Link ID; Channel ID; Line; time tag; Data 
  1; 18; 25;0x166b3f3bf82;0xcdb3ffc53c3e2008020f019695b0ff87L
  1; 18; 26;0x166b3f3bfbe;0x95b0ff873c3e2008020f0195f99affc8L
  1; 18; 27;0x166b3f3bffa;0xf99affc83c3e2008020f01951183ffc9L
  1; 18; 28;0x166b3f3c036;0x1183ffc93c3e2008020f01971986ffcaL
  1; 18; 29;0x166b3f3c55e;0xbcbcbcbc3c3e4008020f21966d97ffdcL
  1; 18; 30;0x166b3f3c59a;0x6d97ffdc3c3e4008020f219625c9ffddL
  1; 18; 31;0x166b3f3c5d6;0x25c9ffdd3c3e4008020f2196c99aff9eL
  1; 18; 32;0x166b3f3c612;0xc99aff9e3c3e4008020f2195e5b4ffdfL
  1; 18; 33;0x166b3f3c64e;0xe5b4ffdf3c3e4008020f2196b5b4ffd0L
  1; 18; 34;0x166b3f3c68a;0xb5b4ffd03c3e4008020f219565a4ffd1L
  1; 18; 35;0x166b3f3c6c6;0x65a4ffd13c3e4008020f21962d93ffd2L
  1; 18; 36;0x166b3f3c702;0x2d93ffd23c3e4008020f2196c9d7ffd3L
  1; 18; 37;0x166b3f3c73e;0xc9d7ffd33c3e4008020f219685aaffd4L
  1; 18; 38;0x166b3f3c77a;0x85aaffd43c3e4008020f2196c1aeffd5L
  1; 18; 39;0x166b3f3c7b6;0xc1aeffd53c3e4008020f2196a5aaff97L
  1; 18; 40;0x166b3f3c7f2;0xa5aaff973c3e4008020f2195ed9affd8L
  1; 18; 41;0x166b3f3c82e;0xed9affd83c3e4008020f21950584ffd9L
  1; 18; 42;0x166b3f3c86a;0x584ffd93c3e4008020f2196f57effdaL
  1; 18; 43;0x166b3f3cd56;0xbcbcbcbc3c3e6008020f01967198ffecL
  1; 18; 44;0x166b3f3cd92;0x7198ffec3c3e6008020f019615c6ffedL
  1; 18; 45;0x166b3f3cdce;0x15c6ffed3c3e6008020f0196c59bffaeL
  1; 18; 46;0x166b3f3ce0a;0xc59bffae3c3e6008020f0195d1aeffefL
  1; 18; 47;0x166b3f3ce46;0xd1aeffef3c3e6008020f0196c9b1ffe0L
  1; 18; 48;0x166b3f3ce82;0xc9b1ffe03c3e6008020f019589a1ffe1L
  1; 18; 49;0x166b3f3cebe;0x89a1ffe13c3e6008020f01960991ffe2L
  1; 18; 50;0x166b3f3cefa;0x991ffe23c3e6008020f0196cdd4ffe3L
  1; 18; 51;0x166b3f3cf36;0xcdd4ffe33c3e6008020f019689acffe4L
  1; 18; 52;0x166b3f3cf72;0x89acffe43c3e6008020f0196c1b1ffe5L
  1; 18; 53;0x166b3f3cfae;0xc1b1ffe53c3e6008020f019691acffa7L
  1; 18; 54;0x166b3f3cfea;0x91acffa73c3e6008020f0195ed95ffe8L
  1; 18; 55;0x166b3f3d026;0xed95ffe83c3e6008020f0194e984ffe9L
  1; 18; 56;0x166b3f3d062;0xe984ffe93c3e6008020f0196fd84ffeaL
  1; 18; 57;0x166b3f3d54e;0xbcbcbcbc3c3e8008020f21966d93fffcL
  1; 18; 58;0x166b3f3d58a;0x6d93fffc3c3e8008020f219625c5fffdL
  1; 18; 59;0x166b3f3d5c6;0x25c5fffd3c3e8008020f2196c59effbeL
  1; 18; 60;0x166b3f3d602;0xc59effbe3c3e8008020f2195e5abffffL
  1; 18; 61;0x166b3f3d63e;0xe5abffff3c3e8008020f2196c5b2fff0L
  1; 18; 62;0x166b3f3d67a;0xc5b2fff03c3e8008020f219575a3fff1L
  1; 18; 63;0x166b3f3d6b6;0x75a3fff13c3e8008020f21961993fff2L
  1; 18; 64;0x166b3f3d6f2;0x1993fff23c3e8008020f2196d1d2fff3L
  1; 18; 65;0x166b3f3d72e;0xd1d2fff33c3e8008020f2196a1b1fff4L
  1; 18; 66;0x166b3f3d76a;0xa1b1fff43c3e8008020f2196cdb1fff5L
  1; 18; 67;0x166b3f3d7a6;0xcdb1fff53c3e8008020f219699adffb7L
  1; 18; 68;0x166b3f3d7e2;0x99adffb73c3e8008020f21961198fff8L
  1; 18; 69;0x166b3f3d81e;0x1198fff83c3e8008020f21951183fff9L
  1; 18; 70;0x166b3f3d85a;0x1183fff93c3e8008020f2196f17efffaL
  1; 18; 71;0x166b3f3dd46;0xbcbcbcbc3c3ea008020f01967997ffccL
  1; 18; 72;0x166b3f3dd82;0x7997ffcc3c3ea008020f019635beffcdL
  1; 18; 73;0x166b3f3ddbe;0x35beffcd3c3ea008020f0196bd9cff8eL
  1; 18; 74;0x166b3f3ddfa;0xbd9cff8e3c3ea008020f0195d5b2ffcfL
  1; 18; 75;0x166b3f3de36;0xd5b2ffcf3c3ea008020f0196b9b4ffc0L
  1; 18; 76;0x166b3f3de72;0xb9b4ffc03c3ea008020f0195919dffc1L
  1; 18; 77;0x166b3f3deae;0x919dffc13c3ea008020f01962999ffc2L
  1; 18; 78;0x166b3f3deea;0x2999ffc23c3ea008020f0196c5d5ffc3L
  1; 18; 79;0x166b3f3df26;0xc5d5ffc33c3ea008020f019699adffc4L
  1; 18; 80;0x166b3f3df62;0x99adffc43c3ea008020f0196cdb0ffc5L
  1; 18; 81;0x166b3f3df9e;0xcdb0ffc53c3ea008020f019685aeff87L
  1; 18; 82;0x166b3f3dfda;0x85aeff873c3ea008020f0195f998ffc8L
  1; 18; 83;0x166b3f3e016;0xf998ffc83c3ea008020f01950581ffc9L
  1; 18; 84;0x166b3f3e052;0x581ffc93c3ea008020f01970d83ffcaL
  1; 18; 85;0x166b3f3e53e;0xbcbcbcbc3c3ec008020f21967199ffdcL
  1; 18; 86;0x166b3f3e57a;0x7199ffdc3c3ec008020f21962dcbffddL
  1; 18; 87;0x166b3f3e5b6;0x2dcbffdd3c3ec008020f2196cd9dff9eL
  1; 18; 88;0x166b3f3e5f2;0xcd9dff9e3c3ec008020f2195e9b7ffdfL
  1; 18; 89;0x166b3f3e62e;0xe9b7ffdf3c3ec008020f2196c1b6ffd0L
  1; 18; 90;0x166b3f3e66a;0xc1b6ffd03c3ec008020f21956da8ffd1L
  1; 18; 91;0x166b3f3e6a6;0x6da8ffd13c3ec008020f21963195ffd2L
  1; 18; 92;0x166b3f3e6e2;0x3195ffd23c3ec008020f2196d1d7ffd3L
  1; 18; 93;0x166b3f3e71e;0xd1d7ffd33c3ec008020f219689acffd4L
  1; 18; 94;0x166b3f3e75a;0x89acffd43c3ec008020f2196cdaeffd5L
  1; 18; 95;0x166b3f3e796;0xcdaeffd53c3ec008020f2196a1abff97L
  1; 18; 96;0x166b3f3e7d2;0xa1abff973c3ec008020f2195f59effd8L
  1; 18; 97;0x166b3f3e80e;0xf59effd83c3ec008020f21950984ffd9L
  1; 18; 98;0x166b3f3e84a;0x984ffd93c3ec008020f2196f97fffdaL
  1; 18; 99;0x166b3f3ed36;0xbcbcbcbc3c3ee008020f01966997ffecL
  1; 18;100;0x166b3f3ed72;0x6997ffec3c3ee008020f019609c5ffedL
  1; 18;101;0x166b3f3edae;0x9c5ffed3c3ee008020f0196c599ffaeL
  1; 18;102;0x166b3f3edea;0xc599ffae3c3ee008020f0195cdaeffefL
  1; 18;103;0x166b3f3ee26;0xcdaeffef3c3ee008020f0196c1b1ffe0L
  1; 18;104;0x166b3f3ee62;0xc1b1ffe03c3ee008020f01957d9effe1L
  1; 18;105;0x166b3f3ee9e;0x7d9effe13c3ee008020f0195f991ffe2L
  1; 18;106;0x166b3f3eeda;0xf991ffe23c3ee008020f0196c9d4ffe3L
  1; 18;107;0x166b3f3ef16;0xc9d4ffe33c3ee008020f01967daaffe4L
  1; 18;108;0x166b3f3ef52;0x7daaffe43c3ee008020f0196c5aeffe5L
  1; 18;109;0x166b3f3ef8e;0xc5aeffe53c3ee008020f01968daaffa7L
  1; 18;110;0x166b3f3efca;0x8daaffa73c3ee008020f0195e994ffe8L
  1; 18;111;0x166b3f3f006;0xe994ffe83c3ee008020f0194e982ffe9L
  1; 18;112;0x166b3f3f042;0xe982ffe93c3ee008020f0196f981ffeaL
  1; 18;113;0x166b3f3f52e;0xbcbcbcbc3c3f0008020f21966994fffcL
  1; 18;114;0x166b3f3f56a;0x6994fffc3c3f0008020f219619c6fffdL
  1; 18;115;0x166b3f3f5a6;0x19c6fffd3c3f0008020f2196b99cffbeL
  1; 18;116;0x166b3f3f5e2;0xb99cffbe3c3f0008020f2195d9abffffL
  1; 18;117;0x166b3f3f61e;0xd9abffff3c3f0008020f2196c1b1fff0L
  1; 18;118;0x166b3f3f65a;0xc1b1fff03c3f0008020f219575a2fff1L
  1; 18;119;0x166b3f3f696;0x75a2fff13c3f0008020f21961993fff2L
  1; 18;120;0x166b3f3f6d2;0x1993fff23c3f0008020f2196d5d4fff3L
  1; 18;121;0x166b3f3f70e;0xd5d4fff33c3f0008020f219699affff4L
  1; 18;122;0x166b3f3f74a;0x99affff43c3f0008020f2196c5aefff5L
  1; 18;123;0x166b3f3f786;0xc5aefff53c3f0008020f219691abffb7L
  1; 18;124;0x166b3f3f7c2;0x91abffb73c3f0008020f21960599fff8L
  1; 18;125;0x166b3f3f7fe;0x599fff83c3f0008020f21950984fff9L
  1; 18;126;0x166b3f3f83a;0x984fff93c3f0008020f2196f57dfffaL
  1; 18;127;0x166b3f3fd26;0xbcbcbcbc3c3f2008020f0196859cffccL
  1; 18;128;0x166b3f3fd62;0x859cffcc3c3f2008020f019649c3ffcdL
  1; 18;129;0x166b3f3fd9e;0x49c3ffcd3c3f2008020f0196cd9dff8eL
  1; 18;130;0x166b3f3fdda;0xcd9dff8e3c3f2008020f0195e5b5ffcfL
  1; 18;131;0x166b3f3fe16;0xe5b5ffcf3c3f2008020f0196cdb6ffc0L
  1; 18;132;0x166b3f3fe52;0xcdb6ffc03c3f2008020f019595a0ffc1L
  1; 18;133;0x166b3f3fe8e;0x95a0ffc13c3f2008020f0196359cffc2L
  1; 18;134;0x166b3f3feca;0x359cffc23c3f2008020f0196d1d7ffc3L
  1; 18;135;0x166b3f3ff06;0xd1d7ffc33c3f2008020f0196adb1ffc4L
  1; 18;136;0x166b3f3ff42;0xadb1ffc43c3f2008020f0196d9b2ffc5L
  1; 18;137;0x166b3f3ff7e;0xd9b2ffc53c3f2008020f019691b1ff87L
  1; 18;138;0x166b3f3ffba;0x91b1ff873c3f2008020f0196059cffc8L
  1; 18;139;0x166b3f3fff6;0x59cffc83c3f2008020f01951185ffc9L
  1; 18;140;0x166b3f40032;0x1185ffc93c3f2008020f01971d88ffcaL
  1; 18;141;0x166b3f4055a;0xbcbcbcbc3c3f4008020f21966999ffdcL
  1; 18;142;0x166b3f40596;0x6999ffdc3c3f4008020f21961dc6ffddL
  1; 18;143;0x166b3f405d2;0x1dc6ffdd3c3f4008020f2196b99bff9eL
  1; 18;144;0x166b3f4060e;0xb99bff9e3c3f4008020f2195d5b3ffdfL
  1; 18;145;0x166b3f4064a;0xd5b3ffdf3c3f4008020f2196b5b4ffd0L
  1; 18;146;0x166b3f40686;0xb5b4ffd03c3f4008020f219569a3ffd1L
  1; 18;147;0x166b3f406c2;0x69a3ffd13c3f4008020f21962192ffd2L
  1; 18;148;0x166b3f406fe;0x2192ffd23c3f4008020f2196c9d5ffd3L
  1; 18;149;0x166b3f4073a;0xc9d5ffd33c3f4008020f219689aaffd4L
  1; 18;150;0x166b3f40776;0x89aaffd43c3f4008020f2196bdacffd5L
  1; 18;151;0x166b3f407b2;0xbdacffd53c3f4008020f219699a7ff97L
  1; 18;152;0x166b3f407ee;0x99a7ff973c3f4008020f2195f19bffd8L
  1; 18;153;0x166b3f4082a;0xf19bffd83c3f4008020f2194fd81ffd9L
  1; 18;154;0x166b3f40866;0xfd81ffd93c3f4008020f2196f17bffdaL
  1; 18;155;0x166b3f40d52;0xbcbcbcbc3c3f6008020f01967d99ffecL
  1; 18;156;0x166b3f40d8e;0x7d99ffec3c3f6008020f01960dc7ffedL
  1; 18;157;0x166b3f40dca;0xdc7ffed3c3f6008020f0196c99cffaeL
  1; 18;158;0x166b3f40e06;0xc99cffae3c3f6008020f0195d9b0ffefL
  1; 18;159;0x166b3f40e42;0xd9b0ffef3c3f6008020f0196c9b1ffe0L
  1; 18;160;0x166b3f40e7e;0xc9b1ffe03c3f6008020f0195899dffe1L
  1; 18;161;0x166b3f40eba;0x899dffe13c3f6008020f01960591ffe2L
  1; 18;162;0x166b3f40ef6;0x591ffe23c3f6008020f0196d1d6ffe3L
  1; 18;163;0x166b3f40f32;0xd1d6ffe33c3f6008020f01968dadffe4L
  1; 18;164;0x166b3f40f6e;0x8dadffe43c3f6008020f0196c9b1ffe5L
  1; 18;165;0x166b3f40faa;0xc9b1ffe53c3f6008020f019699acffa7L
  1; 18;166;0x166b3f40fe6;0x99acffa73c3f6008020f0195f998ffe8L
  1; 18;167;0x166b3f41022;0xf998ffe83c3f6008020f0194f184ffe9L
  1; 18;168;0x166b3f4105e;0xf184ffe93c3f6008020f01970986ffeaL
  1; 18;169;0x166b3f4154a;0xbcbcbcbc3c3f8008020f21966994fffcL
  1; 18;170;0x166b3f41586;0x6994fffc3c3f8008020f219619c6fffdL
  1; 18;171;0x166b3f415c2;0x19c6fffd3c3f8008020f2196b59affbeL
  1; 18;172;0x166b3f415fe;0xb59affbe3c3f8008020f2195ddacffffL
  1; 18;173;0x166b3f4163a;0xddacffff3c3f8008020f2196bdb1fff0L
  1; 18;174;0x166b3f41676;0xbdb1fff03c3f8008020f219569a1fff1L
  1; 18;175;0x166b3f416b2;0x69a1fff13c3f8008020f21961593fff2L
  1; 18;176;0x166b3f416ee;0x1593fff23c3f8008020f2196cdd4fff3L
  1; 18;177;0x166b3f4172a;0xcdd4fff33c3f8008020f21969db1fff4L
  1; 18;178;0x166b3f41766;0x9db1fff43c3f8008020f2196cdaefff5L
  1; 18;179;0x166b3f417a2;0xcdaefff53c3f8008020f21968dabffb7L
  1; 18;180;0x166b3f417de;0x8dabffb73c3f8008020f21960597fff8L
  1; 18;181;0x166b3f4181a;0x597fff83c3f8008020f21950581fff9L
  1; 18;182;0x166b3f41856;0x581fff93c3f8008020f2196ed7efffaL
  1; 18;183;0x166b3f41d42;0xbcbcbcbc3c3fa008020f01968597ffccL
  1; 18;184;0x166b3f41d7e;0x8597ffcc3c3fa008020f019645c2ffcdL
  1; 18;185;0x166b3f41dba;0x45c2ffcd3c3fa008020f0196c59cff8eL
  1; 18;186;0x166b3f41df6;0xc59cff8e3c3fa008020f0195ddb5ffcfL
  1; 18;187;0x166b3f41e32;0xddb5ffcf3c3fa008020f0196c5b6ffc0L
  1; 18;188;0x166b3f41e6e;0xc5b6ffc03c3fa008020f0195859fffc1L
  1; 18;189;0x166b3f41eaa;0x859fffc13c3fa008020f01962998ffc2L
  1; 18;190;0x166b3f41ee6;0x2998ffc23c3fa008020f0196c9d6ffc3L
  1; 18;191;0x166b3f41f22;0xc9d6ffc33c3fa008020f0196a1adffc4L
  1; 18;192;0x166b3f41f5e;0xa1adffc43c3fa008020f0196d1b1ffc5L
  1; 18;193;0x166b3f41f9a;0xd1b1ffc53c3fa008020f019689abff87L
  1; 18;194;0x166b3f41fd6;0x89abff873c3fa008020f0195f19affc8L
  1; 18;195;0x166b3f42012;0xf19affc83c3fa008020f01950183ffc9L
  1; 18;196;0x166b3f4204e;0x183ffc93c3fa008020f01971585ffcaL
  1; 18;197;0x166b3f4253a;0xbcbcbcbc3c3fc008020f2196759affdcL
  1; 18;198;0x166b3f42576;0x759affdc3c3fc008020f219625caffddL
  1; 18;199;0x166b3f425b2;0x25caffdd3c3fc008020f2196c99cff9eL
  1; 18;200;0x166b3f425ee;0xc99cff9e3c3fc008020f2195e5b6ffdfL
  1; 18;201;0x166b3f4262a;0xe5b6ffdf3c3fc008020f2196c1b5ffd0L
  1; 18;202;0x166b3f42666;0xc1b5ffd03c3fc008020f21956da6ffd1L
  1; 18;203;0x166b3f426a2;0x6da6ffd13c3fc008020f21962d95ffd2L
  1; 18;204;0x166b3f426de;0x2d95ffd23c3fc008020f2196d1d7ffd3L
  1; 18;205;0x166b3f4271a;0xd1d7ffd33c3fc008020f219685acffd4L
  1; 18;206;0x166b3f42756;0x85acffd43c3fc008020f2196cdafffd5L
  1; 18;207;0x166b3f42792;0xcdafffd53c3fc008020f2196a5aaff97L
  1; 18;208;0x166b3f427ce;0xa5aaff973c3fc008020f2195f99dffd8L
  1; 18;209;0x166b3f4280a;0xf99dffd83c3fc008020f21951184ffd9L
  1; 18;210;0x166b3f42846;0x1184ffd93c3fc008020f2196fd7fffdaL
  1; 18;211;0x166b3f42d32;0xbcbcbcbc3c3fe008020f01966d96ffecL
  1; 18;212;0x166b3f42d6e;0x6d96ffec3c3fe008020f019615c5ffedL
  1; 18;213;0x166b3f42daa;0x15c5ffed3c3fe008020f0196c99cffaeL
  1; 18;214;0x166b3f42de6;0xc99cffae3c3fe008020f0195cdb0ffefL
  1; 18;215;0x166b3f42e22;0xcdb0ffef3c3fe008020f0196c1afffe0L
  1; 18;216;0x166b3f42e5e;0xc1afffe03c3fe008020f019581a0ffe1L
  1; 18;217;0x166b3f42e9a;0x81a0ffe13c3fe008020f0195fd90ffe2L
  1; 18;218;0x166b3f42ed6;0xfd90ffe23c3fe008020f0196d9d5ffe3L
  1; 18;219;0x166b3f42f12;0xd9d5ffe33c3fe008020f019689aaffe4L
  1; 18;220;0x166b3f42f4e;0x89aaffe43c3fe008020f0196c5b1ffe5L
  1; 18;221;0x166b3f42f8a;0xc5b1ffe53c3fe008020f019689acffa7L
  1; 18;222;0x166b3f42fc6;0x89acffa73c3fe008020f0195f595ffe8L
  1; 18;223;0x166b3f43002;0xf595ffe83c3fe008020f0194e982ffe9L
  1; 18;224;0x166b3f4303e;0xe982ffe93c3fe008020f0196f983ffeaL
  1; 18;225;0x166b3f4352a;0xbcbcbcbc3c3c0008020f21967196fffcL
  1; 18;226;0x166b3f43566;0x7196fffc3c3c0008020f219625c5fffdL
  1; 18;227;0x166b3f435a2;0x25c5fffd3c3c0008020f2196c59effbeL
  1; 18;228;0x166b3f435de;0xc59effbe3c3c0008020f2195e9aeffffL
  1; 18;229;0x166b3f4361a;0xe9aeffff3c3c0008020f2196c9b2fff0L
  1; 18;230;0x166b3f43656;0xc9b2fff03c3c0008020f219579a4fff1L
  1; 18;231;0x166b3f43692;0x79a4fff13c3c0008020f21961d95fff2L
  1; 18;232;0x166b3f436ce;0x1d95fff23c3c0008020f2196ddd4fff3L
  1; 18;233;0x166b3f4370a;0xddd4fff33c3c0008020f21969db2fff4L
  1; 18;234;0x166b3f43746;0x9db2fff43c3c0008020f2196d1affff5L
  1; 18;235;0x166b3f43782;0xd1affff53c3c0008020f219695adffb7L
  1; 18;236;0x166b3f437be;0x95adffb73c3c0008020f21961599fff8L
  1; 18;237;0x166b3f437fa;0x1599fff83c3c0008020f21950984fff9L
  1; 18;238;0x166b3f43836;0x984fff93c3c0008020f2196f581fffaL
  1; 18;239;0x166b3f43d5e;0xbcbcbcbc3c3c2008020f01967997ffccL
  1; 18;240;0x166b3f43d9a;0x7997ffcc3c3c2008020f019639bfffcdL
  1; 18;241;0x166b3f43dd6;0x39bfffcd3c3c2008020f0196c59bff8eL
  1; 18;242;0x166b3f43e12;0xc59bff8e3c3c2008020f0195d5b1ffcfL
  1; 18;243;0x166b3f43e4e;0xd5b1ffcf3c3c2008020f0196bdb4ffc0L
  1; 18;244;0x166b3f43e8a;0xbdb4ffc03c3c2008020f0195899effc1L
  1; 18;245;0x166b3f43ec6;0x899effc13c3c2008020f01962999ffc2L
  1; 18;246;0x166b3f43f02;0x2999ffc23c3c2008020f0196c5d5ffc3L
  1; 18;247;0x166b3f43f3e;0xc5d5ffc33c3c2008020f019699adffc4L
  1; 18;248;0x166b3f43f7a;0x99adffc43c3c2008020f0196cdaeffc5L
  1; 18;249;0x166b3f43fb6;0xcdaeffc53c3c2008020f019681abff87L
  1; 18;250;0x166b3f43ff2;0x81abff873c3c2008020f0195f999ffc8L
  1; 18;251;0x166b3f4402e;0xf999ffc83c3c2008020f01950181ffc9L
  1; 18;252;0x166b3f4406a;0x181ffc93c3c2008020f01970985ffcaL
  1; 18;253;0x166b3f44556;0xbcbcbcbc3c3c4008020f2196719affdcL
  1; 18;254;0x166b3f44592;0x719affdc3c3c4008020f219629c9ffddL
  1; 18;255;0x166b3f445ce;0x29c9ffdd3c3c4008020f2196c99bff9eL
  1; 18;256;0x166b3f4460a;0xc99bff9e3c3c4008020f2195e5b6ffdfL
  1; 20;  1;0x167019c880f;0x148ffd83c3d4008020f2195c58effd9L
  1; 20;  2;0x167019c884b;0xc58effd93c3d4008020f2195d98dffdaL
  1; 20;  3;0x167019c8d37;0xbcbcbcbc3c3d6008020f0195354effecL
  1; 20;  4;0x167019c8d73;0x354effec3c3d6008020f0195b582ffedL
  1; 20;  5;0x167019c8daf;0xb582ffed3c3d6008020f0195a162ffeeL
  1; 20;  6;0x167019c8deb;0xa162ffee3c3d6008020f01955560ffefL
  1; 20;  7;0x167019c8e27;0x5560ffef3c3d6008020f0195a954ffe0L
  1; 20;  8;0x167019c8e63;0xa954ffe03c3d6008020f01962d92ffe2L
  1; 20;  9;0x167019c8e9f;0x2d92ffe23c3d6008020f0196499cffe3L
  1; 20; 10;0x167019c8edb;0x499cffe33c3d6008020f0195d575ffe4L
  1; 20; 11;0x167019c8f17;0xd575ffe43c3d6008020f0195b5acffe5L
  1; 20; 12;0x167019c8f53;0xb5acffe53c3d6008020f0195d544ffe6L
  1; 20; 13;0x167019c8f8f;0xd544ffe63c3d6008020f01960990ffa7L
  1; 20; 14;0x167019c8fcb;0x990ffa73c3d6008020f0195ed48ffe8L
  1; 20; 15;0x167019c9007;0xed48ffe83c3d6008020f0195bd8dffe9L
  1; 20; 16;0x167019c9043;0xbd8dffe93c3d6008020f0195cd90ffeaL
  1; 20; 17;0x167019c952f;0xbcbcbcbc3c3d8008020f21955154fffcL
  1; 20; 18;0x167019c956b;0x5154fffc3c3d8008020f2195c184fffdL
  1; 20; 19;0x167019c95a7;0xc184fffd3c3d8008020f2195b15afffeL
  1; 20; 20;0x167019c95e3;0xb15afffe3c3d8008020f21955953ffffL
  1; 20; 21;0x167019c961f;0x5953ffff3c3d8008020f2195cd54fff0L
  1; 20; 22;0x167019c965b;0xcd54fff03c3d8008020f21963594fff2L
  1; 20; 23;0x167019c9697;0x3594fff23c3d8008020f2196559dfff3L
  1; 20; 24;0x167019c96d3;0x559dfff33c3d8008020f2195bd7efff4L
  1; 20; 25;0x167019c970f;0xbd7efff43c3d8008020f2195c9aefff5L
  1; 20; 26;0x167019c974b;0xc9aefff53c3d8008020f2195ed45fff6L
  1; 20; 27;0x167019c9787;0xed45fff63c3d8008020f21960594ffb7L
  1; 20; 28;0x167019c97c3;0x594ffb73c3d8008020f2195e941fff8L
  1; 20; 29;0x167019c97ff;0xe941fff83c3d8008020f2195c589fff9L
  1; 20; 30;0x167019c983b;0xc589fff93c3d8008020f2195c593fffaL
  1; 20; 31;0x167019c9d27;0xbcbcbcbc3c3da008020f0195795cffccL
  1; 20; 32;0x167019c9d63;0x795cffcc3c3da008020f0195d589ffcdL
  1; 20; 33;0x167019c9d9f;0xd589ffcd3c3da008020f0195c563ffceL
  1; 20; 34;0x167019c9ddb;0xc563ffce3c3da008020f01956558ffcfL
  1; 20; 35;0x167019c9e17;0x6558ffcf3c3da008020f0195cd5effc0L
  1; 20; 36;0x167019c9e53;0xcd5effc03c3da008020f01963d97ffc2L
  1; 20; 37;0x167019c9e8f;0x3d97ffc23c3da008020f0196459fffc3L
  1; 20; 38;0x167019c9ecb;0x459fffc33c3da008020f0195e17bffc4L
  1; 20; 39;0x167019c9f07;0xe17bffc43c3da008020f0195e5adffc5L
  1; 20; 40;0x167019c9f43;0xe5adffc53c3da008020f0195f54cffc6L
  1; 20; 41;0x167019c9f7f;0xf54cffc63c3da008020f0196119aff87L
  1; 20; 42;0x167019c9fbb;0x119aff873c3da008020f01960546ffc8L
  1; 20; 43;0x167019c9ff7;0x546ffc83c3da008020f0195e193ffc9L
  1; 20; 44;0x167019ca033;0xe193ffc93c3da008020f0195d591ffcaL
  1; 20; 45;0x167019ca55b;0xbcbcbcbc3c3dc008020f21956558ffdcL
  1; 20; 46;0x167019ca597;0x6558ffdc3c3dc008020f2195c585ffddL
  1; 20; 47;0x167019ca5d3;0xc585ffdd3c3dc008020f2195b15fffdeL
  1; 20; 48;0x167019ca60f;0xb15fffde3c3dc008020f2195515cffdfL
  1; 20; 49;0x167019ca64b;0x515cffdf3c3dc008020f2195dd5bffd0L
  1; 20; 50;0x167019ca687;0xdd5bffd03c3dc008020f2196459bffd2L
  1; 20; 51;0x167019ca6c3;0x459bffd23c3dc008020f219649a1ffd3L
  1; 20; 52;0x167019ca6ff;0x49a1ffd33c3dc008020f2195d17effd4L
  1; 20; 53;0x167019ca73b;0xd17effd43c3dc008020f2195bdacffd5L
  1; 20; 54;0x167019ca777;0xbdacffd53c3dc008020f2195dd43ffd6L
  1; 20; 55;0x167019ca7b3;0xdd43ffd63c3dc008020f21961995ff97L
  1; 20; 56;0x167019ca7ef;0x1995ff973c3dc008020f2195f547ffd8L
  1; 20; 57;0x167019ca82b;0xf547ffd83c3dc008020f2195c18cffd9L
  1; 20; 58;0x167019ca867;0xc18cffd93c3dc008020f2195d18affdaL
  1; 20; 59;0x167019cad53;0xbcbcbcbc3c3de008020f0195414fffecL
  1; 20; 60;0x167019cad8f;0x414fffec3c3de008020f0195c985ffedL
  1; 20; 61;0x167019cadcb;0xc985ffed3c3de008020f0195ad62ffeeL
  1; 20; 62;0x167019cae07;0xad62ffee3c3de008020f01956961ffefL
  1; 20; 63;0x167019cae43;0x6961ffef3c3de008020f0195b556ffe0L
  1; 20; 64;0x167019cae7f;0xb556ffe03c3de008020f01963594ffe2L
  1; 20; 65;0x167019caebb;0x3594ffe23c3de008020f0196599effe3L
  1; 20; 66;0x167019caef7;0x599effe33c3de008020f0195d97affe4L
  1; 20; 67;0x167019caf33;0xd97affe43c3de008020f0195c1adffe5L
  1; 20; 68;0x167019caf6f;0xc1adffe53c3de008020f0195dd47ffe6L
  1; 20; 69;0x167019cafab;0xdd47ffe63c3de008020f01960d94ffa7L
  1; 20; 70;0x167019cafe7;0xd94ffa73c3de008020f0195f94cffe8L
  1; 20; 71;0x167019cb023;0xf94cffe83c3de008020f0195c990ffe9L
  1; 20; 72;0x167019cb05f;0xc990ffe93c3de008020f0195dd92ffeaL
  1; 20; 73;0x167019cb54b;0xbcbcbcbc3c3e0008020f21955d54fffcL
  1; 20; 74;0x167019cb587;0x5d54fffc3c3e0008020f2195cd83fffdL
  1; 20; 75;0x167019cb5c3;0xcd83fffd3c3e0008020f2195b558fffeL
  1; 20; 76;0x167019cb5ff;0xb558fffe3c3e0008020f21955152ffffL
  1; 20; 77;0x167019cb63b;0x5152ffff3c3e0008020f2195c956fff0L
  1; 20; 78;0x167019cb677;0xc956fff03c3e0008020f21963196fff2L
  1; 20; 79;0x167019cb6b3;0x3196fff23c3e0008020f2196599cfff3L
  1; 20; 80;0x167019cb6ef;0x599cfff33c3e0008020f2195b97dfff4L
  1; 20; 81;0x167019cb72b;0xb97dfff43c3e0008020f2195c5aefff5L
  1; 20; 82;0x167019cb767;0xc5aefff53c3e0008020f2195f546fff6L
  1; 20; 83;0x167019cb7a3;0xf546fff63c3e0008020f21960995ffb7L
  1; 20; 84;0x167019cb7df;0x995ffb73c3e0008020f2195ed42fff8L
  1; 20; 85;0x167019cb81b;0xed42fff83c3e0008020f2195c989fff9L
  1; 20; 86;0x167019cb857;0xc989fff93c3e0008020f2195d592fffaL
  1; 20; 87;0x167019cbd43;0xbcbcbcbc3c3e2008020f01956d5affccL
  1; 20; 88;0x167019cbd7f;0x6d5affcc3c3e2008020f0195d186ffcdL
