Link ID; Channel ID; Line; time tag; Data 
  1; 17;256;0x3f05dc76c;0xbcbcbcbc3c000008020f2b1671c2ffdcL
  1; 18;  1;0x3f06fc73b;0xbcbcbcbc3c000008020f3f17c5e9ffdcL
  1; 18;  2;0x3f06fc777;0xc5e9ffdc3c000008020f3f57cdfcffddL
  1; 18;  3;0x3f06fc7b3;0xcdfcffdd3c000008020f3f97fdfdff9eL
  1; 18;  4;0x3f06fc7ef;0xfdfdff9e3c000008020f3fd789f8ffdfL
  1; 18;  5;0x3f06fc82b;0x89f8ffdf3c000008020f3c17e5f9fff0L
  1; 18;  6;0x3f06fc867;0xe5f9fff03c000008020f3c573decfff1L
  1; 18;  7;0x3f06fc8a3;0x3decfff13c000008020f3c97b9f2ffc2L
  1; 18;  8;0x3f06fc8df;0xb9f2ffc23c000008020f3cd7edffffc3L
  1; 18;  9;0x3f06fc91b;0xedffffc33c000008020f3d17fdffffc4L
  1; 18; 10;0x3f06fc957;0xfdffffc43c000008020f3d57bdefffc5L
  1; 18; 11;0x3f06fc993;0xbdefffc53c000008020f3d97f1f8ffc6L
  1; 18; 12;0x3f06fc9cf;0xf1f8ffc63c000008020f3dd7d5f4ff97L
  1; 18; 13;0x3f06fca0b;0xd5f4ff973c000008020f3e17a1edffd8L
  1; 18; 14;0x3f06fca47;0xa1edffd83c000008020f3e56a5e6ffd9L
  1; 18; 15;0x3f06fca83;0xa5e6ffd93c000008020f3e97e9e0ffdaL
  1; 18; 16;0x3f070c767;0xbcbcbcbc3c000008020f2317c5e6ffccL
  1; 18; 17;0x3f070c7a3;0xc5e6ffcc3c000008020f2357d1fbffcdL
  1; 18; 18;0x3f070c7df;0xd1fbffcd3c000008020f2397fdfbff8eL
  1; 18; 19;0x3f070c81b;0xfdfbff8e3c000008020f23d779f6ffcfL
  1; 18; 20;0x3f070c857;0x79f6ffcf3c000008020f2017e9f9ffe0L
  1; 18; 21;0x3f070c893;0xe9f9ffe03c000008020f205741eaffe1L
  1; 18; 22;0x3f070c8cf;0x41eaffe13c000008020f2097a1eefff2L
  1; 18; 23;0x3f070c90b;0xa1eefff23c000008020f20d7edfffff3L
  1; 18; 24;0x3f070c947;0xedfffff33c000008020f2117fdfffff4L
  1; 18; 25;0x3f070c983;0xfdfffff43c000008020f2157bdeefff5L
  1; 18; 26;0x3f070c9bf;0xbdeefff53c000008020f2197f1f5fff6L
  1; 18; 27;0x3f070c9fb;0xf1f5fff63c000008020f21d7d5f5ff87L
  1; 18; 28;0x3f070ca37;0xd5f5ff873c000008020f2217a1ebffc8L
  1; 18; 29;0x3f070ca73;0xa1ebffc83c000008020f2256a1e6ffc9L
  1; 18; 30;0x3f070caaf;0xa1e6ffc93c000008020f2297e9e3ffcaL
  1; 18; 31;0x3f071c757;0xbcbcbcbc3c000008020f3317bde5fffcL
  1; 18; 32;0x3f071c793;0xbde5fffc3c000008020f3357c5fbfffdL
  1; 18; 33;0x3f071c7cf;0xc5fbfffd3c000008020f3397f9fbffbeL
  1; 18; 34;0x3f071c80b;0xf9fbffbe3c000008020f33d775f5ffffL
  1; 18; 35;0x3f071c847;0x75f5ffff3c000008020f3017e5f9ffd0L
  1; 18; 36;0x3f071c883;0xe5f9ffd03c000008020f30572decffd1L
  1; 18; 37;0x3f071c8bf;0x2decffd13c000008020f309799eeffe2L
  1; 18; 38;0x3f071c8fb;0x99eeffe23c000008020f30d7edffffe3L
  1; 18; 39;0x3f071c937;0xedffffe33c000008020f3117fdfeffe4L
  1; 18; 40;0x3f071c973;0xfdfeffe43c000008020f3157bdefffe5L
  1; 18; 41;0x3f071c9af;0xbdefffe53c000008020f3197edf7ffe6L
  1; 18; 42;0x3f071c9eb;0xedf7ffe63c000008020f31d7d1f5ffb7L
  1; 18; 43;0x3f071ca27;0xd1f5ffb73c000008020f3217a5e8fff8L
  1; 18; 44;0x3f071ca63;0xa5e8fff83c000008020f32569de5fff9L
  1; 18; 45;0x3f071ca9f;0x9de5fff93c000008020f3297e5defffaL
  1; 18; 46;0x3f072c747;0xbcbcbcbc3c000008020f3b17c1e7ffdcL
  1; 18; 47;0x3f072c783;0xc1e7ffdc3c000008020f3b57c5fbffddL
  1; 18; 48;0x3f072c7bf;0xc5fbffdd3c000008020f3b97f9fcff9eL
  1; 18; 49;0x3f072c7fb;0xf9fcff9e3c000008020f3bd779f8ffdfL
  1; 18; 50;0x3f072c837;0x79f8ffdf3c000008020f3817e5f9fff0L
  1; 18; 51;0x3f072c873;0xe5f9fff03c000008020f38572debfff1L
  1; 18; 52;0x3f072c8af;0x2debfff13c000008020f3897b1f1ffc2L
  1; 18; 53;0x3f072c8eb;0xb1f1ffc23c000008020f38d7e9ffffc3L
  1; 18; 54;0x3f072c927;0xe9ffffc33c000008020f3917fdffffc4L
  1; 18; 55;0x3f072c963;0xfdffffc43c000008020f3957c1eeffc5L
  1; 18; 56;0x3f072c99f;0xc1eeffc53c000008020f3997f1f6ffc6L
  1; 18; 57;0x3f072c9db;0xf1f6ffc63c000008020f39d7d5f4ff97L
  1; 18; 58;0x3f072ca17;0xd5f4ff973c000008020f3a179dedffd8L
  1; 18; 59;0x3f072ca53;0x9dedffd83c000008020f3a56a1e5ffd9L
  1; 18; 60;0x3f072ca8f;0xa1e5ffd93c000008020f3a97e5ddffdaL
  1; 18; 61;0x3f073c737;0xbcbcbcbc3c000008020f1f17c5e7ffccL
  1; 18; 62;0x3f073c773;0xc5e7ffcc3c000008020f1f57d5fbffcdL
  1; 18; 63;0x3f073c7af;0xd5fbffcd3c000008020f1f97fdfcff8eL
  1; 18; 64;0x3f073c7eb;0xfdfcff8e3c000008020f1fd779f8ffcfL
  1; 18; 65;0x3f073c827;0x79f8ffcf3c000008020f0817e5f9ffd0L
  1; 18; 66;0x3f073c863;0xe5f9ffd03c000008020f085719ebffd1L
  1; 18; 67;0x3f073c89f;0x19ebffd13c000008020f089789eaffe2L
  1; 18; 68;0x3f073c8db;0x89eaffe23c000008020f08d7e5ffffe3L
  1; 18; 69;0x3f073c917;0xe5ffffe33c000008020f0917fdfdffe4L
  1; 18; 70;0x3f073c953;0xfdfdffe43c000008020f0957b9eeffe5L
  1; 18; 71;0x3f073c98f;0xb9eeffe53c000008020f0997e9f4ffe6L
  1; 18; 72;0x3f073c9cb;0xe9f4ffe63c000008020f1dd7d1f5ff87L
  1; 18; 73;0x3f073ca07;0xd1f5ff873c000008020f1e17a9edffc8L
  1; 18; 74;0x3f073ca43;0xa9edffc83c000008020f1e56ade6ffc9L
  1; 18; 75;0x3f073ca7f;0xade6ffc93c000008020f1e97e9e5ffcaL
  1; 18; 76;0x3f074c763;0xbcbcbcbc3c000008020f2f17bde4fffcL
  1; 18; 77;0x3f074c79f;0xbde4fffc3c000008020f2f57c9fbfffdL
  1; 18; 78;0x3f074c7db;0xc9fbfffd3c000008020f2f97f9fcffbeL
  1; 18; 79;0x3f074c817;0xf9fcffbe3c000008020f2fd77df6ffffL
  1; 18; 80;0x3f074c853;0x7df6ffff3c000008020f2c17e5faffc0L
  1; 18; 81;0x3f074c88f;0xe5faffc03c000008020f2c5751eaffc1L
  1; 18; 82;0x3f074c8cb;0x51eaffc13c000008020f2c97b5f0ffd2L
  1; 18; 83;0x3f074c907;0xb5f0ffd23c000008020f2cd7edffffd3L
  1; 18; 84;0x3f074c943;0xedffffd33c000008020f2d17fdffffd4L
  1; 18; 85;0x3f074c97f;0xfdffffd43c000008020f2d57c1efffd5L
  1; 18; 86;0x3f074c9bb;0xc1efffd53c000008020f2d97edf8ffd6L
  1; 18; 87;0x3f074c9f7;0xedf8ffd63c000008020f2dd7d1f5ffb7L
  1; 18; 88;0x3f074ca33;0xd1f5ffb73c000008020f2e17adebfff8L
  1; 18; 89;0x3f074ca6f;0xadebfff83c000008020f2e56a1e6fff9L
  1; 18; 90;0x3f074caab;0xa1e6fff93c000008020f2e97e5e0fffaL
  1; 18; 91;0x3f075c753;0xbcbcbcbc3c000008020f3f17c1e6ffecL
  1; 18; 92;0x3f075c78f;0xc1e6ffec3c000008020f3f57c1fbffedL
  1; 18; 93;0x3f075c7cb;0xc1fbffed3c000008020f3f97f9fbffaeL
  1; 18; 94;0x3f075c807;0xf9fbffae3c000008020f3fd771f6ffefL
  1; 18; 95;0x3f075c843;0x71f6ffef3c000008020f3c17e1f9fff0L
  1; 18; 96;0x3f075c87f;0xe1f9fff03c000008020f3c5735ebfff1L
  1; 18; 97;0x3f075c8bb;0x35ebfff13c000008020f3c97b5f2ffc2L
  1; 18; 98;0x3f075c8f7;0xb5f2ffc23c000008020f3cd7edffffc3L
  1; 18; 99;0x3f075c933;0xedffffc33c000008020f3d17fdffffc4L
  1; 18;100;0x3f075c96f;0xfdffffc43c000008020f3d57bdeeffc5L
  1; 18;101;0x3f075c9ab;0xbdeeffc53c000008020f3d97f1f7ffc6L
  1; 18;102;0x3f075c9e7;0xf1f7ffc63c000008020f3dd7d5f4ffa7L
  1; 18;103;0x3f075ca23;0xd5f4ffa73c000008020f3e1799e9ffe8L
  1; 18;104;0x3f075ca5f;0x99e9ffe83c000008020f3e5675e5ffe9L
  1; 18;105;0x3f075ca9b;0x75e5ffe93c000008020f3e97e5e1ffeaL
  1; 18;106;0x3f076c743;0xbcbcbcbc3c000008020f0717c5e6ffccL
  1; 18;107;0x3f076c77f;0xc5e6ffcc3c000008020f0757d1faffcdL
  1; 18;108;0x3f076c7bb;0xd1faffcd3c000008020f0797f9fbff8eL
  1; 18;109;0x3f076c7f7;0xf9fbff8e3c000008020f07d779f7ffcfL
  1; 18;110;0x3f076c833;0x79f7ffcf3c000008020f0417e5faffd0L
  1; 18;111;0x3f076c86f;0xe5faffd03c000008020f045729edffd1L
  1; 18;112;0x3f076c8ab;0x29edffd13c000008020f049795ecffe2L
  1; 18;113;0x3f076c8e7;0x95ecffe23c000008020f04d7e9ffffe3L
  1; 18;114;0x3f076c923;0xe9ffffe33c000008020f0517fdfeffe4L
  1; 18;115;0x3f076c95f;0xfdfeffe43c000008020f0557c1efffe5L
  1; 18;116;0x3f076c99b;0xc1efffe53c000008020f0597edf6ffe6L
  1; 18;117;0x3f076c9d7;0xedf6ffe63c000008020f05d7d1f5ff87L
  1; 18;118;0x3f076ca13;0xd1f5ff873c000008020f06179debffc8L
  1; 18;119;0x3f076ca4f;0x9debffc83c000008020f065699e5ffc9L
  1; 18;120;0x3f076ca8b;0x99e5ffc93c000008020f0697e9e1ffcaL
  1; 18;121;0x3f077c76f;0xbcbcbcbc3c000008020f2b17bde3fffcL
  1; 18;122;0x3f077c7ab;0xbde3fffc3c000008020f2b57c5fbfffdL
  1; 18;123;0x3f077c7e7;0xc5fbfffd3c000008020f2b97f5fbffbeL
  1; 18;124;0x3f077c823;0xf5fbffbe3c000008020f2bd77df5ffffL
  1; 18;125;0x3f077c85f;0x7df5ffff3c000008020f2817e5faffc0L
  1; 18;126;0x3f077c89b;0xe5faffc03c000008020f285745ecffc1L
  1; 18;127;0x3f077c8d7;0x45ecffc13c000008020f2897b1eeffd2L
  1; 18;128;0x3f077c913;0xb1eeffd23c000008020f28d7edffffd3L
  1; 18;129;0x3f077c94f;0xedffffd33c000008020f2917fdfeffd4L
  1; 18;130;0x3f077c98b;0xfdfeffd43c000008020f2957c1eeffd5L
  1; 18;131;0x3f077c9c7;0xc1eeffd53c000008020f2997edf8ffd6L
  1; 18;132;0x3f077ca03;0xedf8ffd63c000008020f29d7cdf4ffb7L
  1; 18;133;0x3f077ca3f;0xcdf4ffb73c000008020f2a17a9e9fff8L
  1; 18;134;0x3f077ca7b;0xa9e9fff83c000008020f2a5699e4fff9L
  1; 18;135;0x3f077cab7;0x99e4fff93c000008020f2a97e5ddfffaL
  1; 18;136;0x3f078c75f;0xbcbcbcbc3c000008020f3b17c1e7ffecL
  1; 18;137;0x3f078c79b;0xc1e7ffec3c000008020f3b57c5fbffedL
  1; 18;138;0x3f078c7d7;0xc5fbffed3c000008020f3b97fdfcffaeL
  1; 18;139;0x3f078c813;0xfdfcffae3c000008020f3bd771f7ffefL
  1; 18;140;0x3f078c84f;0x71f7ffef3c000008020f3817e5f9fff0L
  1; 18;141;0x3f078c88b;0xe5f9fff03c000008020f385735ecfff1L
  1; 18;142;0x3f078c8c7;0x35ecfff13c000008020f3897b5f2ffc2L
  1; 18;143;0x3f078c903;0xb5f2ffc23c000008020f38d7edffffc3L
  1; 18;144;0x3f078c93f;0xedffffc33c000008020f3917fdffffc4L
  1; 18;145;0x3f078c97b;0xfdffffc43c000008020f3957c1efffc5L
  1; 18;146;0x3f078c9b7;0xc1efffc53c000008020f3997f1f8ffc6L
  1; 18;147;0x3f078c9f3;0xf1f8ffc63c000008020f39d7d5f5ffa7L
  1; 18;148;0x3f078ca2f;0xd5f5ffa73c000008020f3a1799eaffe8L
  1; 18;149;0x3f078ca6b;0x99eaffe83c000008020f3a568de6ffe9L
  1; 18;150;0x3f078caa7;0x8de6ffe93c000008020f3a97e9e3ffeaL
  1; 18;151;0x3f079c74f;0xbcbcbcbc3c000008020f0317c5e8ffccL
  1; 18;152;0x3f079c78b;0xc5e8ffcc3c000008020f0357d1faffcdL
  1; 18;153;0x3f079c7c7;0xd1faffcd3c000008020f0397fdfcff8eL
  1; 18;154;0x3f079c803;0xfdfcff8e3c000008020f03d781f8ffcfL
  1; 18;155;0x3f079c83f;0x81f8ffcf3c000008020f0017e5faffd0L
  1; 18;156;0x3f079c87b;0xe5faffd03c000008020f005731edffd1L
  1; 18;157;0x3f079c8b7;0x31edffd13c000008020f00979defffe2L
  1; 18;158;0x3f079c8f3;0x9defffe23c000008020f00d7edffffe3L
  1; 18;159;0x3f079c92f;0xedffffe33c000008020f0117fdfeffe4L
  1; 18;160;0x3f079c96b;0xfdfeffe43c000008020f0157bdefffe5L
  1; 18;161;0x3f079c9a7;0xbdefffe53c000008020f0197f1f7ffe6L
  1; 18;162;0x3f079c9e3;0xf1f7ffe63c000008020f01d7d1f5ff87L
  1; 18;163;0x3f079ca1f;0xd1f5ff873c000008020f0217a1ecffc8L
  1; 18;164;0x3f079ca5b;0xa1ecffc83c000008020f0256a9e6ffc9L
  1; 18;165;0x3f079ca97;0xa9e6ffc93c000008020f0297ede3ffcaL
  1; 18;166;0x3f07ac73f;0xbcbcbcbc3c000008020f2717c1e6fffcL
  1; 18;167;0x3f07ac77b;0xc1e6fffc3c000008020f2757c9fbfffdL
  1; 18;168;0x3f07ac7b7;0xc9fbfffd3c000008020f2797f9fcffbeL
  1; 18;169;0x3f07ac7f3;0xf9fcffbe3c000008020f27d781f7ffffL
  1; 18;170;0x3f07ac82f;0x81f7ffff3c000008020f2417e5faffc0L
  1; 18;171;0x3f07ac86b;0xe5faffc03c000008020f245745ebffc1L
  1; 18;172;0x3f07ac8a7;0x45ebffc13c000008020f2497b5efffd2L
  1; 18;173;0x3f07ac8e3;0xb5efffd23c000008020f24d7edffffd3L
  1; 18;174;0x3f07ac91f;0xedffffd33c000008020f2517fdfeffd4L
  1; 18;175;0x3f07ac95b;0xfdfeffd43c000008020f2557c1efffd5L
  1; 18;176;0x3f07ac997;0xc1efffd53c000008020f2597edf8ffd6L
  1; 18;177;0x3f07ac9d3;0xedf8ffd63c000008020f25d7d1f4ffb7L
  1; 18;178;0x3f07aca0f;0xd1f4ffb73c000008020f2617adeafff8L
  1; 18;179;0x3f07aca4b;0xadeafff83c000008020f26569de6fff9L
  1; 18;180;0x3f07aca87;0x9de6fff93c000008020f2697e5defffaL
  1; 18;181;0x3f07bc76b;0xbcbcbcbc3c000008020f3717c1e7ffecL
  1; 18;182;0x3f07bc7a7;0xc1e7ffec3c000008020f3757b9faffedL
  1; 18;183;0x3f07bc7e3;0xb9faffed3c000008020f3797fdfbffaeL
  1; 18;184;0x3f07bc81f;0xfdfbffae3c000008020f37d76df6ffefL
  1; 18;185;0x3f07bc85b;0x6df6ffef3c000008020f3417e9f9fff0L
  1; 18;186;0x3f07bc897;0xe9f9fff03c000008020f345735ecfff1L
  1; 18;187;0x3f07bc8d3;0x35ecfff13c000008020f3497b1f1ffc2L
  1; 18;188;0x3f07bc90f;0xb1f1ffc23c000008020f34d7e9ffffc3L
  1; 18;189;0x3f07bc94b;0xe9ffffc33c000008020f3517fdffffc4L
  1; 18;190;0x3f07bc987;0xfdffffc43c000008020f3557c1efffc5L
  1; 18;191;0x3f07bc9c3;0xc1efffc53c000008020f3597f1f7ffc6L
  1; 18;192;0x3f07bc9ff;0xf1f7ffc63c000008020f35d7d1f4ffa7L
  1; 18;193;0x3f07bca3b;0xd1f4ffa73c000008020f361799e9ffe8L
  1; 18;194;0x3f07bca77;0x99e9ffe83c000008020f365681e5ffe9L
  1; 18;195;0x3f07bcab3;0x81e5ffe93c000008020f3697e9e1ffeaL
  1; 18;196;0x3f07cc75b;0xbcbcbcbc3c000008020f3f17c5e7ffccL
  1; 18;197;0x3f07cc797;0xc5e7ffcc3c000008020f3f57d1fbffcdL
  1; 18;198;0x3f07cc7d3;0xd1fbffcd3c000008020f3f97f9fcff8eL
  1; 18;199;0x3f07cc80f;0xf9fcff8e3c000008020f3fd77df6ffcfL
  1; 18;200;0x3f07cc84b;0x7df6ffcf3c000008020f3c17e5faffd0L
  1; 18;201;0x3f07cc887;0xe5faffd03c000008020f3c5729edffd1L
  1; 18;202;0x3f07cc8c3;0x29edffd13c000008020f3c9795edffe2L
  1; 18;203;0x3f07cc8ff;0x95edffe23c000008020f3cd7edffffe3L
  1; 18;204;0x3f07cc93b;0xedffffe33c000008020f3d17fdfeffe4L
  1; 18;205;0x3f07cc977;0xfdfeffe43c000008020f3d57bdefffe5L
  1; 18;206;0x3f07cc9b3;0xbdefffe53c000008020f3d97edf6ffe6L
  1; 18;207;0x3f07cc9ef;0xedf6ffe63c000008020f3dd7d1f5ff87L
  1; 18;208;0x3f07cca2b;0xd1f5ff873c000008020f3e17a1ecffc8L
  1; 18;209;0x3f07cca67;0xa1ecffc83c000008020f3e569de5ffc9L
  1; 18;210;0x3f07ccaa3;0x9de5ffc93c000008020f3e97e9e2ffcaL
  1; 18;211;0x3f07dc74b;0xbcbcbcbc3c000008020f2317c1e5fffcL
  1; 18;212;0x3f07dc787;0xc1e5fffc3c000008020f2357c5fbfffdL
  1; 18;213;0x3f07dc7c3;0xc5fbfffd3c000008020f2397f9fcffbeL
  1; 18;214;0x3f07dc7ff;0xf9fcffbe3c000008020f23d77df6ffffL
  1; 18;215;0x3f07dc83b;0x7df6ffff3c000008020f2017e9faffc0L
  1; 18;216;0x3f07dc877;0xe9faffc03c000008020f205751ebffc1L
  1; 18;217;0x3f07dc8b3;0x51ebffc13c000008020f2097b1efffd2L
  1; 18;218;0x3f07dc8ef;0xb1efffd23c000008020f20d7edffffd3L
  1; 18;219;0x3f07dc92b;0xedffffd33c000008020f2117fdffffd4L
  1; 18;220;0x3f07dc967;0xfdffffd43c000008020f2157bdefffd5L
  1; 18;221;0x3f07dc9a3;0xbdefffd53c000008020f2197edf8ffd6L
  1; 18;222;0x3f07dc9df;0xedf8ffd63c000008020f21d7d1f5ffb7L
  1; 18;223;0x3f07dca1b;0xd1f5ffb73c000008020f2217ade9fff8L
  1; 18;224;0x3f07dca57;0xade9fff83c000008020f22569de5fff9L
  1; 18;225;0x3f07dca93;0x9de5fff93c000008020f2297e9e0fffaL
  1; 18;226;0x3f07ec73b;0xbcbcbcbc3c000008020f3317c1e7ffecL
  1; 18;227;0x3f07ec777;0xc1e7ffec3c000008020f3357c1fbffedL
  1; 18;228;0x3f07ec7b3;0xc1fbffed3c000008020f3397f9fcffaeL
  1; 18;229;0x3f07ec7ef;0xf9fcffae3c000008020f33d76df6ffefL
  1; 18;230;0x3f07ec82b;0x6df6ffef3c000008020f3017e5f9fff0L
  1; 18;231;0x3f07ec867;0xe5f9fff03c000008020f305739ebfff1L
  1; 18;232;0x3f07ec8a3;0x39ebfff13c000008020f3097b1f1ffc2L
  1; 18;233;0x3f07ec8df;0xb1f1ffc23c000008020f30d7edffffc3L
  1; 18;234;0x3f07ec91b;0xedffffc33c000008020f3117fdffffc4L
  1; 18;235;0x3f07ec957;0xfdffffc43c000008020f3157bdefffc5L
  1; 18;236;0x3f07ec993;0xbdefffc53c000008020f3197f1f6ffc6L
  1; 18;237;0x3f07ec9cf;0xf1f6ffc63c000008020f31d7d1f4ffa7L
  1; 18;238;0x3f07eca0b;0xd1f4ffa73c000008020f321799e9ffe8L
  1; 18;239;0x3f07eca47;0x99e9ffe83c000008020f325679e5ffe9L
  1; 18;240;0x3f07eca83;0x79e5ffe93c000008020f3297e5e2ffeaL
  1; 18;241;0x3f07fc767;0xbcbcbcbc3c000008020f3b17c5e7ffccL
  1; 18;242;0x3f07fc7a3;0xc5e7ffcc3c000008020f3b57cdfaffcdL
  1; 18;243;0x3f07fc7df;0xcdfaffcd3c000008020f3b97f9fcff8eL
  1; 18;244;0x3f07fc81b;0xf9fcff8e3c000008020f3bd775f8ffcfL
  1; 18;245;0x3f07fc857;0x75f8ffcf3c000008020f3817e5f9ffd0L
  1; 18;246;0x3f07fc893;0xe5f9ffd03c000008020f38572decffd1L
  1; 18;247;0x3f07fc8cf;0x2decffd13c000008020f389795eeffe2L
  1; 18;248;0x3f07fc90b;0x95eeffe23c000008020f38d7edffffe3L
  1; 18;249;0x3f07fc947;0xedffffe33c000008020f3917fdffffe4L
  1; 18;250;0x3f07fc983;0xfdffffe43c000008020f3957bdefffe5L
  1; 18;251;0x3f07fc9bf;0xbdefffe53c000008020f3997edf6ffe6L
  1; 18;252;0x3f07fc9fb;0xedf6ffe63c000008020f39d7d1f4ff87L
  1; 18;253;0x3f07fca37;0xd1f4ff873c000008020f3a179decffc8L
  1; 18;254;0x3f07fca73;0x9decffc83c000008020f3a5699e4ffc9L
  1; 18;255;0x3f07fcaaf;0x99e4ffc93c000008020f3a97e9e3ffcaL
  1; 18;256;0x3f080c757;0xbcbcbcbc3c000008020f1f17bde4fffcL
  1; 20;  1;0x40b44c74c;0xbcbcbcbc3c000008020f2f1695a9fffcL
  1; 20;  2;0x40b44c788;0x95a9fffc3c000008020f2f571dcafffdL
  1; 20;  3;0x40b44c7c4;0x1dcafffd3c000008020f2f96ddadfffeL
  1; 20;  4;0x40b44c800;0xddadfffe3c000008020f2fd6cdb1ffffL
  1; 20;  5;0x40b44c83c;0xcdb1ffff3c000008020f2c1715b6ffc0L
  1; 20;  6;0x40b44c878;0x15b6ffc03c000008020f2c5775d4ffc1L
  1; 20;  7;0x40b44c8b4;0x75d4ffc13c000008020f2c9771e4ffd2L
  1; 20;  8;0x40b44c8f0;0x71e4ffd23c000008020f2cd769e9ffd3L
  1; 20;  9;0x40b44c92c;0x69e9ffd33c000008020f2d170dd2ffd4L
  1; 20; 10;0x40b44c968;0xdd2ffd43c000008020f2d5719e9ffd5L
  1; 20; 11;0x40b44c9a4;0x19e9ffd53c000008020f2d9731a7ffd6L
  1; 20; 12;0x40b44c9e0;0x31a7ffd63c000008020f2dd799f6ffb7L
  1; 20; 13;0x40b44ca1c;0x99f6ffb73c000008020f2e173995fff8L
  1; 20; 14;0x40b44ca58;0x3995fff83c000008020f2e5729ddfff9L
  1; 20; 15;0x40b44ca94;0x29ddfff93c000008020f2e9701d9fffaL
  1; 20; 16;0x40b45c73c;0xbcbcbcbc3c000008020f3f1681a7ffecL
  1; 20; 17;0x40b45c778;0x81a7ffec3c000008020f3f571dccffedL
  1; 20; 18;0x40b45c7b4;0x1dccffed3c000008020f3f96d1b7ffeeL
  1; 20; 19;0x40b45c7f0;0xd1b7ffee3c000008020f3fd6e5c0ffefL
  1; 20; 20;0x40b45c82c;0xe5c0ffef3c000008020f3c1719b1fff0L
  1; 20; 21;0x40b45c868;0x19b1fff03c000008020f3c575dd4fff1L
  1; 20; 22;0x40b45c8a4;0x5dd4fff13c000008020f3c9771e3ffc2L
  1; 20; 23;0x40b45c8e0;0x71e3ffc23c000008020f3cd75de9ffc3L
  1; 20; 24;0x40b45c91c;0x5de9ffc33c000008020f3d1715d2ffc4L
  1; 20; 25;0x40b45c958;0x15d2ffc43c000008020f3d573deaffc5L
  1; 20; 26;0x40b45c994;0x3deaffc53c000008020f3d9751aeffc6L
  1; 20; 27;0x40b45c9d0;0x51aeffc63c000008020f3dd79df5ffa7L
  1; 20; 28;0x40b45ca0c;0x9df5ffa73c000008020f3e1739a2ffe8L
  1; 20; 29;0x40b45ca48;0x39a2ffe83c000008020f3e5725e4ffe9L
  1; 20; 30;0x40b45ca84;0x25e4ffe93c000008020f3e9711d8ffeaL
  1; 20; 31;0x40b46c768;0xbcbcbcbc3c000008020f0716c1b1ffccL
  1; 20; 32;0x40b46c7a4;0xc1b1ffcc3c000008020f075721ccffcdL
  1; 20; 33;0x40b46c7e0;0x21ccffcd3c000008020f0796f1b9ffceL
  1; 20; 34;0x40b46c81c;0xf1b9ffce3c000008020f07d6d9b7ffcfL
  1; 20; 35;0x40b46c858;0xd9b7ffcf3c000008020f041721b7ffd0L
  1; 20; 36;0x40b46c894;0x21b7ffd03c000008020f045771d4ffd1L
  1; 20; 37;0x40b46c8d0;0x71d4ffd13c000008020f049769e0ffe2L
  1; 20; 38;0x40b46c90c;0x69e0ffe23c000008020f04d775e7ffe3L
  1; 20; 39;0x40b46c948;0x75e7ffe33c000008020f051711d2ffe4L
  1; 20; 40;0x40b46c984;0x11d2ffe43c000008020f055715eaffe5L
  1; 20; 41;0x40b46c9c0;0x15eaffe53c000008020f059739a8ffe6L
  1; 20; 42;0x40b46c9fc;0x39a8ffe63c000008020f05d799f8ff87L
  1; 20; 43;0x40b46ca38;0x99f8ff873c000008020f0617459bffc8L
  1; 20; 44;0x40b46ca74;0x459bffc83c000008020f06573de3ffc9L
  1; 20; 45;0x40b46cab0;0x3de3ffc93c000008020f069705d7ffcaL
  1; 20; 46;0x40b47c758;0xbcbcbcbc3c000008020f2b1695aafffcL
  1; 20; 47;0x40b47c794;0x95aafffc3c000008020f2b5719cbfffdL
  1; 20; 48;0x40b47c7d0;0x19cbfffd3c000008020f2b96ddadfffeL
  1; 20; 49;0x40b47c80c;0xddadfffe3c000008020f2bd6c5b2ffffL
  1; 20; 50;0x40b47c848;0xc5b2ffff3c000008020f281711b8ffc0L
  1; 20; 51;0x40b47c884;0x11b8ffc03c000008020f285771d5ffc1L
  1; 20; 52;0x40b47c8c0;0x71d5ffc13c000008020f289775e5ffd2L
  1; 20; 53;0x40b47c8fc;0x75e5ffd23c000008020f28d76de9ffd3L
  1; 20; 54;0x40b47c938;0x6de9ffd33c000008020f291709d4ffd4L
  1; 20; 55;0x40b47c974;0x9d4ffd43c000008020f29571de9ffd5L
  1; 20; 56;0x40b47c9b0;0x1de9ffd53c000008020f299735a6ffd6L
  1; 20; 57;0x40b47c9ec;0x35a6ffd63c000008020f29d791f5ffb7L
  1; 20; 58;0x40b47ca28;0x91f5ffb73c000008020f2a173196fff8L
  1; 20; 59;0x40b47ca64;0x3196fff83c000008020f2a5725ddfff9L
  1; 20; 60;0x40b47caa0;0x25ddfff93c000008020f2a9701d9fffaL
  1; 20; 61;0x40b48c748;0xbcbcbcbc3c000008020f3b1681a2ffecL
  1; 20; 62;0x40b48c784;0x81a2ffec3c000008020f3b5715c9ffedL
  1; 20; 63;0x40b48c7c0;0x15c9ffed3c000008020f3b96c9b7ffeeL
  1; 20; 64;0x40b48c7fc;0xc9b7ffee3c000008020f3bd6d5beffefL
  1; 20; 65;0x40b48c838;0xd5beffef3c000008020f381711b0fff0L
  1; 20; 66;0x40b48c874;0x11b0fff03c000008020f385751d2fff1L
  1; 20; 67;0x40b48c8b0;0x51d2fff13c000008020f38976de2ffc2L
  1; 20; 68;0x40b48c8ec;0x6de2ffc23c000008020f38d761e8ffc3L
