Link ID; Channel ID; Line; Data 
  1; 20;  4;0x3c000008020f0737c131ff3fL
  1; 20;  5;0x3c000008020f0417ae22fff0L
  1; 20;  6;0x3c000008020f04b78ae2ffeeL
  1; 20;  7;0x3c000008020f049786f5ff22L
  1; 20;  8;0x3c000008020f04378af1ff3cL
  1; 20;  9;0x3c000008020f1a1761e2ff24L
  1; 20; 10;0x3c000008020f1ab766eeff3aL
  1; 20; 11;0x3c000008020f1a97815eff39L
  1; 20; 12;0x3c000008020f1a37e1ffff97L
  1; 20; 13;0x3c000008020f1917924eff38L
  1; 20; 14;0x3c000008020f19b77af1ff26L
  1; 20; 15;0x3c000008020f1997bae1ff25L
  1; 20; 16;0x3c000008020fd409e620ff33L
  1; 20; 17;0x3c000008020fd4b7a63bff32L
  1; 20; 18;0x3c000008020fd497ca36ff31L
  1; 20; 19;0x3c000008020fd4371d28ff2fL
  1; 20; 20;0x3c000008020fc817ca20ffe0L
  1; 20; 21;0x3c000008020fc8b781e0ffe1L
  1; 20; 22;0x3c000008020fc89792e8ffedL
  1; 20; 23;0x3c000008020fc8379df2ffecL
  1; 20; 24;0x3c000008020fd617c6e1ffebL
  1; 20; 25;0x3c000008020fd6b7a6f0ffeaL
  1; 20; 26;0x3c000008020fd6976e57ffe9L
  1; 20; 27;0x3c000008020fd63736ffff87L
  1; 20; 28;0x3c000008020fd5179a51ff28L
  1; 20; 29;0x3c000008020fd5b76af2ff36L
  1; 20; 30;0x3c000008020fd597a1e1ff35L
  1; 20; 31;0x3c000008020fdb092646ffe3L
  1; 20; 32;0x3c000008020fdbb7aa26fffdL
  1; 20; 33;0x3c000008020fdb97ce5efffeL
  1; 20; 34;0x3c000008020fdb370a3cffffL
  1; 20; 35;0x3c000008020fd817ae3aff30L
  1; 20; 36;0x3c000008020fd8b741e0ff2eL
  1; 20; 37;0x3c000008020fd89792e8ffe2L
  1; 20; 38;0x3c000008020fd83741f1fffcL
  1; 20; 39;0x3c000008020fc617ae3dffe4L
  1; 20; 40;0x3c000008020fc6b7aef0fffaL
  1; 20; 41;0x3c000008020fc6977a58fff9L
  1; 20; 42;0x3c000008020fc63736feff57L
  1; 20; 43;0x3c000008020fc5176655fff8L
  1; 20; 44;0x3c000008020fc5b77af5ffe6L
  1; 20; 45;0x3c000008020fc597a1e2ffe5L
  1; 20; 46;0x3c000008020f1c09f65fff23L
  1; 20; 47;0x3c000008020f1cb7ae25ff3dL
  1; 20; 48;0x3c000008020f1c97d23aff3eL
  1; 20; 49;0x3c000008020f1c371634ff3fL
  1; 20; 50;0x3c000008020f0017ba5ffff0L
  1; 20; 51;0x3c000008020f00b796e0ffeeL
  1; 20; 52;0x3c000008020f00978ae8ff22L
  1; 20; 53;0x3c000008020f00378af2ff3cL
  1; 20; 54;0x3c000008020f0117a6e0ff24L
  1; 20; 55;0x3c000008020f01b772f0ff3aL
  1; 20; 56;0x3c000008020f01976a43ff39L
  1; 20; 57;0x3c000008020f013726ffff97L
  1; 20; 58;0x3c000008020f02179a50ff38L
  1; 20; 59;0x3c000008020f02b7a6f2ff26L
  1; 20; 60;0x3c000008020f0297a13eff25L
  1; 20; 61;0x3c000008020fc7171a22ff33L
  1; 20; 62;0x3c000008020fc7b7a63dff32L
  1; 20; 63;0x3c000008020fc797ba34ff31L
  1; 20; 64;0x3c000008020fc737d636ff2fL
  1; 20; 65;0x3c000008020fc417c624ffe0L
  1; 20; 66;0x3c000008020fc4b792fcffe1L
  1; 20; 67;0x3c000008020fc49792e8ffedL
  1; 20; 68;0x3c000008020fc43756f1ffecL
  1; 20; 69;0x3c000008020fda17a1fcffebL
  1; 20; 70;0x3c000008020fdab761eeffeaL
  1; 20; 71;0x3c000008020fda976a46ffe9L
  1; 20; 72;0x3c000008020fda372effff87L
  1; 20; 73;0x3c000008020fd9178a4dff28L
  1; 20; 74;0x3c000008020fd9b781f1ff36L
  1; 20; 75;0x3c000008020fd997b6e2ff35L
  1; 20; 76;0x3c000008020fd709fa43ffe3L
  1; 20; 77;0x3c000008020fd7b7aa3bfffdL
  1; 20; 78;0x3c000008020fd797ca20fffeL
  1; 20; 79;0x3c000008020fd737c128ffffL
  1; 20; 80;0x3c000008020fcb17a627ff30L
  1; 20; 81;0x3c000008020fcbb75ae1ff2eL
  1; 20; 82;0x3c000008020fcb978ee8ffe2L
  1; 20; 83;0x3c000008020fcb3741f1fffcL
  1; 20; 84;0x3c000008020fca17aae0ffe4L
  1; 20; 85;0x3c000008020fcab7aeeefffaL
  1; 20; 86;0x3c000008020fca97725bfff9L
  1; 20; 87;0x3c000008020fca3732ffff57L
  1; 20; 88;0x3c000008020fc9178153fff8L
  1; 20; 89;0x3c000008020fc9b76ef3ffe6L
  1; 20; 90;0x3c000008020fc997bafcffe5L
  1; 20; 91;0x3c000008020fdf09f65dff23L
  1; 20; 92;0x3c000008020fdfb7b625ff3dL
  1; 20; 93;0x3c000008020fdf97da3aff3eL
  1; 20; 94;0x3c000008020fdf371233ff3fL
  1; 20; 95;0x3c000008020fc317ba5efff0L
  1; 20; 96;0x3c000008020fc3b796e0ffeeL
  1; 20; 97;0x3c000008020fc3978ee8ff22L
  1; 20; 98;0x3c000008020fc3378af1ff3cL
  1; 20; 99;0x3c000008020fdd17ae3eff24L
  1; 20;100;0x3c000008020fddb76ef0ff3aL
  1; 20;101;0x3c000008020fdd976643ff39L
  1; 20;102;0x3c000008020fdd372affff97L
  1; 20;103;0x3c000008020fde179a4fff38L
  1; 20;104;0x3c000008020fdeb7bdf3ff26L
  1; 20;105;0x3c000008020fde97a13fff25L
  1; 20;106;0x3c000008020fdc09fd21ff33L
  1; 20;107;0x3c000008020fdcb7bd3dff32L
  1; 20;108;0x3c000008020fdc97ce36ff31L
  1; 20;109;0x3c000008020fdc37c128ff2fL
  1; 20;110;0x3c000008020fc017ce22ffe0L
  1; 20;111;0x3c000008020fc0b796e1ffe1L
  1; 20;112;0x3c000008020fc0978ee8ffedL
  1; 20;113;0x3c000008020fc03741f2ffecL
  1; 20;114;0x3c000008020fc117b6e2ffebL
  1; 20;115;0x3c000008020fc1b761eeffeaL
  1; 20;116;0x3c000008020fc1976a46ffe9L
  1; 20;117;0x3c000008020fc13732ffff87L
  1; 20;118;0x3c000008020fc217964fff28L
  1; 20;119;0x3c000008020fc2b766f1ff36L
  1; 20;120;0x3c000008020fc297bae1ff35L
  1; 20;121;0x3c000008020fcc092645ffe3L
  1; 20;122;0x3c000008020fccb7b226fffdL
  1; 20;123;0x3c000008020fcc97da43fffeL
  1; 20;124;0x3c000008020fcc371222ffffL
  1; 20;125;0x3c000008020fd017b63aff30L
  1; 20;126;0x3c000008020fd0b741e1ff2eL
  1; 20;127;0x3c000008020fd09792f9ffe2L
  1; 20;128;0x3c000008020fd0379df1fffcL
