Link ID; Channel ID; Line; time tag; Data 
  1; 18; 15;0x2cfec102f6e;0xbcbcbcbc3c3e8008020f21967195fffcL
  1; 18; 16;0x2cfec102faa;0x7195fffc3c3e8008020f219625c6fffdL
  1; 18; 17;0x2cfec102fe6;0x25c6fffd3c3e8008020f2196c99effbeL
  1; 18; 18;0x2cfec103022;0xc99effbe3c3e8008020f2195e5acffffL
  1; 18; 19;0x2cfec10305e;0xe5acffff3c3e8008020f2196c1b3fff0L
  1; 18; 20;0x2cfec10309a;0xc1b3fff03c3e8008020f219579a3fff1L
  1; 18; 21;0x2cfec1030d6;0x79a3fff13c3e8008020f21961993fff2L
  1; 18; 22;0x2cfec103112;0x1993fff23c3e8008020f2196a5b2fff4L
  1; 18; 23;0x2cfec10314e;0xa5b2fff43c3e8008020f2196d1b0fff5L
  1; 18; 24;0x2cfec10318a;0xd1b0fff53c3e8008020f2196fd9cfff6L
  1; 18; 25;0x2cfec1031c6;0xfd9cfff63c3e8008020f219691abffb7L
  1; 18; 26;0x2cfec103202;0x91abffb73c3e8008020f21960598fff8L
  1; 18; 27;0x2cfec10323e;0x598fff83c3e8008020f21950d85fff9L
  1; 18; 28;0x2cfec10327a;0xd85fff93c3e8008020f2196f980fffaL
  1; 18; 29;0x2cfec103766;0xbcbcbcbc3c3ea008020f01967196ffccL
  1; 18; 30;0x2cfec1037a2;0x7196ffcc3c3ea008020f019639beffcdL
  1; 18; 31;0x2cfec1037de;0x39beffcd3c3ea008020f0196c19aff8eL
  1; 18; 32;0x2cfec10381a;0xc19aff8e3c3ea008020f0195d1aeffcfL
  1; 18; 33;0x2cfec103856;0xd1aeffcf3c3ea008020f0196bdb4ffc0L
  1; 18; 34;0x2cfec103892;0xbdb4ffc03c3ea008020f0195859bffc1L
  1; 18; 35;0x2cfec1038ce;0x859bffc13c3ea008020f01962595ffc2L
  1; 18; 36;0x2cfec10390a;0x2595ffc23c3ea008020f019691aeffc4L
  1; 18; 37;0x2cfec103946;0x91aeffc43c3ea008020f0196cdb1ffc5L
  1; 18; 38;0x2cfec103982;0xcdb1ffc53c3ea008020f0197059cffc6L
  1; 18; 39;0x2cfec1039be;0x59cffc63c3ea008020f019685a8ff87L
  1; 18; 40;0x2cfec1039fa;0x85a8ff873c3ea008020f0195f999ffc8L
  1; 18; 41;0x2cfec103a36;0xf999ffc83c3ea008020f0194fd81ffc9L
  1; 18; 42;0x2cfec103a72;0xfd81ffc93c3ea008020f01970d82ffcaL
  1; 18; 43;0x2cfec103f5e;0xbcbcbcbc3c3ec008020f21967198ffdcL
  1; 18; 44;0x2cfec103f9a;0x7198ffdc3c3ec008020f219631caffddL
  1; 18; 45;0x2cfec103fd6;0x31caffdd3c3ec008020f2196c99bff9eL
  1; 18; 46;0x2cfec104012;0xc99bff9e3c3ec008020f2195e1b2ffdfL
  1; 18; 47;0x2cfec10404e;0xe1b2ffdf3c3ec008020f2196bdb3ffd0L
  1; 18; 48;0x2cfec10408a;0xbdb3ffd03c3ec008020f21956da4ffd1L
  1; 18; 49;0x2cfec1040c6;0x6da4ffd13c3ec008020f21962593ffd2L
  1; 18; 50;0x2cfec104102;0x2593ffd23c3ec008020f219689acffd4L
  1; 18; 51;0x2cfec10413e;0x89acffd43c3ec008020f2196c9adffd5L
  1; 18; 52;0x2cfec10417a;0xc9adffd53c3ec008020f2196eda1ffd6L
  1; 18; 53;0x2cfec1041b6;0xeda1ffd63c3ec008020f21969da9ff97L
  1; 18; 54;0x2cfec1041f2;0x9da9ff973c3ec008020f2195f59effd8L
  1; 18; 55;0x2cfec10422e;0xf59effd83c3ec008020f21950982ffd9L
  1; 18; 56;0x2cfec10426a;0x982ffd93c3ec008020f2196f97effdaL
  1; 18; 57;0x2cfec104756;0xbcbcbcbc3c3ee008020f01966597ffecL
  1; 18; 58;0x2cfec104792;0x6597ffec3c3ee008020f019611c5ffedL
  1; 18; 59;0x2cfec1047ce;0x11c5ffed3c3ee008020f0196c198ffaeL
  1; 18; 60;0x2cfec10480a;0xc198ffae3c3ee008020f0195c1adffefL
  1; 18; 61;0x2cfec104846;0xc1adffef3c3ee008020f0196c1b1ffe0L
  1; 18; 62;0x2cfec104882;0xc1b1ffe03c3ee008020f0195859dffe1L
  1; 18; 63;0x2cfec1048be;0x859dffe13c3ee008020f0195f58effe2L
  1; 18; 64;0x2cfec1048fa;0xf58effe23c3ee008020f019689aaffe4L
  1; 18; 65;0x2cfec104936;0x89aaffe43c3ee008020f0196c5b0ffe5L
  1; 18; 66;0x2cfec104972;0xc5b0ffe53c3ee008020f0196e99bffe6L
  1; 18; 67;0x2cfec1049ae;0xe99bffe63c3ee008020f01968da9ffa7L
  1; 18; 68;0x2cfec1049ea;0x8da9ffa73c3ee008020f0195e194ffe8L
  1; 18; 69;0x2cfec104a26;0xe194ffe83c3ee008020f0194d980ffe9L
  1; 18; 70;0x2cfec104a62;0xd980ffe93c3ee008020f0196f582ffeaL
  1; 18; 71;0x2cfec104f4e;0xbcbcbcbc3c3f0008020f21965d94fffcL
  1; 18; 72;0x2cfec104f8a;0x5d94fffc3c3f0008020f219625c5fffdL
  1; 18; 73;0x2cfec104fc6;0x25c5fffd3c3f0008020f2196c19bffbeL
  1; 18; 74;0x2cfec105002;0xc19bffbe3c3f0008020f2195d9acffffL
  1; 18; 75;0x2cfec10503e;0xd9acffff3c3f0008020f2196bdb0fff0L
  1; 18; 76;0x2cfec10507a;0xbdb0fff03c3f0008020f219571a0fff1L
  1; 18; 77;0x2cfec1050b6;0x71a0fff13c3f0008020f21961191fff2L
  1; 18; 78;0x2cfec1050f2;0x1191fff23c3f0008020f219695b0fff4L
  1; 18; 79;0x2cfec10512e;0x95b0fff43c3f0008020f2196cdadfff5L
  1; 18; 80;0x2cfec10516a;0xcdadfff53c3f0008020f2196f59cfff6L
  1; 18; 81;0x2cfec1051a6;0xf59cfff63c3f0008020f21968daaffb7L
  1; 18; 82;0x2cfec1051e2;0x8daaffb73c3f0008020f21960596fff8L
  1; 18; 83;0x2cfec10521e;0x596fff83c3f0008020f21950181fff9L
  1; 18; 84;0x2cfec10525a;0x181fff93c3f0008020f2196ed7cfffaL
  1; 18; 85;0x2cfec105746;0xbcbcbcbc3c3f2008020f01967d99ffccL
  1; 18; 86;0x2cfec105782;0x7d99ffcc3c3f2008020f019649c2ffcdL
  1; 18; 87;0x2cfec1057be;0x49c2ffcd3c3f2008020f0196cd9cff8eL
  1; 18; 88;0x2cfec1057fa;0xcd9cff8e3c3f2008020f0195ddb4ffcfL
  1; 18; 89;0x2cfec105836;0xddb4ffcf3c3f2008020f0196c5b6ffc0L
  1; 18; 90;0x2cfec105872;0xc5b6ffc03c3f2008020f01958da0ffc1L
  1; 18; 91;0x2cfec1058ae;0x8da0ffc13c3f2008020f01963199ffc2L
  1; 18; 92;0x2cfec1058ea;0x3199ffc23c3f2008020f0196a1aeffc4L
  1; 18; 93;0x2cfec105926;0xa1aeffc43c3f2008020f0196d9b2ffc5L
  1; 18; 94;0x2cfec105962;0xd9b2ffc53c3f2008020f01970da2ffc6L
  1; 18; 95;0x2cfec10599e;0xda2ffc63c3f2008020f019689adff87L
  1; 18; 96;0x2cfec1059da;0x89adff873c3f2008020f0195f99bffc8L
  1; 18; 97;0x2cfec105a16;0xf99bffc83c3f2008020f01950583ffc9L
  1; 18; 98;0x2cfec105a52;0x583ffc93c3f2008020f01971d85ffcaL
  1; 18; 99;0x2cfec105f7a;0xbcbcbcbc3c3f4008020f21966595ffdcL
  1; 18;100;0x2cfec105fb6;0x6595ffdc3c3f4008020f219621c6ffddL
  1; 18;101;0x2cfec105ff2;0x21c6ffdd3c3f4008020f2196c998ff9eL
  1; 18;102;0x2cfec10602e;0xc998ff9e3c3f4008020f2195d9b1ffdfL
  1; 18;103;0x2cfec10606a;0xd9b1ffdf3c3f4008020f2196b5b2ffd0L
  1; 18;104;0x2cfec1060a6;0xb5b2ffd03c3f4008020f219559a1ffd1L
  1; 18;105;0x2cfec1060e2;0x59a1ffd13c3f4008020f21961991ffd2L
  1; 18;106;0x2cfec10611e;0x1991ffd23c3f4008020f21967da8ffd4L
  1; 18;107;0x2cfec10615a;0x7da8ffd43c3f4008020f2196bdabffd5L
  1; 18;108;0x2cfec106196;0xbdabffd53c3f4008020f2196e1a0ffd6L
  1; 18;109;0x2cfec1061d2;0xe1a0ffd63c3f4008020f219691a7ff97L
  1; 18;110;0x2cfec10620e;0x91a7ff973c3f4008020f2195e19affd8L
  1; 18;111;0x2cfec10624a;0xe19affd83c3f4008020f2194f580ffd9L
  1; 18;112;0x2cfec106286;0xf580ffd93c3f4008020f2196e97bffdaL
  1; 18;113;0x2cfec106772;0xbcbcbcbc3c3f6008020f01966d96ffecL
  1; 18;114;0x2cfec1067ae;0x6d96ffec3c3f6008020f019611c4ffedL
  1; 18;115;0x2cfec1067ea;0x11c4ffed3c3f6008020f0196c99bffaeL
  1; 18;116;0x2cfec106826;0xc99bffae3c3f6008020f0195cdacffefL
  1; 18;117;0x2cfec106862;0xcdacffef3c3f6008020f0196c5b0ffe0L
  1; 18;118;0x2cfec10689e;0xc5b0ffe03c3f6008020f0195859effe1L
  1; 18;119;0x2cfec1068da;0x859effe13c3f6008020f0195fd90ffe2L
  1; 18;120;0x2cfec106916;0xfd90ffe23c3f6008020f019691aaffe4L
  1; 18;121;0x2cfec106952;0x91aaffe43c3f6008020f0196c5b1ffe5L
  1; 18;122;0x2cfec10698e;0xc5b1ffe53c3f6008020f0196f19dffe6L
  1; 18;123;0x2cfec1069ca;0xf19dffe63c3f6008020f01968da9ffa7L
  1; 18;124;0x2cfec106a06;0x8da9ffa73c3f6008020f0195ed96ffe8L
  1; 18;125;0x2cfec106a42;0xed96ffe83c3f6008020f0194e981ffe9L
  1; 18;126;0x2cfec106a7e;0xe981ffe93c3f6008020f01970184ffeaL
  1; 18;127;0x2cfec106f6a;0xbcbcbcbc3c3f8008020f21966194fffcL
  1; 18;128;0x2cfec106fa6;0x6194fffc3c3f8008020f219625c3fffdL
  1; 18;129;0x2cfec106fe2;0x25c3fffd3c3f8008020f2196bd9affbeL
  1; 18;130;0x2cfec10701e;0xbd9affbe3c3f8008020f2195e1abffffL
  1; 18;131;0x2cfec10705a;0xe1abffff3c3f8008020f2196b9aefff0L
  1; 18;132;0x2cfec107096;0xb9aefff03c3f8008020f219575a1fff1L
  1; 18;133;0x2cfec1070d2;0x75a1fff13c3f8008020f21961191fff2L
  1; 18;134;0x2cfec10710e;0x1191fff23c3f8008020f2196a1aefff4L
  1; 18;135;0x2cfec10714a;0xa1aefff43c3f8008020f2196c5adfff5L
  1; 18;136;0x2cfec107186;0xc5adfff53c3f8008020f2196f599fff6L
  1; 18;137;0x2cfec1071c2;0xf599fff63c3f8008020f219685abffb7L
  1; 18;138;0x2cfec1071fe;0x85abffb73c3f8008020f21960998fff8L
  1; 18;139;0x2cfec10723a;0x998fff83c3f8008020f21950181fff9L
  1; 18;140;0x2cfec107276;0x181fff93c3f8008020f2196e97dfffaL
  1; 18;141;0x2cfec107762;0xbcbcbcbc3c3fa008020f01967997ffccL
  1; 18;142;0x2cfec10779e;0x7997ffcc3c3fa008020f01964dc3ffcdL
  1; 18;143;0x2cfec1077da;0x4dc3ffcd3c3fa008020f0196cd9bff8eL
  1; 18;144;0x2cfec107816;0xcd9bff8e3c3fa008020f0195d9b1ffcfL
  1; 18;145;0x2cfec107852;0xd9b1ffcf3c3fa008020f0196c1b4ffc0L
  1; 18;146;0x2cfec10788e;0xc1b4ffc03c3fa008020f0195919effc1L
  1; 18;147;0x2cfec1078ca;0x919effc13c3fa008020f01962598ffc2L
  1; 18;148;0x2cfec107906;0x2598ffc23c3fa008020f0196a1b0ffc4L
  1; 18;149;0x2cfec107942;0xa1b0ffc43c3fa008020f0196d5b0ffc5L
  1; 18;150;0x2cfec10797e;0xd5b0ffc53c3fa008020f0197099dffc6L
  1; 18;151;0x2cfec1079ba;0x99dffc63c3fa008020f019689acff87L
  1; 18;152;0x2cfec1079f6;0x89acff873c3fa008020f0195f19affc8L
  1; 18;153;0x2cfec107a32;0xf19affc83c3fa008020f01950180ffc9L
  1; 18;154;0x2cfec107a6e;0x180ffc93c3fa008020f01971183ffcaL
  1; 18;155;0x2cfec107f5a;0xbcbcbcbc3c3fc008020f21966d97ffdcL
  1; 18;156;0x2cfec107f96;0x6d97ffdc3c3fc008020f219625caffddL
  1; 18;157;0x2cfec107fd2;0x25caffdd3c3fc008020f2196cd9bff9eL
  1; 18;158;0x2cfec10800e;0xcd9bff9e3c3fc008020f2195e5b6ffdfL
  1; 18;159;0x2cfec10804a;0xe5b6ffdf3c3fc008020f2196b5b4ffd0L
  1; 18;160;0x2cfec108086;0xb5b4ffd03c3fc008020f219561a4ffd1L
  1; 18;161;0x2cfec1080c2;0x61a4ffd13c3fc008020f21962192ffd2L
  1; 18;162;0x2cfec1080fe;0x2192ffd23c3fc008020f219689abffd4L
  1; 18;163;0x2cfec10813a;0x89abffd43c3fc008020f2196d1adffd5L
  1; 18;164;0x2cfec108176;0xd1adffd53c3fc008020f2196e9a0ffd6L
  1; 18;165;0x2cfec1081b2;0xe9a0ffd63c3fc008020f2196a5a9ff97L
  1; 18;166;0x2cfec1081ee;0xa5a9ff973c3fc008020f2195f19dffd8L
  1; 18;167;0x2cfec10822a;0xf19dffd83c3fc008020f2194fd82ffd9L
  1; 18;168;0x2cfec108266;0xfd82ffd93c3fc008020f2196f57cffdaL
  1; 18;169;0x2cfec108752;0xbcbcbcbc3c3fe008020f01966594ffecL
  1; 18;170;0x2cfec10878e;0x6594ffec3c3fe008020f019609c4ffedL
  1; 18;171;0x2cfec1087ca;0x9c4ffed3c3fe008020f0196c996ffaeL
  1; 18;172;0x2cfec108806;0xc996ffae3c3fe008020f0195c9acffefL
  1; 18;173;0x2cfec108842;0xc9acffef3c3fe008020f0196c1b0ffe0L
  1; 18;174;0x2cfec10887e;0xc1b0ffe03c3fe008020f0195899dffe1L
  1; 18;175;0x2cfec1088ba;0x899dffe13c3fe008020f0195f98effe2L
  1; 18;176;0x2cfec1088f6;0xf98effe23c3fe008020f019685aaffe4L
  1; 18;177;0x2cfec108932;0x85aaffe43c3fe008020f0196bdb1ffe5L
  1; 18;178;0x2cfec10896e;0xbdb1ffe53c3fe008020f0196e99dffe6L
  1; 18;179;0x2cfec1089aa;0xe99dffe63c3fe008020f01968da8ffa7L
  1; 18;180;0x2cfec1089e6;0x8da8ffa73c3fe008020f0195e995ffe8L
  1; 18;181;0x2cfec108a22;0xe995ffe83c3fe008020f0194e582ffe9L
  1; 18;182;0x2cfec108a5e;0xe582ffe93c3fe008020f0196f984ffeaL
  1; 18;183;0x2cfec108f4a;0xbcbcbcbc3c3c0008020f21966193fffcL
  1; 18;184;0x2cfec108f86;0x6193fffc3c3c0008020f219625c5fffdL
  1; 18;185;0x2cfec108fc2;0x25c5fffd3c3c0008020f2196c19fffbeL
  1; 18;186;0x2cfec108ffe;0xc19fffbe3c3c0008020f2195e1abffffL
  1; 18;187;0x2cfec10903a;0xe1abffff3c3c0008020f2196bdb1fff0L
  1; 18;188;0x2cfec109076;0xbdb1fff03c3c0008020f219579a0fff1L
  1; 18;189;0x2cfec1090b2;0x79a0fff13c3c0008020f21961592fff2L
  1; 18;190;0x2cfec1090ee;0x1592fff23c3c0008020f21969db0fff4L
  1; 18;191;0x2cfec10912a;0x9db0fff43c3c0008020f2196d1adfff5L
  1; 18;192;0x2cfec109166;0xd1adfff53c3c0008020f2196f99cfff6L
  1; 18;193;0x2cfec1091a2;0xf99cfff63c3c0008020f219689a9ffb7L
  1; 18;194;0x2cfec1091de;0x89a9ffb73c3c0008020f21960999fff8L
  1; 18;195;0x2cfec10921a;0x999fff83c3c0008020f2194fd84fff9L
  1; 18;196;0x2cfec109256;0xfd84fff93c3c0008020f2196ed7efffaL
  1; 18;197;0x2cfec10977e;0xbcbcbcbc3c3c2008020f01966d95ffccL
  1; 18;198;0x2cfec1097ba;0x6d95ffcc3c3c2008020f019641beffcdL
  1; 18;199;0x2cfec1097f6;0x41beffcd3c3c2008020f0196c198ff8eL
  1; 18;200;0x2cfec109832;0xc198ff8e3c3c2008020f0195d1b0ffcfL
  1; 18;201;0x2cfec10986e;0xd1b0ffcf3c3c2008020f0196b9b3ffc0L
  1; 18;202;0x2cfec1098aa;0xb9b3ffc03c3c2008020f0195819dffc1L
  1; 18;203;0x2cfec1098e6;0x819dffc13c3c2008020f01961d95ffc2L
  1; 18;204;0x2cfec109922;0x1d95ffc23c3c2008020f019699afffc4L
  1; 18;205;0x2cfec10995e;0x99afffc43c3c2008020f0196cdadffc5L
  1; 18;206;0x2cfec10999a;0xcdadffc53c3c2008020f0197099effc6L
  1; 18;207;0x2cfec1099d6;0x99effc63c3c2008020f019679a9ff87L
  1; 18;208;0x2cfec109a12;0x79a9ff873c3c2008020f0195ed97ffc8L
  1; 18;209;0x2cfec109a4e;0xed97ffc83c3c2008020f01950582ffc9L
  1; 18;210;0x2cfec109a8a;0x582ffc93c3c2008020f01970d83ffcaL
  1; 18;211;0x2cfec109f76;0xbcbcbcbc3c3c4008020f21966d99ffdcL
  1; 18;212;0x2cfec109fb2;0x6d99ffdc3c3c4008020f219629c7ffddL
  1; 18;213;0x2cfec109fee;0x29c7ffdd3c3c4008020f2196c99bff9eL
  1; 18;214;0x2cfec10a02a;0xc99bff9e3c3c4008020f2195e1b4ffdfL
  1; 18;215;0x2cfec10a066;0xe1b4ffdf3c3c4008020f2196b9b4ffd0L
  1; 18;216;0x2cfec10a0a2;0xb9b4ffd03c3c4008020f219561a3ffd1L
  1; 18;217;0x2cfec10a0de;0x61a3ffd13c3c4008020f21962191ffd2L
  1; 18;218;0x2cfec10a11a;0x2191ffd23c3c4008020f219685abffd4L
  1; 18;219;0x2cfec10a156;0x85abffd43c3c4008020f2196c9acffd5L
  1; 18;220;0x2cfec10a192;0xc9acffd53c3c4008020f2196eda3ffd6L
  1; 18;221;0x2cfec10a1ce;0xeda3ffd63c3c4008020f219695a9ff97L
  1; 18;222;0x2cfec10a20a;0x95a9ff973c3c4008020f2195ed9cffd8L
  1; 18;223;0x2cfec10a246;0xed9cffd83c3c4008020f2194fd82ffd9L
  1; 18;224;0x2cfec10a282;0xfd82ffd93c3c4008020f2196f57dffdaL
  1; 18;225;0x2cfec10a76e;0xbcbcbcbc3c3c6008020f01966d97ffecL
  1; 18;226;0x2cfec10a7aa;0x6d97ffec3c3c6008020f019615c5ffedL
  1; 18;227;0x2cfec10a7e6;0x15c5ffed3c3c6008020f0196c59cffaeL
  1; 18;228;0x2cfec10a822;0xc59cffae3c3c6008020f0195cdaeffefL
  1; 18;229;0x2cfec10a85e;0xcdaeffef3c3c6008020f0196cdb0ffe0L
  1; 18;230;0x2cfec10a89a;0xcdb0ffe03c3c6008020f019589a0ffe1L
  1; 18;231;0x2cfec10a8d6;0x89a0ffe13c3c6008020f01960192ffe2L
  1; 18;232;0x2cfec10a912;0x192ffe23c3c6008020f019691acffe4L
  1; 18;233;0x2cfec10a94e;0x91acffe43c3c6008020f0196c1b1ffe5L
  1; 18;234;0x2cfec10a98a;0xc1b1ffe53c3c6008020f0196f19cffe6L
  1; 18;235;0x2cfec10a9c6;0xf19cffe63c3c6008020f019689abffa7L
  1; 18;236;0x2cfec10aa02;0x89abffa73c3c6008020f0195ed96ffe8L
  1; 18;237;0x2cfec10aa3e;0xed96ffe83c3c6008020f0194ed82ffe9L
  1; 18;238;0x2cfec10aa7a;0xed82ffe93c3c6008020f0196f984ffeaL
  1; 18;239;0x2cfec10af66;0xbcbcbcbc3c3c8008020f21965d91fffcL
  1; 18;240;0x2cfec10afa2;0x5d91fffc3c3c8008020f219619c4fffdL
  1; 18;241;0x2cfec10afde;0x19c4fffd3c3c8008020f2196b598ffbeL
  1; 18;242;0x2cfec10b01a;0xb598ffbe3c3c8008020f2195d9a9ffffL
  1; 18;243;0x2cfec10b056;0xd9a9ffff3c3c8008020f2196bdaefff0L
  1; 18;244;0x2cfec10b092;0xbdaefff03c3c8008020f21956d9ffff1L
  1; 18;245;0x2cfec10b0ce;0x6d9ffff13c3c8008020f2196118ffff2L
  1; 18;246;0x2cfec10b10a;0x118ffff23c3c8008020f219699aefff4L
  1; 18;247;0x2cfec10b146;0x99aefff43c3c8008020f2196c9abfff5L
  1; 18;248;0x2cfec10b182;0xc9abfff53c3c8008020f2196fd99fff6L
  1; 18;249;0x2cfec10b1be;0xfd99fff63c3c8008020f219679a7ffb7L
  1; 18;250;0x2cfec10b1fa;0x79a7ffb73c3c8008020f21960197fff8L
  1; 18;251;0x2cfec10b236;0x197fff83c3c8008020f2195017efff9L
  1; 18;252;0x2cfec10b272;0x17efff93c3c8008020f2196f17cfffaL
  1; 18;253;0x2cfec10b75e;0xbcbcbcbc3c3ca008020f01967596ffccL
  1; 18;254;0x2cfec10b79a;0x7596ffcc3c3ca008020f019641bfffcdL
  1; 18;255;0x2cfec10b7d6;0x41bfffcd3c3ca008020f0196c99bff8eL
  1; 18;256;0x2cfec10b812;0xc99bff8e3c3ca008020f0195d1b1ffcfL
  1; 20;  1;0x2d0509c8753;0xbcbcbcbc3c3fe008020f0195354dffecL
  1; 20;  2;0x2d0509c878f;0x354dffec3c3fe008020f0195b17effedL
  1; 20;  3;0x2d0509c87cb;0xb17effed3c3fe008020f0195a15effeeL
  1; 20;  4;0x2d0509c8807;0xa15effee3c3fe008020f0195555effefL
  1; 20;  5;0x2d0509c8843;0x555effef3c3fe008020f0195a953ffe0L
  1; 20;  6;0x2d0509c887f;0xa953ffe03c3fe008020f01960983ffe1L
  1; 20;  7;0x2d0509c88bb;0x983ffe13c3fe008020f01962990ffe2L
  1; 20;  8;0x2d0509c88f7;0x2990ffe23c3fe008020f0196499affe3L
  1; 20;  9;0x2d0509c8933;0x499affe33c3fe008020f0195c579ffe4L
  1; 20; 10;0x2d0509c896f;0xc579ffe43c3fe008020f0195ada8ffe5L
  1; 20; 11;0x2d0509c89ab;0xada8ffe53c3fe008020f0195d142ffe6L
  1; 20; 12;0x2d0509c89e7;0xd142ffe63c3fe008020f0195f98effa7L
  1; 20; 13;0x2d0509c8a23;0xf98effa73c3fe008020f0195f14bffe8L
  1; 20; 14;0x2d0509c8a5f;0xf14bffe83c3fe008020f0195b18dffe9L
  1; 20; 15;0x2d0509c8a9b;0xb18dffe93c3fe008020f0195c590ffeaL
  1; 20; 16;0x2d0509c8f4b;0xbcbcbcbc3c3c0008020f21955552fffcL
  1; 20; 17;0x2d0509c8f87;0x5552fffc3c3c0008020f2195c584fffdL
  1; 20; 18;0x2d0509c8fc3;0xc584fffd3c3c0008020f2195b555fffeL
  1; 20; 19;0x2d0509c8fff;0xb555fffe3c3c0008020f21955155ffffL
  1; 20; 20;0x2d0509c903b;0x5155ffff3c3c0008020f2195cd53fff0L
  1; 20; 21;0x2d0509c9077;0xcd53fff03c3c0008020f21960d84fff1L
  1; 20; 22;0x2d0509c90b3;0xd84fff13c3c0008020f21963194fff2L
  1; 20; 23;0x2d0509c90ef;0x3194fff23c3c0008020f2196559bfff3L
  1; 20; 24;0x2d0509c912b;0x559bfff33c3c0008020f2195b57efff4L
  1; 20; 25;0x2d0509c9167;0xb57efff43c3c0008020f2195c5acfff5L
  1; 20; 26;0x2d0509c91a3;0xc5acfff53c3c0008020f2195e942fff6L
  1; 20; 27;0x2d0509c91df;0xe942fff63c3c0008020f21960193ffb7L
  1; 20; 28;0x2d0509c921b;0x193ffb73c3c0008020f2195ed41fff8L
  1; 20; 29;0x2d0509c9257;0xed41fff83c3c0008020f2195c189fff9L
  1; 20; 30;0x2d0509c9293;0xc189fff93c3c0008020f2195c994fffaL
  1; 20; 31;0x2d0509c977f;0xbcbcbcbc3c3c2008020f01956958ffccL
  1; 20; 32;0x2d0509c97bb;0x6958ffcc3c3c2008020f0195c985ffcdL
  1; 20; 33;0x2d0509c97f7;0xc985ffcd3c3c2008020f0195b95fffceL
  1; 20; 34;0x2d0509c9833;0xb95fffce3c3c2008020f01955158ffcfL
  1; 20; 35;0x2d0509c986f;0x5158ffcf3c3c2008020f0195c557ffc0L
  1; 20; 36;0x2d0509c98ab;0xc557ffc03c3c2008020f01963182ffc1L
  1; 20; 37;0x2d0509c98e7;0x3182ffc13c3c2008020f01962993ffc2L
  1; 20; 38;0x2d0509c9923;0x2993ffc23c3c2008020f0196319affc3L
  1; 20; 39;0x2d0509c995f;0x319affc33c3c2008020f0195c978ffc4L
  1; 20; 40;0x2d0509c999b;0xc978ffc43c3c2008020f0195d5a7ffc5L
  1; 20; 41;0x2d0509c99d7;0xd5a7ffc53c3c2008020f0195dd44ffc6L
  1; 20; 42;0x2d0509c9a13;0xdd44ffc63c3c2008020f01960195ff87L
  1; 20; 43;0x2d0509c9a4f;0x195ff873c3c2008020f0195fd44ffc8L
  1; 20; 44;0x2d0509c9a8b;0xfd44ffc83c3c2008020f0195d590ffc9L
  1; 20; 45;0x2d0509c9ac7;0xd590ffc93c3c2008020f0195b98effcaL
  1; 20; 46;0x2d0509c9f77;0xbcbcbcbc3c3c4008020f21955157ffdcL
  1; 20; 47;0x2d0509c9fb3;0x5157ffdc3c3c4008020f2195b582ffddL
  1; 20; 48;0x2d0509c9fef;0xb582ffdd3c3c4008020f2195ad5bffdeL
  1; 20; 49;0x2d0509ca02b;0xad5bffde3c3c4008020f2195495affdfL
  1; 20; 50;0x2d0509ca067;0x495affdf3c3c4008020f2195d159ffd0L
  1; 20; 51;0x2d0509ca0a3;0xd159ffd03c3c4008020f21962d83ffd1L
  1; 20; 52;0x2d0509ca0df;0x2d83ffd13c3c4008020f2196399affd2L
  1; 20; 53;0x2d0509ca11b;0x399affd23c3c4008020f219645a0ffd3L
  1; 20; 54;0x2d0509ca157;0x45a0ffd33c3c4008020f2195c97bffd4L
  1; 20; 55;0x2d0509ca193;0xc97bffd43c3c4008020f2195b9aaffd5L
  1; 20; 56;0x2d0509ca1cf;0xb9aaffd53c3c4008020f2195c940ffd6L
  1; 20; 57;0x2d0509ca20b;0xc940ffd63c3c4008020f21961595ff97L
  1; 20; 58;0x2d0509ca247;0x1595ff973c3c4008020f2195f144ffd8L
  1; 20; 59;0x2d0509ca283;0xf144ffd83c3c4008020f2195b98bffd9L
  1; 20; 60;0x2d0509ca2bf;0xb98bffd93c3c4008020f2195bd8bffdaL
  1; 20; 61;0x2d0509ca76f;0xbcbcbcbc3c3c6008020f0195414fffecL
  1; 20; 62;0x2d0509ca7ab;0x414fffec3c3c6008020f0195b584ffedL
  1; 20; 63;0x2d0509ca7e7;0xb584ffed3c3c6008020f0195a561ffeeL
  1; 20; 64;0x2d0509ca823;0xa561ffee3c3c6008020f01956161ffefL
  1; 20; 65;0x2d0509ca85f;0x6161ffef3c3c6008020f0195b555ffe0L
  1; 20; 66;0x2d0509ca89b;0xb555ffe03c3c6008020f01960982ffe1L
  1; 20; 67;0x2d0509ca8d7;0x982ffe13c3c6008020f01963193ffe2L
  1; 20; 68;0x2d0509ca913;0x3193ffe23c3c6008020f0196519dffe3L
  1; 20; 69;0x2d0509ca94f;0x519dffe33c3c6008020f0195d178ffe4L
  1; 20; 70;0x2d0509ca98b;0xd178ffe43c3c6008020f0195b9acffe5L
  1; 20; 71;0x2d0509ca9c7;0xb9acffe53c3c6008020f0195d544ffe6L
  1; 20; 72;0x2d0509caa03;0xd544ffe63c3c6008020f01960592ffa7L
  1; 20; 73;0x2d0509caa3f;0x592ffa73c3c6008020f0195f54dffe8L
  1; 20; 74;0x2d0509caa7b;0xf54dffe83c3c6008020f0195c590ffe9L
  1; 20; 75;0x2d0509caab7;0xc590ffe93c3c6008020f0195d191ffeaL
