Link ID; Channel ID; Line; Data 
  1; 20;  4;0x3c000008020f0737c12cffefL
  1; 20;  5;0x3c000008020f0417a628ff30L
  1; 20;  6;0x3c000008020f04b756fcff2eL
  1; 20;  7;0x3c000008020f04978af6ffe2L
  1; 20;  8;0x3c000008020f04375af0fffcL
  1; 20;  9;0x3c000008020f1a17aae0ffe4L
  1; 20; 10;0x3c000008020f1ab7bdeefffaL
  1; 20; 11;0x3c000008020f1a977245fff9L
  1; 20; 12;0x3c000008020f1a372efeff47L
  1; 20; 13;0x3c000008020f1917924affe8L
  1; 20; 14;0x3c000008020f19b76af1fff6L
  1; 20; 15;0x3c000008020f1997aae2fff5L
  1; 20; 16;0x3c000008020fd409f25fff23L
  1; 20; 17;0x3c000008020fd4b7b226ff3dL
  1; 20; 18;0x3c000008020fd497d63cff3eL
  1; 20; 19;0x3c000008020fd4371a33ff3fL
  1; 20; 20;0x3c000008020fc817ba3aff20L
  1; 20; 21;0x3c000008020fc8b741e2ff21L
  1; 20; 22;0x3c000008020fc8978af5ff2dL
  1; 20; 23;0x3c000008020fc83786f1ff2cL
  1; 20; 24;0x3c000008020fd617aee2ff2bL
  1; 20; 25;0x3c000008020fd6b7aaf0ff2aL
  1; 20; 26;0x3c000008020fd6977a49ff29L
  1; 20; 27;0x3c000008020fd63726feff97L
  1; 20; 28;0x3c000008020fd5178151ff38L
  1; 20; 29;0x3c000008020fd5b761f3ff26L
  1; 20; 30;0x3c000008020fd597a13eff25L
  1; 20; 31;0x3c000008020fdb09ea21ff33L
  1; 20; 32;0x3c000008020fdbb7bd23ff32L
  1; 20; 33;0x3c000008020fdb97c628ff31L
  1; 20; 34;0x3c000008020fdb370627ff2fL
  1; 20; 35;0x3c000008020fd817ba20fff0L
  1; 20; 36;0x3c000008020fd8b79ae0ffeeL
  1; 20; 37;0x3c000008020fd8978ef6ff22L
  1; 20; 38;0x3c000008020fd8378ef2ff3cL
  1; 20; 39;0x3c000008020fc617aae1ff24L
  1; 20; 40;0x3c000008020fc6b76eefff3aL
  1; 20; 41;0x3c000008020fc697665dff39L
  1; 20; 42;0x3c000008020fc63736ffff87L
  1; 20; 43;0x3c000008020fc5179252ff28L
  1; 20; 44;0x3c000008020fc5b77df1ff36L
  1; 20; 45;0x3c000008020fc597bae0ff35L
  1; 20; 46;0x3c000008020f1c092e57fff3L
  1; 20; 47;0x3c000008020f1cb7aa25fff2L
  1; 20; 48;0x3c000008020f1c97c128fff1L
  1; 20; 49;0x3c000008020f1c371d30ffefL
  1; 20; 50;0x3c000008020f0017aa39ff30L
  1; 20; 51;0x3c000008020f00b741e1ff2eL
  1; 20; 52;0x3c000008020f00978ae8ffe2L
  1; 20; 53;0x3c000008020f003741f1fffcL
  1; 20; 54;0x3c000008020f0117aa3fffe4L
  1; 20; 55;0x3c000008020f01b7aeeefffaL
  1; 20; 56;0x3c000008020f01977243fff9L
  1; 20; 57;0x3c0000080211213732feff47L
  1; 20; 58;0x3c000008020f02179a4bffe8L
  1; 20; 59;0x3c000008020f02b776f1fff6L
  1; 20; 60;0x3c000008020f0297aee2fff5L
  1; 20; 61;0x3c000008020fc709fd21ff23L
  1; 20; 62;0x3c000008020fc7b7aa3dff3dL
  1; 20; 63;0x3c000008020fc797ca39ff3eL
  1; 20; 64;0x3c000008020fc7370e31ff3fL
  1; 20; 65;0x3c000008020fc417aa36ff20L
  1; 20; 66;0x3c000008020fc4b75ae4ff21L
  1; 20; 67;0x3c000008020fc49786f5ff2dL
  1; 20; 68;0x3c000008020fc4379df0ff2cL
  1; 20; 69;0x3c000008020fda17bde2ff2bL
  1; 20; 70;0x3c000008020fdab7a6eeff2aL
  1; 20; 71;0x3c000008020fda976e45ff29L
  1; 20; 72;0x3c000008020fda373dffff97L
  1; 20; 73;0x3c000008020fd9179a4bff38L
  1; 20; 74;0x3c000008020fd9b77af1ff26L
  1; 20; 75;0x3c000008020fd997aee0ff25L
  1; 20; 76;0x3c000008020fd7170e3cff33L
  1; 20; 77;0x3c000008020fd7b7613eff32L
  1; 20; 78;0x3c000008020fd797c634ff31L
  1; 20; 79;0x3c000008020fd737da34ff2fL
  1; 20; 80;0x3c000008020fcb17b63cfff0L
  1; 20; 81;0x3c000008020fcbb78ee2ffeeL
  1; 20; 82;0x3c000008020fcb978af6ff22L
  1; 20; 83;0x3c000008020fcb378aefff3cL
  1; 20; 84;0x3c000008020fca177ae2ff24L
  1; 20; 85;0x3c000008020fcab766f0ff3aL
  1; 20; 86;0x3c000008020fca977d5fff39L
  1; 20; 87;0x3c000008020fca372effff87L
  1; 20; 88;0x3c000008020fc9178e50ff28L
  1; 20; 89;0x3c000008020fc9b79af0ff36L
  1; 20; 90;0x3c000008020fc997b6e1ff35L
  1; 20; 91;0x3c000008020fdf093a4bfff3L
  1; 20; 92;0x3c000008020fdfb7b226fff2L
  1; 20; 93;0x3c000008020fdf970a27fff1L
  1; 20; 94;0x3c000008020fdf370a31ffefL
  1; 20; 95;0x3c000008020fc317b23cff30L
  1; 20; 96;0x3c000008020fc3b7863fff2eL
  1; 20; 97;0x3c000008020fc39792e7ffe2L
  1; 20; 98;0x3c000008020fc33741f1fffcL
  1; 20; 99;0x3c000008020fdd17ae23ffe4L
  1; 20;100;0x3c000008020fddb7aef0fffaL
  1; 20;101;0x3c000008020fdd977657fff9L
  1; 20;102;0x3c000008020fdd373afdff47L
  1; 20;103;0x3c000008020fde17814cffe8L
  1; 20;104;0x3c000008020fdeb77af3fff6L
  1; 20;105;0x3c000008020fde97b2fcfff5L
  1; 20;106;0x3c000008020fdc09ee5dff23L
  1; 20;107;0x3c000008020fdcb7ae3bff3dL
  1; 20;108;0x3c000008020fdc97d622ff3eL
  1; 20;109;0x3c000008020fdc371632ff3fL
  1; 20;110;0x3c000008020fc017b227ff20L
  1; 20;111;0x3c000008020fc0b786e1ff21L
  1; 20;112;0x3c000008020fc0978af6ff2dL
  1; 20;113;0x3c000008020fc0378aefff2cL
  1; 20;114;0x3c000008020fc117aae1ff2bL
  1; 20;115;0x3c000008020fc1b7aef0ff2aL
  1; 20;116;0x3c000008020fc1977649ff29L
  1; 20;117;0x3c000008020fc13726feff97L
  1; 20;118;0x3c000008020fc2179a4fff38L
  1; 20;119;0x3c000008020fc2b7a6f4ff26L
  1; 20;120;0x3c000008020fc297ba3eff25L
  1; 20;121;0x3c000008020fcc171a20ff33L
  1; 20;122;0x3c000008020fccb7bd23ff32L
  1; 20;123;0x3c000008020fcc97c636ff31L
  1; 20;124;0x3c000008020fcc37da35ff2fL
  1; 20;125;0x3c000008020fd017ba20fff0L
  1; 20;126;0x3c000008020fd0b796e0ffeeL
  1; 20;127;0x3c000008020fd0978ee8ff22L
  1; 20;128;0x3c000008020fd03792f1ff3cL
