Link ID; Channel ID; Line; Data 
  1; 16;171;0xf133ffe03c3c6008020f01947961ffe1L
  1; 16;172;0x7961ffe13c3c6008020f01953d3dffe2L
  1; 16;173;0x3d3dffe23c3c6008020f01950d78ffe3L
  1; 16;174;0xd78ffe33c3c6008020f01957971ffe4L
  1; 16;175;0x7971ffe43c3c6008020f0194c96bffa5L
  1; 16;176;0xc96bffa53c3c6008020f01957146ffe6L
  1; 16;177;0x7146ffe63c3c6008020f0194ad6affe7L
  1; 16;178;0xad6affe73c3c6008020f01945920ffe8L
  1; 16;179;0x5920ffe83c3c6008020f0194b92effe9L
  1; 16;180;0xb92effe93c3c6008020f01946d37ffeaL
  1; 16;181;0xbcbcbcbc3c3c8008020f2194fd60fffcL
  1; 16;182;0xfd60fffc3c3c8008020f21946526fffdL
  1; 16;183;0x6526fffd3c3c8008020f2194e95efffeL
  1; 16;184;0xe95efffe3c3c8008020f21940907ffffL
  1; 16;185;0x907ffff3c3c8008020f21940531fff0L
  1; 16;186;0x531fff03c3c8008020f2194895afff1L
  1; 16;187;0x895afff13c3c8008020f21952541fff2L
  1; 16;188;0x2541fff23c3c8008020f2194f979fff3L
  1; 16;189;0xf979fff33c3c8008020f2195656cfff4L
  1; 16;190;0x656cfff43c3c8008020f2194cd6afff5L
  1; 16;191;0xcd6afff53c3c8008020f21955942fff6L
  1; 16;192;0x5942fff63c3c8008020f2194ad6bfff7L
  1; 16;193;0xad6bfff73c3c8008020f21943d1dfff8L
  1; 16;194;0x3d1dfff83c3c8008020f2194b931fff9L
  1; 16;195;0xb931fff93c3c8008020f21945938fffaL
  1; 16;196;0xbcbcbcbc3c3ca008020f01951168ffccL
  1; 16;197;0x1168ffcc3c3ca008020f0194792cffcdL
  1; 16;198;0x792cffcd3c3ca008020f01950d59ffceL
  1; 16;199;0xd59ffce3c3ca008020f01941104ffcfL
  1; 16;200;0x1104ffcf3c3ca008020f01940934ffc0L
  1; 16;201;0x934ffc03c3ca008020f0194915dffc1L
  1; 16;202;0x915dffc13c3ca008020f0195413dffc2L
  1; 16;203;0x413dffc23c3ca008020f01950d7bffc3L
  1; 16;204;0xd7bffc33c3ca008020f01957175ffc4L
  1; 16;205;0x7175ffc43c3ca008020f0194d16dffc5L
  1; 16;206;0xd16dffc53c3ca008020f0195654bffc6L
  1; 16;207;0x654bffc63c3ca008020f0194ad69ffc7L
  1; 16;208;0xad69ffc73c3ca008020f01946121ffc8L
  1; 16;209;0x6121ffc83c3ca008020f0194d12dffc9L
  1; 16;210;0xd12dffc93c3ca008020f01947138ffcaL
  1; 16;211;0xbcbcbcbc3c3cc008020f21950961ffdcL
  1; 16;212;0x961ffdc3c3cc008020f2194792affddL
  1; 16;213;0x792affdd3c3cc008020f2195015dffdeL
  1; 16;214;0x15dffde3c3cc008020f21940104ffdfL
  1; 16;215;0x104ffdf3c3cc008020f21941932ffd0L
  1; 16;216;0x1932ffd03c3cc008020f2194795affd1L
  1; 16;217;0x795affd13c3cc008020f2195513effd2L
  1; 16;218;0x513effd23c3cc008020f2194f577ffd3L
  1; 16;219;0xf577ffd33c3cc008020f2195616effd4L
  1; 16;220;0x616effd43c3cc008020f2194c568ff95L
  1; 16;221;0xc568ff953c3cc008020f21955549ffd6L
  1; 16;222;0x5549ffd63c3cc008020f2194b566ffd7L
  1; 16;223;0xb566ffd73c3cc008020f2194491effd8L
  1; 16;224;0x491effd83c3cc008020f2194c934ffd9L
  1; 16;225;0xc934ffd93c3cc008020f21946d39ffdaL
  1; 16;226;0xbcbcbcbc3c3ce008020f01950161ffecL
  1; 16;227;0x161ffec3c3ce008020f01947128ffedL
  1; 16;228;0x7128ffed3c3ce008020f0195015dffeeL
  1; 16;229;0x15dffee3c3ce008020f01940102ffefL
  1; 16;230;0x102ffef3c3ce008020f0193e131ffe0L
  1; 16;231;0xe131ffe03c3ce008020f01946d5effe1L
  1; 16;232;0x6d5effe13c3ce008020f0195313affe2L
  1; 16;233;0x313affe23c3ce008020f01950175ffe3L
  1; 16;234;0x175ffe33c3ce008020f0195796effe4L
  1; 16;235;0x796effe43c3ce008020f0194c167ffa5L
  1; 16;236;0xc167ffa53c3ce008020f01956146ffe6L
  1; 16;237;0x6146ffe63c3ce008020f0194b56affe7L
  1; 16;238;0xb56affe73c3ce008020f0194591dffe8L
  1; 16;239;0x591dffe83c3ce008020f0194ad2bffe9L
  1; 16;240;0xad2bffe93c3ce008020f01946136ffeaL
  1; 16;241;0xbcbcbcbc3c3d0008020f21950962fffcL
  1; 16;242;0x962fffc3c3d0008020f21946d28fffdL
  1; 16;243;0x6d28fffd3c3d0008020f2194f55efffeL
  1; 16;244;0xf55efffe3c3d0008020f21940909ffffL
  1; 16;245;0x909ffff3c3d0008020f21940d34fff0L
  1; 16;246;0xd34fff03c3d0008020f2194955afff1L
  1; 16;247;0x955afff13c3d0008020f21953d43fff2L
  1; 16;248;0x3d43fff23c3d0008020f2195017cfff3L
  1; 16;249;0x17cfff33c3d0008020f2195716efff4L
  1; 16;250;0x716efff43c3d0008020f2194cd6cfff5L
  1; 16;251;0xcd6cfff53c3d0008020f21955d42fff6L
  1; 16;252;0x5d42fff63c3d0008020f2194b56dfff7L
  1; 16;253;0xb56dfff73c3d0008020f21945122fff8L
  1; 16;254;0x5122fff83c3d0008020f2194c934fff9L
  1; 16;255;0xc934fff93c3d0008020f21946539fffaL
  1; 16;256;0xbcbcbcbc3c3d2008020f01950d66ffccL
  1; 17;  1;0x793affc33c3d2008020f0194a165ffc4L
  1; 17;  2;0xa165ffc43c3d2008020f0194ad71ffc5L
  1; 17;  3;0xad71ffc53c3d2008020f0195216fffc6L
  1; 17;  4;0x216fffc63c3d2008020f01952141ffc7L
  1; 17;  5;0x2141ffc73c3d2008020f01958d47ffc8L
  1; 17;  6;0x8d47ffc83c3d2008020f0194ad38ffc9L
  1; 17;  7;0xad38ffc93c3d2008020f0194b144ffcaL
  1; 17;  8;0xbcbcbcbc3c3d4008020f2194513affdcL
  1; 17;  9;0x513affdc3c3d4008020f2194493fffddL
  1; 17; 10;0x493fffdd3c3d4008020f2193cd06ffdeL
  1; 17; 11;0xcd06ffde3c3d4008020f219470fcffdfL
  1; 17; 12;0x70fcffdf3c3d4008020f2195013cffd0L
  1; 17; 13;0x13cffd03c3d4008020f21942532ffd1L
  1; 17; 14;0x2532ffd13c3d4008020f21951936ffd2L
  1; 17; 15;0x1936ffd23c3d4008020f21957539ffd3L
  1; 17; 16;0x7539ffd33c3d4008020f2194b55bffd4L
  1; 17; 17;0xb55bffd43c3d4008020f2194a979ffd5L
  1; 17; 18;0xa979ffd53c3d4008020f2195116cffd6L
  1; 17; 19;0x116cffd63c3d4008020f21951d42ffd7L
  1; 17; 20;0x1d42ffd73c3d4008020f21957d4dffd8L
  1; 17; 21;0x7d4dffd83c3d4008020f2194a137ffd9L
  1; 17; 22;0xa137ffd93c3d4008020f2194d545ffdaL
  1; 17; 23;0xbcbcbcbc3c3d6008020f0194813affecL
  1; 17; 24;0x813affec3c3d6008020f01945541ffedL
  1; 17; 25;0x5541ffed3c3d6008020f0193dd0affeeL
  1; 17; 26;0xdd0affee3c3d6008020f01945d03ffefL
  1; 17; 27;0x5d03ffef3c3d6008020f0194fd44ffe0L
  1; 17; 28;0xfd44ffe03c3d6008020f01944135ffe1L
  1; 17; 29;0x4135ffe13c3d6008020f0195393dffe2L
  1; 17; 30;0x393dffe23c3d6008020f0195953fffe3L
  1; 17; 31;0x953fffe33c3d6008020f0194b964ffe4L
  1; 17; 32;0xb964ffe43c3d6008020f01949578ffe5L
  1; 17; 33;0x9578ffe53c3d6008020f01953970ffe6L
  1; 17; 34;0x3970ffe63c3d6008020f01951d45ffe7L
  1; 17; 35;0x1d45ffe73c3d6008020f01958951ffe8L
  1; 17; 36;0x8951ffe83c3d6008020f0194a939ffe9L
  1; 17; 37;0xa939ffe93c3d6008020f0194c93effeaL
  1; 17; 38;0xbcbcbcbc3c3d8008020f2194713bfffcL
  1; 17; 39;0x713bfffc3c3d8008020f2194313bfffdL
  1; 17; 40;0x313bfffd3c3d8008020f2193d504fffeL
  1; 17; 41;0xd504fffe3c3d8008020f219454fcffffL
  1; 17; 42;0x54fcffff3c3d8008020f21950140fff0L
  1; 17; 43;0x140fff03c3d8008020f21942931fff1L
  1; 17; 44;0x2931fff13c3d8008020f21952134fff2L
  1; 17; 45;0x2134fff23c3d8008020f2195813afff3L
  1; 17; 46;0x813afff33c3d8008020f2194b55ffff4L
  1; 17; 47;0xb55ffff43c3d8008020f2194b575fff5L
  1; 17; 48;0xb575fff53c3d8008020f21951d6dfff6L
  1; 17; 49;0x1d6dfff63c3d8008020f21951d3dfff7L
  1; 17; 50;0x1d3dfff73c3d8008020f21957146fff8L
  1; 17; 51;0x7146fff83c3d8008020f2194a938fff9L
  1; 17; 52;0xa938fff93c3d8008020f2194c93cfffaL
  1; 17; 53;0xbcbcbcbc3c3da008020f01946d3affccL
  1; 17; 54;0x6d3affcc3c3da008020f01943d3bffcdL
  1; 17; 55;0x3d3bffcd3c3da008020f0193d507ffceL
  1; 17; 56;0xd507ffce3c3da008020f019464f8ffcfL
  1; 17; 57;0x64f8ffcf3c3da008020f0194f93effc0L
  1; 17; 58;0xf93effc03c3da008020f01942d30ffc1L
  1; 17; 59;0x2d30ffc13c3da008020f01952134ffc2L
  1; 17; 60;0x2134ffc23c3da008020f0195753affc3L
  1; 17; 61;0x753affc33c3da008020f0194a166ffc4L
  1; 17; 62;0xa166ffc43c3da008020f0194b172ffc5L
  1; 17; 63;0xb172ffc53c3da008020f0195156fffc6L
  1; 17; 64;0x156fffc63c3da008020f01951d3fffc7L
  1; 17; 65;0x1d3fffc73c3da008020f01958549ffc8L
  1; 17; 66;0x8549ffc83c3da008020f0194a937ffc9L
  1; 17; 67;0xa937ffc93c3da008020f0194b544ffcaL
  1; 17; 68;0xbcbcbcbc3c3dc008020f21944d3affdcL
  1; 17; 69;0x4d3affdc3c3dc008020f21944541ffddL
  1; 17; 70;0x4541ffdd3c3dc008020f2193c507ffdeL
  1; 17; 71;0xc507ffde3c3dc008020f21946cfdffdfL
  1; 17; 72;0x6cfdffdf3c3dc008020f2195013cffd0L
  1; 17; 73;0x13cffd03c3dc008020f21942930ffd1L
  1; 17; 74;0x2930ffd13c3dc008020f21951135ffd2L
  1; 17; 75;0x1135ffd23c3dc008020f21956d37ffd3L
  1; 17; 76;0x6d37ffd33c3dc008020f2194a15bffd4L
  1; 17; 77;0xa15bffd43c3dc008020f21949976ffd5L
  1; 17; 78;0x9976ffd53c3dc008020f2195096bffd6L
  1; 17; 79;0x96bffd63c3dc008020f21951d42ffd7L
  1; 17; 80;0x1d42ffd73c3dc008020f2195714bffd8L
  1; 17; 81;0x714bffd83c3dc008020f2194a136ffd9L
  1; 17; 82;0xa136ffd93c3dc008020f2194d546ffdaL
  1; 17; 83;0xbcbcbcbc3c3de008020f01947935ffecL
  1; 17; 84;0x7935ffec3c3de008020f01944940ffedL
  1; 17; 85;0x4940ffed3c3de008020f0193d908ffeeL
  1; 17; 86;0xd908ffee3c3de008020f01945502ffefL
  1; 17; 87;0x5502ffef3c3de008020f0194f142ffe0L
  1; 17; 88;0xf142ffe03c3de008020f01943935ffe1L
  1; 17; 89;0x3935ffe13c3de008020f01953139ffe2L
  1; 17; 90;0x3139ffe23c3de008020f0195953dffe3L
  1; 17; 91;0x953dffe33c3de008020f0194ad64ffe4L
  1; 17; 92;0xad64ffe43c3de008020f01948d78ffe5L
  1; 17; 93;0x8d78ffe53c3de008020f0195356effe6L
  1; 17; 94;0x356effe63c3de008020f01951544ffe7L
  1; 17; 95;0x1544ffe73c3de008020f0195814dffe8L
  1; 17; 96;0x814dffe83c3de008020f0194a938ffe9L
  1; 17; 97;0xa938ffe93c3de008020f0194c93dffeaL
  1; 17; 98;0xbcbcbcbc3c3e0008020f21947d3afffcL
  1; 17; 99;0x7d3afffc3c3e0008020f21942d39fffdL
  1; 17;100;0x2d39fffd3c3e0008020f2193d903fffeL
  1; 17;101;0xd903fffe3c3e0008020f21945d00ffffL
  1; 17;102;0x5d00ffff3c3e0008020f21950142fff0L
  1; 17;103;0x142fff03c3e0008020f21942d33fff1L
  1; 17;104;0x2d33fff13c3e0008020f21952535fff2L
  1; 17;105;0x2535fff23c3e0008020f21958939fff3L
  1; 17;106;0x8939fff33c3e0008020f2194b160fff4L
  1; 17;107;0xb160fff43c3e0008020f2194b977fff5L
  1; 17;108;0xb977fff53c3e0008020f21951d6efff6L
  1; 17;109;0x1d6efff63c3e0008020f21952140fff7L
  1; 17;110;0x2140fff73c3e0008020f21957146fff8L
  1; 17;111;0x7146fff83c3e0008020f2194a937fff9L
  1; 17;112;0xa937fff93c3e0008020f2194cd3efffaL
  1; 17;113;0xbcbcbcbc3c3e2008020f01946937ffccL
  1; 17;114;0x6937ffcc3c3e2008020f0194353cffcdL
  1; 17;115;0x353cffcd3c3e2008020f0193d508ffceL
  1; 17;116;0xd508ffce3c3e2008020f01946cf9ffcfL
  1; 17;117;0x6cf9ffcf3c3e2008020f0194f93effc0L
  1; 17;118;0xf93effc03c3e2008020f0194292fffc1L
  1; 17;119;0x292fffc13c3e2008020f01952136ffc2L
  1; 17;120;0x2136ffc23c3e2008020f0195793affc3L
  1; 17;121;0x793affc33c3e2008020f0194a166ffc4L
  1; 17;122;0xa166ffc43c3e2008020f0194a572ffc5L
  1; 17;123;0xa572ffc53c3e2008020f0195116effc6L
  1; 17;124;0x116effc63c3e2008020f01951d41ffc7L
  1; 17;125;0x1d41ffc73c3e2008020f01958949ffc8L
  1; 17;126;0x8949ffc83c3e2008020f0194a539ffc9L
  1; 17;127;0xa539ffc93c3e2008020f0194b944ffcaL
  1; 17;128;0xbcbcbcbc3c3e4008020f21945d3effdcL
  1; 17;129;0x5d3effdc3c3e4008020f21945143ffddL
  1; 17;130;0x5143ffdd3c3e4008020f2193e10bffdeL
  1; 17;131;0xe10bffde3c3e4008020f21947901ffdfL
  1; 17;132;0x7901ffdf3c3e4008020f21950d3dffd0L
  1; 17;133;0xd3dffd03c3e4008020f21943534ffd1L
  1; 17;134;0x3534ffd13c3e4008020f2195313affd2L
  1; 17;135;0x313affd23c3e4008020f2195793bffd3L
  1; 17;136;0x793bffd33c3e4008020f2194b55fffd4L
  1; 17;137;0xb55fffd43c3e4008020f2194ad7cffd5L
  1; 17;138;0xad7cffd53c3e4008020f21951970ffd6L
  1; 17;139;0x1970ffd63c3e4008020f21953148ffd7L
  1; 17;140;0x3148ffd73c3e4008020f21958150ffd8L
  1; 17;141;0x8150ffd83c3e4008020f2194b53bffd9L
  1; 17;142;0xb53bffd93c3e4008020f2194e54affdaL
  1; 17;143;0xbcbcbcbc3c3e6008020f01947937ffecL
  1; 17;144;0x7937ffec3c3e6008020f0194493fffedL
  1; 17;145;0x493fffed3c3e6008020f0193d108ffeeL
  1; 17;146;0xd108ffee3c3e6008020f01945900ffefL
  1; 17;147;0x5900ffef3c3e6008020f0194ed40ffe0L
  1; 17;148;0xed40ffe03c3e6008020f01943533ffe1L
  1; 17;149;0x3533ffe13c3e6008020f0195293bffe2L
  1; 17;150;0x293bffe23c3e6008020f0195893bffe3L
  1; 17;151;0x893bffe33c3e6008020f0194a963ffe4L
  1; 17;152;0xa963ffe43c3e6008020f01948977ffe5L
  1; 17;153;0x8977ffe53c3e6008020f0195356dffe6L
  1; 17;154;0x356dffe63c3e6008020f01951944ffe7L
  1; 17;155;0x1944ffe73c3e6008020f0195794dffe8L
  1; 17;156;0x794dffe83c3e6008020f01949d38ffe9L
  1; 17;157;0x9d38ffe93c3e6008020f0194c93bffeaL
  1; 17;158;0xbcbcbcbc3c3e8008020f2194713bfffcL
  1; 17;159;0x713bfffc3c3e8008020f2194313cfffdL
  1; 17;160;0x313cfffd3c3e8008020f2193d503fffeL
  1; 17;161;0xd503fffe3c3e8008020f219454fcffffL
  1; 17;162;0x54fcffff3c3e8008020f2195013ffff0L
  1; 17;163;0x13ffff03c3e8008020f21943133fff1L
  1; 17;164;0x3133fff13c3e8008020f21952536fff2L
  1; 17;165;0x2536fff23c3e8008020f21958939fff3L
  1; 17;166;0x8939fff33c3e8008020f2194b160fff4L
  1; 17;167;0xb160fff43c3e8008020f2194b572fff5L
  1; 17;168;0xb572fff53c3e8008020f2195216efff6L
  1; 17;169;0x216efff63c3e8008020f21951940fff7L
  1; 17;170;0x1940fff73c3e8008020f21957546fff8L
  1; 17;171;0x7546fff83c3e8008020f2194a536fff9L
  1; 17;172;0xa536fff93c3e8008020f2194c93efffaL
  1; 17;173;0xbcbcbcbc3c3ea008020f01947139ffccL
  1; 17;174;0x7139ffcc3c3ea008020f0194453dffcdL
  1; 17;175;0x453dffcd3c3ea008020f0193d909ffceL
  1; 17;176;0xd909ffce3c3ea008020f019468f7ffcfL
  1; 17;177;0x68f7ffcf3c3ea008020f0194f540ffc0L
  1; 17;178;0xf540ffc03c3ea008020f01943931ffc1L
  1; 17;179;0x3931ffc13c3ea008020f01952938ffc2L
  1; 17;180;0x2938ffc23c3ea008020f0195813cffc3L
  1; 17;181;0x813cffc33c3ea008020f0194a167ffc4L
  1; 17;182;0xa167ffc43c3ea008020f0194ad75ffc5L
  1; 17;183;0xad75ffc53c3ea008020f01951970ffc6L
  1; 17;184;0x1970ffc63c3ea008020f01952540ffc7L
  1; 17;185;0x2540ffc73c3ea008020f01958d49ffc8L
  1; 17;186;0x8d49ffc83c3ea008020f0194a939ffc9L
  1; 17;187;0xa939ffc93c3ea008020f0194bd46ffcaL
  1; 17;188;0xbcbcbcbc3c3ec008020f2194553bffdcL
  1; 17;189;0x553bffdc3c3ec008020f21944943ffddL
  1; 17;190;0x4943ffdd3c3ec008020f2193cd08ffdeL
  1; 17;191;0xcd08ffde3c3ec008020f219478feffdfL
  1; 17;192;0x78feffdf3c3ec008020f2195093dffd0L
  1; 17;193;0x93dffd03c3ec008020f21942d30ffd1L
  1; 17;194;0x2d30ffd13c3ec008020f21951d37ffd2L
  1; 17;195;0x1d37ffd23c3ec008020f2195713affd3L
  1; 17;196;0x713affd33c3ec008020f2194b15cffd4L
  1; 17;197;0xb15cffd43c3ec008020f2194a579ffd5L
  1; 17;198;0xa579ffd53c3ec008020f2195116dffd6L
  1; 17;199;0x116dffd63c3ec008020f21951d43ffd7L
  1; 17;200;0x1d43ffd73c3ec008020f2195854fffd8L
  1; 17;201;0x854fffd83c3ec008020f2194a138ffd9L
  1; 17;202;0xa138ffd93c3ec008020f2194d547ffdaL
  1; 17;203;0xbcbcbcbc3c3ee008020f0194913bffecL
  1; 17;204;0x913bffec3c3ee008020f01945543ffedL
  1; 17;205;0x5543ffed3c3ee008020f0193e10fffeeL
  1; 17;206;0xe10fffee3c3ee008020f01947106ffefL
  1; 17;207;0x7106ffef3c3ee008020f01950546ffe0L
  1; 17;208;0x546ffe03c3ee008020f01944139ffe1L
  1; 17;209;0x4139ffe13c3ee008020f0195393fffe2L
  1; 17;210;0x393fffe23c3ee008020f0195a141ffe3L
  1; 17;211;0xa141ffe33c3ee008020f0194b966ffe4L
  1; 17;212;0xb966ffe43c3ee008020f01949d7dffe5L
  1; 17;213;0x9d7dffe53c3ee008020f01954571ffe6L
  1; 17;214;0x4571ffe63c3ee008020f01952147ffe7L
  1; 17;215;0x2147ffe73c3ee008020f01958d51ffe8L
  1; 17;216;0x8d51ffe83c3ee008020f0194ad3bffe9L
  1; 17;217;0xad3bffe93c3ee008020f0194d941ffeaL
  1; 17;218;0xbcbcbcbc3c3f0008020f2194753dfffcL
  1; 17;219;0x753dfffc3c3f0008020f21942d3bfffdL
  1; 17;220;0x2d3bfffd3c3f0008020f2193d903fffeL
  1; 17;221;0xd903fffe3c3f0008020f21945cfcffffL
  1; 17;222;0x5cfcffff3c3f0008020f21950542fff0L
  1; 17;223;0x542fff03c3f0008020f21943133fff1L
  1; 17;224;0x3133fff13c3f0008020f21952537fff2L
  1; 17;225;0x2537fff23c3f0008020f2195893afff3L
  1; 17;226;0x893afff33c3f0008020f2194b160fff4L
  1; 17;227;0xb160fff43c3f0008020f2194b578fff5L
  1; 17;228;0xb578fff53c3f0008020f21951d70fff6L
  1; 17;229;0x1d70fff63c3f0008020f21951d42fff7L
  1; 17;230;0x1d42fff73c3f0008020f21957946fff8L
  1; 17;231;0x7946fff83c3f0008020f2194ad37fff9L
  1; 17;232;0xad37fff93c3f0008020f2194d13dfffaL
  1; 17;233;0xbcbcbcbc3c3f2008020f0194793fffccL
  1; 17;234;0x793fffcc3c3f2008020f0194453dffcdL
  1; 17;235;0x453dffcd3c3f2008020f0193dd09ffceL
  1; 17;236;0xdd09ffce3c3f2008020f019478fcffcfL
  1; 17;237;0x78fcffcf3c3f2008020f0194fd42ffc0L
  1; 17;238;0xfd42ffc03c3f2008020f01943133ffc1L
  1; 17;239;0x3133ffc13c3f2008020f01952937ffc2L
  1; 17;240;0x2937ffc23c3f2008020f0195893cffc3L
  1; 17;241;0x893cffc33c3f2008020f0194ad6affc4L
  1; 17;242;0xad6affc43c3f2008020f0194b576ffc5L
  1; 17;243;0xb576ffc53c3f2008020f01951d70ffc6L
  1; 17;244;0x1d70ffc63c3f2008020f01952141ffc7L
  1; 17;245;0x2141ffc73c3f2008020f0195954bffc8L
  1; 17;246;0x954bffc83c3f2008020f0194b13affc9L
  1; 17;247;0xb13affc93c3f2008020f0194c547ffcaL
  1; 17;248;0xbcbcbcbc3c3f4008020f2194613bffdcL
  1; 17;249;0x613bffdc3c3f4008020f21944d41ffddL
  1; 17;250;0x4d41ffdd3c3f4008020f2193d508ffdeL
  1; 17;251;0xd508ffde3c3f4008020f21948101ffdfL
  1; 17;252;0x8101ffdf3c3f4008020f2195053effd0L
  1; 17;253;0x53effd03c3f4008020f21943534ffd1L
  1; 17;254;0x3534ffd13c3f4008020f21952937ffd2L
  1; 17;255;0x2937ffd23c3f4008020f2195753bffd3L
  1; 17;256;0x753bffd33c3f4008020f2194b15dffd4L
  1; 18;  1;0xbcbcbcbc3c3e8008020f21968d9dfffcL
  1; 18;  2;0x8d9dfffc3c3e8008020f219649cdfffdL
  1; 18;  3;0x49cdfffd3c3e8008020f2196e9a7ffbeL
  1; 18;  4;0xe9a7ffbe3c3e8008020f219609b3ffffL
  1; 18;  5;0x9b3ffff3c3e8008020f2196e9bcfff0L
  1; 18;  6;0xe9bcfff03c3e8008020f2195a1adfff1L
  1; 18;  7;0xa1adfff13c3e8008020f2196419efff2L
  1; 18;  8;0x419efff23c3e8008020f21970ddcfff3L
  1; 18;  9;0xddcfff33c3e8008020f2196cdbafff4L
  1; 18; 10;0xcdbafff43c3e8008020f2196f1b7fff5L
  1; 18; 11;0xf1b7fff53c3e8008020f21971da8fff6L
  1; 18; 12;0x1da8fff63c3e8008020f2196bdb5ffb7L
  1; 18; 13;0xbdb5ffb73c3e8008020f21962da2fff8L
  1; 18; 14;0x2da2fff83c3e8008020f2195398efff9L
  1; 18; 15;0x398efff93c3e8008020f2197118afffaL
  1; 18; 16;0xbcbcbcbc3c3ea008020f0196a9a6ffccL
  1; 18; 17;0xa9a6ffcc3c3ea008020f019681ccffcdL
  1; 18; 18;0x81ccffcd3c3ea008020f019701aaff8eL
  1; 18; 19;0x1aaff8e3c3ea008020f01961dbeffcfL
  1; 18; 20;0x1dbeffcf3c3ea008020f0196fdc5ffc0L
  1; 18; 21;0xfdc5ffc03c3ea008020f0195c9acffc1L
  1; 18; 22;0xc9acffc13c3ea008020f019661a8ffc2L
  1; 18; 23;0x61a8ffc23c3ea008020f01970de2ffc3L
  1; 18; 24;0xde2ffc33c3ea008020f0196ddbbffc4L
  1; 18; 25;0xddbbffc43c3ea008020f01970dbcffc5L
  1; 18; 26;0xdbcffc53c3ea008020f019745aeffc6L
  1; 18; 27;0x45aeffc63c3ea008020f0196b9bbff87L
  1; 18; 28;0xb9bbff873c3ea008020f019631a9ffc8L
  1; 18; 29;0x31a9ffc83c3ea008020f01954991ffc9L
  1; 18; 30;0x4991ffc93c3ea008020f01974194ffcaL
  1; 18; 31;0xbcbcbcbc3c3ec008020f21969da6ffdcL
  1; 18; 32;0x9da6ffdc3c3ec008020f21965dd3ffddL
  1; 18; 33;0x5dd3ffdd3c3ec008020f2196fda7ff9eL
  1; 18; 34;0xfda7ff9e3c3ec008020f219611beffdfL
  1; 18; 35;0x11beffdf3c3ec008020f2196e9bfffd0L
  1; 18; 36;0xe9bfffd03c3ec008020f2195a1b0ffd1L
  1; 18; 37;0xa1b0ffd13c3ec008020f219655a1ffd2L
  1; 18; 38;0x55a1ffd23c3ec008020f219701e0ffd3L
  1; 18; 39;0x1e0ffd33c3ec008020f2196b9b6ffd4L
  1; 18; 40;0xb9b6ffd43c3ec008020f2196f5b8ffd5L
  1; 18; 41;0xf5b8ffd53c3ec008020f219719aeffd6L
  1; 18; 42;0x19aeffd63c3ec008020f2196c9b5ff97L
  1; 18; 43;0xc9b5ff973c3ec008020f219621a8ffd8L
  1; 18; 44;0x21a8ffd83c3ec008020f2195398effd9L
  1; 18; 45;0x398effd93c3ec008020f2197198affdaL
  1; 18; 46;0xbcbcbcbc3c3ee008020f0196a5a6ffecL
  1; 18; 47;0xa5a6ffec3c3ee008020f01963dd0ffedL
  1; 18; 48;0x3dd0ffed3c3ee008020f0196fda9ffaeL
  1; 18; 49;0xfda9ffae3c3ee008020f019601baffefL
  1; 18; 50;0x1baffef3c3ee008020f019701bfffe0L
  1; 18; 51;0x1bfffe03c3ee008020f0195b9adffe1L
  1; 18; 52;0xb9adffe13c3ee008020f019629a1ffe2L
  1; 18; 53;0x29a1ffe23c3ee008020f019709e0ffe3L
  1; 18; 54;0x9e0ffe33c3ee008020f0196c9b7ffe4L
  1; 18; 55;0xc9b7ffe43c3ee008020f0196f1bdffe5L
  1; 18; 56;0xf1bdffe53c3ee008020f019721adffe6L
  1; 18; 57;0x21adffe63c3ee008020f0196b9b8ffa7L
  1; 18; 58;0xb9b8ffa73c3ee008020f019621a4ffe8L
  1; 18; 59;0x21a4ffe83c3ee008020f01952991ffe9L
  1; 18; 60;0x2991ffe93c3ee008020f01972990ffeaL
  1; 18; 61;0xbcbcbcbc3c3f0008020f219691a0fffcL
  1; 18; 62;0x91a0fffc3c3f0008020f219655cdfffdL
  1; 18; 63;0x55cdfffd3c3f0008020f2196edaaffbeL
  1; 18; 64;0xedaaffbe3c3f0008020f219611b6ffffL
  1; 18; 65;0x11b6ffff3c3f0008020f2196f1bdfff0L
  1; 18; 66;0xf1bdfff03c3f0008020f2195a5adfff1L
  1; 18; 67;0xa5adfff13c3f0008020f219641a0fff2L
  1; 18; 68;0x41a0fff23c3f0008020f219709ddfff3L
  1; 18; 69;0x9ddfff33c3f0008020f2196cdbafff4L
  1; 18; 70;0xcdbafff43c3f0008020f2196f5b9fff5L
  1; 18; 71;0xf5b9fff53c3f0008020f219729a8fff6L
  1; 18; 72;0x29a8fff63c3f0008020f2196b9b6ffb7L
  1; 18; 73;0xb9b6ffb73c3f0008020f21963da3fff8L
  1; 18; 74;0x3da3fff83c3f0008020f21953d8dfff9L
  1; 18; 75;0x3d8dfff93c3f0008020f2197158bfffaL
  1; 18; 76;0xbcbcbcbc3c3f2008020f0196a5a4ffccL
  1; 18; 77;0xa5a4ffcc3c3f2008020f01966dc9ffcdL
  1; 18; 78;0x6dc9ffcd3c3f2008020f0196f5a5ff8eL
  1; 18; 79;0xf5a5ff8e3c3f2008020f01960dbbffcfL
  1; 18; 80;0xdbbffcf3c3f2008020f0196e5c0ffc0L
  1; 18; 81;0xe5c0ffc03c3f2008020f0195b9aaffc1L
  1; 18; 82;0xb9aaffc13c3f2008020f019659a5ffc2L
  1; 18; 83;0x59a5ffc23c3f2008020f0196f9e0ffc3L
