Link ID; Channel ID; Line; Data 
  1; 20;  3;0x3c000008020fdf97d239ff3eL
  1; 20;  4;0x3c000008020fdf370a2fff3fL
  1; 20;  5;0x3c000008020fc317b222fff0L
  1; 20;  6;0x3c000008020fc3b78ee2ffeeL
  1; 20;  7;0x3c000008020fc39786f6ff22L
  1; 20;  8;0x3c000008020fc33786f1ff3cL
  1; 20;  9;0x3c000008020fdd17a6e2ff24L
  1; 20; 10;0x3c000008020fddb766eeff3aL
  1; 20; 11;0x3c000008020fdd977d20ff39L
  1; 20; 12;0x3c000008020fdd373dffff97L
  1; 20; 13;0x3c000008020fde17964bff38L
  1; 20; 14;0x3c000008020fdeb77af2ff26L
  1; 20; 15;0x3c000008020fde97bae0ff25L
  1; 20; 16;0x3c000008020fdc09e65fff33L
  1; 20; 17;0x3c000008020fdcb7aa3bff32L
  1; 20; 18;0x3c000008020fdc97c636ff31L
  1; 20; 19;0x3c000008020fdc37da36ff2fL
  1; 20; 20;0x3c000008020fc017ce20ffe0L
  1; 20; 21;0x3c000008020fc0b79ae2ffe1L
  1; 20; 22;0x3c000008020fc0978ef6ffedL
  1; 20; 23;0x3c000008020fc03786f2ffecL
  1; 20; 24;0x3c000008020fc117c6e0ffebL
  1; 20; 25;0x3c000008020fc1b7bdeeffeaL
  1; 20; 26;0x3c000008020fc1976a46ffe9L
  1; 20; 27;0x3c000008020fc13736ffff87L
  1; 20; 28;0x3c000008020fc2179650ff28L
  1; 20; 29;0x3c000008020fc2b76af1ff36L
  1; 20; 30;0x3c000008020fc297bae1ff35L
  1; 20; 31;0x3c000008020fcc093d45ffe3L
  1; 20; 32;0x3c000008020fccb7ae26fffdL
  1; 20; 33;0x3c000008020fcc97da5dfffeL
  1; 20; 34;0x3c000008020fcc370a22ffffL
  1; 20; 35;0x3c000008020fd017b23aff30L
  1; 20; 36;0x3c000008020fd0b741e0ff2eL
  1; 20; 37;0x3c000008020fd09792e7ffe2L
  1; 20; 38;0x3c000008020fd0379df1fffcL
  1; 20; 39;0x3c000008020fce17ae3dffe4L
  1; 20; 40;0x3c000008020fceb7b2f0fffaL
  1; 20; 41;0x3c000008020fce977a46fff9L
  1; 20; 42;0x3c000008020fce3721feff57L
  1; 20; 43;0x3c000008020fcd176e52fff8L
  1; 20; 44;0x3c000008020fcdb776f4ffe6L
  1; 20; 45;0x3c000008020fcd97bae2ffe5L
  1; 20; 46;0x3c000008020fdb09fa5dff23L
  1; 20; 47;0x3c000008020fdbb7b226ff3dL
  1; 20; 48;0x3c000008020fdb97d63aff3eL
  1; 20; 49;0x3c000008020fdb371a34ff3fL
  1; 20; 50;0x3c000008020fd817ba20fff0L
  1; 20; 51;0x3c000008020fd8b79ae0ffeeL
  1; 20; 52;0x3c000008020fd89792f6ff22L
  1; 20; 53;0x3c000008020fd8378ef1ff3cL
  1; 20; 54;0x3c000008020fc617a6e0ff24L
  1; 20; 55;0x3c000008020fc6b772f0ff3aL
  1; 20; 56;0x3c000008020fc6976a45ff39L
  1; 20; 57;0x3c000008020fc6372affff97L
  1; 20; 58;0x3c000008020fc5177d51ff38L
  1; 20; 59;0x3c000008020fc5b7a6f3ff26L
  1; 20; 60;0x3c000008020fc597a13eff25L
  1; 20; 61;0x3c000008020f1f09e621ff33L
  1; 20; 62;0x3c000008020f1fb7aa3dff32L
  1; 20; 63;0x3c000008020f1f97c636ff31L
  1; 20; 64;0x3c000008020f1f37c127ff2fL
  1; 20; 65;0x3c000008020f0817a122ff30L
  1; 20; 66;0x3c000008020f08b7923bff2eL
  1; 20; 67;0x3c000008020f08979ae4ffe2L
  1; 20; 68;0x3c000008020f083792f3fffcL
  1; 20; 69;0x3c000008020f1617ce29ffe4L
  1; 20; 70;0x3c000008020f16b7ddf2fffaL
  1; 20; 71;0x3c000008020f1697ae4dfff9L
  1; 20; 72;0x3c000008020f1d3736ffff87L
  1; 20; 73;0x3c000008020f1e179a50ff28L
  1; 20; 74;0x3c000008020f1eb766f0ff36L
  1; 20; 75;0x3c000008020f1e97b6e1ff35L
  1; 20; 76;0x3c000008020fcf09e143ffe3L
  1; 20; 77;0x3c000008020fcfb7aa3bfffdL
  1; 20; 78;0x3c000008020fcf97d65efffeL
  1; 20; 79;0x3c000008020fcf37063affffL
  1; 20; 80;0x3c000008020fd317ae27ff20L
  1; 20; 81;0x3c000008020fd3b75afcff21L
  1; 20; 82;0x3c000008020fd3979df5ff2dL
  1; 20; 83;0x3c000008020fd33786efff2cL
  1; 20; 84;0x3c000008020fd217aee2ff2bL
  1; 20; 85;0x3c000008020fd2b7bdf0ff2aL
  1; 20; 86;0x3c000008020fd2977646ff29L
  1; 20; 87;0x3c000008020fd23732feff57L
  1; 20; 88;0x3c000008020fd1179a52fff8L
  1; 20; 89;0x3c000008020fd1b772f3ffe6L
  1; 20; 90;0x3c000008020fd197b6fcffe5L
  1; 20; 91;0x3c000008020fdf093a4bfff3L
  1; 20; 92;0x3c000008020fdfb7b637fff2L
  1; 20; 93;0x3c000008020fdf970e36fff1L
  1; 20; 94;0x3c000008020fdf371d32ffefL
  1; 20; 95;0x3c000008020fc317a15ffff0L
  1; 20; 96;0x3c000008020fc3b79a3effeeL
  1; 20; 97;0x3c000008020fc3978ee8ff22L
  1; 20; 98;0x3c000008020fc33796f2ff3cL
  1; 20; 99;0x3c000008020fdd17ae3dff24L
  1; 20;100;0x3c000008020fddb772f1ff3aL
  1; 20;101;0x3c000008020fdd976e5bff39L
  1; 20;102;0x3c000008020fdd373ae3ff47L
  1; 20;103;0x3c000008020fde17664dffe8L
  1; 20;104;0x3c000008020fdeb7bdf3fff6L
  1; 20;105;0x3c000008020fde97bae2fff5L
  1; 20;106;0x3c000008020f0709ea21ff33L
  1; 20;107;0x3c000008020f07b7bd23ff32L
  1; 20;108;0x3c000008020f0797ca36ff31L
  1; 20;109;0x3c000008020f07371d28ff2fL
  1; 20;110;0x3c000008020f0417ae3aff30L
  1; 20;111;0x3c000008020f04b741e2ff2eL
  1; 20;112;0x3c000008020f04978ee7ffe2L
  1; 20;113;0x3c000008020f043741f1fffcL
  1; 20;114;0x3c000008020f1a17b23effe4L
  1; 20;115;0x3c000008020f1ab7aef0fffaL
  1; 20;116;0x3c000008020f1a977658fff9L
  1; 20;117;0x3c000008020f1a373affff87L
  1; 20;118;0x3c000008020f19179652ff28L
  1; 20;119;0x3c000008020f19b76af0ff36L
  1; 20;120;0x3c000008020f1997dde1ff35L
  1; 20;121;0x3c000008020fd4093d43ffe3L
  1; 20;122;0x3c000008020fd4b7aa23fffdL
  1; 20;123;0x3c000008020fd497d620fffeL
  1; 20;124;0x3c000008020fd4370a3cffffL
  1; 20;125;0x3c000008020fc817b227ff20L
  1; 20;126;0x3c000008020fc8b741e4ff21L
  1; 20;127;0x3c000008020fc89786f6ff2dL
  1; 20;128;0x3c000008020fc8379defff2cL
