Link ID; Channel ID; Line; Data 
  1; 20;  4;0x3c000008020fdb371234ff3fL
  1; 20;  5;0x3c000008020fd817ae3aff30L
  1; 20;  6;0x3c000008020fd8b741e2ff2eL
  1; 20;  7;0x3c000008020fd8978ee8ffe2L
  1; 20;  8;0x3c000008020fd83741effffcL
  1; 20;  9;0x3c000008020fc617ae23ffe4L
  1; 20; 10;0x3c000008020fc6b7aaf0fffaL
  1; 20; 11;0x3c000008020fc6977646fff9L
  1; 20; 12;0x3c000008020fc63726ffff97L
  1; 20; 13;0x3c000008020fc517814eff38L
  1; 20; 14;0x3c000008020fc5b761f2ff26L
  1; 20; 15;0x3c000008020fc597a13eff25L
  1; 20; 16;0x3c000008020f1c093d45ffe3L
  1; 20; 17;0x3c000008020f1cb7ae25fffdL
  1; 20; 18;0x3c000008020f1c97d621fffeL
  1; 20; 19;0x3c000008020f1c371222ffffL
  1; 20; 20;0x3c000008020f0017ba20fff0L
  1; 20; 21;0x3c000008020f00b79ae1ffeeL
  1; 20; 22;0x3c000008020f00978af6ff22L
  1; 20; 23;0x3c000008020f00378ef1ff3cL
  1; 20; 24;0x3c000008020f0117a63fff24L
  1; 20; 25;0x3c000008020f01b772f0ff3aL
  1; 20; 26;0x3c000008020f01976a5dff39L
  1; 20; 27;0x3c000008020f013736fdff57L
  1; 20; 28;0x3c000008020f02176653fff8L
  1; 20; 29;0x3c000008020f02b776f4ffe6L
  1; 20; 30;0x3c000008020f0297ddfcffe5L
  1; 20; 31;0x3c000008020fc7093249fff3L
  1; 20; 32;0x3c000008020fc7b7ae25fff2L
  1; 20; 33;0x3c000008020fc7971d35fff1L
  1; 20; 34;0x3c000008020fc7371d30ffefL
  1; 20; 35;0x3c000008020fc417ce22ffe0L
  1; 20; 36;0x3c000008020fc4b796e1ffe1L
  1; 20; 37;0x3c000008020fc4978ee8ffedL
  1; 20; 38;0x3c000008020fc43741f2ffecL
  1; 20; 39;0x3c000008020fda17a1fcffebL
  1; 20; 40;0x3c000008020fdab761f0ffeaL
  1; 20; 41;0x3c000008020fda976e45ffe9L
  1; 20; 42;0x3c000008020fda3732fdff47L
  1; 20; 43;0x3c000008020fd9178157ffe8L
  1; 20; 44;0x3c000008020fd9b776f1fff6L
  1; 20; 45;0x3c000008020fd997aee2fff5L
  1; 20; 46;0x3c000008020fd709f221ff23L
  1; 20; 47;0x3c000008020fd7b7aa3bff3dL
  1; 20; 48;0x3c000008020fd797ca3aff3eL
  1; 20; 49;0x3c000008020fd7370632ff3fL
  1; 20; 50;0x3c000008020fcb17ae27ff30L
  1; 20; 51;0x3c000008020fcbb75afcff2eL
  1; 20; 52;0x3c000008020fcb978ee8ffe2L
  1; 20; 53;0x3c000008020fcb375af1fffcL
  1; 20; 54;0x3c000008020fca17a6e1ffe4L
  1; 20; 55;0x3c000008020fcab7aaeefffaL
  1; 20; 56;0x3c000008020fca97725bfff9L
  1; 20; 57;0x3c000008020fca37e1ffff97L
  1; 20; 58;0x3c000008020fc917964eff38L
  1; 20; 59;0x3c000008020fc9b761f2ff26L
  1; 20; 60;0x3c000008020fc997bae0ff25L
  1; 20; 61;0x3c000008020fdf093258ffe3L
  1; 20; 62;0x3c000008020fdfb7b637fffdL
  1; 20; 63;0x3c000008020fdf971d43fffeL
  1; 20; 64;0x3c000008020fdf371221ffffL
  1; 20; 65;0x3c000008020fc317dd5efff0L
  1; 20; 66;0x3c000008020fc3b7663fffeeL
  1; 20; 67;0x3c000008020fc39792e8ff22L
  1; 20; 68;0x3c000008020fc33796f2ff3cL
  1; 20; 69;0x3c000008020fdd17b623ff24L
  1; 20; 70;0x3c000008020fddb776efff3aL
  1; 20; 71;0x3c000008020fdd976e46ff39L
  1; 20; 72;0x3c000008020fdd3746e3ff57L
  1; 20; 73;0x3c000008020fde176e48fff8L
  1; 20; 74;0x3c000008020fdeb7bde8ffe6L
  1; 20; 75;0x3c000008020fde97dde1ffe5L
  1; 20; 76;0x3c000008020fdc095d4bfff3L
  1; 20; 77;0x3c000008020fdcb7b638fff2L
  1; 20; 78;0x3c000008020fdc970627fff1L
  1; 20; 79;0x3c000008020fdc370631ffefL
  1; 20; 80;0x3c000008020fc017ce21ffe0L
  1; 20; 81;0x3c000008020fc0b77de1ffe1L
  1; 20; 82;0x3c000008020fc09796e7ffedL
  1; 20; 83;0x3c000008020fc03786f3ffecL
  1; 20; 84;0x3c000008020fc117c6e1ffebL
  1; 20; 85;0x3c000008020fc1b7a6f0ffeaL
  1; 20; 86;0x3c000008020fc1976e57ffe9L
  1; 20; 87;0x3c000008020fc1373afdff47L
  1; 20; 88;0x3c000008020fc217814cffe8L
  1; 20; 89;0x3c000008020fc2b761f3fff6L
  1; 20; 90;0x3c000008020fc297b6e2fff5L
  1; 20; 91;0x3c000008020fcc09f65dff23L
  1; 20; 92;0x3c000008020fccb7b226ff3dL
  1; 20; 93;0x3c000008020fcc97da24ff3eL
  1; 20; 94;0x3c000008020fcc371635ff3fL
  1; 20; 95;0x3c000008020fd017b63aff30L
  1; 20; 96;0x3c000008020fd0b7863fff2eL
  1; 20; 97;0x3c000008020fd09792e7ffe2L
  1; 20; 98;0x3c000008020fd03741f1fffcL
  1; 20; 99;0x3c000008020fce17b23dffe4L
  1; 20;100;0x3c000008020fceb7aef0fffaL
  1; 20;101;0x3c000008020fce977646fff9L
  1; 20;102;0x3c0000080211ee372affff97L
  1; 20;103;0x3c000008020fcd17664fff38L
  1; 20;104;0x3c000008020fcdb761f3ff26L
  1; 20;105;0x3c000008020fcd97c63eff25L
  1; 20;106;0x3c000008020fdb09f643ffe3L
  1; 20;107;0x3c000008020fdbb7a623fffdL
  1; 20;108;0x3c000008020fdb97d222fffeL
  1; 20;109;0x3c000008020fdb37c139ffffL
  1; 20;110;0x3c000008020fd817b222fff0L
  1; 20;111;0x3c000008020fd8b78efcffeeL
  1; 20;112;0x3c000008020fd8978af6ff22L
  1; 20;113;0x3c000008020fd83786efff3cL
  1; 20;114;0x3c000008020fc617bde0ff24L
  1; 20;115;0x3c000008020fc6b76af0ff3aL
  1; 20;116;0x3c000008020fc6977d5eff39L
  1; 20;117;0x3c000008020fc6372efeff57L
  1; 20;118;0x3c000008020fc5177d52fff8L
  1; 20;119;0x3c000008020fc5b76ef3ffe6L
  1; 20;120;0x3c000008020fc597bafcffe5L
  1; 20;121;0x3c000008020f1f093649fff3L
  1; 20;122;0x3c000008020f1fb7b225fff2L
  1; 20;123;0x3c000008020f1f971d35fff1L
  1; 20;124;0x3c000008020f1f37c131ffefL
  1; 20;125;0x3c000008020f0817a120ff30L
  1; 20;126;0x3c000008020f08b7963bff2eL
  1; 20;127;0x3c000008020f089781faffe2L
  1; 20;128;0x3c000008020f083796f4fffcL
