Link ID; Channel ID; Line; time tag; Data 
  1; 18; 93;0x174bb2d2726;0xe1d8ffd33c3fc008020f219699aeffd4L
  1; 18; 94;0x174bb2d2762;0x99aeffd43c3fc008020f2196d1adffd5L
  1; 18; 95;0x174bb2d279e;0xd1adffd53c3fc008020f2196a9acff97L
  1; 18; 96;0x174bb2d27da;0xa9acff973c3fc008020f219601a0ffd8L
  1; 18; 97;0x174bb2d2816;0x1a0ffd83c3fc008020f21951186ffd9L
  1; 18; 98;0x174bb2d2852;0x1186ffd93c3fc008020f2197057effdaL
  1; 18; 99;0x174bb2d2d3e;0xbcbcbcbc3c3fe008020f0196819cffecL
  1; 18;100;0x174bb2d2d7a;0x819cffec3c3fe008020f01961dc9ffedL
  1; 18;101;0x174bb2d2db6;0x1dc9ffed3c3fe008020f0196d19dffaeL
  1; 18;102;0x174bb2d2df2;0xd19dffae3c3fe008020f0195e1b4ffefL
  1; 18;103;0x174bb2d2e2e;0xe1b4ffef3c3fe008020f0196d5b5ffe0L
  1; 18;104;0x174bb2d2e6a;0xd5b5ffe03c3fe008020f019599a5ffe1L
  1; 18;105;0x174bb2d2ea6;0x99a5ffe13c3fe008020f01960995ffe2L
  1; 18;106;0x174bb2d2ee2;0x995ffe23c3fe008020f0196e5d7ffe3L
  1; 18;107;0x174bb2d2f1e;0xe5d7ffe33c3fe008020f0196a1b0ffe4L
  1; 18;108;0x174bb2d2f5a;0xa1b0ffe43c3fe008020f0196cdb4ffe5L
  1; 18;109;0x174bb2d2f96;0xcdb4ffe53c3fe008020f0196a5b3ffa7L
  1; 18;110;0x174bb2d2fd2;0xa5b3ffa73c3fe008020f0196019affe8L
  1; 18;111;0x174bb2d300e;0x19affe83c3fe008020f01950187ffe9L
  1; 18;112;0x174bb2d304a;0x187ffe93c3fe008020f01970d87ffeaL
  1; 18;113;0x174bb2d3536;0xbcbcbcbc3c3c0008020f21967197fffcL
  1; 18;114;0x174bb2d3572;0x7197fffc3c3c0008020f219625c6fffdL
  1; 18;115;0x174bb2d35ae;0x25c6fffd3c3c0008020f2196c59fffbeL
  1; 18;116;0x174bb2d35ea;0xc59fffbe3c3c0008020f2195e5adffffL
  1; 18;117;0x174bb2d3626;0xe5adffff3c3c0008020f2196c1b4fff0L
  1; 18;118;0x174bb2d3662;0xc1b4fff03c3c0008020f21957da4fff1L
  1; 18;119;0x174bb2d369e;0x7da4fff13c3c0008020f21961d94fff2L
  1; 18;120;0x174bb2d36da;0x1d94fff23c3c0008020f2196ddd4fff3L
  1; 18;121;0x174bb2d3716;0xddd4fff33c3c0008020f2196a9b4fff4L
  1; 18;122;0x174bb2d3752;0xa9b4fff43c3c0008020f2196d1b0fff5L
  1; 18;123;0x174bb2d378e;0xd1b0fff53c3c0008020f219699aeffb7L
  1; 18;124;0x174bb2d37ca;0x99aeffb73c3c0008020f2196119afff8L
  1; 18;125;0x174bb2d3806;0x119afff83c3c0008020f21950984fff9L
  1; 18;126;0x174bb2d3842;0x984fff93c3c0008020f2196f980fffaL
  1; 18;127;0x174bb2d3d2e;0xbcbcbcbc3c3c2008020f01968d9cffccL
  1; 18;128;0x174bb2d3d6a;0x8d9cffcc3c3c2008020f019649c3ffcdL
  1; 18;129;0x174bb2d3da6;0x49c3ffcd3c3c2008020f0196d19dff8eL
  1; 18;130;0x174bb2d3de2;0xd19dff8e3c3c2008020f0195edb4ffcfL
  1; 18;131;0x174bb2d3e1e;0xedb4ffcf3c3c2008020f0196d1b9ffc0L
  1; 18;132;0x174bb2d3e5a;0xd1b9ffc03c3c2008020f019599a2ffc1L
  1; 18;133;0x174bb2d3e96;0x99a2ffc13c3c2008020f0196399cffc2L
  1; 18;134;0x174bb2d3ed2;0x399cffc23c3c2008020f0196d5d9ffc3L
  1; 18;135;0x174bb2d3f0e;0xd5d9ffc33c3c2008020f0196adb2ffc4L
  1; 18;136;0x174bb2d3f4a;0xadb2ffc43c3c2008020f0196e1b4ffc5L
  1; 18;137;0x174bb2d3f86;0xe1b4ffc53c3c2008020f019695b0ff87L
  1; 18;138;0x174bb2d3fc2;0x95b0ff873c3c2008020f0196019effc8L
  1; 18;139;0x174bb2d3ffe;0x19effc83c3c2008020f01951986ffc9L
  1; 18;140;0x174bb2d403a;0x1986ffc93c3c2008020f01972188ffcaL
  1; 18;141;0x174bb2d4526;0xbcbcbcbc3c3c4008020f2196899dffdcL
  1; 18;142;0x174bb2d4562;0x899dffdc3c3c4008020f219631cdffddL
  1; 18;143;0x174bb2d459e;0x31cdffdd3c3c4008020f2196d5a1ff9eL
  1; 18;144;0x174bb2d45da;0xd5a1ff9e3c3c4008020f2195f9b9ffdfL
  1; 18;145;0x174bb2d4616;0xf9b9ffdf3c3c4008020f2196d1b9ffd0L
  1; 18;146;0x174bb2d4652;0xd1b9ffd03c3c4008020f21957dabffd1L
  1; 18;147;0x174bb2d468e;0x7dabffd13c3c4008020f21963999ffd2L
  1; 18;148;0x174bb2d46ca;0x3999ffd23c3c4008020f2196e1daffd3L
  1; 18;149;0x174bb2d4706;0xe1daffd33c3c4008020f219699b0ffd4L
  1; 18;150;0x174bb2d4742;0x99b0ffd43c3c4008020f2196d5b1ffd5L
  1; 18;151;0x174bb2d477e;0xd5b1ffd53c3c4008020f2196b9afff97L
  1; 18;152;0x174bb2d47ba;0xb9afff973c3c4008020f219609a1ffd8L
  1; 18;153;0x174bb2d47f6;0x9a1ffd83c3c4008020f21951987ffd9L
  1; 18;154;0x174bb2d4832;0x1987ffd93c3c4008020f21970982ffdaL
  1; 18;155;0x174bb2d4d5a;0xbcbcbcbc3c3c6008020f01967599ffecL
  1; 18;156;0x174bb2d4d96;0x7599ffec3c3c6008020f019615c5ffedL
  1; 18;157;0x174bb2d4dd2;0x15c5ffed3c3c6008020f0196d19bffaeL
  1; 18;158;0x174bb2d4e0e;0xd19bffae3c3c6008020f0195d5b0ffefL
  1; 18;159;0x174bb2d4e4a;0xd5b0ffef3c3c6008020f0196d1b2ffe0L
  1; 18;160;0x174bb2d4e86;0xd1b2ffe03c3c6008020f019589a0ffe1L
  1; 18;161;0x174bb2d4ec2;0x89a0ffe13c3c6008020f01960192ffe2L
  1; 18;162;0x174bb2d4efe;0x192ffe23c3c6008020f0196e1d6ffe3L
  1; 18;163;0x174bb2d4f3a;0xe1d6ffe33c3c6008020f019695b0ffe4L
  1; 18;164;0x174bb2d4f76;0x95b0ffe43c3c6008020f0196cdb3ffe5L
  1; 18;165;0x174bb2d4fb2;0xcdb3ffe53c3c6008020f019695adffa7L
  1; 18;166;0x174bb2d4fee;0x95adffa73c3c6008020f0195f195ffe8L
  1; 18;167;0x174bb2d502a;0xf195ffe83c3c6008020f0194ed85ffe9L
  1; 18;168;0x174bb2d5066;0xed85ffe93c3c6008020f01970584ffeaL
  1; 18;169;0x174bb2d5552;0xbcbcbcbc3c3c8008020f21967198fffcL
  1; 18;170;0x174bb2d558e;0x7198fffc3c3c8008020f219625c6fffdL
  1; 18;171;0x174bb2d55ca;0x25c6fffd3c3c8008020f2196c99effbeL
  1; 18;172;0x174bb2d5606;0xc99effbe3c3c8008020f2195e1aeffffL
  1; 18;173;0x174bb2d5642;0xe1aeffff3c3c8008020f2196c9b5fff0L
  1; 18;174;0x174bb2d567e;0xc9b5fff03c3c8008020f219585a7fff1L
  1; 18;175;0x174bb2d56ba;0x85a7fff13c3c8008020f21962597fff2L
  1; 18;176;0x174bb2d56f6;0x2597fff23c3c8008020f2196edd6fff3L
  1; 18;177;0x174bb2d5732;0xedd6fff33c3c8008020f2196adb4fff4L
  1; 18;178;0x174bb2d576e;0xadb4fff43c3c8008020f2196d5b1fff5L
  1; 18;179;0x174bb2d57aa;0xd5b1fff53c3c8008020f219699aeffb7L
  1; 18;180;0x174bb2d57e6;0x99aeffb73c3c8008020f2196159afff8L
  1; 18;181;0x174bb2d5822;0x159afff83c3c8008020f21950d84fff9L
  1; 18;182;0x174bb2d585e;0xd84fff93c3c8008020f21970180fffaL
  1; 18;183;0x174bb2d5d4a;0xbcbcbcbc3c3ca008020f0196819affccL
  1; 18;184;0x174bb2d5d86;0x819affcc3c3ca008020f019645bfffcdL
  1; 18;185;0x174bb2d5dc2;0x45bfffcd3c3ca008020f0196c19bff8eL
  1; 18;186;0x174bb2d5dfe;0xc19bff8e3c3ca008020f0195e1b3ffcfL
  1; 18;187;0x174bb2d5e3a;0xe1b3ffcf3c3ca008020f0196c9b8ffc0L
  1; 18;188;0x174bb2d5e76;0xc9b8ffc03c3ca008020f019591a2ffc1L
  1; 18;189;0x174bb2d5eb2;0x91a2ffc13c3ca008020f0196299bffc2L
  1; 18;190;0x174bb2d5eee;0x299bffc23c3ca008020f0196c9d5ffc3L
  1; 18;191;0x174bb2d5f2a;0xc9d5ffc33c3ca008020f0196a5b1ffc4L
  1; 18;192;0x174bb2d5f66;0xa5b1ffc43c3ca008020f0196d5b2ffc5L
  1; 18;193;0x174bb2d5fa2;0xd5b2ffc53c3ca008020f019699adff87L
  1; 18;194;0x174bb2d5fde;0x99adff873c3ca008020f0195f59cffc8L
  1; 18;195;0x174bb2d601a;0xf59cffc83c3ca008020f01950183ffc9L
  1; 18;196;0x174bb2d6056;0x183ffc93c3ca008020f01971586ffcaL
  1; 18;197;0x174bb2d6542;0xbcbcbcbc3c3cc008020f2196799bffdcL
  1; 18;198;0x174bb2d657e;0x799bffdc3c3cc008020f219631cbffddL
  1; 18;199;0x174bb2d65ba;0x31cbffdd3c3cc008020f2196d5a1ff9eL
  1; 18;200;0x174bb2d65f6;0xd5a1ff9e3c3cc008020f2195f1b9ffdfL
  1; 18;201;0x174bb2d6632;0xf1b9ffdf3c3cc008020f2196c5b8ffd0L
  1; 18;202;0x174bb2d666e;0xc5b8ffd03c3cc008020f219575aaffd1L
  1; 18;203;0x174bb2d66aa;0x75aaffd13c3cc008020f21963997ffd2L
  1; 18;204;0x174bb2d66e6;0x3997ffd23c3cc008020f2196ddd9ffd3L
  1; 18;205;0x174bb2d6722;0xddd9ffd33c3cc008020f21969dafffd4L
  1; 18;206;0x174bb2d675e;0x9dafffd43c3cc008020f2196d1b0ffd5L
  1; 18;207;0x174bb2d679a;0xd1b0ffd53c3cc008020f2196a5acff97L
  1; 18;208;0x174bb2d67d6;0xa5acff973c3cc008020f2195f99fffd8L
  1; 18;209;0x174bb2d6812;0xf99fffd83c3cc008020f21950986ffd9L
  1; 18;210;0x174bb2d684e;0x986ffd93c3cc008020f2197057effdaL
  1; 18;211;0x174bb2d6d3a;0xbcbcbcbc3c3ce008020f0196799cffecL
  1; 18;212;0x174bb2d6d76;0x799cffec3c3ce008020f019619c9ffedL
  1; 18;213;0x174bb2d6db2;0x19c9ffed3c3ce008020f0196d5a0ffaeL
  1; 18;214;0x174bb2d6dee;0xd5a0ffae3c3ce008020f0195d5b1ffefL
  1; 18;215;0x174bb2d6e2a;0xd5b1ffef3c3ce008020f0196d1b5ffe0L
  1; 18;216;0x174bb2d6e66;0xd1b5ffe03c3ce008020f019591a2ffe1L
  1; 18;217;0x174bb2d6ea2;0x91a2ffe13c3ce008020f01960594ffe2L
  1; 18;218;0x174bb2d6ede;0x594ffe23c3ce008020f0196ddd7ffe3L
  1; 18;219;0x174bb2d6f1a;0xddd7ffe33c3ce008020f0196a1aeffe4L
  1; 18;220;0x174bb2d6f56;0xa1aeffe43c3ce008020f0196d5b3ffe5L
  1; 18;221;0x174bb2d6f92;0xd5b3ffe53c3ce008020f01969db0ffa7L
  1; 18;222;0x174bb2d6fce;0x9db0ffa73c3ce008020f0195f999ffe8L
  1; 18;223;0x174bb2d700a;0xf999ffe83c3ce008020f0194f587ffe9L
  1; 18;224;0x174bb2d7046;0xf587ffe93c3ce008020f01971186ffeaL
  1; 18;225;0x174bb2d7532;0xbcbcbcbc3c3d0008020f21966d97fffcL
  1; 18;226;0x174bb2d756e;0x6d97fffc3c3d0008020f219629c8fffdL
  1; 18;227;0x174bb2d75aa;0x29c8fffd3c3d0008020f2196cd9dffbeL
  1; 18;228;0x174bb2d75e6;0xcd9dffbe3c3d0008020f2195edadffffL
  1; 18;229;0x174bb2d7622;0xedadffff3c3d0008020f2196c5b3fff0L
  1; 18;230;0x174bb2d765e;0xc5b3fff03c3d0008020f219581a7fff1L
  1; 18;231;0x174bb2d769a;0x81a7fff13c3d0008020f21961d95fff2L
  1; 18;232;0x174bb2d76d6;0x1d95fff23c3d0008020f2196e5d5fff3L
  1; 18;233;0x174bb2d7712;0xe5d5fff33c3d0008020f2196adb2fff4L
  1; 18;234;0x174bb2d774e;0xadb2fff43c3d0008020f2196d9b0fff5L
  1; 18;235;0x174bb2d778a;0xd9b0fff53c3d0008020f219699aeffb7L
  1; 18;236;0x174bb2d77c6;0x99aeffb73c3d0008020f21961199fff8L
  1; 18;237;0x174bb2d7802;0x1199fff83c3d0008020f21950d85fff9L
  1; 18;238;0x174bb2d783e;0xd85fff93c3d0008020f2196f980fffaL
  1; 18;239;0x174bb2d7d2a;0xbcbcbcbc3c3d2008020f01968d9bffccL
  1; 18;240;0x174bb2d7d66;0x8d9bffcc3c3d2008020f019655c4ffcdL
  1; 18;241;0x174bb2d7da2;0x55c4ffcd3c3d2008020f0196cd9eff8eL
  1; 18;242;0x174bb2d7dde;0xcd9eff8e3c3d2008020f0195e5b7ffcfL
  1; 18;243;0x174bb2d7e1a;0xe5b7ffcf3c3d2008020f0196d9b9ffc0L
  1; 18;244;0x174bb2d7e56;0xd9b9ffc03c3d2008020f0195a1a4ffc1L
  1; 18;245;0x174bb2d7e92;0xa1a4ffc13c3d2008020f0196359cffc2L
  1; 18;246;0x174bb2d7ece;0x359cffc23c3d2008020f0196d9daffc3L
  1; 18;247;0x174bb2d7f0a;0xd9daffc33c3d2008020f0196a9b2ffc4L
  1; 18;248;0x174bb2d7f46;0xa9b2ffc43c3d2008020f0196ddb5ffc5L
  1; 18;249;0x174bb2d7f82;0xddb5ffc53c3d2008020f019695b2ff87L
  1; 18;250;0x174bb2d7fbe;0x95b2ff873c3d2008020f0196059dffc8L
  1; 18;251;0x174bb2d7ffa;0x59dffc83c3d2008020f01951986ffc9L
  1; 18;252;0x174bb2d8036;0x1986ffc93c3d2008020f01972188ffcaL
  1; 18;253;0x174bb2d855e;0xbcbcbcbc3c3d4008020f2196759cffdcL
  1; 18;254;0x174bb2d859a;0x759cffdc3c3d4008020f21962dc9ffddL
  1; 18;255;0x174bb2d85d6;0x2dc9ffdd3c3d4008020f2196c99dff9eL
  1; 18;256;0x174bb2d8612;0xc99dff9e3c3d4008020f2195e9b6ffdfL
  1; 20;  1;0x174dd0f9d43;0xbcbcbcbc3c3da008020f0195795dffccL
  1; 20;  2;0x174dd0f9d7f;0x795dffcc3c3da008020f0195e188ffcdL
  1; 20;  3;0x174dd0f9dbb;0xe188ffcd3c3da008020f0195d164ffceL
  1; 20;  4;0x174dd0f9df7;0xd164ffce3c3da008020f0195615bffcfL
  1; 20;  5;0x174dd0f9e33;0x615bffcf3c3da008020f0195d15effc0L
  1; 20;  6;0x174dd0f9e6f;0xd15effc03c3da008020f0196459affc2L
  1; 20;  7;0x174dd0f9eab;0x459affc23c3da008020f019641a0ffc3L
  1; 20;  8;0x174dd0f9ee7;0x41a0ffc33c3da008020f0195dd7dffc4L
  1; 20;  9;0x174dd0f9f23;0xdd7dffc43c3da008020f0195f1aeffc5L
  1; 20; 10;0x174dd0f9f5f;0xf1aeffc53c3da008020f0195f54cffc6L
  1; 20; 11;0x174dd0f9f9b;0xf54cffc63c3da008020f0196159aff87L
  1; 20; 12;0x174dd0f9fd7;0x159aff873c3da008020f01960d48ffc8L
  1; 20; 13;0x174dd0fa013;0xd48ffc83c3da008020f0195e194ffc9L
  1; 20; 14;0x174dd0fa04f;0xe194ffc93c3da008020f0195d592ffcaL
  1; 20; 15;0x174dd0fa53b;0xbcbcbcbc3c3dc008020f2195715bffdcL
  1; 20; 16;0x174dd0fa577;0x715bffdc3c3dc008020f2195cd87ffddL
  1; 20; 17;0x174dd0fa5b3;0xcd87ffdd3c3dc008020f2195bd61ffdeL
  1; 20; 18;0x174dd0fa5ef;0xbd61ffde3c3dc008020f2195555fffdfL
  1; 20; 19;0x174dd0fa62b;0x555fffdf3c3dc008020f2195e55cffd0L
  1; 20; 20;0x174dd0fa667;0xe55cffd03c3dc008020f21964da2ffd2L
  1; 20; 21;0x174dd0fa6a3;0x4da2ffd23c3dc008020f219651a6ffd3L
  1; 20; 22;0x174dd0fa6df;0x51a6ffd33c3dc008020f2195e57effd4L
  1; 20; 23;0x174dd0fa71b;0xe57effd43c3dc008020f2195c5b0ffd5L
  1; 20; 24;0x174dd0fa757;0xc5b0ffd53c3dc008020f2195e945ffd6L
  1; 20; 25;0x174dd0fa793;0xe945ffd63c3dc008020f2196299bff97L
  1; 20; 26;0x174dd0fa7cf;0x299bff973c3dc008020f2196014affd8L
  1; 20; 27;0x174dd0fa80b;0x14affd83c3dc008020f2195c18effd9L
  1; 20; 28;0x174dd0fa847;0xc18effd93c3dc008020f2195d58fffdaL
  1; 20; 29;0x174dd0fad33;0xbcbcbcbc3c3de008020f0195414effecL
  1; 20; 30;0x174dd0fad6f;0x414effec3c3de008020f0195c584ffedL
  1; 20; 31;0x174dd0fadab;0xc584ffed3c3de008020f0195a162ffeeL
  1; 20; 32;0x174dd0fade7;0xa162ffee3c3de008020f01955960ffefL
  1; 20; 33;0x174dd0fae23;0x5960ffef3c3de008020f0195ad57ffe0L
  1; 20; 34;0x174dd0fae5f;0xad57ffe03c3de008020f01963593ffe2L
  1; 20; 35;0x174dd0fae9b;0x3593ffe23c3de008020f0196559cffe3L
  1; 20; 36;0x174dd0faed7;0x559cffe33c3de008020f0195d979ffe4L
  1; 20; 37;0x174dd0faf13;0xd979ffe43c3de008020f0195bdadffe5L
  1; 20; 38;0x174dd0faf4f;0xbdadffe53c3de008020f0195d948ffe6L
  1; 20; 39;0x174dd0faf8b;0xd948ffe63c3de008020f01961192ffa7L
  1; 20; 40;0x174dd0fafc7;0x1192ffa73c3de008020f0195f54cffe8L
  1; 20; 41;0x174dd0fb003;0xf54cffe83c3de008020f0195bd8effe9L
  1; 20; 42;0x174dd0fb03f;0xbd8effe93c3de008020f0195d190ffeaL
  1; 20; 43;0x174dd0fb52b;0xbcbcbcbc3c3e0008020f21956956fffcL
  1; 20; 44;0x174dd0fb567;0x6956fffc3c3e0008020f2195d188fffdL
  1; 20; 45;0x174dd0fb5a3;0xd188fffd3c3e0008020f2195c55cfffeL
  1; 20; 46;0x174dd0fb5df;0xc55cfffe3c3e0008020f21956957ffffL
  1; 20; 47;0x174dd0fb61b;0x6957ffff3c3e0008020f2195dd58fff0L
  1; 20; 48;0x174dd0fb657;0xdd58fff03c3e0008020f2196459bfff2L
  1; 20; 49;0x174dd0fb693;0x459bfff23c3e0008020f219665a1fff3L
  1; 20; 50;0x174dd0fb6cf;0x65a1fff33c3e0008020f2195d183fff4L
  1; 20; 51;0x174dd0fb70b;0xd183fff43c3e0008020f2195d9b1fff5L
  1; 20; 52;0x174dd0fb747;0xd9b1fff53c3e0008020f21960148fff6L
  1; 20; 53;0x174dd0fb783;0x148fff63c3e0008020f21961199ffb7L
  1; 20; 54;0x174dd0fb7bf;0x1199ffb73c3e0008020f2195fd47fff8L
  1; 20; 55;0x174dd0fb7fb;0xfd47fff83c3e0008020f2195d18efff9L
  1; 20; 56;0x174dd0fb837;0xd18efff93c3e0008020f2195d997fffaL
  1; 20; 57;0x174dd0fbd5f;0xbcbcbcbc3c3e2008020f0195755affccL
  1; 20; 58;0x174dd0fbd9b;0x755affcc3c3e2008020f0195d187ffcdL
  1; 20; 59;0x174dd0fbdd7;0xd187ffcd3c3e2008020f0195c561ffceL
  1; 20; 60;0x174dd0fbe13;0xc561ffce3c3e2008020f01955d59ffcfL
  1; 20; 61;0x174dd0fbe4f;0x5d59ffcf3c3e2008020f0195c55bffc0L
  1; 20; 62;0x174dd0fbe8b;0xc55bffc03c3e2008020f01964599ffc2L
  1; 20; 63;0x174dd0fbec7;0x4599ffc23c3e2008020f0196419fffc3L
  1; 20; 64;0x174dd0fbf03;0x419fffc33c3e2008020f0195e17cffc4L
  1; 20; 65;0x174dd0fbf3f;0xe17cffc43c3e2008020f0195e9acffc5L
  1; 20; 66;0x174dd0fbf7b;0xe9acffc53c3e2008020f0195f54bffc6L
  1; 20; 67;0x174dd0fbfb7;0xf54bffc63c3e2008020f0196099aff87L
  1; 20; 68;0x174dd0fbff3;0x99aff873c3e2008020f01960548ffc8L
  1; 20; 69;0x174dd0fc02f;0x548ffc83c3e2008020f0195d593ffc9L
  1; 20; 70;0x174dd0fc06b;0xd593ffc93c3e2008020f0195cd8effcaL
  1; 20; 71;0x174dd0fc557;0xbcbcbcbc3c3e4008020f21956d5affdcL
  1; 20; 72;0x174dd0fc593;0x6d5affdc3c3e4008020f2195cd88ffddL
  1; 20; 73;0x174dd0fc5cf;0xcd88ffdd3c3e4008020f2195b95fffdeL
  1; 20; 74;0x174dd0fc60b;0xb95fffde3c3e4008020f2195515dffdfL
  1; 20; 75;0x174dd0fc647;0x515dffdf3c3e4008020f2195e95cffd0L
  1; 20; 76;0x174dd0fc683;0xe95cffd03c3e4008020f219651a0ffd2L
  1; 20; 77;0x174dd0fc6bf;0x51a0ffd23c3e4008020f219655a4ffd3L
  1; 20; 78;0x174dd0fc6fb;0x55a4ffd33c3e4008020f2195e17effd4L
  1; 20; 79;0x174dd0fc737;0xe17effd43c3e4008020f2195cdb0ffd5L
  1; 20; 80;0x174dd0fc773;0xcdb0ffd53c3e4008020f2195e146ffd6L
  1; 20; 81;0x174dd0fc7af;0xe146ffd63c3e4008020f21961d99ff97L
  1; 20; 82;0x174dd0fc7eb;0x1d99ff973c3e4008020f2196054cffd8L
  1; 20; 83;0x174dd0fc827;0x54cffd83c3e4008020f2195b98fffd9L
  1; 20; 84;0x174dd0fc863;0xb98fffd93c3e4008020f2195d18fffdaL
  1; 20; 85;0x174dd0fcd4f;0xbcbcbcbc3c3e6008020f01955152ffecL
  1; 20; 86;0x174dd0fcd8b;0x5152ffec3c3e6008020f0195c987ffedL
  1; 20; 87;0x174dd0fcdc7;0xc987ffed3c3e6008020f0195b567ffeeL
  1; 20; 88;0x174dd0fce03;0xb567ffee3c3e6008020f01956564ffefL
  1; 20; 89;0x174dd0fce3f;0x6564ffef3c3e6008020f0195bd5affe0L
  1; 20; 90;0x174dd0fce7b;0xbd5affe03c3e6008020f01964d97ffe2L
  1; 20; 91;0x174dd0fceb7;0x4d97ffe23c3e6008020f01966da2ffe3L
  1; 20; 92;0x174dd0fcef3;0x6da2ffe33c3e6008020f0195e17cffe4L
  1; 20; 93;0x174dd0fcf2f;0xe17cffe43c3e6008020f0195d1b1ffe5L
  1; 20; 94;0x174dd0fcf6b;0xd1b1ffe53c3e6008020f0195e549ffe6L
  1; 20; 95;0x174dd0fcfa7;0xe549ffe63c3e6008020f01961995ffa7L
  1; 20; 96;0x174dd0fcfe3;0x1995ffa73c3e6008020f0196094fffe8L
  1; 20; 97;0x174dd0fd01f;0x94fffe83c3e6008020f0195c991ffe9L
  1; 20; 98;0x174dd0fd05b;0xc991ffe93c3e6008020f0195e997ffeaL
  1; 20; 99;0x174dd0fd547;0xbcbcbcbc3c3e8008020f21955d56fffcL
  1; 20;100;0x174dd0fd583;0x5d56fffc3c3e8008020f2195c984fffdL
  1; 20;101;0x174dd0fd5bf;0xc984fffd3c3e8008020f2195b958fffeL
  1; 20;102;0x174dd0fd5fb;0xb958fffe3c3e8008020f21955554ffffL
  1; 20;103;0x174dd0fd637;0x5554ffff3c3e8008020f2195d156fff0L
  1; 20;104;0x174dd0fd673;0xd156fff03c3e8008020f2196419bfff2L
  1; 20;105;0x174dd0fd6af;0x419bfff23c3e8008020f2196659cfff3L
  1; 20;106;0x174dd0fd6eb;0x659cfff33c3e8008020f2195c581fff4L
  1; 20;107;0x174dd0fd727;0xc581fff43c3e8008020f2195d1b0fff5L
  1; 20;108;0x174dd0fd763;0xd1b0fff53c3e8008020f2195f548fff6L
  1; 20;109;0x174dd0fd79f;0xf548fff63c3e8008020f21960d96ffb7L
  1; 20;110;0x174dd0fd7db;0xd96ffb73c3e8008020f2195f545fff8L
  1; 20;111;0x174dd0fd817;0xf545fff83c3e8008020f2195c58bfff9L
  1; 20;112;0x174dd0fd853;0xc58bfff93c3e8008020f2195d594fffaL
  1; 20;113;0x174dd0fdd3f;0xbcbcbcbc3c3ea008020f0195855dffccL
  1; 20;114;0x174dd0fdd7b;0x855dffcc3c3ea008020f0195dd8affcdL
  1; 20;115;0x174dd0fddb7;0xdd8affcd3c3ea008020f0195d166ffceL
  1; 20;116;0x174dd0fddf3;0xd166ffce3c3ea008020f0195655cffcfL
  1; 20;117;0x174dd0fde2f;0x655cffcf3c3ea008020f0195d55fffc0L
  1; 20;118;0x174dd0fde6b;0xd55fffc03c3ea008020f0196519dffc2L
  1; 20;119;0x174dd0fdea7;0x519dffc23c3ea008020f019649a0ffc3L
  1; 20;120;0x174dd0fdee3;0x49a0ffc33c3ea008020f0195ed7cffc4L
  1; 20;121;0x174dd0fdf1f;0xed7cffc43c3ea008020f0195f5b0ffc5L
  1; 20;122;0x174dd0fdf5b;0xf5b0ffc53c3ea008020f0196094dffc6L
  1; 20;123;0x174dd0fdf97;0x94dffc63c3ea008020f0196119cff87L
  1; 20;124;0x174dd0fdfd3;0x119cff873c3ea008020f01961949ffc8L
  1; 20;125;0x174dd0fe00f;0x1949ffc83c3ea008020f0195e596ffc9L
  1; 20;126;0x174dd0fe04b;0xe596ffc93c3ea008020f0195d992ffcaL
  1; 20;127;0x174dd0fe537;0xbcbcbcbc3c3ec008020f21956958ffdcL
  1; 20;128;0x174dd0fe573;0x6958ffdc3c3ec008020f2195c984ffddL
  1; 20;129;0x174dd0fe5af;0xc984ffdd3c3ec008020f2195b55dffdeL
  1; 20;130;0x174dd0fe5eb;0xb55dffde3c3ec008020f21954d5effdfL
  1; 20;131;0x174dd0fe627;0x4d5effdf3c3ec008020f2195d95cffd0L
  1; 20;132;0x174dd0fe663;0xd95cffd03c3ec008020f2196459effd2L
  1; 20;133;0x174dd0fe69f;0x459effd23c3ec008020f21964da2ffd3L
  1; 20;134;0x174dd0fe6db;0x4da2ffd33c3ec008020f2195dd7dffd4L
  1; 20;135;0x174dd0fe717;0xdd7dffd43c3ec008020f2195bdadffd5L
  1; 20;136;0x174dd0fe753;0xbdadffd53c3ec008020f2195dd44ffd6L
  1; 20;137;0x174dd0fe78f;0xdd44ffd63c3ec008020f21961997ff97L
  1; 20;138;0x174dd0fe7cb;0x1997ff973c3ec008020f2195f949ffd8L
  1; 20;139;0x174dd0fe807;0xf949ffd83c3ec008020f2195c18dffd9L
  1; 20;140;0x174dd0fe843;0xc18dffd93c3ec008020f2195c98dffdaL
  1; 20;141;0x174dd0fed2f;0xbcbcbcbc3c3ee008020f01954151ffecL
  1; 20;142;0x174dd0fed6b;0x4151ffec3c3ee008020f0195c585ffedL
  1; 20;143;0x174dd0feda7;0xc585ffed3c3ee008020f0195a565ffeeL
  1; 20;144;0x174dd0fede3;0xa565ffee3c3ee008020f01956962ffefL
  1; 20;145;0x174dd0fee1f;0x6962ffef3c3ee008020f0195b95affe0L
  1; 20;146;0x174dd0fee5b;0xb95affe03c3ee008020f01964196ffe2L
  1; 20;147;0x174dd0fee97;0x4196ffe23c3ee008020f01965d9fffe3L
  1; 20;148;0x174dd0feed3;0x5d9fffe33c3ee008020f0195e17affe4L
  1; 20;149;0x174dd0fef0f;0xe17affe43c3ee008020f0195c9afffe5L
  1; 20;150;0x174dd0fef4b;0xc9afffe53c3ee008020f0195e149ffe6L
  1; 20;151;0x174dd0fef87;0xe149ffe63c3ee008020f01960d94ffa7L
