Link ID; Channel ID; Line; Data 
  1; 16;172;0x752affed3c3c6008020f0195055cffeeL
  1; 16;173;0x55cffee3c3c6008020f0193f502ffefL
  1; 16;174;0xf502ffef3c3c6008020f0193e131ffe0L
  1; 16;175;0xe131ffe03c3c6008020f01946d5dffe1L
  1; 16;176;0x6d5dffe13c3c6008020f0195313affe2L
  1; 16;177;0x313affe23c3c6008020f0194fd74ffe3L
  1; 16;178;0xfd74ffe33c3c6008020f01957d6dffe4L
  1; 16;179;0x7d6dffe43c3c6008020f0194c166ffa5L
  1; 16;180;0xc166ffa53c3c6008020f01956545ffe6L
  1; 16;181;0x6545ffe63c3c6008020f0194ad68ffe7L
  1; 16;182;0xad68ffe73c3c6008020f0194511effe8L
  1; 16;183;0x511effe83c3c6008020f0194ad2bffe9L
  1; 16;184;0xad2bffe93c3c6008020f01946135ffeaL
  1; 16;185;0xbcbcbcbc3c3c8008020f21950d61fffcL
  1; 16;186;0xd61fffc3c3c8008020f21946d28fffdL
  1; 16;187;0x6d28fffd3c3c8008020f2194f160fffeL
  1; 16;188;0xf160fffe3c3c8008020f21940909ffffL
  1; 16;189;0x909ffff3c3c8008020f21940d32fff0L
  1; 16;190;0xd32fff03c3c8008020f2194915bfff1L
  1; 16;191;0x915bfff13c3c8008020f21953542fff2L
  1; 16;192;0x3542fff23c3c8008020f2194ed7afff3L
  1; 16;193;0xed7afff33c3c8008020f2195716efff4L
  1; 16;194;0x716efff43c3c8008020f2194c96dfff5L
  1; 16;195;0xc96dfff53c3c8008020f21955d42fff6L
  1; 16;196;0x5d42fff63c3c8008020f2194b96bfff7L
  1; 16;197;0xb96bfff73c3c8008020f21944521fff8L
  1; 16;198;0x4521fff83c3c8008020f2194c535fff9L
  1; 16;199;0xc535fff93c3c8008020f2194613bfffaL
  1; 16;200;0xbcbcbcbc3c3ca008020f01951569ffccL
  1; 16;201;0x1569ffcc3c3ca008020f0194792dffcdL
  1; 16;202;0x792dffcd3c3ca008020f01950959ffceL
  1; 16;203;0x959ffce3c3ca008020f01940d03ffcfL
  1; 16;204;0xd03ffcf3c3ca008020f01941532ffc0L
  1; 16;205;0x1532ffc03c3ca008020f0194995dffc1L
  1; 16;206;0x995dffc13c3ca008020f0195453cffc2L
  1; 16;207;0x453cffc23c3ca008020f0195017bffc3L
  1; 16;208;0x17bffc33c3ca008020f01957573ffc4L
  1; 16;209;0x7573ffc43c3ca008020f0194d16dffc5L
  1; 16;210;0xd16dffc53c3ca008020f0195614affc6L
  1; 16;211;0x614affc63c3ca008020f0194b16cffc7L
  1; 16;212;0xb16cffc73c3ca008020f01945d20ffc8L
  1; 16;213;0x5d20ffc83c3ca008020f0194c52effc9L
  1; 16;214;0xc52effc93c3ca008020f01946d39ffcaL
  1; 16;215;0xbcbcbcbc3c3cc008020f21950d62ffdcL
  1; 16;216;0xd62ffdc3c3cc008020f21947927ffddL
  1; 16;217;0x7927ffdd3c3cc008020f2194fd5cffdeL
  1; 16;218;0xfd5cffde3c3cc008020f2193f106ffdfL
  1; 16;219;0xf106ffdf3c3cc008020f21941531ffd0L
  1; 16;220;0x1531ffd03c3cc008020f2194815affd1L
  1; 16;221;0x815affd13c3cc008020f21954d3effd2L
  1; 16;222;0x4d3effd23c3cc008020f2194f176ffd3L
  1; 16;223;0xf176ffd33c3cc008020f2195656effd4L
  1; 16;224;0x656effd43c3cc008020f2194b969ffd5L
  1; 16;225;0xb969ffd53c3cc008020f21955147ffd6L
  1; 16;226;0x5147ffd63c3cc008020f2194ad65ffd7L
  1; 16;227;0xad65ffd73c3cc008020f2194491effd8L
  1; 16;228;0x491effd83c3cc008020f2194b133ffd9L
  1; 16;229;0xb133ffd93c3cc008020f21945d39ffdaL
  1; 16;230;0xbcbcbcbc3c3ce008020f01951965ffecL
  1; 16;231;0x1965ffec3c3ce008020f0194752cffedL
  1; 16;232;0x752cffed3c3ce008020f0195115effeeL
  1; 16;233;0x115effee3c3ce008020f01940506ffefL
  1; 16;234;0x506ffef3c3ce008020f0193f132ffe0L
  1; 16;235;0xf132ffe03c3ce008020f0194755fffe1L
  1; 16;236;0x755fffe13c3ce008020f0195493effe2L
  1; 16;237;0x493effe23c3ce008020f01950979ffe3L
  1; 16;238;0x979ffe33c3ce008020f01958972ffe4L
  1; 16;239;0x8972ffe43c3ce008020f0194c96affa5L
  1; 16;240;0xc96affa53c3ce008020f01957146ffe6L
  1; 16;241;0x7146ffe63c3ce008020f0194b96bffe7L
  1; 16;242;0xb96bffe73c3ce008020f01945922ffe8L
  1; 16;243;0x5922ffe83c3ce008020f0194b92effe9L
  1; 16;244;0xb92effe93c3ce008020f01946d38ffeaL
  1; 16;245;0xbcbcbcbc3c3d0008020f2195095efffcL
  1; 16;246;0x95efffc3c3d0008020f21946926fffdL
  1; 16;247;0x6926fffd3c3d0008020f2194f15efffeL
  1; 16;248;0xf15efffe3c3d0008020f21940107ffffL
  1; 16;249;0x107ffff3c3d0008020f21940532fff0L
  1; 16;250;0x532fff03c3d0008020f2194955bfff1L
  1; 16;251;0x955bfff13c3d0008020f21953142fff2L
  1; 16;252;0x3142fff23c3d0008020f2194f979fff3L
  1; 16;253;0xf979fff33c3d0008020f2195716bfff4L
  1; 16;254;0x716bfff43c3d0008020f2194c16bffb5L
  1; 16;255;0xc16bffb53c3d0008020f21956541fff6L
  1; 16;256;0x6541fff63c3d0008020f2194b56afff7L
  1; 17;  1;0xbcbcbcbc3c3ea008020f01946138ffccL
  1; 17;  2;0x6138ffcc3c3ea008020f0194353bffcdL
  1; 17;  3;0x353bffcd3c3ea008020f0193c906ffceL
  1; 17;  4;0xc906ffce3c3ea008020f019464f7ffcfL
  1; 17;  5;0x64f7ffcf3c3ea008020f0194ed40ffc0L
  1; 17;  6;0xed40ffc03c3ea008020f01942931ffc1L
  1; 17;  7;0x2931ffc13c3ea008020f01951936ffc2L
  1; 17;  8;0x1936ffc23c3ea008020f0195753bffc3L
  1; 17;  9;0x753bffc33c3ea008020f01949964ffc4L
  1; 17; 10;0x9964ffc43c3ea008020f0194a571ffc5L
  1; 17; 11;0xa571ffc53c3ea008020f0195156fffc6L
  1; 17; 12;0x156fffc63c3ea008020f0195213cffc7L
  1; 17; 13;0x213cffc73c3ea008020f01958546ffc8L
  1; 17; 14;0x8546ffc83c3ea008020f01949d39ffc9L
  1; 17; 15;0x9d39ffc93c3ea008020f0194b143ffcaL
  1; 17; 16;0xbcbcbcbc3c3ec008020f2194593cffdcL
  1; 17; 17;0x593cffdc3c3ec008020f21945142ffddL
  1; 17; 18;0x5142ffdd3c3ec008020f2193cd09ffdeL
  1; 17; 19;0xcd09ffde3c3ec008020f21946d01ffdfL
  1; 17; 20;0x6d01ffdf3c3ec008020f2195053dffd0L
  1; 17; 21;0x53dffd03c3ec008020f21943934ffd1L
  1; 17; 22;0x3934ffd13c3ec008020f21951936ffd2L
  1; 17; 23;0x1936ffd23c3ec008020f21957139ffd3L
  1; 17; 24;0x7139ffd33c3ec008020f2194a95effd4L
  1; 17; 25;0xa95effd43c3ec008020f2194b17affd5L
  1; 17; 26;0xb17affd53c3ec008020f21950d6fffd6L
  1; 17; 27;0xd6fffd63c3ec008020f21952d43ffd7L
  1; 17; 28;0x2d43ffd73c3ec008020f2195814effd8L
  1; 17; 29;0x814effd83c3ec008020f2194a53bffd9L
  1; 17; 30;0xa53bffd93c3ec008020f2194d94affdaL
  1; 17; 31;0xbcbcbcbc3c3ee008020f01947538ffecL
  1; 17; 32;0x7538ffec3c3ee008020f01944540ffedL
  1; 17; 33;0x4540ffed3c3ee008020f0193d507ffeeL
  1; 17; 34;0xd507ffee3c3ee008020f01945d01ffefL
  1; 17; 35;0x5d01ffef3c3ee008020f0194ed41ffe0L
  1; 17; 36;0xed41ffe03c3ee008020f01944132ffe1L
  1; 17; 37;0x4132ffe13c3ee008020f01952d3affe2L
  1; 17; 38;0x2d3affe23c3ee008020f0195853cffe3L
  1; 17; 39;0x853cffe33c3ee008020f0194a563ffe4L
  1; 17; 40;0xa563ffe43c3ee008020f01948d79ffe5L
  1; 17; 41;0x8d79ffe53c3ee008020f01953d6fffe6L
  1; 17; 42;0x3d6fffe63c3ee008020f01951944ffe7L
  1; 17; 43;0x1944ffe73c3ee008020f0195794cffe8L
  1; 17; 44;0x794cffe83c3ee008020f0194a93affe9L
  1; 17; 45;0xa93affe93c3ee008020f0194c53cffeaL
  1; 17; 46;0xbcbcbcbc3c3f0008020f21947d3dfffcL
  1; 17; 47;0x7d3dfffc3c3f0008020f2194353dfffdL
  1; 17; 48;0x353dfffd3c3f0008020f2193e103fffeL
  1; 17; 49;0xe103fffe3c3f0008020f21945d01ffffL
  1; 17; 50;0x5d01ffff3c3f0008020f21950543fff0L
  1; 17; 51;0x543fff03c3f0008020f21943935fff1L
  1; 17; 52;0x3935fff13c3f0008020f21952137fff2L
  1; 17; 53;0x2137fff23c3f0008020f2195853afff3L
  1; 17; 54;0x853afff33c3f0008020f2194b963fff4L
  1; 17; 55;0xb963fff43c3f0008020f2194b978fff5L
  1; 17; 56;0xb978fff53c3f0008020f21952971fff6L
  1; 17; 57;0x2971fff63c3f0008020f2195253ffff7L
  1; 17; 58;0x253ffff73c3f0008020f21957947fff8L
  1; 17; 59;0x7947fff83c3f0008020f2194b13cfff9L
  1; 17; 60;0xb13cfff93c3f0008020f2194d540fffaL
  1; 17; 61;0xbcbcbcbc3c3f2008020f01946d3affccL
  1; 17; 62;0x6d3affcc3c3f2008020f0194413dffcdL
  1; 17; 63;0x413dffcd3c3f2008020f0193d509ffceL
  1; 17; 64;0xd509ffce3c3f2008020f019468f9ffcfL
  1; 17; 65;0x68f9ffcf3c3f2008020f0194f144ffc0L
  1; 17; 66;0xf144ffc03c3f2008020f01943533ffc1L
  1; 17; 67;0x3533ffc13c3f2008020f01952539ffc2L
  1; 17; 68;0x2539ffc23c3f2008020f0195813cffc3L
  1; 17; 69;0x813cffc33c3f2008020f0194a566ffc4L
  1; 17; 70;0xa566ffc43c3f2008020f0194b174ffc5L
  1; 17; 71;0xb174ffc53c3f2008020f0195196fffc6L
  1; 17; 72;0x196fffc63c3f2008020f01952541ffc7L
  1; 17; 73;0x2541ffc73c3f2008020f01958d4affc8L
  1; 17; 74;0x8d4affc83c3f2008020f0194ad3affc9L
  1; 17; 75;0xad3affc93c3f2008020f0194b944ffcaL
  1; 17; 76;0xbcbcbcbc3c3f4008020f2194593bffdcL
  1; 17; 77;0x593bffdc3c3f4008020f21944943ffddL
  1; 17; 78;0x4943ffdd3c3f4008020f2193d507ffdeL
  1; 17; 79;0xd507ffde3c3f4008020f21947501ffdfL
  1; 17; 80;0x7501ffdf3c3f4008020f2194fd3effd0L
  1; 17; 81;0xfd3effd03c3f4008020f21942d32ffd1L
  1; 17; 82;0x2d32ffd13c3f4008020f21951936ffd2L
  1; 17; 83;0x1936ffd23c3f4008020f2195753affd3L
  1; 17; 84;0x753affd33c3f4008020f2194b15effd4L
  1; 17; 85;0xb15effd43c3f4008020f2194a97bffd5L
  1; 17; 86;0xa97bffd53c3f4008020f21950d6dffd6L
  1; 17; 87;0xd6dffd63c3f4008020f21952944ffd7L
  1; 17; 88;0x2944ffd73c3f4008020f2195794effd8L
  1; 17; 89;0x794effd83c3f4008020f2194a13affd9L
  1; 17; 90;0xa13affd93c3f4008020f2194dd48ffdaL
  1; 17; 91;0xbcbcbcbc3c3f6008020f0194813bffecL
  1; 17; 92;0x813bffec3c3f6008020f01944942ffedL
  1; 17; 93;0x4942ffed3c3f6008020f0193d909ffeeL
  1; 17; 94;0xd909ffee3c3f6008020f01946102ffefL
  1; 17; 95;0x6102ffef3c3f6008020f01950142ffe0L
  1; 17; 96;0x142ffe03c3f6008020f01944535ffe1L
  1; 17; 97;0x4535ffe13c3f6008020f0195353cffe2L
  1; 17; 98;0x353cffe23c3f6008020f0195953effe3L
  1; 17; 99;0x953effe33c3f6008020f0194a964ffe4L
  1; 17;100;0xa964ffe43c3f6008020f0194957dffe5L
  1; 17;101;0x957dffe53c3f6008020f01953d71ffe6L
  1; 17;102;0x3d71ffe63c3f6008020f01951d45ffe7L
  1; 17;103;0x1d45ffe73c3f6008020f0195814effe8L
  1; 17;104;0x814effe83c3f6008020f0194a13affe9L
  1; 17;105;0xa13affe93c3f6008020f0194cd3dffeaL
  1; 17;106;0xbcbcbcbc3c3f8008020f2194713dfffcL
  1; 17;107;0x713dfffc3c3f8008020f21942d3bfffdL
  1; 17;108;0x2d3bfffd3c3f8008020f2193d102fffeL
  1; 17;109;0xd102fffe3c3f8008020f219454fcffffL
  1; 17;110;0x54fcffff3c3f8008020f2194f543fff0L
  1; 17;111;0xf543fff03c3f8008020f21942931fff1L
  1; 17;112;0x2931fff13c3f8008020f21952136fff2L
  1; 17;113;0x2136fff23c3f8008020f21957d38fff3L
  1; 17;114;0x7d38fff33c3f8008020f2194b160fff4L
  1; 17;115;0xb160fff43c3f8008020f2194b178fff5L
  1; 17;116;0xb178fff53c3f8008020f2195196efff6L
  1; 17;117;0x196efff63c3f8008020f21951d3efff7L
  1; 17;118;0x1d3efff73c3f8008020f21957144fff8L
  1; 17;119;0x7144fff83c3f8008020f2194a537fff9L
  1; 17;120;0xa537fff93c3f8008020f2194c93cfffaL
  1; 17;121;0xbcbcbcbc3c3fa008020f01946d3cffccL
  1; 17;122;0x6d3cffcc3c3fa008020f0194393bffcdL
  1; 17;123;0x393bffcd3c3fa008020f0193d509ffceL
  1; 17;124;0xd509ffce3c3fa008020f01946cfbffcfL
  1; 17;125;0x6cfbffcf3c3fa008020f0194f541ffc0L
  1; 17;126;0xf541ffc03c3fa008020f01943131ffc1L
  1; 17;127;0x3131ffc13c3fa008020f01952938ffc2L
  1; 17;128;0x2938ffc23c3fa008020f01957d3bffc3L
  1; 17;129;0x7d3bffc33c3fa008020f0194a567ffc4L
  1; 17;130;0xa567ffc43c3fa008020f0194ad75ffc5L
  1; 17;131;0xad75ffc53c3fa008020f0195196fffc6L
  1; 17;132;0x196fffc63c3fa008020f01952540ffc7L
  1; 17;133;0x2540ffc73c3fa008020f01959149ffc8L
  1; 17;134;0x9149ffc83c3fa008020f0194a93bffc9L
  1; 17;135;0xa93bffc93c3fa008020f0194c145ffcaL
  1; 17;136;0xbcbcbcbc3c3fc008020f2194593effdcL
  1; 17;137;0x593effdc3c3fc008020f21944d44ffddL
  1; 17;138;0x4d44ffdd3c3fc008020f2193cd08ffdeL
  1; 17;139;0xcd08ffde3c3fc008020f21947102ffdfL
  1; 17;140;0x7102ffdf3c3fc008020f2195053effd0L
  1; 17;141;0x53effd03c3fc008020f21943533ffd1L
  1; 17;142;0x3533ffd13c3fc008020f21952136ffd2L
  1; 17;143;0x2136ffd23c3fc008020f2195753affd3L
  1; 17;144;0x753affd33c3fc008020f2194ad5dffd4L
  1; 17;145;0xad5dffd43c3fc008020f2194b17bffd5L
  1; 17;146;0xb17bffd53c3fc008020f2195196effd6L
  1; 17;147;0x196effd63c3fc008020f21952944ffd7L
  1; 17;148;0x2944ffd73c3fc008020f21957d4dffd8L
  1; 17;149;0x7d4dffd83c3fc008020f2194a539ffd9L
  1; 17;150;0xa539ffd93c3fc008020f2194dd48ffdaL
  1; 17;151;0xbcbcbcbc3c3fe008020f01947937ffecL
  1; 17;152;0x7937ffec3c3fe008020f01944d42ffedL
  1; 17;153;0x4d42ffed3c3fe008020f0193d109ffeeL
  1; 17;154;0xd109ffee3c3fe008020f01945d02ffefL
  1; 17;155;0x5d02ffef3c3fe008020f0194ed44ffe0L
  1; 17;156;0xed44ffe03c3fe008020f01943935ffe1L
  1; 17;157;0x3935ffe13c3fe008020f01952939ffe2L
  1; 17;158;0x2939ffe23c3fe008020f0195893cffe3L
  1; 17;159;0x893cffe33c3fe008020f0194ad64ffe4L
  1; 17;160;0xad64ffe43c3fe008020f0194917bffe5L
  1; 17;161;0x917bffe53c3fe008020f0195356effe6L
  1; 17;162;0x356effe63c3fe008020f01951d45ffe7L
  1; 17;163;0x1d45ffe73c3fe008020f0195814cffe8L
  1; 17;164;0x814cffe83c3fe008020f0194a538ffe9L
  1; 17;165;0xa538ffe93c3fe008020f0194cd3dffeaL
  1; 17;166;0xbcbcbcbc3c3c0008020f2194793ffffcL
  1; 17;167;0x793ffffc3c3c0008020f2194353dfffdL
  1; 17;168;0x353dfffd3c3c0008020f2193dd06fffeL
  1; 17;169;0xdd06fffe3c3c0008020f21946501ffffL
  1; 17;170;0x6501ffff3c3c0008020f21950544fff0L
  1; 17;171;0x544fff03c3c0008020f21943534fff1L
  1; 17;172;0x3534fff13c3c0008020f21952938fff2L
  1; 17;173;0x2938fff23c3c0008020f21958d3bfff3L
  1; 17;174;0x8d3bfff33c3c0008020f2194b962fff4L
  1; 17;175;0xb962fff43c3c0008020f2194c17afff5L
  1; 17;176;0xc17afff53c3c0008020f21952571fff6L
  1; 17;177;0x2571fff63c3c0008020f21953543fff7L
  1; 17;178;0x3543fff73c3c0008020f21958147fff8L
  1; 17;179;0x8147fff83c3c0008020f2194b13cfff9L
  1; 17;180;0xb13cfff93c3c0008020f2194d53efffaL
  1; 17;181;0xbcbcbcbc3c3c2008020f01946938ffccL
  1; 17;182;0x6938ffcc3c3c2008020f0194393cffcdL
  1; 17;183;0x393cffcd3c3c2008020f0193d508ffceL
  1; 17;184;0xd508ffce3c3c2008020f019464f9ffcfL
  1; 17;185;0x64f9ffcf3c3c2008020f0194e93fffc0L
  1; 17;186;0xe93fffc03c3c2008020f01942930ffc1L
  1; 17;187;0x2930ffc13c3c2008020f01951d38ffc2L
  1; 17;188;0x1d38ffc23c3c2008020f01957139ffc3L
  1; 17;189;0x7139ffc33c3c2008020f01949964ffc4L
  1; 17;190;0x9964ffc43c3c2008020f0194ad74ffc5L
  1; 17;191;0xad74ffc53c3c2008020f0195156dffc6L
  1; 17;192;0x156dffc63c3c2008020f0195213effc7L
  1; 17;193;0x213effc73c3c2008020f01958948ffc8L
  1; 17;194;0x8948ffc83c3c2008020f0194a939ffc9L
  1; 17;195;0xa939ffc93c3c2008020f0194b545ffcaL
  1; 17;196;0xbcbcbcbc3c3c4008020f2194513dffdcL
  1; 17;197;0x513dffdc3c3c4008020f21944943ffddL
  1; 17;198;0x4943ffdd3c3c4008020f2193d909ffdeL
  1; 17;199;0xd909ffde3c3c4008020f21947900ffdfL
  1; 17;200;0x7900ffdf3c3c4008020f2195053dffd0L
  1; 17;201;0x53dffd03c3c4008020f21942d32ffd1L
  1; 17;202;0x2d32ffd13c3c4008020f21951d37ffd2L
  1; 17;203;0x1d37ffd23c3c4008020f2195753affd3L
  1; 17;204;0x753affd33c3c4008020f2194b15dffd4L
  1; 17;205;0xb15dffd43c3c4008020f2194ad7affd5L
  1; 17;206;0xad7affd53c3c4008020f21950d6fffd6L
  1; 17;207;0xd6fffd63c3c4008020f21952146ffd7L
  1; 17;208;0x2146ffd73c3c4008020f21957d4dffd8L
  1; 17;209;0x7d4dffd83c3c4008020f2194ad3affd9L
  1; 17;210;0xad3affd93c3c4008020f2194dd47ffdaL
  1; 17;211;0xbcbcbcbc3c3c6008020f0194813affecL
  1; 17;212;0x813affec3c3c6008020f01945141ffedL
  1; 17;213;0x5141ffed3c3c6008020f0193dd08ffeeL
  1; 17;214;0xdd08ffee3c3c6008020f01945902ffefL
  1; 17;215;0x5902ffef3c3c6008020f0194f944ffe0L
  1; 17;216;0xf944ffe03c3c6008020f01944937ffe1L
  1; 17;217;0x4937ffe13c3c6008020f0195393affe2L
  1; 17;218;0x393affe23c3c6008020f0195913effe3L
  1; 17;219;0x913effe33c3c6008020f0194ad65ffe4L
  1; 17;220;0xad65ffe43c3c6008020f0194997bffe5L
  1; 17;221;0x997bffe53c3c6008020f01954572ffe6L
  1; 17;222;0x4572ffe63c3c6008020f01951d46ffe7L
  1; 17;223;0x1d46ffe73c3c6008020f01958150ffe8L
  1; 17;224;0x8150ffe83c3c6008020f0194ad3bffe9L
  1; 17;225;0xad3bffe93c3c6008020f0194cd3effeaL
  1; 17;226;0xbcbcbcbc3c3c8008020f2194713afffcL
  1; 17;227;0x713afffc3c3c8008020f2194353bfffdL
  1; 17;228;0x353bfffd3c3c8008020f2193cd02fffeL
  1; 17;229;0xcd02fffe3c3c8008020f21945100ffffL
  1; 17;230;0x5100ffff3c3c8008020f2194f542fff0L
  1; 17;231;0xf542fff03c3c8008020f21942931fff1L
  1; 17;232;0x2931fff13c3c8008020f21951d35fff2L
  1; 17;233;0x1d35fff23c3c8008020f21958137fff3L
  1; 17;234;0x8137fff33c3c8008020f2194ad5ffff4L
  1; 17;235;0xad5ffff43c3c8008020f2194b174fff5L
  1; 17;236;0xb174fff53c3c8008020f2195216dfff6L
  1; 17;237;0x216dfff63c3c8008020f2195113efff7L
  1; 17;238;0x113efff73c3c8008020f21956d44fff8L
  1; 17;239;0x6d44fff83c3c8008020f2194a938fff9L
  1; 17;240;0xa938fff93c3c8008020f2194c93cfffaL
  1; 17;241;0xbcbcbcbc3c3ca008020f0194713bffccL
  1; 17;242;0x713bffcc3c3ca008020f0194393fffcdL
  1; 17;243;0x393fffcd3c3ca008020f0193d50affceL
  1; 17;244;0xd50affce3c3ca008020f019468fbffcfL
  1; 17;245;0x68fbffcf3c3ca008020f0194f943ffc0L
  1; 17;246;0xf943ffc03c3ca008020f01943933ffc1L
  1; 17;247;0x3933ffc13c3ca008020f01952937ffc2L
  1; 17;248;0x2937ffc23c3ca008020f01957d3affc3L
  1; 17;249;0x7d3affc33c3ca008020f0194a568ffc4L
  1; 17;250;0xa568ffc43c3ca008020f0194b576ffc5L
  1; 17;251;0xb576ffc53c3ca008020f01952172ffc6L
  1; 17;252;0x2172ffc63c3ca008020f01952143ffc7L
  1; 17;253;0x2143ffc73c3ca008020f0195954cffc8L
  1; 17;254;0x954cffc83c3ca008020f0194a93cffc9L
  1; 17;255;0xa93cffc93c3ca008020f0194b545ffcaL
  1; 17;256;0xbcbcbcbc3c3cc008020f2194553dffdcL
  1; 18;  1;0xbcbcbcbc3c3ec008020f2196a5a8ffdcL
  1; 18;  2;0xa5a8ffdc3c3ec008020f219659d5ffddL
  1; 18;  3;0x59d5ffdd3c3ec008020f2196f9abff9eL
  1; 18;  4;0xf9abff9e3c3ec008020f219615c1ffdfL
  1; 18;  5;0x15c1ffdf3c3ec008020f2196edc1ffd0L
  1; 18;  6;0xedc1ffd03c3ec008020f2195a9b3ffd1L
  1; 18;  7;0xa9b3ffd13c3ec008020f219655a3ffd2L
  1; 18;  8;0x55a3ffd23c3ec008020f219709e3ffd3L
  1; 18;  9;0x9e3ffd33c3ec008020f2196b9b8ffd4L
  1; 18; 10;0xb9b8ffd43c3ec008020f2196fdbbffd5L
  1; 18; 11;0xfdbbffd53c3ec008020f219715adffd6L
  1; 18; 12;0x15adffd63c3ec008020f2196d1b7ff97L
  1; 18; 13;0xd1b7ff973c3ec008020f219625abffd8L
  1; 18; 14;0x25abffd83c3ec008020f21953d91ffd9L
  1; 18; 15;0x3d91ffd93c3ec008020f2197218bffdaL
  1; 18; 16;0xbcbcbcbc3c3ee008020f019695a3ffecL
  1; 18; 17;0x95a3ffec3c3ee008020f019639ceffedL
  1; 18; 18;0x39ceffed3c3ee008020f0196f1a6ffaeL
  1; 18; 19;0xf1a6ffae3c3ee008020f0195f5b9ffefL
  1; 18; 20;0xf5b9ffef3c3ee008020f0196f1bbffe0L
  1; 18; 21;0xf1bbffe03c3ee008020f0195b9abffe1L
  1; 18; 22;0xb9abffe13c3ee008020f01961d9dffe2L
  1; 18; 23;0x1d9dffe23c3ee008020f019705ddffe3L
  1; 18; 24;0x5ddffe33c3ee008020f0196b5b7ffe4L
  1; 18; 25;0xb5b7ffe43c3ee008020f0196f1baffe5L
  1; 18; 26;0xf1baffe53c3ee008020f019715a7ffe6L
  1; 18; 27;0x15a7ffe63c3ee008020f0196b9b6ffa7L
  1; 18; 28;0xb9b6ffa73c3ee008020f019615a1ffe8L
  1; 18; 29;0x15a1ffe83c3ee008020f0195198dffe9L
  1; 18; 30;0x198dffe93c3ee008020f01971d8dffeaL
  1; 18; 31;0xbcbcbcbc3c3f0008020f219691a3fffcL
  1; 18; 32;0x91a3fffc3c3f0008020f21964dd0fffdL
  1; 18; 33;0x4dd0fffd3c3f0008020f2196eda9ffbeL
  1; 18; 34;0xeda9ffbe3c3f0008020f219609b8ffffL
  1; 18; 35;0x9b8ffff3c3f0008020f2196e9bcfff0L
  1; 18; 36;0xe9bcfff03c3f0008020f2195a9adfff1L
  1; 18; 37;0xa9adfff13c3f0008020f219641a2fff2L
  1; 18; 38;0x41a2fff23c3f0008020f219711ddfff3L
  1; 18; 39;0x11ddfff33c3f0008020f2196c1bbfff4L
  1; 18; 40;0xc1bbfff43c3f0008020f219701bbfff5L
  1; 18; 41;0x1bbfff53c3f0008020f219725a6fff6L
  1; 18; 42;0x25a6fff63c3f0008020f2196c1b6ffb7L
  1; 18; 43;0xc1b6ffb73c3f0008020f219639a6fff8L
  1; 18; 44;0x39a6fff83c3f0008020f2195398efff9L
  1; 18; 45;0x398efff93c3f0008020f2197198afffaL
  1; 18; 46;0xbcbcbcbc3c3f2008020f0196a9a5ffccL
  1; 18; 47;0xa9a5ffcc3c3f2008020f01966dccffcdL
  1; 18; 48;0x6dccffcd3c3f2008020f0196f5a9ff8eL
  1; 18; 49;0xf5a9ff8e3c3f2008020f019609beffcfL
  1; 18; 50;0x9beffcf3c3f2008020f0196f5c0ffc0L
  1; 18; 51;0xf5c0ffc03c3f2008020f0195c1adffc1L
  1; 18; 52;0xc1adffc13c3f2008020f019651a7ffc2L
  1; 18; 53;0x51a7ffc23c3f2008020f019701e1ffc3L
  1; 18; 54;0x1e1ffc33c3f2008020f0196cdbbffc4L
  1; 18; 55;0xcdbbffc43c3f2008020f019701bdffc5L
  1; 18; 56;0x1bdffc53c3f2008020f019739aeffc6L
  1; 18; 57;0x39aeffc63c3f2008020f0196bdb9ff87L
  1; 18; 58;0xbdb9ff873c3f2008020f019621a6ffc8L
  1; 18; 59;0x21a6ffc83c3f2008020f0195418effc9L
  1; 18; 60;0x418effc93c3f2008020f01973590ffcaL
  1; 18; 61;0xbcbcbcbc3c3f4008020f21968da4ffdcL
  1; 18; 62;0x8da4ffdc3c3f4008020f219651d1ffddL
  1; 18; 63;0x51d1ffdd3c3f4008020f2196f1a6ff9eL
  1; 18; 64;0xf1a6ff9e3c3f4008020f21960dbeffdfL
  1; 18; 65;0xdbeffdf3c3f4008020f2196e5c0ffd0L
  1; 18; 66;0xe5c0ffd03c3f4008020f219595b0ffd1L
  1; 18; 67;0x95b0ffd13c3f4008020f219649a2ffd2L
  1; 18; 68;0x49a2ffd23c3f4008020f219701e1ffd3L
  1; 18; 69;0x1e1ffd33c3f4008020f2196b1b6ffd4L
  1; 18; 70;0xb1b6ffd43c3f4008020f2196f5b9ffd5L
  1; 18; 71;0xf5b9ffd53c3f4008020f219715acffd6L
  1; 18; 72;0x15acffd63c3f4008020f2196c9b4ff97L
  1; 18; 73;0xc9b4ff973c3f4008020f219615aaffd8L
  1; 18; 74;0x15aaffd83c3f4008020f2195358fffd9L
  1; 18; 75;0x358fffd93c3f4008020f21971989ffdaL
  1; 18; 76;0xbcbcbcbc3c3f6008020f019699a6ffecL
  1; 18; 77;0x99a6ffec3c3f6008020f019645d1ffedL
  1; 18; 78;0x45d1ffed3c3f6008020f0196f9a7ffaeL
  1; 18; 79;0xf9a7ffae3c3f6008020f0195f9baffefL
  1; 18; 80;0xf9baffef3c3f6008020f0196f9bdffe0L
  1; 18; 81;0xf9bdffe03c3f6008020f0195bdadffe1L
  1; 18; 82;0xbdadffe13c3f6008020f019631a1ffe2L
  1; 18; 83;0x31a1ffe23c3f6008020f01970ddeffe3L
