Link ID; Channel ID; Line; time tag; Data 
  1; 18; 71;0x1670236a556;0xbcbcbcbc3c3dc008020f21967599ffdcL
  1; 18; 72;0x1670236a592;0x7599ffdc3c3dc008020f219631cbffddL
  1; 18; 73;0x1670236a5ce;0x31cbffdd3c3dc008020f2196d19fff9eL
  1; 18; 74;0x1670236a60a;0xd19fff9e3c3dc008020f2195edb6ffdfL
  1; 18; 75;0x1670236a646;0xedb6ffdf3c3dc008020f2196c5b6ffd0L
  1; 18; 76;0x1670236a682;0xc5b6ffd03c3dc008020f219571a8ffd1L
  1; 18; 77;0x1670236a6be;0x71a8ffd13c3dc008020f21963997ffd2L
  1; 18; 78;0x1670236a6fa;0x3997ffd23c3dc008020f2196d5d8ffd3L
  1; 18; 79;0x1670236a736;0xd5d8ffd33c3dc008020f21968dadffd4L
  1; 18; 80;0x1670236a772;0x8dadffd43c3dc008020f2196cdb0ffd5L
  1; 18; 81;0x1670236a7ae;0xcdb0ffd53c3dc008020f2196a9aeff97L
  1; 18; 82;0x1670236a7ea;0xa9aeff973c3dc008020f2195f99effd8L
  1; 18; 83;0x1670236a826;0xf99effd83c3dc008020f21950586ffd9L
  1; 18; 84;0x1670236a862;0x586ffd93c3dc008020f2196f980ffdaL
  1; 18; 85;0x1670236ad4e;0xbcbcbcbc3c3de008020f01967d98ffecL
  1; 18; 86;0x1670236ad8a;0x7d98ffec3c3de008020f01961dc7ffedL
  1; 18; 87;0x1670236adc6;0x1dc7ffed3c3de008020f0196d59dffaeL
  1; 18; 88;0x1670236ae02;0xd59dffae3c3de008020f0195d1b1ffefL
  1; 18; 89;0x1670236ae3e;0xd1b1ffef3c3de008020f0196cdb2ffe0L
  1; 18; 90;0x1670236ae7a;0xcdb2ffe03c3de008020f019589a3ffe1L
  1; 18; 91;0x1670236aeb6;0x89a3ffe13c3de008020f01960d94ffe2L
  1; 18; 92;0x1670236aef2;0xd94ffe23c3de008020f0196d5d4ffe3L
  1; 18; 93;0x1670236af2e;0xd5d4ffe33c3de008020f019695acffe4L
  1; 18; 94;0x1670236af6a;0x95acffe43c3de008020f0196c5b3ffe5L
  1; 18; 95;0x1670236afa6;0xc5b3ffe53c3de008020f019699adffa7L
  1; 18; 96;0x1670236afe2;0x99adffa73c3de008020f0195f999ffe8L
  1; 18; 97;0x1670236b01e;0xf999ffe83c3de008020f0194ed83ffe9L
  1; 18; 98;0x1670236b05a;0xed83ffe93c3de008020f01970586ffeaL
  1; 18; 99;0x1670236b546;0xbcbcbcbc3c3e0008020f21966995fffcL
  1; 18;100;0x1670236b582;0x6995fffc3c3e0008020f21961dc3fffdL
  1; 18;101;0x1670236b5be;0x1dc3fffd3c3e0008020f2196bd9cffbeL
  1; 18;102;0x1670236b5fa;0xbd9cffbe3c3e0008020f2195d5acffffL
  1; 18;103;0x1670236b636;0xd5acffff3c3e0008020f2196b9affff0L
  1; 18;104;0x1670236b672;0xb9affff03c3e0008020f219575a3fff1L
  1; 18;105;0x1670236b6ae;0x75a3fff13c3e0008020f21961593fff2L
  1; 18;106;0x1670236b6ea;0x1593fff23c3e0008020f2196d1d2fff3L
  1; 18;107;0x1670236b726;0xd1d2fff33c3e0008020f21969db0fff4L
  1; 18;108;0x1670236b762;0x9db0fff43c3e0008020f2196c9affff5L
  1; 18;109;0x1670236b79e;0xc9affff53c3e0008020f219689acffb7L
  1; 18;110;0x1670236b7da;0x89acffb73c3e0008020f21960996fff8L
  1; 18;111;0x1670236b816;0x996fff83c3e0008020f21950183fff9L
  1; 18;112;0x1670236b852;0x183fff93c3e0008020f2196e57efffaL
  1; 18;113;0x1670236bd3e;0xbcbcbcbc3c3e2008020f0196859affccL
  1; 18;114;0x1670236bd7a;0x859affcc3c3e2008020f019641c2ffcdL
  1; 18;115;0x1670236bdb6;0x41c2ffcd3c3e2008020f0196c99cff8eL
  1; 18;116;0x1670236bdf2;0xc99cff8e3c3e2008020f0195e1b3ffcfL
  1; 18;117;0x1670236be2e;0xe1b3ffcf3c3e2008020f0196c9b6ffc0L
  1; 18;118;0x1670236be6a;0xc9b6ffc03c3e2008020f019599a1ffc1L
  1; 18;119;0x1670236bea6;0x99a1ffc13c3e2008020f0196319affc2L
  1; 18;120;0x1670236bee2;0x319affc23c3e2008020f0196c9d6ffc3L
  1; 18;121;0x1670236bf1e;0xc9d6ffc33c3e2008020f0196a5b1ffc4L
  1; 18;122;0x1670236bf5a;0xa5b1ffc43c3e2008020f0196d5b2ffc5L
  1; 18;123;0x1670236bf96;0xd5b2ffc53c3e2008020f01968daeff87L
  1; 18;124;0x1670236bfd2;0x8daeff873c3e2008020f0195f19affc8L
  1; 18;125;0x1670236c00e;0xf19affc83c3e2008020f01950986ffc9L
  1; 18;126;0x1670236c04a;0x986ffc93c3e2008020f01971d88ffcaL
  1; 18;127;0x1670236c536;0xbcbcbcbc3c3e4008020f21967199ffdcL
  1; 18;128;0x1670236c572;0x7199ffdc3c3e4008020f219621c8ffddL
  1; 18;129;0x1670236c5ae;0x21c8ffdd3c3e4008020f2196c59bff9eL
  1; 18;130;0x1670236c5ea;0xc59bff9e3c3e4008020f2195e1b4ffdfL
  1; 18;131;0x1670236c626;0xe1b4ffdf3c3e4008020f2196c1b4ffd0L
  1; 18;132;0x1670236c662;0xc1b4ffd03c3e4008020f219569a4ffd1L
  1; 18;133;0x1670236c69e;0x69a4ffd13c3e4008020f21963194ffd2L
  1; 18;134;0x1670236c6da;0x3194ffd23c3e4008020f2196d1d5ffd3L
  1; 18;135;0x1670236c716;0xd1d5ffd33c3e4008020f219685a9ffd4L
  1; 18;136;0x1670236c752;0x85a9ffd43c3e4008020f2196c5aeffd5L
  1; 18;137;0x1670236c78e;0xc5aeffd53c3e4008020f2196a1aaff97L
  1; 18;138;0x1670236c7ca;0xa1aaff973c3e4008020f2195ed9cffd8L
  1; 18;139;0x1670236c806;0xed9cffd83c3e4008020f21950185ffd9L
  1; 18;140;0x1670236c842;0x185ffd93c3e4008020f2196f17dffdaL
  1; 18;141;0x1670236cd2e;0xbcbcbcbc3c3e6008020f01967199ffecL
  1; 18;142;0x1670236cd6a;0x7199ffec3c3e6008020f019619c7ffedL
  1; 18;143;0x1670236cda6;0x19c7ffed3c3e6008020f0196c59affaeL
  1; 18;144;0x1670236cde2;0xc59affae3c3e6008020f0195d1b0ffefL
  1; 18;145;0x1670236ce1e;0xd1b0ffef3c3e6008020f0196cdb2ffe0L
  1; 18;146;0x1670236ce5a;0xcdb2ffe03c3e6008020f019589a2ffe1L
  1; 18;147;0x1670236ce96;0x89a2ffe13c3e6008020f01960992ffe2L
  1; 18;148;0x1670236ced2;0x992ffe23c3e6008020f0196d9d4ffe3L
  1; 18;149;0x1670236cf0e;0xd9d4ffe33c3e6008020f019691adffe4L
  1; 18;150;0x1670236cf4a;0x91adffe43c3e6008020f0196c5b1ffe5L
  1; 18;151;0x1670236cf86;0xc5b1ffe53c3e6008020f01968dadffa7L
  1; 18;152;0x1670236cfc2;0x8dadffa73c3e6008020f0195ed97ffe8L
  1; 18;153;0x1670236cffe;0xed97ffe83c3e6008020f0194ed85ffe9L
  1; 18;154;0x1670236d03a;0xed85ffe93c3e6008020f01970582ffeaL
  1; 18;155;0x1670236d526;0xbcbcbcbc3c3e8008020f21966594fffcL
  1; 18;156;0x1670236d562;0x6594fffc3c3e8008020f21961dc4fffdL
  1; 18;157;0x1670236d59e;0x1dc4fffd3c3e8008020f2196c59cffbeL
  1; 18;158;0x1670236d5da;0xc59cffbe3c3e8008020f2195e1aeffffL
  1; 18;159;0x1670236d616;0xe1aeffff3c3e8008020f2196c5b1fff0L
  1; 18;160;0x1670236d652;0xc5b1fff03c3e8008020f219579a3fff1L
  1; 18;161;0x1670236d68e;0x79a3fff13c3e8008020f21961992fff2L
  1; 18;162;0x1670236d6ca;0x1992fff23c3e8008020f2196d5d3fff3L
  1; 18;163;0x1670236d706;0xd5d3fff33c3e8008020f21969daefff4L
  1; 18;164;0x1670236d742;0x9daefff43c3e8008020f2196c9b1fff5L
  1; 18;165;0x1670236d77e;0xc9b1fff53c3e8008020f219691aaffb7L
  1; 18;166;0x1670236d7ba;0x91aaffb73c3e8008020f2196099afff8L
  1; 18;167;0x1670236d7f6;0x99afff83c3e8008020f21950583fff9L
  1; 18;168;0x1670236d832;0x583fff93c3e8008020f2196e97efffaL
  1; 18;169;0x1670236dd5a;0xbcbcbcbc3c3ea008020f01967198ffccL
  1; 18;170;0x1670236dd96;0x7198ffcc3c3ea008020f01963dc1ffcdL
  1; 18;171;0x1670236ddd2;0x3dc1ffcd3c3ea008020f0196c59aff8eL
  1; 18;172;0x1670236de0e;0xc59aff8e3c3ea008020f0195d5b2ffcfL
  1; 18;173;0x1670236de4a;0xd5b2ffcf3c3ea008020f0196c1b6ffc0L
  1; 18;174;0x1670236de86;0xc1b6ffc03c3ea008020f0195919effc1L
  1; 18;175;0x1670236dec2;0x919effc13c3ea008020f01962d99ffc2L
  1; 18;176;0x1670236defe;0x2d99ffc23c3ea008020f0196c9d5ffc3L
  1; 18;177;0x1670236df3a;0xc9d5ffc33c3ea008020f019699afffc4L
  1; 18;178;0x1670236df76;0x99afffc43c3ea008020f0196d1b1ffc5L
  1; 18;179;0x1670236dfb2;0xd1b1ffc53c3ea008020f01968dadff87L
  1; 18;180;0x1670236dfee;0x8dadff873c3ea008020f0195ed9bffc8L
  1; 18;181;0x1670236e02a;0xed9bffc83c3ea008020f01950582ffc9L
  1; 18;182;0x1670236e066;0x582ffc93c3ea008020f01971184ffcaL
  1; 18;183;0x1670236e552;0xbcbcbcbc3c3ec008020f21967999ffdcL
  1; 18;184;0x1670236e58e;0x7999ffdc3c3ec008020f219631caffddL
  1; 18;185;0x1670236e5ca;0x31caffdd3c3ec008020f2196cd9dff9eL
  1; 18;186;0x1670236e606;0xcd9dff9e3c3ec008020f2195e9b7ffdfL
  1; 18;187;0x1670236e642;0xe9b7ffdf3c3ec008020f2196c9b5ffd0L
  1; 18;188;0x1670236e67e;0xc9b5ffd03c3ec008020f219579a8ffd1L
  1; 18;189;0x1670236e6ba;0x79a8ffd13c3ec008020f21963595ffd2L
  1; 18;190;0x1670236e6f6;0x3595ffd23c3ec008020f2196d1d8ffd3L
  1; 18;191;0x1670236e732;0xd1d8ffd33c3ec008020f219689adffd4L
  1; 18;192;0x1670236e76e;0x89adffd43c3ec008020f2196d1afffd5L
  1; 18;193;0x1670236e7aa;0xd1afffd53c3ec008020f2196a9adff97L
  1; 18;194;0x1670236e7e6;0xa9adff973c3ec008020f2195f99fffd8L
  1; 18;195;0x1670236e822;0xf99fffd83c3ec008020f21950985ffd9L
  1; 18;196;0x1670236e85e;0x985ffd93c3ec008020f2196fd7effdaL
  1; 18;197;0x1670236ed4a;0xbcbcbcbc3c3ee008020f0196799affecL
  1; 18;198;0x1670236ed86;0x799affec3c3ee008020f019611c5ffedL
  1; 18;199;0x1670236edc2;0x11c5ffed3c3ee008020f0196c99effaeL
  1; 18;200;0x1670236edfe;0xc99effae3c3ee008020f0195c9b0ffefL
  1; 18;201;0x1670236ee3a;0xc9b0ffef3c3ee008020f0196c9b1ffe0L
  1; 18;202;0x1670236ee76;0xc9b1ffe03c3ee008020f01958da1ffe1L
  1; 18;203;0x1670236eeb2;0x8da1ffe13c3ee008020f01960991ffe2L
  1; 18;204;0x1670236eeee;0x991ffe23c3ee008020f0196d5d6ffe3L
  1; 18;205;0x1670236ef2a;0xd5d6ffe33c3ee008020f019691adffe4L
  1; 18;206;0x1670236ef66;0x91adffe43c3ee008020f0196c1b1ffe5L
  1; 18;207;0x1670236efa2;0xc1b1ffe53c3ee008020f019691abffa7L
  1; 18;208;0x1670236efde;0x91abffa73c3ee008020f0195ed99ffe8L
  1; 18;209;0x1670236f01a;0xed99ffe83c3ee008020f0194ed84ffe9L
  1; 18;210;0x1670236f056;0xed84ffe93c3ee008020f01970186ffeaL
  1; 18;211;0x1670236f542;0xbcbcbcbc3c3f0008020f21967195fffcL
  1; 18;212;0x1670236f57e;0x7195fffc3c3f0008020f219625c8fffdL
  1; 18;213;0x1670236f5ba;0x25c8fffd3c3f0008020f2196c1a0ffbeL
  1; 18;214;0x1670236f5f6;0xc1a0ffbe3c3f0008020f2195e1adffffL
  1; 18;215;0x1670236f632;0xe1adffff3c3f0008020f2196cdb4fff0L
  1; 18;216;0x1670236f66e;0xcdb4fff03c3f0008020f219579a4fff1L
  1; 18;217;0x1670236f6aa;0x79a4fff13c3f0008020f21961d95fff2L
  1; 18;218;0x1670236f6e6;0x1d95fff23c3f0008020f2196e1d4fff3L
  1; 18;219;0x1670236f722;0xe1d4fff33c3f0008020f2196a9b2fff4L
  1; 18;220;0x1670236f75e;0xa9b2fff43c3f0008020f2196d1b1fff5L
  1; 18;221;0x1670236f79a;0xd1b1fff53c3f0008020f219695adffb7L
  1; 18;222;0x1670236f7d6;0x95adffb73c3f0008020f2196119afff8L
  1; 18;223;0x1670236f812;0x119afff83c3f0008020f21950d86fff9L
  1; 18;224;0x1670236f84e;0xd86fff93c3f0008020f2196f17efffaL
  1; 18;225;0x1670236fd3a;0xbcbcbcbc3c3f2008020f0196899affccL
  1; 18;226;0x1670236fd76;0x899affcc3c3f2008020f019649c2ffcdL
  1; 18;227;0x1670236fdb2;0x49c2ffcd3c3f2008020f0196cd9dff8eL
  1; 18;228;0x1670236fdee;0xcd9dff8e3c3f2008020f0195e1b3ffcfL
  1; 18;229;0x1670236fe2a;0xe1b3ffcf3c3f2008020f0196cdb8ffc0L
  1; 18;230;0x1670236fe66;0xcdb8ffc03c3f2008020f01959da2ffc1L
  1; 18;231;0x1670236fea2;0x9da2ffc13c3f2008020f0196359cffc2L
  1; 18;232;0x1670236fede;0x359cffc23c3f2008020f0196d1d7ffc3L
  1; 18;233;0x1670236ff1a;0xd1d7ffc33c3f2008020f0196a5b0ffc4L
  1; 18;234;0x1670236ff56;0xa5b0ffc43c3f2008020f0196d5b2ffc5L
  1; 18;235;0x1670236ff92;0xd5b2ffc53c3f2008020f019695b0ff87L
  1; 18;236;0x1670236ffce;0x95b0ff873c3f2008020f0196019dffc8L
  1; 18;237;0x1670237000a;0x19dffc83c3f2008020f01950d85ffc9L
  1; 18;238;0x16702370046;0xd85ffc93c3f2008020f01971d87ffcaL
  1; 18;239;0x16702370532;0xbcbcbcbc3c3f4008020f21966d98ffdcL
  1; 18;240;0x1670237056e;0x6d98ffdc3c3f4008020f219625c8ffddL
  1; 18;241;0x167023705aa;0x25c8ffdd3c3f4008020f2196c59cff9eL
  1; 18;242;0x167023705e6;0xc59cff9e3c3f4008020f2195e9b3ffdfL
  1; 18;243;0x16702370622;0xe9b3ffdf3c3f4008020f2196c1b4ffd0L
  1; 18;244;0x1670237065e;0xc1b4ffd03c3f4008020f21956da7ffd1L
  1; 18;245;0x1670237069a;0x6da7ffd13c3f4008020f21963593ffd2L
  1; 18;246;0x167023706d6;0x3593ffd23c3f4008020f2196d9d7ffd3L
  1; 18;247;0x16702370712;0xd9d7ffd33c3f4008020f219689aaffd4L
  1; 18;248;0x1670237074e;0x89aaffd43c3f4008020f2196c1adffd5L
  1; 18;249;0x1670237078a;0xc1adffd53c3f4008020f2196a1aaff97L
  1; 18;250;0x167023707c6;0xa1aaff973c3f4008020f2195f19effd8L
  1; 18;251;0x16702370802;0xf19effd83c3f4008020f21950183ffd9L
  1; 18;252;0x1670237083e;0x183ffd93c3f4008020f2196f17cffdaL
  1; 18;253;0x16702370d2a;0xbcbcbcbc3c3f6008020f01966d98ffecL
  1; 18;254;0x16702370d66;0x6d98ffec3c3f6008020f019619c8ffedL
  1; 18;255;0x16702370da2;0x19c8ffed3c3f6008020f0196d59cffaeL
  1; 18;256;0x16702370dde;0xd59cffae3c3f6008020f0195d9afffefL
  1; 20;  1;0x16b8721475f;0xc5afffd53c3c4008020f2195e147ffd6L
  1; 20;  2;0x16b8721479b;0xe147ffd63c3c4008020f2196259aff97L
  1; 20;  3;0x16b872147d7;0x259aff973c3c4008020f2195f94affd8L
  1; 20;  4;0x16b87214813;0xf94affd83c3c4008020f2195c58effd9L
  1; 20;  5;0x16b8721484f;0xc58effd93c3c4008020f2195d18cffdaL
  1; 20;  6;0x16b87214d3b;0xbcbcbcbc3c3c6008020f01954d52ffecL
  1; 20;  7;0x16b87214d77;0x4d52ffec3c3c6008020f0195cd88ffedL
  1; 20;  8;0x16b87214db3;0xcd88ffed3c3c6008020f0195b565ffeeL
  1; 20;  9;0x16b87214def;0xb565ffee3c3c6008020f01956d64ffefL
  1; 20; 10;0x16b87214e2b;0x6d64ffef3c3c6008020f0195c559ffe0L
  1; 20; 11;0x16b87214e67;0xc559ffe03c3c6008020f01964598ffe2L
  1; 20; 12;0x16b87214ea3;0x4598ffe23c3c6008020f019661a4ffe3L
  1; 20; 13;0x16b87214edf;0x61a4ffe33c3c6008020f0195d97dffe4L
  1; 20; 14;0x16b87214f1b;0xd97dffe43c3c6008020f0195d1b0ffe5L
  1; 20; 15;0x16b87214f57;0xd1b0ffe53c3c6008020f0195ed49ffe6L
  1; 20; 16;0x16b87214f93;0xed49ffe63c3c6008020f01961597ffa7L
  1; 20; 17;0x16b87214fcf;0x1597ffa73c3c6008020f01960d50ffe8L
  1; 20; 18;0x16b8721500b;0xd50ffe83c3c6008020f0195cd92ffe9L
  1; 20; 19;0x16b87215047;0xcd92ffe93c3c6008020f0195e596ffeaL
  1; 20; 20;0x16b87215533;0xbcbcbcbc3c3c8008020f21955555fffcL
  1; 20; 21;0x16b8721556f;0x5555fffc3c3c8008020f2195c985fffdL
  1; 20; 22;0x16b872155ab;0xc985fffd3c3c8008020f2195b958fffeL
  1; 20; 23;0x16b872155e7;0xb958fffe3c3c8008020f21955554ffffL
  1; 20; 24;0x16b87215623;0x5554ffff3c3c8008020f2195cd54fff0L
  1; 20; 25;0x16b8721565f;0xcd54fff03c3c8008020f21963598fff2L
  1; 20; 26;0x16b8721569b;0x3598fff23c3c8008020f2196619dfff3L
  1; 20; 27;0x16b872156d7;0x619dfff33c3c8008020f2195c582fff4L
  1; 20; 28;0x16b87215713;0xc582fff43c3c8008020f2195cdaffff5L
  1; 20; 29;0x16b8721574f;0xcdaffff53c3c8008020f2195f145fff6L
  1; 20; 30;0x16b8721578b;0xf145fff63c3c8008020f21960991ffb7L
  1; 20; 31;0x16b872157c7;0x991ffb73c3c8008020f2195f543fff8L
  1; 20; 32;0x16b87215803;0xf543fff83c3c8008020f2195c18cfff9L
  1; 20; 33;0x16b8721583f;0xc18cfff93c3c8008020f2195d593fffaL
  1; 20; 34;0x16b87215d2b;0xbcbcbcbc3c3ca008020f01958560ffccL
  1; 20; 35;0x16b87215d67;0x8560ffcc3c3ca008020f0195dd8bffcdL
  1; 20; 36;0x16b87215da3;0xdd8bffcd3c3ca008020f0195d966ffceL
  1; 20; 37;0x16b87215ddf;0xd966ffce3c3ca008020f01956d5cffcfL
  1; 20; 38;0x16b87215e1b;0x6d5cffcf3c3ca008020f0195d560ffc0L
  1; 20; 39;0x16b87215e57;0xd560ffc03c3ca008020f0196459affc2L
  1; 20; 40;0x16b87215e93;0x459affc23c3ca008020f019645a3ffc3L
  1; 20; 41;0x16b87215ecf;0x45a3ffc33c3ca008020f0195e980ffc4L
  1; 20; 42;0x16b87215f0b;0xe980ffc43c3ca008020f0195f9b0ffc5L
  1; 20; 43;0x16b87215f47;0xf9b0ffc53c3ca008020f0196054effc6L
  1; 20; 44;0x16b87215f83;0x54effc63c3ca008020f0196199cff87L
  1; 20; 45;0x16b87215fbf;0x199cff873c3ca008020f01961949ffc8L
  1; 20; 46;0x16b87215ffb;0x1949ffc83c3ca008020f0195e994ffc9L
  1; 20; 47;0x16b87216037;0xe994ffc93c3ca008020f0195d592ffcaL
  1; 20; 48;0x16b8721655f;0xbcbcbcbc3c3cc008020f21956d58ffdcL
  1; 20; 49;0x16b8721659b;0x6d58ffdc3c3cc008020f2195c585ffddL
  1; 20; 50;0x16b872165d7;0xc585ffdd3c3cc008020f2195c15effdeL
  1; 20; 51;0x16b87216613;0xc15effde3c3cc008020f2195515dffdfL
  1; 20; 52;0x16b8721664f;0x515dffdf3c3cc008020f2195dd5cffd0L
  1; 20; 53;0x16b8721668b;0xdd5cffd03c3cc008020f21964d9dffd2L
  1; 20; 54;0x16b872166c7;0x4d9dffd23c3cc008020f21964da2ffd3L
  1; 20; 55;0x16b87216703;0x4da2ffd33c3cc008020f2195dd7effd4L
  1; 20; 56;0x16b8721673f;0xdd7effd43c3cc008020f2195c9afffd5L
  1; 20; 57;0x16b8721677b;0xc9afffd53c3cc008020f2195e143ffd6L
  1; 20; 58;0x16b872167b7;0xe143ffd63c3cc008020f21962199ff97L
  1; 20; 59;0x16b872167f3;0x2199ff973c3cc008020f2195f949ffd8L
  1; 20; 60;0x16b8721682f;0xf949ffd83c3cc008020f2195b98effd9L
  1; 20; 61;0x16b8721686b;0xb98effd93c3cc008020f2195cd8bffdaL
  1; 20; 62;0x16b87216d57;0xbcbcbcbc3c3ce008020f01955152ffecL
  1; 20; 63;0x16b87216d93;0x5152ffec3c3ce008020f0195c586ffedL
  1; 20; 64;0x16b87216dcf;0xc586ffed3c3ce008020f0195ad63ffeeL
  1; 20; 65;0x16b87216e0b;0xad63ffee3c3ce008020f01956963ffefL
  1; 20; 66;0x16b87216e47;0x6963ffef3c3ce008020f0195c158ffe0L
  1; 20; 67;0x16b87216e83;0xc158ffe03c3ce008020f01963d96ffe2L
  1; 20; 68;0x16b87216ebf;0x3d96ffe23c3ce008020f019661a1ffe3L
  1; 20; 69;0x16b87216efb;0x61a1ffe33c3ce008020f0195d97dffe4L
  1; 20; 70;0x16b87216f37;0xd97dffe43c3ce008020f0195c5b1ffe5L
  1; 20; 71;0x16b87216f73;0xc5b1ffe53c3ce008020f0195e549ffe6L
  1; 20; 72;0x16b87216faf;0xe549ffe63c3ce008020f01960d95ffa7L
  1; 20; 73;0x16b87216feb;0xd95ffa73c3ce008020f0196054effe8L
  1; 20; 74;0x16b87217027;0x54effe83c3ce008020f0195cd92ffe9L
  1; 20; 75;0x16b87217063;0xcd92ffe93c3ce008020f0195e193ffeaL
  1; 20; 76;0x16b8721754f;0xbcbcbcbc3c3d0008020f21956959fffcL
  1; 20; 77;0x16b8721758b;0x6959fffc3c3d0008020f2195dd88fffdL
  1; 20; 78;0x16b872175c7;0xdd88fffd3c3d0008020f2195cd5dfffeL
  1; 20; 79;0x16b87217603;0xcd5dfffe3c3d0008020f21956958ffffL
  1; 20; 80;0x16b8721763f;0x6958ffff3c3d0008020f2195e15afff0L
  1; 20; 81;0x16b8721767b;0xe15afff03c3d0008020f2196499bfff2L
  1; 20; 82;0x16b872176b7;0x499bfff23c3d0008020f21966da3fff3L
  1; 20; 83;0x16b872176f3;0x6da3fff33c3d0008020f2195d584fff4L
  1; 20; 84;0x16b8721772f;0xd584fff43c3d0008020f2195ddb2fff5L
  1; 20; 85;0x16b8721776b;0xddb2fff53c3d0008020f21960549fff6L
  1; 20; 86;0x16b872177a7;0x549fff63c3d0008020f21962199ffb7L
  1; 20; 87;0x16b872177e3;0x2199ffb73c3d0008020f21960548fff8L
  1; 20; 88;0x16b8721781f;0x548fff83c3d0008020f2195d58efff9L
  1; 20; 89;0x16b8721785b;0xd58efff93c3d0008020f2195e198fffaL
  1; 20; 90;0x16b87217d47;0xbcbcbcbc3c3d2008020f01957d5cffccL
  1; 20; 91;0x16b87217d83;0x7d5cffcc3c3d2008020f0195d988ffcdL
  1; 20; 92;0x16b87217dbf;0xd988ffcd3c3d2008020f0195cd65ffceL
  1; 20; 93;0x16b87217dfb;0xcd65ffce3c3d2008020f01956d5affcfL
  1; 20; 94;0x16b87217e37;0x6d5affcf3c3d2008020f0195cd5bffc0L
  1; 20; 95;0x16b87217e73;0xcd5bffc03c3d2008020f01964198ffc2L
  1; 20; 96;0x16b87217eaf;0x4198ffc23c3d2008020f019641a1ffc3L
  1; 20; 97;0x16b87217eeb;0x41a1ffc33c3d2008020f0195e17effc4L
  1; 20; 98;0x16b87217f27;0xe17effc43c3d2008020f0195e9adffc5L
  1; 20; 99;0x16b87217f63;0xe9adffc53c3d2008020f0195f149ffc6L
  1; 20;100;0x16b87217f9f;0xf149ffc63c3d2008020f01961599ff87L
  1; 20;101;0x16b87217fdb;0x1599ff873c3d2008020f01960d48ffc8L
  1; 20;102;0x16b87218017;0xd48ffc83c3d2008020f0195dd92ffc9L
  1; 20;103;0x16b87218053;0xdd92ffc93c3d2008020f0195c991ffcaL
  1; 20;104;0x16b8721853f;0xbcbcbcbc3c3d4008020f2195755bffdcL
  1; 20;105;0x16b8721857b;0x755bffdc3c3d4008020f2195d588ffddL
  1; 20;106;0x16b872185b7;0xd588ffdd3c3d4008020f2195c962ffdeL
  1; 20;107;0x16b872185f3;0xc962ffde3c3d4008020f21955d62ffdfL
  1; 20;108;0x16b8721862f;0x5d62ffdf3c3d4008020f2195dd61ffd0L
  1; 20;109;0x16b8721866b;0xdd61ffd03c3d4008020f219655a1ffd2L
  1; 20;110;0x16b872186a7;0x55a1ffd23c3d4008020f219659a6ffd3L
  1; 20;111;0x16b872186e3;0x59a6ffd33c3d4008020f2195e982ffd4L
  1; 20;112;0x16b8721871f;0xe982ffd43c3d4008020f2195d1b1ffd5L
  1; 20;113;0x16b8721875b;0xd1b1ffd53c3d4008020f2195e546ffd6L
  1; 20;114;0x16b87218797;0xe546ffd63c3d4008020f21962d9aff97L
  1; 20;115;0x16b872187d3;0x2d9aff973c3d4008020f2196054cffd8L
  1; 20;116;0x16b8721880f;0x54cffd83c3d4008020f2195c590ffd9L
  1; 20;117;0x16b8721884b;0xc590ffd93c3d4008020f2195d590ffdaL
  1; 20;118;0x16b87218d37;0xbcbcbcbc3c3d6008020f01954d53ffecL
  1; 20;119;0x16b87218d73;0x4d53ffec3c3d6008020f0195c186ffedL
  1; 20;120;0x16b87218daf;0xc186ffed3c3d6008020f0195a963ffeeL
  1; 20;121;0x16b87218deb;0xa963ffee3c3d6008020f01956d64ffefL
  1; 20;122;0x16b87218e27;0x6d64ffef3c3d6008020f0195c15cffe0L
  1; 20;123;0x16b87218e63;0xc15cffe03c3d6008020f01963d96ffe2L
  1; 20;124;0x16b87218e9f;0x3d96ffe23c3d6008020f01965d9fffe3L
  1; 20;125;0x16b87218edb;0x5d9fffe33c3d6008020f0195d97cffe4L
  1; 20;126;0x16b87218f17;0xd97cffe43c3d6008020f0195c5b0ffe5L
  1; 20;127;0x16b87218f53;0xc5b0ffe53c3d6008020f0195e947ffe6L
  1; 20;128;0x16b87218f8f;0xe947ffe63c3d6008020f01961594ffa7L
  1; 20;129;0x16b87218fcb;0x1594ffa73c3d6008020f0196014fffe8L
  1; 20;130;0x16b87219007;0x14fffe83c3d6008020f0195c18effe9L
  1; 20;131;0x16b87219043;0xc18effe93c3d6008020f0195dd92ffeaL
  1; 20;132;0x16b8721952f;0xbcbcbcbc3c3d8008020f21956158fffcL
  1; 20;133;0x16b8721956b;0x6158fffc3c3d8008020f2195d188fffdL
  1; 20;134;0x16b872195a7;0xd188fffd3c3d8008020f2195c95afffeL
  1; 20;135;0x16b872195e3;0xc95afffe3c3d8008020f21956558ffffL
  1; 20;136;0x16b8721961f;0x6558ffff3c3d8008020f2195d95afff0L
  1; 20;137;0x16b8721965b;0xd95afff03c3d8008020f2196419bfff2L
  1; 20;138;0x16b87219697;0x419bfff23c3d8008020f21966da0fff3L
  1; 20;139;0x16b872196d3;0x6da0fff33c3d8008020f2195cd84fff4L
  1; 20;140;0x16b8721970f;0xcd84fff43c3d8008020f2195d9b0fff5L
  1; 20;141;0x16b8721974b;0xd9b0fff53c3d8008020f21960147fff6L
  1; 20;142;0x16b87219787;0x147fff63c3d8008020f21961198ffb7L
