Link ID; Channel ID; Line; time tag; Data 
  1; 18; 16;0x3d41de506c6e;0xc1e9ffec3c000008020f2357c5fbffedL
  1; 18; 17;0x3d41de506caa;0xc5fbffed3c000008020f2397fdfdffaeL
  1; 18; 18;0x3d41de506ce6;0xfdfdffae3c000008020f23d785f7ffefL
  1; 18; 19;0x3d41de506d22;0x85f7ffef3c000008020f2017e9f9ffe0L
  1; 18; 20;0x3d41de506d5e;0xe9f9ffe03c000008020f205751edffe1L
  1; 18; 21;0x3d41de506d9a;0x51edffe13c000008020f2097b5f1fff2L
  1; 18; 22;0x3d41de506dd6;0xb5f1fff23c000008020f20d7f1fffff3L
  1; 18; 23;0x3d41de506e12;0xf1fffff33c000008020f2117fdfffff4L
  1; 18; 24;0x3d41de506e4e;0xfdfffff43c000008020f2157c1effff5L
  1; 18; 25;0x3d41de506e8a;0xc1effff53c000008020f2197edf6fff6L
  1; 18; 26;0x3d41de506ec6;0xedf6fff63c000008020f2217a5edffe8L
  1; 18; 27;0x3d41de506f02;0xa5edffe83c000008020f225699e7ffe9L
  1; 18; 28;0x3d41de506f3e;0x99e7ffe93c000008020f2297e5e4ffeaL
  1; 18; 29;0x3d41de516c22;0xbcbcbcbc3c000008020f3317c5eaffdcL
  1; 18; 30;0x3d41de516c5e;0xc5eaffdc3c000008020f3357cdfbffddL
  1; 18; 31;0x3d41de516c9a;0xcdfbffdd3c000008020f3397fdfdff9eL
  1; 18; 32;0x3d41de516cd6;0xfdfdff9e3c000008020f33d78df8ffdfL
  1; 18; 33;0x3d41de516d12;0x8df8ffdf3c000008020f3017e9faffd0L
  1; 18; 34;0x3d41de516d4e;0xe9faffd03c000008020f305741edffd1L
  1; 18; 35;0x3d41de516d8a;0x41edffd13c000008020f3097a9f1ffe2L
  1; 18; 36;0x3d41de516dc6;0xa9f1ffe23c000008020f30d7f1ffffe3L
  1; 18; 37;0x3d41de516e02;0xf1ffffe33c000008020f3117fdffffe4L
  1; 18; 38;0x3d41de516e3e;0xfdffffe43c000008020f3157bdefffe5L
  1; 18; 39;0x3d41de516e7a;0xbdefffe53c000008020f3197f1f8ffe6L
  1; 18; 40;0x3d41de516eb6;0xf1f8ffe63c000008020f3217a9efffd8L
  1; 18; 41;0x3d41de516ef2;0xa9efffd83c000008020f3256bde7ffd9L
  1; 18; 42;0x3d41de516f2e;0xbde7ffd93c000008020f3297e5e2ffdaL
  1; 18; 43;0x3d41de526c12;0xbcbcbcbc3c000008020f3b17c5e8fffcL
  1; 18; 44;0x3d41de526c4e;0xc5e8fffc3c000008020f3b57d1fbfffdL
  1; 18; 45;0x3d41de526c8a;0xd1fbfffd3c000008020f3b97fdfdffbeL
  1; 18; 46;0x3d41de526cc6;0xfdfdffbe3c000008020f3bd791f6ffffL
  1; 18; 47;0x3d41de526d02;0x91f6ffff3c000008020f3817e9fafff0L
  1; 18; 48;0x3d41de526d3e;0xe9fafff03c000008020f385749edfff1L
  1; 18; 49;0x3d41de526d7a;0x49edfff13c000008020f3897c5f3ffc2L
  1; 18; 50;0x3d41de526db6;0xc5f3ffc23c000008020f38d7f1ffffc3L
  1; 18; 51;0x3d41de526df2;0xf1ffffc33c000008020f3917fdffffc4L
  1; 18; 52;0x3d41de526e2e;0xfdffffc43c000008020f3957c1f0ffc5L
  1; 18; 53;0x3d41de526e6a;0xc1f0ffc53c000008020f3997f1f8ffc6L
  1; 18; 54;0x3d41de526ea6;0xf1f8ffc63c000008020f3a17b5eefff8L
  1; 18; 55;0x3d41de526ee2;0xb5eefff83c000008020f3a56c1eafff9L
  1; 18; 56;0x3d41de526f1e;0xc1eafff93c000008020f3a97e9e3fffaL
  1; 18; 57;0x3d41de536c3e;0xbcbcbcbc3c000008020f1f17c5eaffecL
  1; 18; 58;0x3d41de536c7a;0xc5eaffec3c000008020f1f57c9fbffedL
  1; 18; 59;0x3d41de536cb6;0xc9fbffed3c000008020f1f97fdfeffaeL
  1; 18; 60;0x3d41de536cf2;0xfdfeffae3c000008020f1fd785f8ffefL
  1; 18; 61;0x3d41de536d2e;0x85f8ffef3c000008020f0817e5faffd0L
  1; 18; 62;0x3d41de536d6a;0xe5faffd03c000008020f085725edffd1L
  1; 18; 63;0x3d41de536da6;0x25edffd13c000008020f089799eeffe2L
  1; 18; 64;0x3d41de536de2;0x99eeffe23c000008020f08d7edffffe3L
  1; 18; 65;0x3d41de536e1e;0xedffffe33c000008020f0917fdfeffe4L
  1; 18; 66;0x3d41de536e5a;0xfdfeffe43c000008020f0957bdeeffe5L
  1; 18; 67;0x3d41de536e96;0xbdeeffe53c000008020f0997e9f5ffe6L
  1; 18; 68;0x3d41de536ed2;0xe9f5ffe63c000008020f1e17a9eeffe8L
  1; 18; 69;0x3d41de536f0e;0xa9eeffe83c000008020f1e56a5e9ffe9L
  1; 18; 70;0x3d41de536f4a;0xa5e9ffe93c000008020f1e97e9e7ffeaL
  1; 18; 71;0x3d41de546c2e;0xbcbcbcbc3c000008020f2f17c5eaffdcL
  1; 18; 72;0x3d41de546c6a;0xc5eaffdc3c000008020f2f57d1fbffddL
  1; 18; 73;0x3d41de546ca6;0xd1fbffdd3c000008020f2f97fdfdff9eL
  1; 18; 74;0x3d41de546ce2;0xfdfdff9e3c000008020f2fd78df8ffdfL
  1; 18; 75;0x3d41de546d1e;0x8df8ffdf3c000008020f2c17e9faffc0L
  1; 18; 76;0x3d41de546d5a;0xe9faffc03c000008020f2c5759ecffc1L
  1; 18; 77;0x3d41de546d96;0x59ecffc13c000008020f2c97c5f2ffd2L
  1; 18; 78;0x3d41de546dd2;0xc5f2ffd23c000008020f2cd7f1ffffd3L
  1; 18; 79;0x3d41de546e0e;0xf1ffffd33c000008020f2d17fdffffd4L
  1; 18; 80;0x3d41de546e4a;0xfdffffd43c000008020f2d57bdefffd5L
  1; 18; 81;0x3d41de546e86;0xbdefffd53c000008020f2d97f1f9ffd6L
  1; 18; 82;0x3d41de546ec2;0xf1f9ffd63c000008020f2e17adefffd8L
  1; 18; 83;0x3d41de546efe;0xadefffd83c000008020f2e56bde9ffd9L
  1; 18; 84;0x3d41de546f3a;0xbde9ffd93c000008020f2e97e9e3ffdaL
  1; 18; 85;0x3d41de556c1e;0xbcbcbcbc3c000008020f3f17c5eaffccL
  1; 18; 86;0x3d41de556c5a;0xc5eaffcc3c000008020f3f57d5faffcdL
  1; 18; 87;0x3d41de556c96;0xd5faffcd3c000008020f3f97fdfdff8eL
  1; 18; 88;0x3d41de556cd2;0xfdfdff8e3c000008020f3fd789f8ffcfL
  1; 18; 89;0x3d41de556d0e;0x89f8ffcf3c000008020f3c17e5f9fff0L
  1; 18; 90;0x3d41de556d4a;0xe5f9fff03c000008020f3c5741ecfff1L
  1; 18; 91;0x3d41de556d86;0x41ecfff13c000008020f3c97c1f3ffc2L
  1; 18; 92;0x3d41de556dc2;0xc1f3ffc23c000008020f3cd7f1ffffc3L
  1; 18; 93;0x3d41de556dfe;0xf1ffffc33c000008020f3d17fdffffc4L
  1; 18; 94;0x3d41de556e3a;0xfdffffc43c000008020f3d57c1efffc5L
  1; 18; 95;0x3d41de556e76;0xc1efffc53c000008020f3d97f1f8ffc6L
  1; 18; 96;0x3d41de556eb2;0xf1f8ffc63c000008020f3e17a9eeffc8L
  1; 18; 97;0x3d41de556eee;0xa9eeffc83c000008020f3e56bde7ffc9L
  1; 18; 98;0x3d41de556f2a;0xbde7ffc93c000008020f3e97e9e5ffcaL
  1; 18; 99;0x3d41de566c4a;0xbcbcbcbc3c000008020f0717c5e9ffecL
  1; 18;100;0x3d41de566c86;0xc5e9ffec3c000008020f0757c5fbffedL
  1; 18;101;0x3d41de566cc2;0xc5fbffed3c000008020f0797fdfdffaeL
  1; 18;102;0x3d41de566cfe;0xfdfdffae3c000008020f07d781f7ffefL
  1; 18;103;0x3d41de566d3a;0x81f7ffef3c000008020f0417e9faffd0L
  1; 18;104;0x3d41de566d76;0xe9faffd03c000008020f045739edffd1L
  1; 18;105;0x3d41de566db2;0x39edffd13c000008020f0497a9f0ffe2L
  1; 18;106;0x3d41de566dee;0xa9f0ffe23c000008020f04d7f1ffffe3L
  1; 18;107;0x3d41de566e2a;0xf1ffffe33c000008020f0517fdffffe4L
  1; 18;108;0x3d41de566e66;0xfdffffe43c000008020f0557c1f0ffe5L
  1; 18;109;0x3d41de566ea2;0xc1f0ffe53c000008020f0597edf8ffe6L
  1; 18;110;0x3d41de566ede;0xedf8ffe63c000008020f0617a5ecffe8L
  1; 18;111;0x3d41de566f1a;0xa5ecffe83c000008020f0656a1e7ffe9L
  1; 18;112;0x3d41de566f56;0xa1e7ffe93c000008020f0697e5e5ffeaL
  1; 18;113;0x3d41de576c3a;0xbcbcbcbc3c000008020f2b17c5ebffdcL
  1; 18;114;0x3d41de576c76;0xc5ebffdc3c000008020f2b57cdfbffddL
  1; 18;115;0x3d41de576cb2;0xcdfbffdd3c000008020f2b97fdfdff9eL
  1; 18;116;0x3d41de576cee;0xfdfdff9e3c000008020f2bd799f8ffdfL
  1; 18;117;0x3d41de576d2a;0x99f8ffdf3c000008020f2817e9fbffc0L
  1; 18;118;0x3d41de576d66;0xe9fbffc03c000008020f285755edffc1L
  1; 18;119;0x3d41de576da2;0x55edffc13c000008020f2897c1f2ffd2L
  1; 18;120;0x3d41de576dde;0xc1f2ffd23c000008020f28d7f5ffffd3L
  1; 18;121;0x3d41de576e1a;0xf5ffffd33c000008020f2917fdffffd4L
  1; 18;122;0x3d41de576e56;0xfdffffd43c000008020f2957c1efffd5L
  1; 18;123;0x3d41de576e92;0xc1efffd53c000008020f2997edf9ffd6L
  1; 18;124;0x3d41de576ece;0xedf9ffd63c000008020f2a17adf0ffd8L
  1; 18;125;0x3d41de576f0a;0xadf0ffd83c000008020f2a56bde8ffd9L
  1; 18;126;0x3d41de576f46;0xbde8ffd93c000008020f2a97e9e3ffdaL
  1; 18;127;0x3d41de586c2a;0xbcbcbcbc3c000008020f3b17c5eaffccL
  1; 18;128;0x3d41de586c66;0xc5eaffcc3c000008020f3b57d5fbffcdL
  1; 18;129;0x3d41de586ca2;0xd5fbffcd3c000008020f3b97fdfdff8eL
  1; 18;130;0x3d41de586cde;0xfdfdff8e3c000008020f3bd795f8ffcfL
  1; 18;131;0x3d41de586d1a;0x95f8ffcf3c000008020f3817e9fafff0L
  1; 18;132;0x3d41de586d56;0xe9fafff03c000008020f38574dedfff1L
  1; 18;133;0x3d41de586d92;0x4dedfff13c000008020f3897c5f4ffc2L
  1; 18;134;0x3d41de586dce;0xc5f4ffc23c000008020f38d7f5ffffc3L
  1; 18;135;0x3d41de586e0a;0xf5ffffc33c000008020f3917fdffffc4L
  1; 18;136;0x3d41de586e46;0xfdffffc43c000008020f3957c1f0ffc5L
  1; 18;137;0x3d41de586e82;0xc1f0ffc53c000008020f3997f1f9ffc6L
  1; 18;138;0x3d41de586ebe;0xf1f9ffc63c000008020f3a17b1f0ffc8L
  1; 18;139;0x3d41de586efa;0xb1f0ffc83c000008020f3a56c1e9ffc9L
  1; 18;140;0x3d41de586f36;0xc1e9ffc93c000008020f3a97e9e8ffcaL
  1; 18;141;0x3d41de596c1a;0xbcbcbcbc3c000008020f0317c5ebffecL
  1; 18;142;0x3d41de596c56;0xc5ebffec3c000008020f0357c9fbffedL
  1; 18;143;0x3d41de596c92;0xc9fbffed3c000008020f0397fdfdffaeL
  1; 18;144;0x3d41de596cce;0xfdfdffae3c000008020f03d78df7ffefL
  1; 18;145;0x3d41de596d0a;0x8df7ffef3c000008020f0017edfbffd0L
  1; 18;146;0x3d41de596d46;0xedfbffd03c000008020f005749eeffd1L
  1; 18;147;0x3d41de596d82;0x49eeffd13c000008020f0097b1f2ffe2L
  1; 18;148;0x3d41de596dbe;0xb1f2ffe23c000008020f00d7f5ffffe3L
  1; 18;149;0x3d41de596dfa;0xf5ffffe33c000008020f0117fdffffe4L
  1; 18;150;0x3d41de596e36;0xfdffffe43c000008020f0157c1f0ffe5L
  1; 18;151;0x3d41de596e72;0xc1f0ffe53c000008020f0197edf8ffe6L
  1; 18;152;0x3d41de596eae;0xedf8ffe63c000008020f0217adeeffe8L
  1; 18;153;0x3d41de596eea;0xadeeffe83c000008020f0256b1e9ffe9L
  1; 18;154;0x3d41de596f26;0xb1e9ffe93c000008020f0297e9e8ffeaL
  1; 18;155;0x3d41de5a6c46;0xbcbcbcbc3c000008020f2717c1e9ffdcL
  1; 18;156;0x3d41de5a6c82;0xc1e9ffdc3c000008020f2757c9fbffddL
  1; 18;157;0x3d41de5a6cbe;0xc9fbffdd3c000008020f2797fdfdff9eL
  1; 18;158;0x3d41de5a6cfa;0xfdfdff9e3c000008020f27d785f8ffdfL
  1; 18;159;0x3d41de5a6d36;0x85f8ffdf3c000008020f2417e9faffc0L
  1; 18;160;0x3d41de5a6d72;0xe9faffc03c000008020f245751ecffc1L
  1; 18;161;0x3d41de5a6dae;0x51ecffc13c000008020f2497bdf1ffd2L
  1; 18;162;0x3d41de5a6dea;0xbdf1ffd23c000008020f24d7f1ffffd3L
  1; 18;163;0x3d41de5a6e26;0xf1ffffd33c000008020f2517fdffffd4L
  1; 18;164;0x3d41de5a6e62;0xfdffffd43c000008020f2557c1eeffd5L
  1; 18;165;0x3d41de5a6e9e;0xc1eeffd53c000008020f2597edf9ffd6L
  1; 18;166;0x3d41de5a6eda;0xedf9ffd63c000008020f2617a9f0ffd8L
  1; 18;167;0x3d41de5a6f16;0xa9f0ffd83c000008020f2656b9e7ffd9L
  1; 18;168;0x3d41de5a6f52;0xb9e7ffd93c000008020f2697e5e0ffdaL
  1; 18;169;0x3d41de5b6c36;0xbcbcbcbc3c000008020f3717c5eaffccL
  1; 18;170;0x3d41de5b6c72;0xc5eaffcc3c000008020f3757d5fbffcdL
  1; 18;171;0x3d41de5b6cae;0xd5fbffcd3c000008020f3797fdfdff8eL
  1; 18;172;0x3d41de5b6cea;0xfdfdff8e3c000008020f37d789f8ffcfL
  1; 18;173;0x3d41de5b6d26;0x89f8ffcf3c000008020f3417e9fafff0L
  1; 18;174;0x3d41de5b6d62;0xe9fafff03c000008020f345741edfff1L
  1; 18;175;0x3d41de5b6d9e;0x41edfff13c000008020f3497c1f3ffc2L
  1; 18;176;0x3d41de5b6dda;0xc1f3ffc23c000008020f34d7f1ffffc3L
  1; 18;177;0x3d41de5b6e16;0xf1ffffc33c000008020f3517fdffffc4L
  1; 18;178;0x3d41de5b6e52;0xfdffffc43c000008020f3557bdefffc5L
  1; 18;179;0x3d41de5b6e8e;0xbdefffc53c000008020f3597f1f8ffc6L
  1; 18;180;0x3d41de5b6eca;0xf1f8ffc63c000008020f3617a9eeffc8L
  1; 18;181;0x3d41de5b6f06;0xa9eeffc83c000008020f3656b5e7ffc9L
  1; 18;182;0x3d41de5b6f42;0xb5e7ffc93c000008020f3697e9e6ffcaL
  1; 18;183;0x3d41de5c6c26;0xbcbcbcbc3c000008020f3f17c5eaffecL
  1; 18;184;0x3d41de5c6c62;0xc5eaffec3c000008020f3f57c9fbffedL
  1; 18;185;0x3d41de5c6c9e;0xc9fbffed3c000008020f3f97fdfdffaeL
  1; 18;186;0x3d41de5c6cda;0xfdfdffae3c000008020f3fd781f8ffefL
  1; 18;187;0x3d41de5c6d16;0x81f8ffef3c000008020f3c17e9fbffd0L
  1; 18;188;0x3d41de5c6d52;0xe9fbffd03c000008020f3c5749eeffd1L
  1; 18;189;0x3d41de5c6d8e;0x49eeffd13c000008020f3c97adf0ffe2L
  1; 18;190;0x3d41de5c6dca;0xadf0ffe23c000008020f3cd7f1ffffe3L
  1; 18;191;0x3d41de5c6e06;0xf1ffffe33c000008020f3d17fdffffe4L
  1; 18;192;0x3d41de5c6e42;0xfdffffe43c000008020f3d57c1efffe5L
  1; 18;193;0x3d41de5c6e7e;0xc1efffe53c000008020f3d97edf8ffe6L
  1; 18;194;0x3d41de5c6eba;0xedf8ffe63c000008020f3e17a9eeffe8L
  1; 18;195;0x3d41de5c6ef6;0xa9eeffe83c000008020f3e56a9e7ffe9L
  1; 18;196;0x3d41de5c6f32;0xa9e7ffe93c000008020f3e97e9e6ffeaL
  1; 18;197;0x3d41de5d6c16;0xbcbcbcbc3c000008020f2317c5eaffdcL
  1; 18;198;0x3d41de5d6c52;0xc5eaffdc3c000008020f2357cdfbffddL
  1; 18;199;0x3d41de5d6c8e;0xcdfbffdd3c000008020f2397fdfeff9eL
  1; 18;200;0x3d41de5d6cca;0xfdfeff9e3c000008020f23d78df8ffdfL
  1; 18;201;0x3d41de5d6d06;0x8df8ffdf3c000008020f2017e9faffc0L
  1; 18;202;0x3d41de5d6d42;0xe9faffc03c000008020f205759ecffc1L
  1; 18;203;0x3d41de5d6d7e;0x59ecffc13c000008020f2097c1f2ffd2L
  1; 18;204;0x3d41de5d6dba;0xc1f2ffd23c000008020f20d7f1ffffd3L
  1; 18;205;0x3d41de5d6df6;0xf1ffffd33c000008020f2117fdffffd4L
  1; 18;206;0x3d41de5d6e32;0xfdffffd43c000008020f2157c1efffd5L
  1; 18;207;0x3d41de5d6e6e;0xc1efffd53c000008020f2197edf9ffd6L
  1; 18;208;0x3d41de5d6eaa;0xedf9ffd63c000008020f2217adf0ffd8L
  1; 18;209;0x3d41de5d6ee6;0xadf0ffd83c000008020f2256bde8ffd9L
  1; 18;210;0x3d41de5d6f22;0xbde8ffd93c000008020f2297e5e1ffdaL
  1; 18;211;0x3d41de5e6c42;0xbcbcbcbc3c000008020f3317c5eaffccL
  1; 18;212;0x3d41de5e6c7e;0xc5eaffcc3c000008020f3357d5fbffcdL
  1; 18;213;0x3d41de5e6cba;0xd5fbffcd3c000008020f3397fdfeff8eL
  1; 18;214;0x3d41de5e6cf6;0xfdfeff8e3c000008020f33d791f8ffcfL
  1; 18;215;0x3d41de5e6d32;0x91f8ffcf3c000008020f3017e5fafff0L
  1; 18;216;0x3d41de5e6d6e;0xe5fafff03c000008020f305745edfff1L
  1; 18;217;0x3d41de5e6daa;0x45edfff13c000008020f3097c5f5ffc2L
  1; 18;218;0x3d41de5e6de6;0xc5f5ffc23c000008020f30d7f1ffffc3L
  1; 18;219;0x3d41de5e6e22;0xf1ffffc33c000008020f3117fdffffc4L
  1; 18;220;0x3d41de5e6e5e;0xfdffffc43c000008020f3157c5efffc5L
  1; 18;221;0x3d41de5e6e9a;0xc5efffc53c000008020f3197f1f9ffc6L
  1; 18;222;0x3d41de5e6ed6;0xf1f9ffc63c000008020f3217adf0ffc8L
  1; 18;223;0x3d41de5e6f12;0xadf0ffc83c000008020f3256c5e8ffc9L
  1; 18;224;0x3d41de5e6f4e;0xc5e8ffc93c000008020f3297e9e8ffcaL
  1; 18;225;0x3d41de5f6c32;0xbcbcbcbc3c000008020f3b17c1e9ffecL
  1; 18;226;0x3d41de5f6c6e;0xc1e9ffec3c000008020f3b57c5fbffedL
  1; 18;227;0x3d41de5f6caa;0xc5fbffed3c000008020f3b97fdfdffaeL
  1; 18;228;0x3d41de5f6ce6;0xfdfdffae3c000008020f3bd785f7ffefL
  1; 18;229;0x3d41de5f6d22;0x85f7ffef3c000008020f3817e9faffd0L
  1; 18;230;0x3d41de5f6d5e;0xe9faffd03c000008020f385741eeffd1L
  1; 18;231;0x3d41de5f6d9a;0x41eeffd13c000008020f3897adf1ffe2L
  1; 18;232;0x3d41de5f6dd6;0xadf1ffe23c000008020f38d7f5ffffe3L
  1; 18;233;0x3d41de5f6e12;0xf5ffffe33c000008020f3917fdffffe4L
  1; 18;234;0x3d41de5f6e4e;0xfdffffe43c000008020f3957c1f0ffe5L
  1; 18;235;0x3d41de5f6e8a;0xc1f0ffe53c000008020f3997edf8ffe6L
  1; 18;236;0x3d41de5f6ec6;0xedf8ffe63c000008020f3a17a9edffe8L
  1; 18;237;0x3d41de5f6f02;0xa9edffe83c000008020f3a56a5e8ffe9L
  1; 18;238;0x3d41de5f6f3e;0xa5e8ffe93c000008020f3a97e9e4ffeaL
  1; 18;239;0x3d41de606c22;0xbcbcbcbc3c000008020f1f17c5eaffdcL
  1; 18;240;0x3d41de606c5e;0xc5eaffdc3c000008020f1f57d1fbffddL
  1; 18;241;0x3d41de606c9a;0xd1fbffdd3c000008020f1f97fdfdff9eL
  1; 18;242;0x3d41de606cd6;0xfdfdff9e3c000008020f1fd791f8ffdfL
  1; 18;243;0x3d41de606d12;0x91f8ffdf3c000008020f0817e5f8fff0L
  1; 18;244;0x3d41de606d4e;0xe5f8fff03c000008020f085729ebfff1L
  1; 18;245;0x3d41de606d8a;0x29ebfff13c000008020f0897adf1ffc2L
  1; 18;246;0x3d41de606dc6;0xadf1ffc23c000008020f08d7e9ffffc3L
  1; 18;247;0x3d41de606e02;0xe9ffffc33c000008020f0917fdfeffc4L
  1; 18;248;0x3d41de606e3e;0xfdfeffc43c000008020f0957bdefffc5L
  1; 18;249;0x3d41de606e7a;0xbdefffc53c000008020f0997edf6ffc6L
  1; 18;250;0x3d41de606eb6;0xedf6ffc63c000008020f1e17a9f0ffd8L
  1; 18;251;0x3d41de606ef2;0xa9f0ffd83c000008020f1e56bde8ffd9L
  1; 18;252;0x3d41de606f2e;0xbde8ffd93c000008020f1e97e5e2ffdaL
  1; 18;253;0x3d41de616c12;0xbcbcbcbc3c000008020f2f17c9ebffccL
  1; 18;254;0x3d41de616c4e;0xc9ebffcc3c000008020f2f57d9fbffcdL
  1; 18;255;0x3d41de616c8a;0xd9fbffcd3c000008020f2f97fdfeff8eL
  1; 18;256;0x3d41de616cc6;0xfdfeff8e3c000008020f2fd795f8ffcfL
  1; 20;  1;0x3d41f3656c27;0xbcbcbcbc3c000008020f3b16d5b7ffccL
  1; 20;  2;0x3d41f3656c63;0xd5b7ffcc3c000008020f3b5739d3ffcdL
  1; 20;  3;0x3d41f3656c9f;0x39d3ffcd3c000008020f3b970dbdffceL
  1; 20;  4;0x3d41f3656cdb;0xdbdffce3c000008020f3bd6f9beffcfL
  1; 20;  5;0x3d41f3656d17;0xf9beffcf3c000008020f381731bcffd0L
  1; 20;  6;0x3d41f3656d53;0x31bcffd03c000008020f385785daffd1L
  1; 20;  7;0x3d41f3656d8f;0x85daffd13c000008020f389781e3ffe2L
  1; 20;  8;0x3d41f3656dcb;0x81e3ffe23c000008020f38d789eaffe3L
  1; 20;  9;0x3d41f3656e07;0x89eaffe33c000008020f391731d6ffe4L
  1; 20; 10;0x3d41f3656e43;0x31d6ffe43c000008020f395731edffe5L
  1; 20; 11;0x3d41f3656e7f;0x31edffe53c000008020f399755b0ffe6L
  1; 20; 12;0x3d41f3656ebb;0x55b0ffe63c000008020f39d7b5fcff87L
  1; 20; 13;0x3d41f3656ef7;0xb5fcff873c000008020f3a1759a4ffc8L
  1; 20; 14;0x3d41f3656f33;0x59a4ffc83c000008020f3a5755e8ffc9L
  1; 20; 15;0x3d41f3656f6f;0x55e8ffc93c000008020f3a971ddcffcaL
  1; 20; 16;0x3d41f3666c17;0xbcbcbcbc3c000008020f1f16b5b0fffcL
  1; 20; 17;0x3d41f3666c53;0xb5b0fffc3c000008020f1f5735d1fffdL
  1; 20; 18;0x3d41f3666c8f;0x35d1fffd3c000008020f1f96f9b2fffeL
  1; 20; 19;0x3d41f3666ccb;0xf9b2fffe3c000008020f1fd6edb9ffffL
  1; 20; 20;0x3d41f3666d07;0xedb9ffff3c000008020f081715b1fff0L
  1; 20; 21;0x3d41f3666d43;0x15b1fff03c000008020f08574dd2fff1L
  1; 20; 22;0x3d41f3666d7f;0x4dd2fff13c000008020f08976de1ffc2L
  1; 20; 23;0x3d41f3666dbb;0x6de1ffc23c000008020f08d759e6ffc3L
  1; 20; 24;0x3d41f3666df7;0x59e6ffc33c000008020f09170dcfffc4L
  1; 20; 25;0x3d41f3666e33;0xdcfffc43c000008020f09572de7ffc5L
  1; 20; 26;0x3d41f3666e6f;0x2de7ffc53c000008020f099741aaffc6L
  1; 20; 27;0x3d41f3666eab;0x41aaffc63c000008020f1dd7b1f9ffb7L
  1; 20; 28;0x3d41f3666ee7;0xb1f9ffb73c000008020f1e174da0fff8L
  1; 20; 29;0x3d41f3666f23;0x4da0fff83c000008020f1e573de2fff9L
  1; 20; 30;0x3d41f3666f5f;0x3de2fff93c000008020f1e9719ddfffaL
  1; 20; 31;0x3d41f3676c43;0xbcbcbcbc3c000008020f2f16a1a9ffecL
  1; 20; 32;0x3d41f3676c7f;0xa1a9ffec3c000008020f2f5729cfffedL
  1; 20; 33;0x3d41f3676cbb;0x29cfffed3c000008020f2f96edbcffeeL
  1; 20; 34;0x3d41f3676cf7;0xedbcffee3c000008020f2fd6edc4ffefL
  1; 20; 35;0x3d41f3676d33;0xedc4ffef3c000008020f2c1711b7ffe0L
  1; 20; 36;0x3d41f3676d6f;0x11b7ffe03c000008020f2c5761daffe1L
  1; 20; 37;0x3d41f3676dab;0x61daffe13c000008020f2c9779e5fff2L
  1; 20; 38;0x3d41f3676de7;0x79e5fff23c000008020f2cd785eafff3L
  1; 20; 39;0x3d41f3676e23;0x85eafff33c000008020f2d1719dafff4L
  1; 20; 40;0x3d41f3676e5f;0x19dafff43c000008020f2d5735edfff5L
  1; 20; 41;0x3d41f3676e9b;0x35edfff53c000008020f2d9755aefff6L
  1; 20; 42;0x3d41f3676ed7;0x55aefff63c000008020f2dd7b1f8ffa7L
  1; 20; 43;0x3d41f3676f13;0xb1f8ffa73c000008020f2e1755a6ffe8L
  1; 20; 44;0x3d41f3676f4f;0x55a6ffe83c000008020f2e5739e5ffe9L
  1; 20; 45;0x3d41f3676f8b;0x39e5ffe93c000008020f2e971ddcffeaL
  1; 20; 46;0x3d41f3686c33;0xbcbcbcbc3c000008020f3f16c1b2ffdcL
  1; 20; 47;0x3d41f3686c6f;0xc1b2ffdc3c000008020f3f570dceffddL
  1; 20; 48;0x3d41f3686cab;0xdceffdd3c000008020f3f96e9b9ffdeL
  1; 20; 49;0x3d41f3686ce7;0xe9b9ffde3c000008020f3fd6edc1ffdfL
  1; 20; 50;0x3d41f3686d23;0xedc1ffdf3c000008020f3c1729beffd0L
  1; 20; 51;0x3d41f3686d5f;0x29beffd03c000008020f3c5781d9ffd1L
  1; 20; 52;0x3d41f3686d9b;0x81d9ffd13c000008020f3c9779e3ffe2L
  1; 20; 53;0x3d41f3686dd7;0x79e3ffe23c000008020f3cd789e9ffe3L
  1; 20; 54;0x3d41f3686e13;0x89e9ffe33c000008020f3d172dd6ffe4L
  1; 20; 55;0x3d41f3686e4f;0x2dd6ffe43c000008020f3d5731edffe5L
  1; 20; 56;0x3d41f3686e8b;0x31edffe53c000008020f3d9749aeffe6L
  1; 20; 57;0x3d41f3686ec7;0x49aeffe63c000008020f3dd7b5faff97L
  1; 20; 58;0x3d41f3686f03;0xb5faff973c000008020f3e174da3ffd8L
  1; 20; 59;0x3d41f3686f3f;0x4da3ffd83c000008020f3e5731e4ffd9L
  1; 20; 60;0x3d41f3686f7b;0x31e4ffd93c000008020f3e9715d9ffdaL
  1; 20; 61;0x3d41f3696c23;0xbcbcbcbc3c000008020f0716a9b0fffcL
  1; 20; 62;0x3d41f3696c5f;0xa9b0fffc3c000008020f07572dd0fffdL
  1; 20; 63;0x3d41f3696c9b;0x2dd0fffd3c000008020f0796f5b2fffeL
  1; 20; 64;0x3d41f3696cd7;0xf5b2fffe3c000008020f07d6ddb9ffffL
  1; 20; 65;0x3d41f3696d13;0xddb9ffff3c000008020f041721b5fff0L
  1; 20; 66;0x3d41f3696d4f;0x21b5fff03c000008020f045769d8fff1L
  1; 20; 67;0x3d41f3696d8b;0x69d8fff13c000008020f04977de5ffc2L
  1; 20; 68;0x3d41f3696dc7;0x7de5ffc23c000008020f04d771eaffc3L
  1; 20; 69;0x3d41f3696e03;0x71eaffc33c000008020f051729d5ffc4L
