Link ID; Channel ID; Line; Data 
  1; 17;  7;0x3c002008020f301719bdffd0L
  1; 17;  8;0x3c002008020f305651b3ffd1L
  1; 17;  9;0x3c002008020f189725bcffd2L
  1; 17; 10;0x3c002008020f18d76dbeffd3L
  1; 17; 11;0x3c002008020f1916ddd8ffd4L
  1; 17; 12;0x3c002008020f1956a9ebffd5L
  1; 17; 13;0x3c002008020f199735edffd6L
  1; 17; 14;0x3c002008020f19d761d8ffd7L
  1; 17; 15;0x3c002008020f1a1741c5ffd8L
  1; 17; 16;0x3c004008020f1296cdc4fffaL
  1; 17; 17;0x3c004008020f12d6858cfffbL
  1; 17; 18;0x3c004008020f131679bdfffcL
  1; 17; 19;0x3c004008020f135635bbfffdL
  1; 17; 20;0x3c004008020f1395fd86fffeL
  1; 17; 21;0x3c004008020f13d66987ffffL
  1; 17; 22;0x3c004008020f101711bffff0L
  1; 17; 23;0x3c004008020f105645b0fff1L
  1; 17; 24;0x3c004008020f109719b9fff2L
  1; 17; 25;0x3c004008020f10d775bafff3L
  1; 17; 26;0x3c004008020f1116d1d8fff4L
  1; 17; 27;0x3c004008020f1156a9e9fff5L
  1; 17; 28;0x3c004008020f11972debfff6L
  1; 17; 29;0x3c004008020f11d74dd3fff7L
  1; 17; 30;0x3c004008020f121735bdfff8L
  1; 17; 31;0x3c006008020f3296edd2ffdaL
  1; 17; 32;0x3c006008020f32d68993ffdbL
  1; 17; 33;0x3c006008020f33166dc0ffdcL
  1; 17; 34;0x3c006008020f335661c5ffddL
  1; 17; 35;0x3c006008020f3395f98fffdeL
  1; 17; 36;0x3c006008020f33d6958bffdfL
  1; 17; 37;0x3c006008020f301719bdffd0L
  1; 17; 38;0x3c006008020f305655b2ffd1L
  1; 17; 39;0x3c006008020f309721bcffd2L
  1; 17; 40;0x3c006008020f30d775bfffd3L
  1; 17; 41;0x3c006008020f3116e1d9ffd4L
  1; 17; 42;0x3c006008020f3156a9ebffd5L
  1; 17; 43;0x3c006008020f31972decffd6L
  1; 17; 44;0x3c006008020f31d761daffd7L
  1; 17; 45;0x3c006008020f321741c6ffd8L
  1; 17; 46;0x3c008008020f1296d1c4fffaL
  1; 17; 47;0x3c008008020f12d6898bfffbL
  1; 17; 48;0x3c008008020f131671bcfffcL
  1; 17; 49;0x3c008008020f135635bafffdL
  1; 17; 50;0x3c008008020f1395ed88fffeL
  1; 17; 51;0x3c008008020f13d66d87ffffL
  1; 17; 52;0x3c008008020f101709befff0L
  1; 17; 53;0x3c008008020f10563db2fff1L
  1; 17; 54;0x3c008008020f10971db6fff2L
  1; 17; 55;0x3c008008020f10d775bbfff3L
  1; 17; 56;0x3c008008020f1116d5d8fff4L
  1; 17; 57;0x3c008008020f1156ade9fff5L
  1; 17; 58;0x3c008008020f119731eafff6L
  1; 17; 59;0x3c008008020f11d751d0fff7L
  1; 17; 60;0x3c008008020f121731bbfff8L
  1; 17; 61;0x3c00a008020f3296e5cfffdaL
  1; 17; 62;0x3c00a008020f32d68196ffdbL
  1; 17; 63;0x3c00a008020f33165dc0ffdcL
  1; 17; 64;0x3c00a008020f335655c4ffddL
  1; 17; 65;0x3c00a008020f3395ed8bffdeL
  1; 17; 66;0x3c00a008020f33d69189ffdfL
  1; 17; 67;0x3c00a008020f301711baffd0L
  1; 17; 68;0x3c00a008020f305655b4ffd1L
  1; 17; 69;0x3c00a008020f309721baffd2L
  1; 17; 70;0x3c00a008020f30d769bdffd3L
  1; 17; 71;0x3c00a008020f3116d5d7ffd4L
  1; 17; 72;0x3c00a008020f3156a5eaffd5L
  1; 17; 73;0x3c00a008020f319729ebffd6L
  1; 17; 74;0x3c00a008020f31d759d5ffd7L
  1; 17; 75;0x3c00a008020f321739c2ffd8L
  1; 17; 76;0x3c00c008020f1296d1c4fffaL
  1; 17; 77;0x3c00c008020f12d6858afffbL
  1; 17; 78;0x3c00c008020f131675bdfffcL
  1; 17; 79;0x3c00c008020f13563dbafffdL
  1; 17; 80;0x3c00c008020f1395ed87fffeL
  1; 17; 81;0x3c00c008020f13d67587ffffL
  1; 17; 82;0x3c00c008020f10170dbffff0L
  1; 17; 83;0x3c00c008020f105645b2fff1L
  1; 17; 84;0x3c00c008020f109719b8fff2L
  1; 17; 85;0x3c00c008020f10d775bafff3L
  1; 17; 86;0x3c00c008020f1116d5dafff4L
  1; 17; 87;0x3c00c008020f1156a9e9fff5L
  1; 17; 88;0x3c00c008020f119731ebfff6L
  1; 17; 89;0x3c00c008020f11d751d1fff7L
  1; 17; 90;0x3c00c008020f121739bbfff8L
  1; 17; 91;0x3c00e008020f3296e1ceffdaL
  1; 17; 92;0x3c00e008020f32d67993ffdbL
  1; 17; 93;0x3c00e008020f331655bcffdcL
  1; 17; 94;0x3c00e008020f33565dc4ffddL
  1; 17; 95;0x3c00e008020f3395f18cffdeL
  1; 17; 96;0x3c00e008020f33d69189ffdfL
  1; 17; 97;0x3c00e008020f301711bbffd0L
  1; 17; 98;0x3c00e008020f305649b2ffd1L
  1; 17; 99;0x3c00e008020f309719baffd2L
  1; 17;100;0x3c00e008020f30d765bcffd3L
  1; 17;101;0x3c00e008020f3116d9d7ffd4L
  1; 17;102;0x3c00e008020f3156a1eaffd5L
  1; 17;103;0x3c00e008020f319725eaffd6L
  1; 17;104;0x3c00e008020f31d75dd8ffd7L
  1; 17;105;0x3c00e008020f321735c4ffd8L
  1; 17;106;0x3c010008020f1296ddc9fffaL
  1; 17;107;0x3c010008020f12d6958cfffbL
  1; 17;108;0x3c010008020f131685bffffcL
  1; 17;109;0x3c010008020f135645bdfffdL
  1; 17;110;0x3c010008020f1396058cfffeL
  1; 17;111;0x3c010008020f13d6758cffffL
  1; 17;112;0x3c010008020f101711c3fff0L
  1; 17;113;0x3c010008020f105651b5fff1L
  1; 17;114;0x3c010008020f109729bafff2L
  1; 17;115;0x3c010008020f10d785befff3L
  1; 17;116;0x3c010008020f1116e1dcfff4L
  1; 17;117;0x3c010008020f1156b9e9fff5L
  1; 17;118;0x3c010008020f119739edfff6L
  1; 17;119;0x3c010008020f11d765d4fff7L
  1; 17;120;0x3c010008020f121739befff8L
  1; 17;121;0x3c012008020f3296e1ceffdaL
  1; 17;122;0x3c012008020f32d67592ffdbL
  1; 17;123;0x3c012008020f331655bdffdcL
  1; 17;124;0x3c012008020f335655c3ffddL
  1; 17;125;0x3c012008020f3395ed8dffdeL
  1; 17;126;0x3c012008020f33d68588ffdfL
  1; 17;127;0x3c012008020f30170db8ffd0L
  1; 17;128;0x3c012008020f305651b1ffd1L
  1; 17;129;0x3c012008020f309719b8ffd2L
  1; 17;130;0x3c012008020f30d769bdffd3L
  1; 17;131;0x3c012008020f3116d5d6ffd4L
  1; 17;132;0x3c012008020f315699eaffd5L
  1; 17;133;0x3c012008020f319725eaffd6L
  1; 17;134;0x3c012008020f31d751d5ffd7L
  1; 17;135;0x3c012008020f321735c3ffd8L
  1; 17;136;0x3c014008020f1296d9c8fffaL
  1; 17;137;0x3c014008020f12d68d8dfffbL
  1; 17;138;0x3c014008020f131681bbfffcL
  1; 17;139;0x3c014008020f135639befffdL
  1; 17;140;0x3c014008020f1395f989fffeL
  1; 17;141;0x3c014008020f13d6758affffL
  1; 17;142;0x3c014008020f101719c0fff0L
  1; 17;143;0x3c014008020f105641b5fff1L
  1; 17;144;0x3c014008020f109725bafff2L
  1; 17;145;0x3c014008020f10d779bdfff3L
  1; 17;146;0x3c014008020f1116e1dafff4L
  1; 17;147;0x3c014008020f1156b5e9fff5L
  1; 17;148;0x3c014008020f11972decfff6L
  1; 17;149;0x3c014008020f11d75dd2fff7L
  1; 17;150;0x3c014008020f121735bdfff8L
  1; 17;151;0x3c016008020f3296e9d1ffdaL
  1; 17;152;0x3c016008020f32d68194ffdbL
  1; 17;153;0x3c016008020f331659bfffdcL
  1; 17;154;0x3c016008020f33565dc5ffddL
  1; 17;155;0x3c016008020f3395f991ffdeL
  1; 17;156;0x3c016008020f33d6918affdfL
  1; 17;157;0x3c016008020f30171dbdffd0L
  1; 17;158;0x3c016008020f30564db4ffd1L
  1; 17;159;0x3c016008020f309725bcffd2L
  1; 17;160;0x3c016008020f30d771bdffd3L
  1; 17;161;0x3c016008020f3116d9d8ffd4L
  1; 17;162;0x3c016008020f3156a5eaffd5L
  1; 17;163;0x3c016008020f319731ecffd6L
  1; 17;164;0x3c016008020f31d75dd8ffd7L
  1; 17;165;0x3c016008020f321741c4ffd8L
  1; 17;166;0x3c018008020f1296cdc4fffaL
  1; 17;167;0x3c018008020f12d6858bfffbL
  1; 17;168;0x3c018008020f131675bdfffcL
  1; 17;169;0x3c018008020f135635bbfffdL
  1; 17;170;0x3c018008020f1395ed88fffeL
  1; 17;171;0x3c018008020f13d66986ffffL
  1; 17;172;0x3c018008020f10170dbffff0L
  1; 17;173;0x3c018008020f105645b3fff1L
  1; 17;174;0x3c018008020f109719b9fff2L
  1; 17;175;0x3c018008020f10d771b8fff3L
  1; 17;176;0x3c018008020f1116d9d9fff4L
  1; 17;177;0x3c018008020f1156a9e7fff5L
  1; 17;178;0x3c018008020f11972deafff6L
  1; 17;179;0x3c018008020f11d751d0fff7L
  1; 17;180;0x3c018008020f121731bcfff8L
  1; 17;181;0x3c01a008020f3296e5d2ffdaL
  1; 17;182;0x3c01a008020f32d68d95ffdbL
  1; 17;183;0x3c01a008020f331661bfffdcL
  1; 17;184;0x3c01a008020f335661c5ffddL
  1; 17;185;0x3c01a008020f3395f98fffdeL
  1; 17;186;0x3c01a008020f33d6958cffdfL
  1; 17;187;0x3c01a008020f30171dbeffd0L
  1; 17;188;0x3c01a008020f305651b4ffd1L
  1; 17;189;0x3c01a008020f309721bdffd2L
  1; 17;190;0x3c01a008020f30d76dbeffd3L
  1; 17;191;0x3c01a008020f3116d9d8ffd4L
  1; 17;192;0x3c01a008020f3156a9ebffd5L
  1; 17;193;0x3c01a008020f319735ebffd6L
  1; 17;194;0x3c01a008020f31d761d7ffd7L
  1; 17;195;0x3c01a008020f321739c6ffd8L
  1; 17;196;0x3c01c008020f1296d5c4fffaL
  1; 17;197;0x3c01c008020f12d69589fffbL
  1; 17;198;0x3c01c008020f131675bdfffcL
  1; 17;199;0x3c01c008020f135639bbfffdL
  1; 17;200;0x3c01c008020f1395f58afffeL
  1; 17;201;0x3c01c008020f13d67188ffffL
  1; 17;202;0x3c01c008020f101711c1fff0L
  1; 17;203;0x3c01c008020f105641b1fff1L
  1; 17;204;0x3c01c008020f109719b9fff2L
  1; 17;205;0x3c01c008020f10d771bcfff3L
  1; 17;206;0x3c01c008020f1116d5dafff4L
  1; 17;207;0x3c01c008020f1156b5e9fff5L
  1; 17;208;0x3c01c008020f119739ebfff6L
  1; 17;209;0x3c01c008020f11d755d2fff7L
  1; 17;210;0x3c01c008020f121731bdfff8L
  1; 17;211;0x3c01e008020f3296edd2ffdaL
  1; 17;212;0x3c01e008020f32d68196ffdbL
  1; 17;213;0x3c01e008020f33165dc0ffdcL
  1; 17;214;0x3c01e008020f335655c4ffddL
  1; 17;215;0x3c01e008020f3395f58fffdeL
  1; 17;216;0x3c01e008020f33d6898bffdfL
  1; 17;217;0x3c01e008020f30171dbdffd0L
  1; 17;218;0x3c01e008020f305655b5ffd1L
  1; 17;219;0x3c01e008020f309725baffd2L
  1; 17;220;0x3c01e008020f30d76dbfffd3L
  1; 17;221;0x3c01e008020f3116d9d8ffd4L
  1; 17;222;0x3c01e008020f3156a9ecffd5L
  1; 17;223;0x3c01e008020f319731edffd6L
  1; 17;224;0x3c01e008020f31d759d7ffd7L
  1; 17;225;0x3c01e008020f321741c7ffd8L
  1; 17;226;0x3c020008020f1296d5c4fffaL
  1; 17;227;0x3c020008020f12d68d8cfffbL
  1; 17;228;0x3c020008020f13167dbefffcL
  1; 17;229;0x3c020008020f135639befffdL
  1; 17;230;0x3c020008020f1395f58afffeL
  1; 17;231;0x3c020008020f13d66d88ffffL
  1; 17;232;0x3c020008020f10170dbffff0L
  1; 17;233;0x3c020008020f105649b2fff1L
  1; 17;234;0x3c020008020f109721b9fff2L
  1; 17;235;0x3c020008020f10d77dbcfff3L
  1; 17;236;0x3c020008020f1116e1dafff4L
  1; 17;237;0x3c020008020f1156b1e8fff5L
  1; 17;238;0x3c020008020f11972debfff6L
  1; 17;239;0x3c020008020f11d755d3fff7L
  1; 17;240;0x3c020008020f121735befff8L
  1; 17;241;0x3c022008020f3296ddceffdaL
  1; 17;242;0x3c022008020f32d67993ffdbL
  1; 17;243;0x3c022008020f331651bcffdcL
  1; 17;244;0x3c022008020f33565dc1ffddL
  1; 17;245;0x3c022008020f3395f18cffdeL
  1; 17;246;0x3c022008020f33d68588ffdfL
  1; 17;247;0x3c022008020f301711baffd0L
  1; 17;248;0x3c022008020f305649b2ffd1L
  1; 17;249;0x3c022008020f309721b9ffd2L
  1; 17;250;0x3c022008020f30d769bcffd3L
  1; 17;251;0x3c022008020f3116d1d7ffd4L
  1; 17;252;0x3c022008020f31569de9ffd5L
  1; 17;253;0x3c022008020f319725eaffd6L
  1; 17;254;0x3c022008020f31d755d7ffd7L
  1; 17;255;0x3c022008020f321735c5ffd8L
  1; 17;256;0x3c024008020f1296d9c7fffaL
  1; 18;  1;0x3c002008020f1a97e5dbffdaL
  1; 18;  2;0x3c002008020f1ad799e3ffdbL
  1; 18;  3;0x3c002008020f1b17bde6ffdcL
  1; 18;  4;0x3c002008020f1b57c1fbffddL
  1; 18;  5;0x3c002008020f1b97f5f9ff9eL
  1; 18;  6;0x3c002008020f1bd781f8ffdfL
  1; 18;  7;0x3c002008020f3017e5faffd0L
  1; 18;  8;0x3c002008020f30572dedffd1L
  1; 18;  9;0x3c002008020f1897b1eeffd2L
  1; 18; 10;0x3c002008020f18d7edffffd3L
  1; 18; 11;0x3c002008020f1917fdfeffd4L
  1; 18; 12;0x3c002008020f1957bdefffd5L
  1; 18; 13;0x3c002008020f1997edf7ffd6L
  1; 18; 14;0x3c002008020f19d7d5f5ff97L
  1; 18; 15;0x3c002008020f1a1795edffd8L
  1; 18; 16;0x3c004008020f1297e5ddfffaL
  1; 18; 17;0x3c004008020f12d791e4fffbL
  1; 18; 18;0x3c004008020f1317b9e4fffcL
  1; 18; 19;0x3c004008020f1357b5fbfffdL
  1; 18; 20;0x3c004008020f1397f5f9ffbeL
  1; 18; 21;0x3c004008020f13d775f5ffffL
  1; 18; 22;0x3c004008020f1017e5f9fff0L
  1; 18; 23;0x3c004008020f105731ecfff1L
  1; 18; 24;0x3c004008020f1097a1eefff2L
  1; 18; 25;0x3c004008020f10d7e9fffff3L
  1; 18; 26;0x3c004008020f1117fdfffff4L
  1; 18; 27;0x3c004008020f1157c1effff5L
  1; 18; 28;0x3c004008020f1197e9f4fff6L
  1; 18; 29;0x3c004008020f11d7d5f4ffb7L
  1; 18; 30;0x3c004008020f1217a1e8fff8L
  1; 18; 31;0x3c006008020f3297e9ddffdaL
  1; 18; 32;0x3c006008020f32d7a1e4ffdbL
  1; 18; 33;0x3c006008020f3317bde8ffdcL
  1; 18; 34;0x3c006008020f3357c5fbffddL
  1; 18; 35;0x3c006008020f3397f5f9ff9eL
  1; 18; 36;0x3c006008020f33d77df7ffdfL
  1; 18; 37;0x3c006008020f3017e5f9ffd0L
  1; 18; 38;0x3c006008020f305731eeffd1L
  1; 18; 39;0x3c006008020f3097b9efffd2L
  1; 18; 40;0x3c006008020f30d7f1ffffd3L
  1; 18; 41;0x3c006008020f3117fdffffd4L
  1; 18; 42;0x3c006008020f3157c1efffd5L
  1; 18; 43;0x3c006008020f3197edf8ffd6L
  1; 18; 44;0x3c006008020f31d7d5f4ff97L
  1; 18; 45;0x3c006008020f321791edffd8L
  1; 18; 46;0x3c008008020f1297e5dcfffaL
  1; 18; 47;0x3c008008020f12d789e5fffbL
  1; 18; 48;0x3c008008020f1317b9e5fffcL
  1; 18; 49;0x3c008008020f1357b9fafffdL
  1; 18; 50;0x3c008008020f1397f1f7ffbeL
  1; 18; 51;0x3c008008020f13d771f5ffffL
  1; 18; 52;0x3c008008020f1017e1f8fff0L
  1; 18; 53;0x3c008008020f10572debfff1L
  1; 18; 54;0x3c008008020f10979deefff2L
  1; 18; 55;0x3c008008020f10d7edfffff3L
  1; 18; 56;0x3c008008020f1117fdfffff4L
  1; 18; 57;0x3c008008020f1157c1effff5L
  1; 18; 58;0x3c008008020f1197e9f4fff6L
  1; 18; 59;0x3c008008020f11d7cdf4ffb7L
  1; 18; 60;0x3c008008020f121795e8fff8L
  1; 18; 61;0x3c00a008020f3297e9deffdaL
  1; 18; 62;0x3c00a008020f32d79de4ffdbL
  1; 18; 63;0x3c00a008020f3317bde7ffdcL
  1; 18; 64;0x3c00a008020f3357c1fbffddL
  1; 18; 65;0x3c00a008020f3397f5faff9eL
  1; 18; 66;0x3c00a008020f33d781f8ffdfL
  1; 18; 67;0x3c00a008020f3017e5f9ffd0L
  1; 18; 68;0x3c00a008020f30572dedffd1L
  1; 18; 69;0x3c00a008020f3097adefffd2L
  1; 18; 70;0x3c00a008020f30d7f1ffffd3L
  1; 18; 71;0x3c00a008020f3117fdffffd4L
  1; 18; 72;0x3c00a008020f3157bdefffd5L
  1; 18; 73;0x3c00a008020f3197e9f6ffd6L
  1; 18; 74;0x3c00a008020f31d7d5f4ff97L
  1; 18; 75;0x3c00a008020f321795eeffd8L
  1; 18; 76;0x3c00c008020f1297e5ddfffaL
  1; 18; 77;0x3c00c008020f12d789e5fffbL
  1; 18; 78;0x3c00c008020f1317b9e4fffcL
  1; 18; 79;0x3c00c008020f1357bdfbfffdL
  1; 18; 80;0x3c00c008020f1397f5f9ffbeL
  1; 18; 81;0x3c00c008020f13d775f5ffffL
  1; 18; 82;0x3c00c008020f1017e5f9fff0L
  1; 18; 83;0x3c00c008020f105731ecfff1L
  1; 18; 84;0x3c00c008020f10979dedfff2L
  1; 18; 85;0x3c00c008020f10d7edfffff3L
  1; 18; 86;0x3c00c008020f1117fdfffff4L
  1; 18; 87;0x3c00c008020f1157c1effff5L
  1; 18; 88;0x3c00c008020f1197e9f4fff6L
  1; 18; 89;0x3c00c008020f11d7d5f5ffb7L
  1; 18; 90;0x3c00c008020f1217a1eafff8L
  1; 18; 91;0x3c00e008020f3297e5dcffdaL
  1; 18; 92;0x3c00e008020f32d799e3ffdbL
  1; 18; 93;0x3c00e008020f3317bde5ffdcL
  1; 18; 94;0x3c00e008020f3357b9fbffddL
  1; 18; 95;0x3c00e008020f3397f5f9ff9eL
  1; 18; 96;0x3c00e008020f33d779f7ffdfL
  1; 18; 97;0x3c00e008020f3017e5f9ffd0L
  1; 18; 98;0x3c00e008020f305729edffd1L
  1; 18; 99;0x3c00e008020f3097adefffd2L
  1; 18;100;0x3c00e008020f30d7e9ffffd3L
  1; 18;101;0x3c00e008020f3117fdfeffd4L
  1; 18;102;0x3c00e008020f3157c1efffd5L
  1; 18;103;0x3c00e008020f3197e9f5ffd6L
  1; 18;104;0x3c00e008020f31d7d5f4ff97L
  1; 18;105;0x3c00e008020f321791ebffd8L
  1; 18;106;0x3c010008020f1297e5ddfffaL
  1; 18;107;0x3c010008020f12d791e5fffbL
  1; 18;108;0x3c010008020f1317bde6fffcL
  1; 18;109;0x3c010008020f1357c1fafffdL
  1; 18;110;0x3c010008020f1397f5f9ffbeL
  1; 18;111;0x3c010008020f13d77df6ffffL
  1; 18;112;0x3c010008020f1017e5fafff0L
  1; 18;113;0x3c010008020f105739edfff1L
  1; 18;114;0x3c010008020f1097a5effff2L
  1; 18;115;0x3c010008020f10d7edfffff3L
  1; 18;116;0x3c010008020f1117fdfffff4L
  1; 18;117;0x3c010008020f1157c5f0fff5L
  1; 18;118;0x3c010008020f1197e9f4fff6L
  1; 18;119;0x3c010008020f11d7d1f5ffb7L
  1; 18;120;0x3c010008020f1217a1e8fff8L
  1; 18;121;0x3c012008020f3297e5dbffdaL
  1; 18;122;0x3c012008020f32d799e2ffdbL
  1; 18;123;0x3c012008020f3317b9e6ffdcL
  1; 18;124;0x3c012008020f3357b9fbffddL
  1; 18;125;0x3c012008020f3397f5f8ff9eL
  1; 18;126;0x3c012008020f33d771f8ffdfL
  1; 18;127;0x3c012008020f3017e1f8ffd0L
  1; 18;128;0x3c012008020f305721ecffd1L
  1; 18;129;0x3c012008020f3097a9eeffd2L
  1; 18;130;0x3c012008020f30d7e9ffffd3L
  1; 18;131;0x3c012008020f3117f9feffd4L
  1; 18;132;0x3c012008020f3157c1efffd5L
  1; 18;133;0x3c012008020f3197e9f6ffd6L
  1; 18;134;0x3c012008020f31d7d1f4ff97L
  1; 18;135;0x3c012008020f321791ebffd8L
  1; 18;136;0x3c014008020f1297e5ddfffaL
  1; 18;137;0x3c014008020f12d791e6fffbL
  1; 18;138;0x3c014008020f1317b9e6fffcL
  1; 18;139;0x3c014008020f1357c1fbfffdL
  1; 18;140;0x3c014008020f1397f5faffbeL
  1; 18;141;0x3c014008020f13d77df6ffffL
  1; 18;142;0x3c014008020f1017e5f9fff0L
  1; 18;143;0x3c014008020f105735ecfff1L
  1; 18;144;0x3c014008020f1097a5effff2L
  1; 18;145;0x3c014008020f10d7edfffff3L
  1; 18;146;0x3c014008020f1117fdfffff4L
  1; 18;147;0x3c014008020f1157c1effff5L
  1; 18;148;0x3c014008020f1197e9f4fff6L
  1; 18;149;0x3c014008020f11d7d1f5ffb7L
  1; 18;150;0x3c014008020f1217a1eafff8L
  1; 18;151;0x3c016008020f3297e5dcffdaL
  1; 18;152;0x3c016008020f32d79de3ffdbL
  1; 18;153;0x3c016008020f3317bde7ffdcL
  1; 18;154;0x3c016008020f3357c1fbffddL
  1; 18;155;0x3c016008020f3397f5f9ff9eL
  1; 18;156;0x3c016008020f33d779f7ffdfL
  1; 18;157;0x3c016008020f3017e5faffd0L
  1; 18;158;0x3c016008020f305721edffd1L
  1; 18;159;0x3c016008020f3097b1edffd2L
  1; 18;160;0x3c016008020f30d7e9ffffd3L
  1; 18;161;0x3c016008020f3117fdfeffd4L
  1; 18;162;0x3c016008020f3157c1efffd5L
  1; 18;163;0x3c016008020f3197e9f6ffd6L
  1; 18;164;0x3c016008020f31d7d5f4ff97L
  1; 18;165;0x3c016008020f321791ebffd8L
  1; 18;166;0x3c018008020f1297e5dcfffaL
  1; 18;167;0x3c018008020f12d78de4fffbL
  1; 18;168;0x3c018008020f1317b9e4fffcL
  1; 18;169;0x3c018008020f1357b9fbfffdL
  1; 18;170;0x3c018008020f1397f5faffbeL
  1; 18;171;0x3c018008020f13d775f5ffffL
  1; 18;172;0x3c018008020f1017e1f8fff0L
  1; 18;173;0x3c018008020f10572debfff1L
  1; 18;174;0x3c018008020f1097a1edfff2L
  1; 18;175;0x3c018008020f10d7edfffff3L
  1; 18;176;0x3c018008020f1117fdfffff4L
  1; 18;177;0x3c018008020f1157c1effff5L
  1; 18;178;0x3c018008020f1197edf3fff6L
  1; 18;179;0x3c018008020f11d7cdf4ffb7L
  1; 18;180;0x3c018008020f12179de9fff8L
  1; 18;181;0x3c01a008020f3297e9deffdaL
  1; 18;182;0x3c01a008020f32d7a1e4ffdbL
  1; 18;183;0x3c01a008020f3317bde8ffdcL
  1; 18;184;0x3c01a008020f3357c5faffddL
  1; 18;185;0x3c01a008020f3397f9faff9eL
  1; 18;186;0x3c01a008020f33d779f8ffdfL
  1; 18;187;0x3c01a008020f3017e5faffd0L
  1; 18;188;0x3c01a008020f305731edffd1L
  1; 18;189;0x3c01a008020f3097b5efffd2L
  1; 18;190;0x3c01a008020f30d7edffffd3L
  1; 18;191;0x3c01a008020f3117fdffffd4L
  1; 18;192;0x3c01a008020f3157c1efffd5L
  1; 18;193;0x3c01a008020f3197e9f7ffd6L
  1; 18;194;0x3c01a008020f31d7d5f4ff97L
  1; 18;195;0x3c01a008020f321799ecffd8L
  1; 18;196;0x3c01c008020f1297e5dcfffaL
  1; 18;197;0x3c01c008020f12d78de2fffbL
  1; 18;198;0x3c01c008020f1317b9e3fffcL
  1; 18;199;0x3c01c008020f1357b9fafffdL
  1; 18;200;0x3c01c008020f1397f1f8ffbeL
  1; 18;201;0x3c01c008020f13d779f4ffffL
  1; 18;202;0x3c01c008020f1017e5f8fff0L
  1; 18;203;0x3c01c008020f105729ebfff1L
  1; 18;204;0x3c01c008020f10979deefff2L
  1; 18;205;0x3c01c008020f10d7edfffff3L
  1; 18;206;0x3c01c008020f1117fdfffff4L
  1; 18;207;0x3c01c008020f1157c5f0fff5L
  1; 18;208;0x3c01c008020f1197e9f3fff6L
  1; 18;209;0x3c01c008020f11d7d1f4ffb7L
  1; 18;210;0x3c01c008020f121799e9fff8L
  1; 18;211;0x3c01e008020f3297e5ddffdaL
  1; 18;212;0x3c01e008020f32d7a1e4ffdbL
  1; 18;213;0x3c01e008020f3317c1e7ffdcL
  1; 18;214;0x3c01e008020f3357c1fbffddL
  1; 18;215;0x3c01e008020f3397f9fbff9eL
  1; 18;216;0x3c01e008020f33d781f8ffdfL
  1; 18;217;0x3c01e008020f3017e5faffd0L
  1; 18;218;0x3c01e008020f305731edffd1L
  1; 18;219;0x3c01e008020f3097b5eeffd2L
  1; 18;220;0x3c01e008020f30d7edffffd3L
  1; 18;221;0x3c01e008020f3117fdffffd4L
  1; 18;222;0x3c01e008020f3157bdf0ffd5L
  1; 18;223;0x3c01e008020f3197e9f7ffd6L
  1; 18;224;0x3c01e008020f31d7d5f4ff97L
  1; 18;225;0x3c01e008020f321791edffd8L
  1; 18;226;0x3c020008020f1297e1dcfffaL
  1; 18;227;0x3c020008020f12d78de5fffbL
  1; 18;228;0x3c020008020f1317bde5fffcL
  1; 18;229;0x3c020008020f1357c1fbfffdL
  1; 18;230;0x3c020008020f1397f1f9ffbeL
  1; 18;231;0x3c020008020f13d775f5ffffL
  1; 18;232;0x3c020008020f1017e5f9fff0L
  1; 18;233;0x3c020008020f105731ecfff1L
  1; 18;234;0x3c020008020f1097a1edfff2L
  1; 18;235;0x3c020008020f10d7edfffff3L
  1; 18;236;0x3c020008020f1117fdfffff4L
  1; 18;237;0x3c020008020f1157c1f0fff5L
  1; 18;238;0x3c020008020f1197edf4fff6L
  1; 18;239;0x3c020008020f11d7d1f5ffb7L
  1; 18;240;0x3c020008020f121799e9fff8L
  1; 18;241;0x3c022008020f3297e5dbffdaL
  1; 18;242;0x3c022008020f32d79de3ffdbL
  1; 18;243;0x3c022008020f3317bde7ffdcL
  1; 18;244;0x3c022008020f3357c1fbffddL
  1; 18;245;0x3c022008020f3397f9faff9eL
  1; 18;246;0x3c022008020f33d781f7ffdfL
  1; 18;247;0x3c022008020f3017e9faffd0L
  1; 18;248;0x3c022008020f30572decffd1L
  1; 18;249;0x3c022008020f3097adefffd2L
  1; 18;250;0x3c022008020f30d7edffffd3L
  1; 18;251;0x3c022008020f3117fdfeffd4L
  1; 18;252;0x3c022008020f3157c1efffd5L
  1; 18;253;0x3c022008020f3197e9f6ffd6L
  1; 18;254;0x3c022008020f31d7d1f5ff97L
  1; 18;255;0x3c022008020f321791ecffd8L
  1; 18;256;0x3c024008020f1297e5ddfffaL
  1; 20;  1;0x3c002008020f1a9741e0ffdaL
  1; 20;  2;0x3c002008020f1ad6b1c4ffdbL
  1; 20;  3;0x3c002008020f1b1701c2ffdcL
  1; 20;  4;0x3c002008020f1b575dddffddL
  1; 20;  5;0x3c002008020f1b9741c8ffdeL
  1; 20;  6;0x3c002008020f1bd711cdffdfL
  1; 20;  7;0x3c002008020f30175dc8ffd0L
  1; 20;  8;0x3c002008020f3057ade5ffd1L
  1; 20;  9;0x3c002008020f18979deaffd2L
  1; 20; 10;0x3c002008020f18d7a5f0ffd3L
  1; 20; 11;0x3c002008020f191769e5ffd4L
  1; 20; 12;0x3c002008020f195761f2ffd5L
  1; 20; 13;0x3c002008020f199775bcffd6L
