Link ID; Channel ID; Line; Data 
  1; 18;122;0x3c01c008020fcd378ae0ff3bL
  1; 18;123;0x3c01c008020fcc174ae4ff23L
  1; 18;124;0x3c01c008020fccb752e5ff3dL
  1; 18;125;0x3c01c008020fcc97eae9ff9eL
  1; 18;126;0x3c01c008020fcc3772f7ff3fL
  1; 18;127;0x3c01c008020fd0173df8ff30L
  1; 18;128;0x3c01c008020fd0b712f4ff2eL
  1; 20;  1;0x3c00c008020f0597d226ff25L
  1; 20;  2;0x3c00c008020f05298158ff3bL
  1; 20;  3;0x3c00c008020f1b092658ff23L
  1; 20;  4;0x3c00c008020f1bb7dd29ff3dL
  1; 20;  5;0x3c00c008020f1b970a5dff3eL
  1; 20;  6;0x3c00c008020f1b29fa24ff3fL
  1; 20;  7;0x3c00c008020fd017ba20ff30L
  1; 20;  8;0x3c00c008020fd0b78e3eff2eL
  1; 20;  9;0x3c00c008020f189792e8ff2dL
  1; 20; 10;0x3c00c008020f18378ef2ff2cL
  1; 20; 11;0x3c00c008020f0617ba3dff2bL
  1; 20; 12;0x3c00c008020f06b7a1efff2aL
  1; 20; 13;0x3c00c008020f0697a64eff29L
  1; 20; 14;0x3c00c008020f06373afbff97L
  1; 20; 15;0x3c00c008020f05176148ff38L
  1; 20; 16;0x3c00a008020f0d97d63effe5L
  1; 20; 17;0x3c00a008020f0d297a46fffbL
  1; 20; 18;0x3c00a008020f0c093a4bffe3L
  1; 20; 19;0x3c00a008020f0cb7dd2afffdL
  1; 20; 20;0x3c00a008020f0c970e57fffeL
  1; 20; 21;0x3c00a008020f0c29f246ffffL
  1; 20; 22;0x3c00a008020f1017ca57fff0L
  1; 20; 23;0x3c00a008020f10b76a3dffeeL
  1; 20; 24;0x3c00a008020f10979af9ffedL
  1; 20; 25;0x3c00a008020f103786f4ffecL
  1; 20; 26;0x3c00a008020f0e17da25ffebL
  1; 20; 27;0x3c00a008020f0eb7a1efffeaL
  1; 20; 28;0x3c00a008020f0e97764effe9L
  1; 20; 29;0x3c00a008020f0e374ae6ff57L
  1; 20; 30;0x3c00a008020f0d17ae44fff8L
  1; 20; 31;0x3c006008020fcd97da25ff25L
  1; 20; 32;0x3c006008020fcd296645ff3bL
  1; 20; 33;0x3c006008020fcc092a58ff23L
  1; 20; 34;0x3c006008020fccb7d229ff3dL
  1; 20; 35;0x3c006008020fcc97065fff3eL
  1; 20; 36;0x3c006008020fcc29f23aff3fL
  1; 20; 37;0x3c006008020fd017ba20ff30L
  1; 20; 38;0x3c006008020fd0b78e3eff2eL
  1; 20; 39;0x3c006008020fd09796e8ff2dL
  1; 20; 40;0x3c006008020fd03792f1ff2cL
  1; 20; 41;0x3c006008020fce17ba3bff2bL
  1; 20; 42;0x3c006008020fceb7ddf0ff2aL
  1; 20; 43;0x3c006008020fce97a64eff29L
  1; 20; 44;0x3c006008020fce373ae3ff97L
  1; 20; 45;0x3c006008020fcd176147ff38L
  1; 20; 46;0x3c008008020f0d97063effe5L
  1; 20; 47;0x3c008008020f0d29bd49fffbL
  1; 20; 48;0x3c008008020f0c094a4dffe3L
  1; 20; 49;0x3c008008020f0cb7ce2dfffdL
  1; 20; 50;0x3c008008020f0c89fd49fffeL
  1; 20; 51;0x3c008008020f0c29fa46ffffL
  1; 20; 52;0x3c008008020f1017d249fff0L
  1; 20; 53;0x3c008008020f10b77225ffeeL
  1; 20; 54;0x3c008008020f109766faffedL
  1; 20; 55;0x3c008008020f10378ef5ffecL
  1; 20; 56;0x3c008008020f0e17da26ffebL
  1; 20; 57;0x3c008008020f0eb7ddf1ffeaL
  1; 20; 58;0x3c008008020f0e97bd4fffe9L
  1; 20; 59;0x3c008008020f0e3756e6ff57L
  1; 20; 60;0x3c008008020f0d17b29ffff8L
  1; 20; 61;0x3c004008020fcd97d625ff25L
  1; 20; 62;0x3c004008020fcd298146ff3bL
  1; 20; 63;0x3c004008020fcc092e49ff23L
  1; 20; 64;0x3c004008020fccb7ca29ff3dL
  1; 20; 65;0x3c004008020fcc97125eff3eL
  1; 20; 66;0x3c004008020fcc29f222ff3fL
  1; 20; 67;0x3c004008020fd017a15eff30L
  1; 20; 68;0x3c004008020fd0b7923bff2eL
  1; 20; 69;0x3c004008020fd09796e7ff2dL
  1; 20; 70;0x3c004008020fd03792f2ff2cL
  1; 20; 71;0x3c004008020fce17dd25ff2bL
  1; 20; 72;0x3c004008020fceb7caefff2aL
  1; 20; 73;0x3c004008020fce97aa50ff29L
  1; 20; 74;0x3c004008020fce373afbff97L
  1; 20; 75;0x3c004008020fcd176147ff38L
  1; 20; 76;0x3c002008020f0d97da3fffe5L
  1; 20; 77;0x3c002008020f0d297a58fffbL
  1; 20; 78;0x3c002008020f0c095d4bffe3L
  1; 20; 79;0x3c002008020f0cb7c62afffdL
  1; 20; 80;0x3c002008020f0c970658fffeL
  1; 20; 81;0x3c002008020f0c29e645ffffL
  1; 20; 82;0x3c002008020f1017ce46fff0L
  1; 20; 83;0x3c002008020f10b76a23ffeeL
  1; 20; 84;0x3c002008020f109781f9ffedL
  1; 20; 85;0x3c002008020f10378af4ffecL
  1; 20; 86;0x3c002008020f0e17d23dffebL
  1; 20; 87;0x3c002008020f0eb7b2efffeaL
  1; 20; 88;0x3c002008020f0e977a50ffe9L
  1; 20; 89;0x3c002008020f0e374efbff57L
  1; 20; 90;0x3c002008020f0d17bd42fff8L
  1; 20; 91;0x3c00e008020fcd97da3bff25L
  1; 20; 92;0x3c00e008020fcd299a46ff3bL
  1; 20; 93;0x3c00e008020fcc092e57ff23L
  1; 20; 94;0x3c00e008020fccb7dd2aff3dL
  1; 20; 95;0x3c00e008020fcc97065bff3eL
  1; 20; 96;0x3c00e008020fcc29f63cff3fL
  1; 20; 97;0x3c00e008020fd017dd5dff30L
  1; 20; 98;0x3c00e008020fd0b78e3eff2eL
  1; 20; 99;0x3c00e008020fd09792e8ff2dL
  1; 20;100;0x3c00e008020fd03796f2ff2cL
  1; 20;101;0x3c00e008020fce17a13bff2bL
  1; 20;102;0x3c00e008020fceb7a1efff2aL
  1; 20;103;0x3c00e008020fce97a650ff29L
  1; 20;104;0x3c00e008020fce3736fbff97L
  1; 20;105;0x3c00e008020fcd17bd56ff38L
  1; 20;106;0x3c010008020f0d97dae0ffe5L
  1; 20;107;0x3c010008020f0d297643fffbL
  1; 20;108;0x3c010008020f0c09214affe3L
  1; 20;109;0x3c010008020f0cb7c637fffdL
  1; 20;110;0x3c010008020f0c970a45fffeL
  1; 20;111;0x3c010008020f0c29ea43ffffL
  1; 20;112;0x3c010008020f1017c65bfff0L
  1; 20;113;0x3c010008020f10b7663bffeeL
  1; 20;114;0x3c010008020f10979af9ffedL
  1; 20;115;0x3c010008020f103786f4ffecL
  1; 20;116;0x3c010008020f0e17ca23ffebL
  1; 20;117;0x3c010008020f0eb7b6f0ffeaL
  1; 20;118;0x3c010008020f0e97764cffe9L
  1; 20;119;0x3c010008020f0e374ae5ff57L
  1; 20;120;0x3c010008020f0d17bd44fff8L
  1; 20;121;0x3c01c008020fcd971d26ff25L
  1; 20;122;0x3c01c008020fcd296a49ff3bL
  1; 20;123;0x3c01c008020fcc093649ff23L
  1; 20;124;0x3c01c008020fccb7d229ff3dL
  1; 20;125;0x3c01c008020fcc971a5bff3eL
  1; 20;126;0x3c01c008020fcc293d21ff3fL
  1; 20;127;0x3c01c008020fd017ca43ff30L
  1; 20;128;0x3c01c008020fd0b7923bff2eL
