Link ID; Channel ID; Line; Data 
  1; 20;  3;0x3c000008020fdb97ce21fffeL
  1; 20;  4;0x3c000008020fdb37063affffL
  1; 20;  5;0x3c000008020fd817b222fff0L
  1; 20;  6;0x3c000008020fd8b78efcffeeL
  1; 20;  7;0x3c000008020fd8978af6ff22L
  1; 20;  8;0x3c000008020fd8378aefff3cL
  1; 20;  9;0x3c000008020fc617a6e1ff24L
  1; 20; 10;0x3c000008020fc6b77df0ff3aL
  1; 20; 11;0x3c000008020fc6977d5fff39L
  1; 20; 12;0x3c000008020fc6372efeff57L
  1; 20; 13;0x3c000008020fc5179653fff8L
  1; 20; 14;0x3c000008020fc5b76ef3ffe6L
  1; 20; 15;0x3c000008020fc597b6e2ffe5L
  1; 20; 16;0x3c000008020f1f092646fff3L
  1; 20; 17;0x3c000008020f1fb7ae3bfff2L
  1; 20; 18;0x3c000008020f1f97d633fff1L
  1; 20; 19;0x3c000008020f1f37d62cffefL
  1; 20; 20;0x3c000008020f0817ba22ff30L
  1; 20; 21;0x3c000008020f08b78623ff2eL
  1; 20; 22;0x3c000008020f089781faffe2L
  1; 20; 23;0x3c000008020f08378ef3fffcL
  1; 20; 24;0x3c000008020f1617ca26ffe4L
  1; 20; 25;0x3c000008020f16b7ddf1fffaL
  1; 20; 26;0x3c000008020f1697aa50fff9L
  1; 20; 27;0x3c000008020f1d372afeff47L
  1; 20; 28;0x3c000008020f1e179658ffe8L
  1; 20; 29;0x3c000008020f1eb772effff6L
  1; 20; 30;0x3c000008020f1e97aee2fff5L
  1; 20; 31;0x3c000008020fcf09f25bff23L
  1; 20; 32;0x3c000008020fcfb7b226ff3dL
  1; 20; 33;0x3c000008020fcf97da3cff3eL
  1; 20; 34;0x3c000008020fcf371234ff3fL
  1; 20; 35;0x3c000008020fd317ba24ff20L
  1; 20; 36;0x3c000008020fd3b79de1ff21L
  1; 20; 37;0x3c000008020fd3978af6ff2dL
  1; 20; 38;0x3c000008020fd3378ef1ff2cL
  1; 20; 39;0x3c000008020fd217b23dff2bL
  1; 20; 40;0x3c000008020fd2b7b2f0ff2aL
  1; 20; 41;0x3c000008020fd297614bff29L
  1; 20; 42;0x3c000008020fd2372afeff97L
  1; 20; 43;0x3c000008020fd1176650ff38L
  1; 20; 44;0x3c000008020fd1b7bdf3ff26L
  1; 20; 45;0x3c000008020fd197dd3dff25L
  1; 20; 46;0x3c000008020fdf171a20ff33L
  1; 20; 47;0x3c000008020fdfb7a63bff32L
  1; 20; 48;0x3c000008020fdf97c628ff31L
  1; 20; 49;0x3c000008020fdf37da35ff2fL
  1; 20; 50;0x3c000008020fc317b621fff0L
  1; 20; 51;0x3c000008020fc3b792e0ffeeL
  1; 20; 52;0x3c000008020fc39792e8ff22L
  1; 20; 53;0x3c000008020fc33792f1ff3cL
  1; 20; 54;0x3c000008020fdd17aee0ff24L
  1; 20; 55;0x3c000008020fddb76ef0ff3aL
  1; 20; 56;0x3c000008020fdd976a43ff39L
  1; 20; 57;0x3c000008020fdd3736ffff87L
  1; 20; 58;0x3c000008020fde17964fff28L
  1; 20; 59;0x3c000008020fdeb76af1ff36L
  1; 20; 60;0x3c000008020fde97bae1ff35L
  1; 20; 61;0x3c000008020f07092a58fff3L
  1; 20; 62;0x3c000008020f07b7ae25fff2L
  1; 20; 63;0x3c000008020f07971d36fff1L
  1; 20; 64;0x3c000008020f0737c130ffefL
  1; 20; 65;0x3c000008020f0417aa27ff30L
  1; 20; 66;0x3c000008020f04b75ae2ff2eL
  1; 20; 67;0x3c000008020f04978ae8ffe2L
  1; 20; 68;0x3c000008020f04379deffffcL
  1; 20; 69;0x3c000008020f1a17ae3effe4L
  1; 20; 70;0x3c000008020f1ab7a6eefffaL
  1; 20; 71;0x3c000008020f1a977646fff9L
  1; 20; 72;0x3c00000802113a3732fdff47L
  1; 20; 73;0x3c000008020f19178149ffe8L
  1; 20; 74;0x3c000008020f19b77af1fff6L
  1; 20; 75;0x3c000008020f1997aee2fff5L
  1; 20; 76;0x3c000008020fd409ea5fff23L
  1; 20; 77;0x3c000008020fd4b7a625ff3dL
  1; 20; 78;0x3c000008020fd497ca39ff3eL
  1; 20; 79;0x3c000008020fd4370e31ff3fL
  1; 20; 80;0x3c000008020fc817b228ff20L
  1; 20; 81;0x3c000008020fc8b756e4ff21L
  1; 20; 82;0x3c000008020fc89786f5ff2dL
  1; 20; 83;0x3c000008020fc83786efff2cL
  1; 20; 84;0x3c000008020fd61761e1ff2bL
  1; 20; 85;0x3c000008020fd6b7a6eeff2aL
  1; 20; 86;0x3c000008020fd6977245ff29L
  1; 20; 87;0x3c000008020fd6373dffff97L
  1; 20; 88;0x3c000008020fd5179a4bff38L
  1; 20; 89;0x3c000008020fd5b761f1ff26L
  1; 20; 90;0x3c000008020fd597b6e0ff25L
  1; 20; 91;0x3c000008020fdb170121ff33L
  1; 20; 92;0x3c000008020fdbb7bd3eff32L
  1; 20; 93;0x3c000008020fdb97dd36ff31L
  1; 20; 94;0x3c000008020fdb37da35ff2fL
  1; 20; 95;0x3c000008020fd817b221fff0L
  1; 20; 96;0x3c000008020fd8b78ae2ffeeL
  1; 20; 97;0x3c000008020fd89786f6ff22L
  1; 20; 98;0x3c000008020fd8378af1ff3cL
  1; 20; 99;0x3c000008020fc617bde1ff24L
  1; 20;100;0x3c000008020fc6b77deeff3aL
  1; 20;101;0x3c000008020fc6977d5dff39L
  1; 20;102;0x3c000008020fc6372effff87L
  1; 20;103;0x3c000008020fc517964fff28L
  1; 20;104;0x3c000008020fc5b781efff36L
  1; 20;105;0x3c000008020fc597bae1ff35L
  1; 20;106;0x3c000008020f1c09214bfff3L
  1; 20;107;0x3c000008020f1cb7ba26fff2L
  1; 20;108;0x3c000008020f1c970a39fff1L
  1; 20;109;0x3c000008020f1c370a32ffefL
  1; 20;110;0x3c000008020f0017b624ff30L
  1; 20;111;0x3c000008020f00b79de0ff2eL
  1; 20;112;0x3c000008020f009792e7ffe2L
  1; 20;113;0x3c000008020f003786f1fffcL
  1; 20;114;0x3c000008020f0117b23dffe4L
  1; 20;115;0x3c000008020f01b7b2f0fffaL
  1; 20;116;0x3c000008020f01977a57fff9L
  1; 20;117;0x3c000008020f01373afdff47L
  1; 20;118;0x3c000008020f0217814cffe8L
  1; 20;119;0x3c000008020f02b7bdf3fff6L
  1; 20;120;0x3c000008020f0297bae1fff5L
  1; 20;121;0x3c000008020fc709ee5fff23L
  1; 20;122;0x3c000008020fc7b7ae3bff3dL
  1; 20;123;0x3c000008020fc797ce39ff3eL
  1; 20;124;0x3c000008020fc7371232ff3fL
  1; 20;125;0x3c000008020fc417b628ff20L
  1; 20;126;0x3c000008020fc4b75afcff21L
  1; 20;127;0x3c000008020fc4978af5ff2dL
  1; 20;128;0x3c000008020fc43786efff2cL
