Link ID; Channel ID; Line; time tag; Data 
  1; 18; 83;0x16b8796cff6;0xed99ffe83c3e6008020f0194f585ffe9L
  1; 18; 84;0x16b8796d032;0xf585ffe93c3e6008020f01970d86ffeaL
  1; 18; 85;0x16b8796d55a;0xbcbcbcbc3c3e8008020f21967194fffcL
  1; 18; 86;0x16b8796d596;0x7194fffc3c3e8008020f219621c8fffdL
  1; 18; 87;0x16b8796d5d2;0x21c8fffd3c3e8008020f2196c59cffbeL
  1; 18; 88;0x16b8796d60e;0xc59cffbe3c3e8008020f2195e5acffffL
  1; 18; 89;0x16b8796d64a;0xe5acffff3c3e8008020f2196c5b3fff0L
  1; 18; 90;0x16b8796d686;0xc5b3fff03c3e8008020f219581a5fff1L
  1; 18; 91;0x16b8796d6c2;0x81a5fff13c3e8008020f21961d95fff2L
  1; 18; 92;0x16b8796d6fe;0x1d95fff23c3e8008020f2196d9d7fff3L
  1; 18; 93;0x16b8796d73a;0xd9d7fff33c3e8008020f2196a1b1fff4L
  1; 18; 94;0x16b8796d776;0xa1b1fff43c3e8008020f2196d1b0fff5L
  1; 18; 95;0x16b8796d7b2;0xd1b0fff53c3e8008020f21969dadffb7L
  1; 18; 96;0x16b8796d7ee;0x9dadffb73c3e8008020f2196119afff8L
  1; 18; 97;0x16b8796d82a;0x119afff83c3e8008020f21950d85fff9L
  1; 18; 98;0x16b8796d866;0xd85fff93c3e8008020f2196f180fffaL
  1; 18; 99;0x16b8796dd52;0xbcbcbcbc3c3ea008020f0196899affccL
  1; 18;100;0x16b8796dd8e;0x899affcc3c3ea008020f01964dc5ffcdL
  1; 18;101;0x16b8796ddca;0x4dc5ffcd3c3ea008020f0196d19eff8eL
  1; 18;102;0x16b8796de06;0xd19eff8e3c3ea008020f0195e5b7ffcfL
  1; 18;103;0x16b8796de42;0xe5b7ffcf3c3ea008020f0196d1b9ffc0L
  1; 18;104;0x16b8796de7e;0xd1b9ffc03c3ea008020f019599a3ffc1L
  1; 18;105;0x16b8796deba;0x99a3ffc13c3ea008020f0196359bffc2L
  1; 18;106;0x16b8796def6;0x359bffc23c3ea008020f0196ddd9ffc3L
  1; 18;107;0x16b8796df32;0xddd9ffc33c3ea008020f0196adb2ffc4L
  1; 18;108;0x16b8796df6e;0xadb2ffc43c3ea008020f0196ddb2ffc5L
  1; 18;109;0x16b8796dfaa;0xddb2ffc53c3ea008020f019699b1ff87L
  1; 18;110;0x16b8796dfe6;0x99b1ff873c3ea008020f0196019dffc8L
  1; 18;111;0x16b8796e022;0x19dffc83c3ea008020f01951186ffc9L
  1; 18;112;0x16b8796e05e;0x1186ffc93c3ea008020f01972189ffcaL
  1; 18;113;0x16b8796e54a;0xbcbcbcbc3c3ec008020f21966d9affdcL
  1; 18;114;0x16b8796e586;0x6d9affdc3c3ec008020f21962dcaffddL
  1; 18;115;0x16b8796e5c2;0x2dcaffdd3c3ec008020f2196d19dff9eL
  1; 18;116;0x16b8796e5fe;0xd19dff9e3c3ec008020f2195e9b5ffdfL
  1; 18;117;0x16b8796e63a;0xe9b5ffdf3c3ec008020f2196c5b5ffd0L
  1; 18;118;0x16b8796e676;0xc5b5ffd03c3ec008020f219569a6ffd1L
  1; 18;119;0x16b8796e6b2;0x69a6ffd13c3ec008020f21963194ffd2L
  1; 18;120;0x16b8796e6ee;0x3194ffd23c3ec008020f2196d5d8ffd3L
  1; 18;121;0x16b8796e72a;0xd5d8ffd33c3ec008020f21968dadffd4L
  1; 18;122;0x16b8796e766;0x8dadffd43c3ec008020f2196c5afffd5L
  1; 18;123;0x16b8796e7a2;0xc5afffd53c3ec008020f2196adadff97L
  1; 18;124;0x16b8796e7de;0xadadff973c3ec008020f2195f99fffd8L
  1; 18;125;0x16b8796e81a;0xf99fffd83c3ec008020f21950586ffd9L
  1; 18;126;0x16b8796e856;0x586ffd93c3ec008020f2196f980ffdaL
  1; 18;127;0x16b8796ed42;0xbcbcbcbc3c3ee008020f01967999ffecL
  1; 18;128;0x16b8796ed7e;0x7999ffec3c3ee008020f01961dc9ffedL
  1; 18;129;0x16b8796edba;0x1dc9ffed3c3ee008020f0196d19cffaeL
  1; 18;130;0x16b8796edf6;0xd19cffae3c3ee008020f0195d5b1ffefL
  1; 18;131;0x16b8796ee32;0xd5b1ffef3c3ee008020f0196d5b3ffe0L
  1; 18;132;0x16b8796ee6e;0xd5b3ffe03c3ee008020f019591a4ffe1L
  1; 18;133;0x16b8796eeaa;0x91a4ffe13c3ee008020f01960593ffe2L
  1; 18;134;0x16b8796eee6;0x593ffe23c3ee008020f0196e1d7ffe3L
  1; 18;135;0x16b8796ef22;0xe1d7ffe33c3ee008020f019699acffe4L
  1; 18;136;0x16b8796ef5e;0x99acffe43c3ee008020f0196c9b4ffe5L
  1; 18;137;0x16b8796ef9a;0xc9b4ffe53c3ee008020f01969dafffa7L
  1; 18;138;0x16b8796efd6;0x9dafffa73c3ee008020f0195f59affe8L
  1; 18;139;0x16b8796f012;0xf59affe83c3ee008020f0194f187ffe9L
  1; 18;140;0x16b8796f04e;0xf187ffe93c3ee008020f01971187ffeaL
  1; 18;141;0x16b8796f53a;0xbcbcbcbc3c3f0008020f21967195fffcL
  1; 18;142;0x16b8796f576;0x7195fffc3c3f0008020f219621c8fffdL
  1; 18;143;0x16b8796f5b2;0x21c8fffd3c3f0008020f2196cd9fffbeL
  1; 18;144;0x16b8796f5ee;0xcd9fffbe3c3f0008020f2195e9adffffL
  1; 18;145;0x16b8796f62a;0xe9adffff3c3f0008020f2196c9b4fff0L
  1; 18;146;0x16b8796f666;0xc9b4fff03c3f0008020f219585a6fff1L
  1; 18;147;0x16b8796f6a2;0x85a6fff13c3f0008020f21961994fff2L
  1; 18;148;0x16b8796f6de;0x1994fff23c3f0008020f2196e1d5fff3L
  1; 18;149;0x16b8796f71a;0xe1d5fff33c3f0008020f2196a1b2fff4L
  1; 18;150;0x16b8796f756;0xa1b2fff43c3f0008020f2196d5b1fff5L
  1; 18;151;0x16b8796f792;0xd5b1fff53c3f0008020f219695aeffb7L
  1; 18;152;0x16b8796f7ce;0x95aeffb73c3f0008020f21961198fff8L
  1; 18;153;0x16b8796f80a;0x1198fff83c3f0008020f21951586fff9L
  1; 18;154;0x16b8796f846;0x1586fff93c3f0008020f2196fd81fffaL
  1; 18;155;0x16b8796fd32;0xbcbcbcbc3c3f2008020f01967d98ffccL
  1; 18;156;0x16b8796fd6e;0x7d98ffcc3c3f2008020f019645c3ffcdL
  1; 18;157;0x16b8796fdaa;0x45c3ffcd3c3f2008020f0196c99bff8eL
  1; 18;158;0x16b8796fde6;0xc99bff8e3c3f2008020f0195d9b3ffcfL
  1; 18;159;0x16b8796fe22;0xd9b3ffcf3c3f2008020f0196cdb5ffc0L
  1; 18;160;0x16b8796fe5e;0xcdb5ffc03c3f2008020f0195959effc1L
  1; 18;161;0x16b8796fe9a;0x959effc13c3f2008020f01962d99ffc2L
  1; 18;162;0x16b8796fed6;0x2d99ffc23c3f2008020f0196cdd6ffc3L
  1; 18;163;0x16b8796ff12;0xcdd6ffc33c3f2008020f0196a1afffc4L
  1; 18;164;0x16b8796ff4e;0xa1afffc43c3f2008020f0196d1b0ffc5L
  1; 18;165;0x16b8796ff8a;0xd1b0ffc53c3f2008020f019689afff87L
  1; 18;166;0x16b8796ffc6;0x89afff873c3f2008020f0195f59affc8L
  1; 18;167;0x16b87970002;0xf59affc83c3f2008020f01950984ffc9L
  1; 18;168;0x16b8797003e;0x984ffc93c3f2008020f01971586ffcaL
  1; 18;169;0x16b8797052a;0xbcbcbcbc3c3f4008020f2196799cffdcL
  1; 18;170;0x16b87970566;0x799cffdc3c3f4008020f219635ccffddL
  1; 18;171;0x16b879705a2;0x35ccffdd3c3f4008020f2196d19eff9eL
  1; 18;172;0x16b879705de;0xd19eff9e3c3f4008020f2195f1b8ffdfL
  1; 18;173;0x16b8797061a;0xf1b8ffdf3c3f4008020f2196d1b7ffd0L
  1; 18;174;0x16b87970656;0xd1b7ffd03c3f4008020f219581a9ffd1L
  1; 18;175;0x16b87970692;0x81a9ffd13c3f4008020f21963597ffd2L
  1; 18;176;0x16b879706ce;0x3597ffd23c3f4008020f2196e1daffd3L
  1; 18;177;0x16b8797070a;0xe1daffd33c3f4008020f219699aeffd4L
  1; 18;178;0x16b87970746;0x99aeffd43c3f4008020f2196cdb0ffd5L
  1; 18;179;0x16b87970782;0xcdb0ffd53c3f4008020f2196a9b0ff97L
  1; 18;180;0x16b879707be;0xa9b0ff973c3f4008020f2195f9a0ffd8L
  1; 18;181;0x16b879707fa;0xf9a0ffd83c3f4008020f21951189ffd9L
  1; 18;182;0x16b87970836;0x1189ffd93c3f4008020f21970583ffdaL
  1; 18;183;0x16b87970d5e;0xbcbcbcbc3c3f6008020f01967199ffecL
  1; 18;184;0x16b87970d9a;0x7199ffec3c3f6008020f019619c6ffedL
  1; 18;185;0x16b87970dd6;0x19c6ffed3c3f6008020f0196d19bffaeL
  1; 18;186;0x16b87970e12;0xd19bffae3c3f6008020f0195d5b0ffefL
  1; 18;187;0x16b87970e4e;0xd5b0ffef3c3f6008020f0196c5b1ffe0L
  1; 18;188;0x16b87970e8a;0xc5b1ffe03c3f6008020f01957da0ffe1L
  1; 18;189;0x16b87970ec6;0x7da0ffe13c3f6008020f01960192ffe2L
  1; 18;190;0x16b87970f02;0x192ffe23c3f6008020f0196d9d5ffe3L
  1; 18;191;0x16b87970f3e;0xd9d5ffe33c3f6008020f019695acffe4L
  1; 18;192;0x16b87970f7a;0x95acffe43c3f6008020f0196cdb3ffe5L
  1; 18;193;0x16b87970fb6;0xcdb3ffe53c3f6008020f019699adffa7L
  1; 18;194;0x16b87970ff2;0x99adffa73c3f6008020f0195f598ffe8L
  1; 18;195;0x16b8797102e;0xf598ffe83c3f6008020f0194e984ffe9L
  1; 18;196;0x16b8797106a;0xe984ffe93c3f6008020f01970584ffeaL
  1; 18;197;0x16b87971556;0xbcbcbcbc3c3f8008020f21967198fffcL
  1; 18;198;0x16b87971592;0x7198fffc3c3f8008020f219629c9fffdL
  1; 18;199;0x16b879715ce;0x29c9fffd3c3f8008020f2196cda0ffbeL
  1; 18;200;0x16b8797160a;0xcda0ffbe3c3f8008020f2195e9afffffL
  1; 18;201;0x16b87971646;0xe9afffff3c3f8008020f2196cdb4fff0L
  1; 18;202;0x16b87971682;0xcdb4fff03c3f8008020f219581a6fff1L
  1; 18;203;0x16b879716be;0x81a6fff13c3f8008020f21962597fff2L
  1; 18;204;0x16b879716fa;0x2597fff23c3f8008020f2196e5d5fff3L
  1; 18;205;0x16b87971736;0xe5d5fff33c3f8008020f2196a9b2fff4L
  1; 18;206;0x16b87971772;0xa9b2fff43c3f8008020f2196d9b1fff5L
  1; 18;207;0x16b879717ae;0xd9b1fff53c3f8008020f219699aeffb7L
  1; 18;208;0x16b879717ea;0x99aeffb73c3f8008020f2196159cfff8L
  1; 18;209;0x16b87971826;0x159cfff83c3f8008020f21951986fff9L
  1; 18;210;0x16b87971862;0x1986fff93c3f8008020f2196fd82fffaL
  1; 18;211;0x16b87971d4e;0xbcbcbcbc3c3fa008020f0196919cffccL
  1; 18;212;0x16b87971d8a;0x919cffcc3c3fa008020f019651c3ffcdL
  1; 18;213;0x16b87971dc6;0x51c3ffcd3c3fa008020f0196d19dff8eL
  1; 18;214;0x16b87971e02;0xd19dff8e3c3fa008020f0195e5b6ffcfL
  1; 18;215;0x16b87971e3e;0xe5b6ffcf3c3fa008020f0196d1bbffc0L
  1; 18;216;0x16b87971e7a;0xd1bbffc03c3fa008020f019599a3ffc1L
  1; 18;217;0x16b87971eb6;0x99a3ffc13c3fa008020f0196399effc2L
  1; 18;218;0x16b87971ef2;0x399effc23c3fa008020f0196d9dbffc3L
  1; 18;219;0x16b87971f2e;0xd9dbffc33c3fa008020f0196a5b2ffc4L
  1; 18;220;0x16b87971f6a;0xa5b2ffc43c3fa008020f0196ddb3ffc5L
  1; 18;221;0x16b87971fa6;0xddb3ffc53c3fa008020f01969db3ff87L
  1; 18;222;0x16b87971fe2;0x9db3ff873c3fa008020f0196019cffc8L
  1; 18;223;0x16b8797201e;0x19cffc83c3fa008020f01950d86ffc9L
  1; 18;224;0x16b8797205a;0xd86ffc93c3fa008020f0197218affcaL
  1; 18;225;0x16b87972546;0xbcbcbcbc3c3fc008020f2196719affdcL
  1; 18;226;0x16b87972582;0x719affdc3c3fc008020f219629caffddL
  1; 18;227;0x16b879725be;0x29caffdd3c3fc008020f2196cd9eff9eL
  1; 18;228;0x16b879725fa;0xcd9eff9e3c3fc008020f2195e1b7ffdfL
  1; 18;229;0x16b87972636;0xe1b7ffdf3c3fc008020f2196c5b4ffd0L
  1; 18;230;0x16b87972672;0xc5b4ffd03c3fc008020f219571a9ffd1L
  1; 18;231;0x16b879726ae;0x71a9ffd13c3fc008020f21962d97ffd2L
  1; 18;232;0x16b879726ea;0x2d97ffd23c3fc008020f2196d1d9ffd3L
  1; 18;233;0x16b87972726;0xd1d9ffd33c3fc008020f219689acffd4L
  1; 18;234;0x16b87972762;0x89acffd43c3fc008020f2196c5b0ffd5L
  1; 18;235;0x16b8797279e;0xc5b0ffd53c3fc008020f2196a9adff97L
  1; 18;236;0x16b879727da;0xa9adff973c3fc008020f2195f99dffd8L
  1; 18;237;0x16b87972816;0xf99dffd83c3fc008020f21951184ffd9L
  1; 18;238;0x16b87972852;0x1184ffd93c3fc008020f2196f980ffdaL
  1; 18;239;0x16b87972d3e;0xbcbcbcbc3c3fe008020f0196819cffecL
  1; 18;240;0x16b87972d7a;0x819cffec3c3fe008020f019621c7ffedL
  1; 18;241;0x16b87972db6;0x21c7ffed3c3fe008020f0196d99fffaeL
  1; 18;242;0x16b87972df2;0xd99fffae3c3fe008020f0195d5b1ffefL
  1; 18;243;0x16b87972e2e;0xd5b1ffef3c3fe008020f0196d1b4ffe0L
  1; 18;244;0x16b87972e6a;0xd1b4ffe03c3fe008020f019595a4ffe1L
  1; 18;245;0x16b87972ea6;0x95a4ffe13c3fe008020f01960993ffe2L
  1; 18;246;0x16b87972ee2;0x993ffe23c3fe008020f0196e5d6ffe3L
  1; 18;247;0x16b87972f1e;0xe5d6ffe33c3fe008020f01969dadffe4L
  1; 18;248;0x16b87972f5a;0x9dadffe43c3fe008020f0196d1b4ffe5L
  1; 18;249;0x16b87972f96;0xd1b4ffe53c3fe008020f01969db1ffa7L
  1; 18;250;0x16b87972fd2;0x9db1ffa73c3fe008020f0195f998ffe8L
  1; 18;251;0x16b8797300e;0xf998ffe83c3fe008020f0194f986ffe9L
  1; 18;252;0x16b8797304a;0xf986ffe93c3fe008020f01970987ffeaL
  1; 18;253;0x16b87973536;0xbcbcbcbc3c3c0008020f21966595fffcL
  1; 18;254;0x16b87973572;0x6595fffc3c3c0008020f21961dc6fffdL
  1; 18;255;0x16b879735ae;0x1dc6fffd3c3c0008020f2196c59cffbeL
  1; 18;256;0x16b879735ea;0xc59cffbe3c3c0008020f2195e1acffffL
  1; 20;  1;0x174baa04d43;0xbcbcbcbc3c3c6008020f01954d52ffecL
  1; 20;  2;0x174baa04d7f;0x4d52ffec3c3c6008020f0195cd85ffedL
  1; 20;  3;0x174baa04dbb;0xcd85ffed3c3c6008020f0195ad64ffeeL
  1; 20;  4;0x174baa04df7;0xad64ffee3c3c6008020f01956562ffefL
  1; 20;  5;0x174baa04e33;0x6562ffef3c3c6008020f0195bd57ffe0L
  1; 20;  6;0x174baa04e6f;0xbd57ffe03c3c6008020f01963996ffe2L
  1; 20;  7;0x174baa04eab;0x3996ffe23c3c6008020f0196659fffe3L
  1; 20;  8;0x174baa04ee7;0x659fffe33c3c6008020f0195dd7cffe4L
  1; 20;  9;0x174baa04f23;0xdd7cffe43c3c6008020f0195c1b1ffe5L
  1; 20; 10;0x174baa04f5f;0xc1b1ffe53c3c6008020f0195e54affe6L
  1; 20; 11;0x174baa04f9b;0xe54affe63c3c6008020f01960d96ffa7L
  1; 20; 12;0x174baa04fd7;0xd96ffa73c3c6008020f0195f94effe8L
  1; 20; 13;0x174baa05013;0xf94effe83c3c6008020f0195c992ffe9L
  1; 20; 14;0x174baa0504f;0xc992ffe93c3c6008020f0195e193ffeaL
  1; 20; 15;0x174baa0553b;0xbcbcbcbc3c3c8008020f21956556fffcL
  1; 20; 16;0x174baa05577;0x6556fffc3c3c8008020f2195d586fffdL
  1; 20; 17;0x174baa055b3;0xd586fffd3c3c8008020f2195c15afffeL
  1; 20; 18;0x174baa055ef;0xc15afffe3c3c8008020f21956157ffffL
  1; 20; 19;0x174baa0562b;0x6157ffff3c3c8008020f2195d158fff0L
  1; 20; 20;0x174baa05667;0xd158fff03c3c8008020f21963d99fff2L
  1; 20; 21;0x174baa056a3;0x3d99fff23c3c8008020f219669a0fff3L
  1; 20; 22;0x174baa056df;0x69a0fff33c3c8008020f2195c983fff4L
  1; 20; 23;0x174baa0571b;0xc983fff43c3c8008020f2195d5b1fff5L
  1; 20; 24;0x174baa05757;0xd5b1fff53c3c8008020f2195f948fff6L
  1; 20; 25;0x174baa05793;0xf948fff63c3c8008020f21960d96ffb7L
  1; 20; 26;0x174baa057cf;0xd96ffb73c3c8008020f21960145fff8L
  1; 20; 27;0x174baa0580b;0x145fff83c3c8008020f2195d18dfff9L
  1; 20; 28;0x174baa05847;0xd18dfff93c3c8008020f2195d196fffaL
  1; 20; 29;0x174baa05d33;0xbcbcbcbc3c3ca008020f0195755affccL
  1; 20; 30;0x174baa05d6f;0x755affcc3c3ca008020f0195d587ffcdL
  1; 20; 31;0x174baa05dab;0xd587ffcd3c3ca008020f0195c161ffceL
  1; 20; 32;0x174baa05de7;0xc161ffce3c3ca008020f01956159ffcfL
  1; 20; 33;0x174baa05e23;0x6159ffcf3c3ca008020f0195cd5dffc0L
  1; 20; 34;0x174baa05e5f;0xcd5dffc03c3ca008020f01963598ffc2L
  1; 20; 35;0x174baa05e9b;0x3598ffc23c3ca008020f019641a0ffc3L
  1; 20; 36;0x174baa05ed7;0x41a0ffc33c3ca008020f0195d97cffc4L
  1; 20; 37;0x174baa05f13;0xd97cffc43c3ca008020f0195e5adffc5L
  1; 20; 38;0x174baa05f4f;0xe5adffc53c3ca008020f0195f54affc6L
  1; 20; 39;0x174baa05f8b;0xf54affc63c3ca008020f01960598ff87L
  1; 20; 40;0x174baa05fc7;0x598ff873c3ca008020f01960145ffc8L
  1; 20; 41;0x174baa06003;0x145ffc83c3ca008020f0195dd91ffc9L
  1; 20; 42;0x174baa0603f;0xdd91ffc93c3ca008020f0195cd91ffcaL
  1; 20; 43;0x174baa0652b;0xbcbcbcbc3c3cc008020f21956d5affdcL
  1; 20; 44;0x174baa06567;0x6d5affdc3c3cc008020f2195d588ffddL
  1; 20; 45;0x174baa065a3;0xd588ffdd3c3cc008020f2195c160ffdeL
  1; 20; 46;0x174baa065df;0xc160ffde3c3cc008020f2195555fffdfL
  1; 20; 47;0x174baa0661b;0x555fffdf3c3cc008020f2195e15fffd0L
  1; 20; 48;0x174baa06657;0xe15fffd03c3cc008020f219659a0ffd2L
  1; 20; 49;0x174baa06693;0x59a0ffd23c3cc008020f219655a5ffd3L
  1; 20; 50;0x174baa066cf;0x55a5ffd33c3cc008020f2195dd81ffd4L
  1; 20; 51;0x174baa0670b;0xdd81ffd43c3cc008020f2195c9b1ffd5L
  1; 20; 52;0x174baa06747;0xc9b1ffd53c3cc008020f2195e547ffd6L
  1; 20; 53;0x174baa06783;0xe547ffd63c3cc008020f2196299aff97L
  1; 20; 54;0x174baa067bf;0x299aff973c3cc008020f2196014bffd8L
  1; 20; 55;0x174baa067fb;0x14bffd83c3cc008020f2195cd91ffd9L
  1; 20; 56;0x174baa06837;0xcd91ffd93c3cc008020f2195d98fffdaL
  1; 20; 57;0x174baa06d5f;0xbcbcbcbc3c3ce008020f01954550ffecL
  1; 20; 58;0x174baa06d9b;0x4550ffec3c3ce008020f0195c585ffedL
  1; 20; 59;0x174baa06dd7;0xc585ffed3c3ce008020f0195ad63ffeeL
  1; 20; 60;0x174baa06e13;0xad63ffee3c3ce008020f01956161ffefL
  1; 20; 61;0x174baa06e4f;0x6161ffef3c3ce008020f0195b957ffe0L
  1; 20; 62;0x174baa06e8b;0xb957ffe03c3ce008020f01963593ffe2L
  1; 20; 63;0x174baa06ec7;0x3593ffe23c3ce008020f0196599dffe3L
  1; 20; 64;0x174baa06f03;0x599dffe33c3ce008020f0195d97affe4L
  1; 20; 65;0x174baa06f3f;0xd97affe43c3ce008020f0195bdaeffe5L
  1; 20; 66;0x174baa06f7b;0xbdaeffe53c3ce008020f0195e146ffe6L
  1; 20; 67;0x174baa06fb7;0xe146ffe63c3ce008020f01960d93ffa7L
  1; 20; 68;0x174baa06ff3;0xd93ffa73c3ce008020f0195f54cffe8L
  1; 20; 69;0x174baa0702f;0xf54cffe83c3ce008020f0195c591ffe9L
  1; 20; 70;0x174baa0706b;0xc591ffe93c3ce008020f0195d993ffeaL
  1; 20; 71;0x174baa07557;0xbcbcbcbc3c3d0008020f21956158fffcL
  1; 20; 72;0x174baa07593;0x6158fffc3c3d0008020f2195d186fffdL
  1; 20; 73;0x174baa075cf;0xd186fffd3c3d0008020f2195c55afffeL
  1; 20; 74;0x174baa0760b;0xc55afffe3c3d0008020f21956555ffffL
  1; 20; 75;0x174baa07647;0x6555ffff3c3d0008020f2195d558fff0L
  1; 20; 76;0x174baa07683;0xd558fff03c3d0008020f21963d99fff2L
  1; 20; 77;0x174baa076bf;0x3d99fff23c3d0008020f2196619ffff3L
  1; 20; 78;0x174baa076fb;0x619ffff33c3d0008020f2195d182fff4L
  1; 20; 79;0x174baa07737;0xd182fff43c3d0008020f2195d9b0fff5L
  1; 20; 80;0x174baa07773;0xd9b0fff53c3d0008020f2195f947fff6L
  1; 20; 81;0x174baa077af;0xf947fff63c3d0008020f21961596ffb7L
  1; 20; 82;0x174baa077eb;0x1596ffb73c3d0008020f2195fd46fff8L
  1; 20; 83;0x174baa07827;0xfd46fff83c3d0008020f2195d18cfff9L
  1; 20; 84;0x174baa07863;0xd18cfff93c3d0008020f2195d595fffaL
  1; 20; 85;0x174baa07d4f;0xbcbcbcbc3c3d2008020f0195895cffccL
  1; 20; 86;0x174baa07d8b;0x895cffcc3c3d2008020f0195e18affcdL
  1; 20; 87;0x174baa07dc7;0xe18affcd3c3d2008020f0195cd65ffceL
  1; 20; 88;0x174baa07e03;0xcd65ffce3c3d2008020f01956d5bffcfL
  1; 20; 89;0x174baa07e3f;0x6d5bffcf3c3d2008020f0195d561ffc0L
  1; 20; 90;0x174baa07e7b;0xd561ffc03c3d2008020f0196419affc2L
  1; 20; 91;0x174baa07eb7;0x419affc23c3d2008020f019645a1ffc3L
  1; 20; 92;0x174baa07ef3;0x45a1ffc33c3d2008020f0195e97fffc4L
  1; 20; 93;0x174baa07f2f;0xe97fffc43c3d2008020f0195edafffc5L
  1; 20; 94;0x174baa07f6b;0xedafffc53c3d2008020f0196054dffc6L
  1; 20; 95;0x174baa07fa7;0x54dffc63c3d2008020f0196159cff87L
  1; 20; 96;0x174baa07fe3;0x159cff873c3d2008020f0196154affc8L
  1; 20; 97;0x174baa0801f;0x154affc83c3d2008020f0195e595ffc9L
  1; 20; 98;0x174baa0805b;0xe595ffc93c3d2008020f0195d993ffcaL
  1; 20; 99;0x174baa08547;0xbcbcbcbc3c3d4008020f2195615bffdcL
  1; 20;100;0x174baa08583;0x615bffdc3c3d4008020f2195c985ffddL
  1; 20;101;0x174baa085bf;0xc985ffdd3c3d4008020f2195b95effdeL
  1; 20;102;0x174baa085fb;0xb95effde3c3d4008020f2195515dffdfL
  1; 20;103;0x174baa08637;0x515dffdf3c3d4008020f2195d959ffd0L
  1; 20;104;0x174baa08673;0xd959ffd03c3d4008020f2196499dffd2L
  1; 20;105;0x174baa086af;0x499dffd23c3d4008020f219649a3ffd3L
  1; 20;106;0x174baa086eb;0x49a3ffd33c3d4008020f2195d57dffd4L
  1; 20;107;0x174baa08727;0xd57dffd43c3d4008020f2195bdaeffd5L
  1; 20;108;0x174baa08763;0xbdaeffd53c3d4008020f2195d545ffd6L
  1; 20;109;0x174baa0879f;0xd545ffd63c3d4008020f21962196ff97L
  1; 20;110;0x174baa087db;0x2196ff973c3d4008020f2195f149ffd8L
  1; 20;111;0x174baa08817;0xf149ffd83c3d4008020f2195b98fffd9L
  1; 20;112;0x174baa08853;0xb98fffd93c3d4008020f2195c98dffdaL
  1; 20;113;0x174baa08d3f;0xbcbcbcbc3c3d6008020f01955553ffecL
  1; 20;114;0x174baa08d7b;0x5553ffec3c3d6008020f0195d98affedL
  1; 20;115;0x174baa08db7;0xd98affed3c3d6008020f0195c164ffeeL
  1; 20;116;0x174baa08df3;0xc164ffee3c3d6008020f01956965ffefL
  1; 20;117;0x174baa08e2f;0x6965ffef3c3d6008020f0195c95dffe0L
  1; 20;118;0x174baa08e6b;0xc95dffe03c3d6008020f01964997ffe2L
  1; 20;119;0x174baa08ea7;0x4997ffe23c3d6008020f019665a1ffe3L
  1; 20;120;0x174baa08ee3;0x65a1ffe33c3d6008020f0195e57dffe4L
  1; 20;121;0x174baa08f1f;0xe57dffe43c3d6008020f0195d1b1ffe5L
  1; 20;122;0x174baa08f5b;0xd1b1ffe53c3d6008020f0195f14affe6L
  1; 20;123;0x174baa08f97;0xf14affe63c3d6008020f01962196ffa7L
  1; 20;124;0x174baa08fd3;0x2196ffa73c3d6008020f01960950ffe8L
  1; 20;125;0x174baa0900f;0x950ffe83c3d6008020f0195d993ffe9L
  1; 20;126;0x174baa0904b;0xd993ffe93c3d6008020f0195e995ffeaL
  1; 20;127;0x174baa09537;0xbcbcbcbc3c3d8008020f21956557fffcL
  1; 20;128;0x174baa09573;0x6557fffc3c3d8008020f2195d987fffdL
  1; 20;129;0x174baa095af;0xd987fffd3c3d8008020f2195c159fffeL
  1; 20;130;0x174baa095eb;0xc159fffe3c3d8008020f21955d55ffffL
  1; 20;131;0x174baa09627;0x5d55ffff3c3d8008020f2195d556fff0L
  1; 20;132;0x174baa09663;0xd556fff03c3d8008020f21963999fff2L
  1; 20;133;0x174baa0969f;0x3999fff23c3d8008020f219669a0fff3L
  1; 20;134;0x174baa096db;0x69a0fff33c3d8008020f2195c581fff4L
  1; 20;135;0x174baa09717;0xc581fff43c3d8008020f2195d9affff5L
  1; 20;136;0x174baa09753;0xd9affff53c3d8008020f2195f946fff6L
  1; 20;137;0x174baa0978f;0xf946fff63c3d8008020f21960d97ffb7L
  1; 20;138;0x174baa097cb;0xd97ffb73c3d8008020f2195f544fff8L
  1; 20;139;0x174baa09807;0xf544fff83c3d8008020f2195d18dfff9L
  1; 20;140;0x174baa09843;0xd18dfff93c3d8008020f2195d194fffaL
  1; 20;141;0x174baa09d2f;0xbcbcbcbc3c3da008020f0195895dffccL
  1; 20;142;0x174baa09d6b;0x895dffcc3c3da008020f0195d189ffcdL
  1; 20;143;0x174baa09da7;0xd189ffcd3c3da008020f0195cd66ffceL
  1; 20;144;0x174baa09de3;0xcd66ffce3c3da008020f01956d5cffcfL
  1; 20;145;0x174baa09e1f;0x6d5cffcf3c3da008020f0195d160ffc0L
  1; 20;146;0x174baa09e5b;0xd160ffc03c3da008020f01964599ffc2L
  1; 20;147;0x174baa09e97;0x4599ffc23c3da008020f019649a1ffc3L
  1; 20;148;0x174baa09ed3;0x49a1ffc33c3da008020f0195e97effc4L
  1; 20;149;0x174baa09f0f;0xe97effc43c3da008020f0195f5aeffc5L
  1; 20;150;0x174baa09f4b;0xf5aeffc53c3da008020f0196054bffc6L
  1; 20;151;0x174baa09f87;0x54bffc63c3da008020f0196119bff87L
  1; 20;152;0x174baa09fc3;0x119bff873c3da008020f01961149ffc8L
