Link ID; Channel ID; Line; Data 
 1;20;38;0x3c000008020fd33792f1ff2cL
 1;20;39;0x3c000008020fd217aee0ff2bL
 1;20;40;0x3c000008020fd2b7b2f0ff2aL
 1;20;41;0x3c000008020fd2977a4aff29L
 1;20;42;0x3c000008020fd2373afdff57L
 1;20;43;0x3c000008020fd1176a54fff8L
 1;20;44;0x3c000008020fd1b77af5ffe6L
 1;20;45;0x3c000008020fd197dde1ffe5L
 1;20;46;0x3c000008020fdf09464bfff3L
 1;20;47;0x3c000008020fdfb7a129fff2L
 1;20;48;0x3c000008020fdf971d39fff1L
 1;20;49;0x3c000008020fdf370a33ffefL
 1;20;50;0x3c000008020fc317c65dfff0L
 1;20;51;0x3c000008020fc3b77de0ffeeL
 1;20;52;0x3c000008020fc39792e8ff22L
 1;20;53;0x3c000008020fc33796f2ff3cL
 1;20;54;0x3c000008020fdd17b63dff24L
 1;20;55;0x3c000008020fddb77aefff3aL
 1;20;56;0x3c000008020fdd976a45ff39L
 1;20;57;0x3c000008020fdd373ae3ff47L
 1;20;58;0x3c000008020fde17664effe8L
 1;20;59;0x3c000008020fdeb7bdf4fff6L
 1;20;60;0x3c000008020fde97a13ffff5L
 1;20;61;0x3c000008020f0709fd21ff33L
 1;20;62;0x3c000008020f07b7a63dff32L
 1;20;63;0x3c000008020f0797a136ff31L
 1;20;64;0x3c000008020f0737da28ff2fL
 1;20;65;0x3c000008020f0417aa39ff30L
 1;20;66;0x3c000008020f04b741e2ff2eL
 1;20;67;0x3c000008020f04978ee7ffe2L
 1;20;68;0x3c000008020f04379df1fffcL
 1;20;69;0x3c000008020f1a17aee0ffe4L
 1;20;70;0x3c000008020f1ab7aaeefffaL
 1;20;71;0x3c000008020f1a977645fff9L
 1;20;72;0x3c000008020f1a372affff87L
 1;20;73;0x3c000008020f19179650ff28L
 1;20;74;0x3c000008020f19b781efff36L
 1;20;75;0x3c000008020f1997bae2ff35L
 1;20;76;0x3c000008020fd4092645ffe3L
 1;20;77;0x3c000008020fd4b7ae26fffdL
 1;20;78;0x3c000008020fd497d65dfffeL
 1;20;79;0x3c000008020fd4371222ffffL
 1;20;80;0x3c000008020fc817b624ff20L
 1;20;81;0x3c000008020fc8b786e2ff21L
 1;20;82;0x3c000008020fc8978af6ff2dL
 1;20;83;0x3c000008020fc8378af1ff2cL
 1;20;84;0x3c000008020fd617aae1ff2bL
 1;20;85;0x3c000008020fd6b7b2f0ff2aL
 1;20;86;0x3c000008020fd6977a49ff29L
 1;20;87;0x3c000008020fd63736feff57L
 1;20;88;0x3c000008020fd5178154fff8L
 1;20;89;0x3c000008020fd5b77af6ffe6L
 1;20;90;0x3c000008020fd597a1e2ffe5L
 1;20;91;0x3c000008020fdb092e58fff3L
 1;20;92;0x3c000008020fdbb7aa3bfff2L
 1;20;93;0x3c000008020fdb97d236fff1L
 1;20;94;0x3c000008020fdb37c130ffefL
 1;20;95;0x3c000008020fd817b221fff0L
 1;20;96;0x3c000008020fd8b796e2ffeeL
 1;20;97;0x3c000008020fd8978af6ff22L
 1;20;98;0x3c000008020fd8378aefff3cL
 1;20;99;0x3c000008020fc617a6e0ff24L
 1;20;100;0x3c000008020fc6b766f0ff3aL
 1;20;101;0x3c000008020fc697665dff39L
 1;20;102;0x3c000008020fc6372efeff47L
 1;20;103;0x3c000008020fc5179a4bffe8L
 1;20;104;0x3c000008020fc5b776f0fff6L
 1;20;105;0x3c000008020fc597aee2fff5L
 1;20;106;0x3c000008020f1c09fd20ff33L
 1;20;107;0x3c000008020f1cb7a623ff32L
 1;20;108;0x3c000008020f1c97c636ff31L
 1;20;109;0x3c000008020f1c371d36ff2fL
 1;20;110;0x3c000008020f0017ae24ff30L
 1;20;111;0x3c000008020f00b741e1ff2eL
 1;20;112;0x3c000008020f00978ee7ffe2L
 1;20;113;0x3c000008020f00379df1fffcL
 1;20;114;0x3c000008020f0117ae3dffe4L
 1;20;115;0x3c000008020f01b7aaeefffaL
 1;20;116;0x3c000008020f01977258fff9L
 1;20;117;0x3c000008020f01372affff87L
 1;20;118;0x3c000008020f02179651ff28L
 1;20;119;0x3c000008020f02b76aefff36L
 1;20;120;0x3c000008020f0297bae1ff35L
 1;20;121;0x3c000008020fc7093d5bffe3L
 1;20;122;0x3c000008020fc7b7ae26fffdL
 1;20;123;0x3c000008020fc797d65dfffeL
 1;20;124;0x3c000008020fc737123cffffL
 1;20;125;0x3c000008020fc417ba24ff20L
 1;20;126;0x3c000008020fc4b741e2ff21L
 1;20;127;0x3c000008020fc4978af6ff2dL
 1;20;128;0x3c000008020fc4378eefff2cL
