Link ID; Channel ID; Line; Data 
  1; 16;169;0xe1c7fffc3c000008020f13565197fffdL
  1; 16;170;0x5197fffd3c000008020f139675c9fffeL
  1; 16;171;0x75c9fffe3c000008020f13d5f57effffL
  1; 16;172;0xf57effff3c000008020f101611a0fff0L
  1; 16;173;0x11a0fff03c000008020f105689bffff1L
  1; 16;174;0x89bffff13c000008020f109705affff2L
  1; 16;175;0x5affff23c000008020f10d6ede0fff3L
  1; 16;176;0xede0fff33c000008020f11170dd7fff4L
  1; 16;177;0xdd7fff43c000008020f1156e9d4ffb5L
  1; 16;178;0xe9d4ffb53c000008020f119721c0fff6L
  1; 16;179;0x21c0fff63c000008020f11d6bddbfff7L
  1; 16;180;0xbddbfff73c000008020f1215e588fff8L
  1; 16;181;0xbcbcbcbc3c002008020f32965dabffdaL
  1; 16;182;0x5dabffda3c002008020f32d695a3ffdbL
  1; 16;183;0x95a3ffdb3c002008020f3316edccffdcL
  1; 16;184;0xedccffdc3c002008020f33566d9bffddL
  1; 16;185;0x6d9bffdd3c002008020f339691caffdeL
  1; 16;186;0x91caffde3c002008020f33d5f980ffdfL
  1; 16;187;0xf980ffdf3c002008020f301629a3ffd0L
  1; 16;188;0x29a3ffd03c002008020f305685c1ffd1L
  1; 16;189;0x85c1ffd13c002008020f30972db2ffd2L
  1; 16;190;0x2db2ffd23c002008020f30d6f5e1ffd3L
  1; 16;191;0xf5e1ffd33c002008020f311719ddffd4L
  1; 16;192;0x19ddffd43c002008020f3156edd5ffd5L
  1; 16;193;0xedd5ffd53c002008020f319725c8ffd6L
  1; 16;194;0x25c8ffd63c002008020f31d6c1daffd7L
  1; 16;195;0xc1daffd73c002008020f3215ed88ffd8L
  1; 16;196;0xbcbcbcbc3c004008020f12963da5fffaL
  1; 16;197;0x3da5fffa3c004008020f12d6799afffbL
  1; 16;198;0x799afffb3c004008020f1316cdc6fffcL
  1; 16;199;0xcdc6fffc3c004008020f13564593fffdL
  1; 16;200;0x4593fffd3c004008020f139661c5fffeL
  1; 16;201;0x61c5fffe3c004008020f13d5dd7affffL
  1; 16;202;0xdd7affff3c004008020f1015fd9bfff0L
  1; 16;203;0xfd9bfff03c004008020f10567dbafff1L
  1; 16;204;0x7dbafff13c004008020f109709affff2L
  1; 16;205;0x9affff23c004008020f10d6e1dffff3L
  1; 16;206;0xe1dffff33c004008020f1116f9d5fff4L
  1; 16;207;0xf9d5fff43c004008020f1156d9d2fff5L
  1; 16;208;0xd9d2fff53c004008020f119719bbfff6L
  1; 16;209;0x19bbfff63c004008020f11d6add8fff7L
  1; 16;210;0xadd8fff73c004008020f1215d582fff8L
  1; 16;211;0xbcbcbcbc3c006008020f32965da8ffdaL
  1; 16;212;0x5da8ffda3c006008020f32d689a1ffdbL
  1; 16;213;0x89a1ffdb3c006008020f3316e9caffdcL
  1; 16;214;0xe9caffdc3c006008020f33566d99ffddL
  1; 16;215;0x6d99ffdd3c006008020f339689c9ffdeL
  1; 16;216;0x89c9ffde3c006008020f33d5f17effdfL
  1; 16;217;0xf17effdf3c006008020f30161da0ffd0L
  1; 16;218;0x1da0ffd03c006008020f305679c1ffd1L
  1; 16;219;0x79c1ffd13c006008020f309721b2ffd2L
  1; 16;220;0x21b2ffd23c006008020f30d6f5e1ffd3L
  1; 16;221;0xf5e1ffd33c006008020f311711daffd4L
  1; 16;222;0x11daffd43c006008020f3156e5d4ff95L
  1; 16;223;0xe5d4ff953c006008020f319719c6ffd6L
  1; 16;224;0x19c6ffd63c006008020f31d6b1d8ffd7L
  1; 16;225;0xb1d8ffd73c006008020f3215e586ffd8L
  1; 16;226;0xbcbcbcbc3c008008020f129645a8fffaL
  1; 16;227;0x45a8fffa3c008008020f12d6859bfffbL
  1; 16;228;0x859bfffb3c008008020f1316ddc6fffcL
  1; 16;229;0xddc6fffc3c008008020f13564d96fffdL
  1; 16;230;0x4d96fffd3c008008020f139671c8fffeL
  1; 16;231;0x71c8fffe3c008008020f13d5ed7cffffL
  1; 16;232;0xed7cffff3c008008020f101609a1fff0L
  1; 16;233;0x9a1fff03c008008020f105689befff1L
  1; 16;234;0x89befff13c008008020f109705b1fff2L
  1; 16;235;0x5b1fff23c008008020f10d6ede2fff3L
  1; 16;236;0xede2fff33c008008020f111709d8fff4L
  1; 16;237;0x9d8fff43c008008020f1156e5d6fff5L
  1; 16;238;0xe5d6fff53c008008020f119725bffff6L
  1; 16;239;0x25bffff63c008008020f11d6b9dbfff7L
  1; 16;240;0xb9dbfff73c008008020f1215dd87fff8L
  1; 16;241;0xbcbcbcbc3c00a008020f329649a5ffdaL
  1; 16;242;0x49a5ffda3c00a008020f32d6899dffdbL
  1; 16;243;0x899dffdb3c00a008020f3316ddc6ffdcL
  1; 16;244;0xddc6ffdc3c00a008020f33565997ffddL
  1; 16;245;0x5997ffdd3c00a008020f339679c7ffdeL
  1; 16;246;0x79c7ffde3c00a008020f33d5dd7bffdfL
  1; 16;247;0xdd7bffdf3c00a008020f3016119bffd0L
  1; 16;248;0x119bffd03c00a008020f305665bbffd1L
  1; 16;249;0x65bbffd13c00a008020f309715adffd2L
  1; 16;250;0x15adffd23c00a008020f30d6d9ddffd3L
  1; 16;251;0xd9ddffd33c00a008020f311701d7ffd4L
  1; 16;252;0x1d7ffd43c00a008020f3156d9d2ff95L
  1; 16;253;0xd9d2ff953c00a008020f31970dc2ffd6L
  1; 16;254;0xdc2ffd63c00a008020f31d6add4ffd7L
  1; 16;255;0xadd4ffd73c00a008020f3215d583ffd8L
  1; 16;256;0xbcbcbcbc3c00c008020f12964da9fffaL
  1; 17;  1;0xbcbcbcbc3c02e008020f3296edd1ffdaL
  1; 17;  2;0xedd1ffda3c02e008020f32d68995ffdbL
  1; 17;  3;0x8995ffdb3c02e008020f331669c0ffdcL
  1; 17;  4;0x69c0ffdc3c02e008020f335659c4ffddL
  1; 17;  5;0x59c4ffdd3c02e008020f3395fd8effdeL
  1; 17;  6;0xfd8effde3c02e008020f33d6958bffdfL
  1; 17;  7;0x958bffdf3c02e008020f301719beffd0L
  1; 17;  8;0x19beffd03c02e008020f305651b4ffd1L
  1; 17;  9;0x51b4ffd13c02e008020f309729bdffd2L
  1; 17; 10;0x29bdffd23c02e008020f30d775bdffd3L
  1; 17; 11;0x75bdffd33c02e008020f3116ddd9ffd4L
  1; 17; 12;0xddd9ffd43c02e008020f3156a5ebffd5L
  1; 17; 13;0xa5ebffd53c02e008020f319735ecffd6L
  1; 17; 14;0x35ecffd63c02e008020f31d761d9ffd7L
  1; 17; 15;0x61d9ffd73c02e008020f321741c7ffd8L
  1; 17; 16;0xbcbcbcbc3c030008020f1296d9c6fffaL
  1; 17; 17;0xd9c6fffa3c030008020f12d6898bfffbL
  1; 17; 18;0x898bfffb3c030008020f131681bcfffcL
  1; 17; 19;0x81bcfffc3c030008020f13562dbbfffdL
  1; 17; 20;0x2dbbfffd3c030008020f1395f188fffeL
  1; 17; 21;0xf188fffe3c030008020f13d66d89ffffL
  1; 17; 22;0x6d89ffff3c030008020f101715befff0L
  1; 17; 23;0x15befff03c030008020f105641b1fff1L
  1; 17; 24;0x41b1fff13c030008020f109719b7fff2L
  1; 17; 25;0x19b7fff23c030008020f10d779bbfff3L
  1; 17; 26;0x79bbfff33c030008020f1116d5dafff4L
  1; 17; 27;0xd5dafff43c030008020f1156ade9fff5L
  1; 17; 28;0xade9fff53c030008020f119735eafff6L
  1; 17; 29;0x35eafff63c030008020f11d751d1fff7L
  1; 17; 30;0x51d1fff73c030008020f121735bcfff8L
  1; 17; 31;0xbcbcbcbc3c032008020f3296e1d0ffdaL
  1; 17; 32;0xe1d0ffda3c032008020f32d68193ffdbL
  1; 17; 33;0x8193ffdb3c032008020f331659beffdcL
  1; 17; 34;0x59beffdc3c032008020f335655c2ffddL
  1; 17; 35;0x55c2ffdd3c032008020f3395f98bffdeL
  1; 17; 36;0xf98bffde3c032008020f33d68d89ffdfL
  1; 17; 37;0x8d89ffdf3c032008020f301719bcffd0L
  1; 17; 38;0x19bcffd03c032008020f30564db4ffd1L
  1; 17; 39;0x4db4ffd13c032008020f309721baffd2L
  1; 17; 40;0x21baffd23c032008020f30d76dbcffd3L
  1; 17; 41;0x6dbcffd33c032008020f3116d1d7ffd4L
  1; 17; 42;0xd1d7ffd43c032008020f3156a9eaffd5L
  1; 17; 43;0xa9eaffd53c032008020f31972deaffd6L
  1; 17; 44;0x2deaffd63c032008020f31d75dd7ffd7L
  1; 17; 45;0x5dd7ffd73c032008020f321739c5ffd8L
  1; 17; 46;0xbcbcbcbc3c034008020f1296d5c5fffaL
  1; 17; 47;0xd5c5fffa3c034008020f12d6918bfffbL
  1; 17; 48;0x918bfffb3c034008020f131679befffcL
  1; 17; 49;0x79befffc3c034008020f135635befffdL
  1; 17; 50;0x35befffd3c034008020f13960589fffeL
  1; 17; 51;0x589fffe3c034008020f13d67187ffffL
  1; 17; 52;0x7187ffff3c034008020f101715c2fff0L
  1; 17; 53;0x15c2fff03c034008020f105649b1fff1L
  1; 17; 54;0x49b1fff13c034008020f109719b9fff2L
  1; 17; 55;0x19b9fff23c034008020f10d77dbcfff3L
  1; 17; 56;0x7dbcfff33c034008020f1116dddbfff4L
  1; 17; 57;0xdddbfff43c034008020f1156b1e9fff5L
  1; 17; 58;0xb1e9fff53c034008020f119735ebfff6L
  1; 17; 59;0x35ebfff63c034008020f11d759d3fff7L
  1; 17; 60;0x59d3fff73c034008020f121739bcfff8L
  1; 17; 61;0xbcbcbcbc3c036008020f3296e9d0ffdaL
  1; 17; 62;0xe9d0ffda3c036008020f32d68594ffdbL
  1; 17; 63;0x8594ffdb3c036008020f331661beffdcL
  1; 17; 64;0x61beffdc3c036008020f335659c3ffddL
  1; 17; 65;0x59c3ffdd3c036008020f3395f18dffdeL
  1; 17; 66;0xf18dffde3c036008020f33d6918affdfL
  1; 17; 67;0x918affdf3c036008020f301715baffd0L
  1; 17; 68;0x15baffd03c036008020f305651b4ffd1L
  1; 17; 69;0x51b4ffd13c036008020f30971dbaffd2L
  1; 17; 70;0x1dbaffd23c036008020f30d771beffd3L
  1; 17; 71;0x71beffd33c036008020f3116d9d8ffd4L
  1; 17; 72;0xd9d8ffd43c036008020f3156a9eaffd5L
  1; 17; 73;0xa9eaffd53c036008020f31972debffd6L
  1; 17; 74;0x2debffd63c036008020f31d761d8ffd7L
  1; 17; 75;0x61d8ffd73c036008020f321739c2ffd8L
  1; 17; 76;0xbcbcbcbc3c038008020f1296d5c5fffaL
  1; 17; 77;0xd5c5fffa3c038008020f12d68d8bfffbL
  1; 17; 78;0x8d8bfffb3c038008020f131679bcfffcL
  1; 17; 79;0x79bcfffc3c038008020f135631bdfffdL
  1; 17; 80;0x31bdfffd3c038008020f1395f187fffeL
  1; 17; 81;0xf187fffe3c038008020f13d6718affffL
  1; 17; 82;0x718affff3c038008020f10170dc2fff0L
  1; 17; 83;0xdc2fff03c038008020f105649b2fff1L
  1; 17; 84;0x49b2fff13c038008020f10971db9fff2L
  1; 17; 85;0x1db9fff23c038008020f10d779bbfff3L
  1; 17; 86;0x79bbfff33c038008020f1116ddd9fff4L
  1; 17; 87;0xddd9fff43c038008020f1156b5e9fff5L
  1; 17; 88;0xb5e9fff53c038008020f119731eafff6L
  1; 17; 89;0x31eafff63c038008020f11d751d2fff7L
  1; 17; 90;0x51d2fff73c038008020f12173dbdfff8L
  1; 17; 91;0xbcbcbcbc3c03a008020f3296e1cfffdaL
  1; 17; 92;0xe1cfffda3c03a008020f32d68594ffdbL
  1; 17; 93;0x8594ffdb3c03a008020f331655bcffdcL
  1; 17; 94;0x55bcffdc3c03a008020f33564dc2ffddL
  1; 17; 95;0x4dc2ffdd3c03a008020f3395e98cffdeL
  1; 17; 96;0xe98cffde3c03a008020f33d69189ffdfL
  1; 17; 97;0x9189ffdf3c03a008020f30171dbaffd0L
  1; 17; 98;0x1dbaffd03c03a008020f305649b3ffd1L
  1; 17; 99;0x49b3ffd13c03a008020f309715b8ffd2L
  1; 17;100;0x15b8ffd23c03a008020f30d769bbffd3L
  1; 17;101;0x69bbffd33c03a008020f3116d1d6ffd4L
  1; 17;102;0xd1d6ffd43c03a008020f3156a1e9ffd5L
  1; 17;103;0xa1e9ffd53c03a008020f319731eaffd6L
  1; 17;104;0x31eaffd63c03a008020f31d755d5ffd7L
  1; 17;105;0x55d5ffd73c03a008020f321735c2ffd8L
  1; 17;106;0xbcbcbcbc3c03c008020f1296d5c6fffaL
  1; 17;107;0xd5c6fffa3c03c008020f12d6958ffffbL
  1; 17;108;0x958ffffb3c03c008020f131681bcfffcL
  1; 17;109;0x81bcfffc3c03c008020f13563dbffffdL
  1; 17;110;0x3dbffffd3c03c008020f1395fd89fffeL
  1; 17;111;0xfd89fffe3c03c008020f13d67988ffffL
  1; 17;112;0x7988ffff3c03c008020f101711c0fff0L
  1; 17;113;0x11c0fff03c03c008020f10564db3fff1L
  1; 17;114;0x4db3fff13c03c008020f10971dbafff2L
  1; 17;115;0x1dbafff23c03c008020f10d779bbfff3L
  1; 17;116;0x79bbfff33c03c008020f1116d9d9fff4L
  1; 17;117;0xd9d9fff43c03c008020f1156bdeafff5L
  1; 17;118;0xbdeafff53c03c008020f119739edfff6L
  1; 17;119;0x39edfff63c03c008020f11d75dd3fff7L
  1; 17;120;0x5dd3fff73c03c008020f121739bcfff8L
  1; 17;121;0xbcbcbcbc3c03e008020f3296e9d0ffdaL
  1; 17;122;0xe9d0ffda3c03e008020f32d68995ffdbL
  1; 17;123;0x8995ffdb3c03e008020f331665beffdcL
  1; 17;124;0x65beffdc3c03e008020f335651c3ffddL
  1; 17;125;0x51c3ffdd3c03e008020f3395f98dffdeL
  1; 17;126;0xf98dffde3c03e008020f33d6918bffdfL
  1; 17;127;0x918bffdf3c03e008020f30171dbdffd0L
  1; 17;128;0x1dbdffd03c03e008020f305651b4ffd1L
  1; 17;129;0x51b4ffd13c03e008020f309721bcffd2L
  1; 17;130;0x21bcffd23c03e008020f30d769bfffd3L
  1; 17;131;0x69bfffd33c03e008020f3116ddd8ffd4L
  1; 17;132;0xddd8ffd43c03e008020f3156a5ebffd5L
  1; 17;133;0xa5ebffd53c03e008020f319731ecffd6L
  1; 17;134;0x31ecffd63c03e008020f31d75dd6ffd7L
  1; 17;135;0x5dd6ffd73c03e008020f32173dc4ffd8L
  1; 17;136;0xbcbcbcbc3c000008020f1296d5c5fffaL
  1; 17;137;0xd5c5fffa3c000008020f12d6918bfffbL
  1; 17;138;0x918bfffb3c000008020f131681bdfffcL
  1; 17;139;0x81bdfffc3c000008020f135639bcfffdL
  1; 17;140;0x39bcfffd3c000008020f1395f987fffeL
  1; 17;141;0xf987fffe3c000008020f13d66d88ffffL
  1; 17;142;0x6d88ffff3c000008020f101711c0fff0L
  1; 17;143;0x11c0fff03c000008020f10564db2fff1L
  1; 17;144;0x4db2fff13c000008020f10971db8fff2L
  1; 17;145;0x1db8fff23c000008020f10d77dbcfff3L
  1; 17;146;0x7dbcfff33c000008020f1116d9dafff4L
  1; 17;147;0xd9dafff43c000008020f1156b1e8fff5L
  1; 17;148;0xb1e8fff53c000008020f119735ebfff6L
  1; 17;149;0x35ebfff63c000008020f11d755d2fff7L
  1; 17;150;0x55d2fff73c000008020f121739bdfff8L
  1; 17;151;0xbcbcbcbc3c002008020f3296f1d2ffdaL
  1; 17;152;0xf1d2ffda3c002008020f32d68595ffdbL
  1; 17;153;0x8595ffdb3c002008020f331665beffdcL
  1; 17;154;0x65beffdc3c002008020f33565dc6ffddL
  1; 17;155;0x5dc6ffdd3c002008020f3396018fffdeL
  1; 17;156;0x18fffde3c002008020f33d6998effdfL
  1; 17;157;0x998effdf3c002008020f301725bdffd0L
  1; 17;158;0x25bdffd03c002008020f305649b6ffd1L
  1; 17;159;0x49b6ffd13c002008020f309725bcffd2L
  1; 17;160;0x25bcffd23c002008020f30d771bfffd3L
  1; 17;161;0x71bfffd33c002008020f3116e1d9ffd4L
  1; 17;162;0xe1d9ffd43c002008020f3156b1ecffd5L
  1; 17;163;0xb1ecffd53c002008020f319739ecffd6L
  1; 17;164;0x39ecffd63c002008020f31d769d8ffd7L
  1; 17;165;0x69d8ffd73c002008020f321749c6ffd8L
  1; 17;166;0xbcbcbcbc3c004008020f1296d5c6fffaL
  1; 17;167;0xd5c6fffa3c004008020f12d68d89fffbL
  1; 17;168;0x8d89fffb3c004008020f13167dbdfffcL
  1; 17;169;0x7dbdfffc3c004008020f135631bdfffdL
  1; 17;170;0x31bdfffd3c004008020f1395f587fffeL
  1; 17;171;0xf587fffe3c004008020f13d67186ffffL
  1; 17;172;0x7186ffff3c004008020f101711bffff0L
  1; 17;173;0x11bffff03c004008020f105651b2fff1L
  1; 17;174;0x51b2fff13c004008020f109719b8fff2L
  1; 17;175;0x19b8fff23c004008020f10d779bafff3L
  1; 17;176;0x79bafff33c004008020f1116ddd9fff4L
  1; 17;177;0xddd9fff43c004008020f1156b1e9fff5L
  1; 17;178;0xb1e9fff53c004008020f119731ebfff6L
  1; 17;179;0x31ebfff63c004008020f11d74dd1fff7L
  1; 17;180;0x4dd1fff73c004008020f121731bcfff8L
  1; 17;181;0xbcbcbcbc3c006008020f3296e9d0ffdaL
  1; 17;182;0xe9d0ffda3c006008020f32d68194ffdbL
  1; 17;183;0x8194ffdb3c006008020f331665beffdcL
  1; 17;184;0x65beffdc3c006008020f335659c3ffddL
  1; 17;185;0x59c3ffdd3c006008020f3395fd90ffdeL
  1; 17;186;0xfd90ffde3c006008020f33d6958bffdfL
  1; 17;187;0x958bffdf3c006008020f301719bcffd0L
  1; 17;188;0x19bcffd03c006008020f305645b3ffd1L
  1; 17;189;0x45b3ffd13c006008020f309725bdffd2L
  1; 17;190;0x25bdffd23c006008020f30d771bfffd3L
  1; 17;191;0x71bfffd33c006008020f3116ddd8ffd4L
  1; 17;192;0xddd8ffd43c006008020f3156b5eaffd5L
  1; 17;193;0xb5eaffd53c006008020f319735ebffd6L
  1; 17;194;0x35ebffd63c006008020f31d761d9ffd7L
  1; 17;195;0x61d9ffd73c006008020f32173dc5ffd8L
  1; 17;196;0xbcbcbcbc3c008008020f1296c9c4fffaL
  1; 17;197;0xc9c4fffa3c008008020f12d68587fffbL
  1; 17;198;0x8587fffb3c008008020f131675bcfffcL
  1; 17;199;0x75bcfffc3c008008020f13562dbbfffdL
  1; 17;200;0x2dbbfffd3c008008020f1395f188fffeL
  1; 17;201;0xf188fffe3c008008020f13d66988ffffL
  1; 17;202;0x6988ffff3c008008020f101705befff0L
  1; 17;203;0x5befff03c008008020f10563db1fff1L
  1; 17;204;0x3db1fff13c008008020f109711b5fff2L
  1; 17;205;0x11b5fff23c008008020f10d775b8fff3L
  1; 17;206;0x75b8fff33c008008020f1116cdd8fff4L
  1; 17;207;0xcdd8fff43c008008020f1156ade7fff5L
  1; 17;208;0xade7fff53c008008020f119725ebfff6L
  1; 17;209;0x25ebfff63c008008020f11d749d0fff7L
  1; 17;210;0x49d0fff73c008008020f121729b8fff8L
  1; 17;211;0xbcbcbcbc3c00a008020f3296e1ceffdaL
  1; 17;212;0xe1ceffda3c00a008020f32d67191ffdbL
  1; 17;213;0x7191ffdb3c00a008020f331655bdffdcL
  1; 17;214;0x55bdffdc3c00a008020f33564dc1ffddL
  1; 17;215;0x4dc1ffdd3c00a008020f3395ed8dffdeL
  1; 17;216;0xed8dffde3c00a008020f33d68588ffdfL
  1; 17;217;0x8588ffdf3c00a008020f301719baffd0L
  1; 17;218;0x19baffd03c00a008020f305649b3ffd1L
  1; 17;219;0x49b3ffd13c00a008020f309721b9ffd2L
  1; 17;220;0x21b9ffd23c00a008020f30d771bdffd3L
  1; 17;221;0x71bdffd33c00a008020f3116d1d6ffd4L
  1; 17;222;0xd1d6ffd43c00a008020f3156a1eaffd5L
  1; 17;223;0xa1eaffd53c00a008020f319729eaffd6L
  1; 17;224;0x29eaffd63c00a008020f31d755d5ffd7L
  1; 17;225;0x55d5ffd73c00a008020f32173dc3ffd8L
  1; 17;226;0xbcbcbcbc3c00c008020f1296d5c7fffaL
  1; 17;227;0xd5c7fffa3c00c008020f12d6918afffbL
  1; 17;228;0x918afffb3c00c008020f131681bcfffcL
  1; 17;229;0x81bcfffc3c00c008020f135639bdfffdL
  1; 17;230;0x39bdfffd3c00c008020f1395f987fffeL
  1; 17;231;0xf987fffe3c00c008020f13d67188ffffL
  1; 17;232;0x7188ffff3c00c008020f101715c0fff0L
  1; 17;233;0x15c0fff03c00c008020f105651b2fff1L
  1; 17;234;0x51b2fff13c00c008020f10971db9fff2L
  1; 17;235;0x1db9fff23c00c008020f10d775bafff3L
  1; 17;236;0x75bafff33c00c008020f1116dddafff4L
  1; 17;237;0xdddafff43c00c008020f1156b5eafff5L
  1; 17;238;0xb5eafff53c00c008020f119731e9fff6L
  1; 17;239;0x31e9fff63c00c008020f11d759d3fff7L
  1; 17;240;0x59d3fff73c00c008020f121735bcfff8L
  1; 17;241;0xbcbcbcbc3c00e008020f3296e1cfffdaL
  1; 17;242;0xe1cfffda3c00e008020f32d67993ffdbL
  1; 17;243;0x7993ffdb3c00e008020f33165dbbffdcL
  1; 17;244;0x5dbbffdc3c00e008020f33564dc2ffddL
  1; 17;245;0x4dc2ffdd3c00e008020f3395ed8dffdeL
  1; 17;246;0xed8dffde3c00e008020f33d68989ffdfL
  1; 17;247;0x8989ffdf3c00e008020f301719b9ffd0L
  1; 17;248;0x19b9ffd03c00e008020f305649b1ffd1L
  1; 17;249;0x49b1ffd13c00e008020f30971db8ffd2L
  1; 17;250;0x1db8ffd23c00e008020f30d769bcffd3L
  1; 17;251;0x69bcffd33c00e008020f3116d5d7ffd4L
  1; 17;252;0xd5d7ffd43c00e008020f3156a9eaffd5L
  1; 17;253;0xa9eaffd53c00e008020f319729e9ffd6L
  1; 17;254;0x29e9ffd63c00e008020f31d755d5ffd7L
  1; 17;255;0x55d5ffd73c00e008020f321735c2ffd8L
  1; 17;256;0xbcbcbcbc3c010008020f1296d9c7fffaL
  1; 18;  1;0xbcbcbcbc3c030008020f1297e1dbfffaL
  1; 18;  2;0xe1dbfffa3c030008020f12d78de4fffbL
  1; 18;  3;0x8de4fffb3c030008020f1317b9e4fffcL
  1; 18;  4;0xb9e4fffc3c030008020f1357b5fafffdL
  1; 18;  5;0xb5fafffd3c030008020f1397f1f8ffbeL
  1; 18;  6;0xf1f8ffbe3c030008020f13d775f5ffffL
  1; 18;  7;0x75f5ffff3c030008020f1017e1f8fff0L
  1; 18;  8;0xe1f8fff03c030008020f105725ecfff1L
  1; 18;  9;0x25ecfff13c030008020f10979decfff2L
  1; 18; 10;0x9decfff23c030008020f10d7edfffff3L
  1; 18; 11;0xedfffff33c030008020f1117fdfffff4L
  1; 18; 12;0xfdfffff43c030008020f1157c1effff5L
  1; 18; 13;0xc1effff53c030008020f1197e9f3fff6L
  1; 18; 14;0xe9f3fff63c030008020f11d7cdf4ffb7L
  1; 18; 15;0xcdf4ffb73c030008020f121799e9fff8L
  1; 18; 16;0xbcbcbcbc3c032008020f3297e5ddffdaL
  1; 18; 17;0xe5ddffda3c032008020f32d7a5e4ffdbL
  1; 18; 18;0xa5e4ffdb3c032008020f3317bde8ffdcL
  1; 18; 19;0xbde8ffdc3c032008020f3357c1fbffddL
  1; 18; 20;0xc1fbffdd3c032008020f3397f5faff9eL
  1; 18; 21;0xf5faff9e3c032008020f33d785f8ffdfL
  1; 18; 22;0x85f8ffdf3c032008020f3017e9fbffd0L
  1; 18; 23;0xe9fbffd03c032008020f305731edffd1L
  1; 18; 24;0x31edffd13c032008020f3097b1efffd2L
  1; 18; 25;0xb1efffd23c032008020f30d7edffffd3L
  1; 18; 26;0xedffffd33c032008020f3117fdffffd4L
  1; 18; 27;0xfdffffd43c032008020f3157c1efffd5L
  1; 18; 28;0xc1efffd53c032008020f3197e9f7ffd6L
  1; 18; 29;0xe9f7ffd63c032008020f31d7d5f5ff97L
  1; 18; 30;0xd5f5ff973c032008020f321791edffd8L
  1; 18; 31;0xbcbcbcbc3c034008020f1297e5ddfffaL
  1; 18; 32;0xe5ddfffa3c034008020f12d791e5fffbL
  1; 18; 33;0x91e5fffb3c034008020f1317b9e4fffcL
  1; 18; 34;0xb9e4fffc3c034008020f1357bdfafffdL
  1; 18; 35;0xbdfafffd3c034008020f1397f5faffbeL
  1; 18; 36;0xf5faffbe3c034008020f13d779f5ffffL
  1; 18; 37;0x79f5ffff3c034008020f1017e5f9fff0L
  1; 18; 38;0xe5f9fff03c034008020f10572debfff1L
  1; 18; 39;0x2debfff13c034008020f1097a5effff2L
  1; 18; 40;0xa5effff23c034008020f10d7edfffff3L
  1; 18; 41;0xedfffff33c034008020f1117fdfffff4L
  1; 18; 42;0xfdfffff43c034008020f1157c1effff5L
  1; 18; 43;0xc1effff53c034008020f1197e9f4fff6L
  1; 18; 44;0xe9f4fff63c034008020f11d7d1f5ffb7L
  1; 18; 45;0xd1f5ffb73c034008020f12179de9fff8L
  1; 18; 46;0xbcbcbcbc3c036008020f3297e5dcffdaL
  1; 18; 47;0xe5dcffda3c036008020f32d79de4ffdbL
  1; 18; 48;0x9de4ffdb3c036008020f3317bde8ffdcL
  1; 18; 49;0xbde8ffdc3c036008020f3357bdfbffddL
  1; 18; 50;0xbdfbffdd3c036008020f3397f5f9ff9eL
  1; 18; 51;0xf5f9ff9e3c036008020f33d781f8ffdfL
  1; 18; 52;0x81f8ffdf3c036008020f3017e5f9ffd0L
  1; 18; 53;0xe5f9ffd03c036008020f305725ecffd1L
  1; 18; 54;0x25ecffd13c036008020f3097b1eeffd2L
  1; 18; 55;0xb1eeffd23c036008020f30d7edffffd3L
  1; 18; 56;0xedffffd33c036008020f3117fdffffd4L
  1; 18; 57;0xfdffffd43c036008020f3157c1efffd5L
  1; 18; 58;0xc1efffd53c036008020f3197e9f6ffd6L
  1; 18; 59;0xe9f6ffd63c036008020f31d7d1f4ff97L
  1; 18; 60;0xd1f4ff973c036008020f321791ecffd8L
  1; 18; 61;0xbcbcbcbc3c038008020f1297e5ddfffaL
  1; 18; 62;0xe5ddfffa3c038008020f12d78de7fffbL
  1; 18; 63;0x8de7fffb3c038008020f1317bde5fffcL
  1; 18; 64;0xbde5fffc3c038008020f1357c1fbfffdL
  1; 18; 65;0xc1fbfffd3c038008020f1397f5f9ffbeL
  1; 18; 66;0xf5f9ffbe3c038008020f13d77df6ffffL
  1; 18; 67;0x7df6ffff3c038008020f1017e5fafff0L
  1; 18; 68;0xe5fafff03c038008020f10572decfff1L
  1; 18; 69;0x2decfff13c038008020f1097a5eefff2L
  1; 18; 70;0xa5eefff23c038008020f10d7edfffff3L
  1; 18; 71;0xedfffff33c038008020f1117fdfffff4L
  1; 18; 72;0xfdfffff43c038008020f1157c1f0fff5L
  1; 18; 73;0xc1f0fff53c038008020f1197e9f4fff6L
  1; 18; 74;0xe9f4fff63c038008020f11d7d1f5ffb7L
  1; 18; 75;0xd1f5ffb73c038008020f1217a1ebfff8L
  1; 18; 76;0xbcbcbcbc3c03a008020f3297e5dbffdaL
  1; 18; 77;0xe5dbffda3c03a008020f32d79de3ffdbL
  1; 18; 78;0x9de3ffdb3c03a008020f3317bde6ffdcL
  1; 18; 79;0xbde6ffdc3c03a008020f3357b9fbffddL
  1; 18; 80;0xb9fbffdd3c03a008020f3397f5f9ff9eL
  1; 18; 81;0xf5f9ff9e3c03a008020f33d779f8ffdfL
  1; 18; 82;0x79f8ffdf3c03a008020f3017e1f9ffd0L
  1; 18; 83;0xe1f9ffd03c03a008020f305725edffd1L
  1; 18; 84;0x25edffd13c03a008020f3097b1efffd2L
  1; 18; 85;0xb1efffd23c03a008020f30d7edffffd3L
  1; 18; 86;0xedffffd33c03a008020f3117fdffffd4L
