Link ID; Channel ID; Line; Data 
 1;20;37;0x3c000008020fc3978ef6ff22L
 1;20;38;0x3c000008020fc33792f1ff3cL
 1;20;39;0x3c000008020fdd17aee0ff24L
 1;20;40;0x3c000008020fddb772efff3aL
 1;20;41;0x3c000008020fdd976643ff39L
 1;20;42;0x3c000008020fdd3732ffff87L
 1;20;43;0x3c000008020fde179a4fff28L
 1;20;44;0x3c000008020fdeb76ef1ff36L
 1;20;45;0x3c000008020fde97a1e0ff35L
 1;20;46;0x3c000008020f07093a4bfff3L
 1;20;47;0x3c000008020f07b7b626fff2L
 1;20;48;0x3c000008020f07970627fff1L
 1;20;49;0x3c000008020f07370a31ffefL
 1;20;50;0x3c000008020f0417ae24ff30L
 1;20;51;0x3c000008020f04b786e2ff2eL
 1;20;52;0x3c000008020f049796e8ffe2L
 1;20;53;0x3c000008020f043786f2fffcL
 1;20;54;0x3c000008020f1a17b63dffe4L
 1;20;55;0x3c000008020f1ab7aaf0fffaL
 1;20;56;0x3c000008020f1a977646fff9L
 1;20;57;0x3c000008020f1a3736e3ff47L
 1;20;58;0x3c000008020f1917814effe8L
 1;20;59;0x3c000008020f19b7bdf2fff6L
 1;20;60;0x3c000008020f1997b6e2fff5L
 1;20;61;0x3c000008020fd409ee5eff23L
 1;20;62;0x3c000008020fd4b7aa3bff3dL
 1;20;63;0x3c000008020fd497ce3aff3eL
 1;20;64;0x3c000008020fd4371232ff3fL
 1;20;65;0x3c000008020fc817b23aff20L
 1;20;66;0x3c000008020fc8b75ae2ff21L
 1;20;67;0x3c000008020fc89786f6ff2dL
 1;20;68;0x3c000008020fc8379defff2cL
 1;20;69;0x3c000008020fd617aae1ff2bL
 1;20;70;0x3c000008020fd6b7a6eeff2aL
 1;20;71;0x3c000008020fd6977645ff29L
 1;20;72;0x3c000008020fd637e1ffff97L
 1;20;73;0x3c000008020fd517964dff38L
 1;20;74;0x3c000008020fd5b7bdf2ff26L
 1;20;75;0x3c000008020fd597dde0ff25L
 1;20;76;0x3c000008020fdb171621ff33L
 1;20;77;0x3c000008020fdbb7bd23ff32L
 1;20;78;0x3c000008020fdb97c636ff31L
 1;20;79;0x3c000008020fdb37da36ff2fL
 1;20;80;0x3c000008020fd817b63cfff0L
 1;20;81;0x3c000008020fd8b792e4ffeeL
 1;20;82;0x3c000008020fd8978ef6ff22L
 1;20;83;0x3c000008020fd8378af1ff3cL
 1;20;84;0x3c000008020fc617a6e0ff24L
 1;20;85;0x3c000008020fc6b76af0ff3aL
 1;20;86;0x3c000008020fc6977d5dff39L
 1;20;87;0x3c000008020fc6372effff87L
 1;20;88;0x3c000008020fc517964fff28L
 1;20;89;0x3c000008020fc5b77df0ff36L
 1;20;90;0x3c000008020fc597bae1ff35L
 1;20;91;0x3c000008020f1c092e58fff3L
 1;20;92;0x3c000008020f1cb7ae3bfff2L
 1;20;93;0x3c000008020f1c97da35fff1L
 1;20;94;0x3c000008020f1c37da30ffefL
 1;20;95;0x3c000008020f0017aa27ff30L
 1;20;96;0x3c000008020f00b741e4ff2eL
 1;20;97;0x3c000008020f00978ee8ffe2L
 1;20;98;0x3c000008020f003741effffcL
 1;20;99;0x3c000008020f0117a6e1ffe4L
 1;20;100;0x3c000008020f01b7a6eefffaL
 1;20;101;0x3c000008020f01976e5bfff9L
 1;20;102;0x3c000008020f01372efdff47L
 1;20;103;0x3c000008020f02179658ffe8L
 1;20;104;0x3c000008020f02b776f1fff6L
 1;20;105;0x3c000008020f0297aee2fff5L
 1;20;106;0x3c000008020fc709ea20ff23L
 1;20;107;0x3c000008020fc7b7a623ff3dL
 1;20;108;0x3c000008020fc797ca24ff3eL
 1;20;109;0x3c000008020fc7370a33ff3fL
 1;20;110;0x3c000008020fc417b239ff20L
 1;20;111;0x3c000008020fc4b741fcff21L
 1;20;112;0x3c000008020fc49786f5ff2dL
 1;20;113;0x3c000008020fc4379defff2cL
 1;20;114;0x3c000008020fda17aae1ff2bL
 1;20;115;0x3c000008020fdab7aaeeff2aL
 1;20;116;0x3c000008020fda976e45ff29L
 1;20;117;0x3c000008020fda373dffff97L
 1;20;118;0x3c000008020fd9179a4dff38L
 1;20;119;0x3c000008020fd9b7bdf1ff26L
 1;20;120;0x3c000008020fd997a13eff25L
 1;20;121;0x3c000008020fd7170120ff33L
 1;20;122;0x3c000008020fd7b7bd23ff32L
 1;20;123;0x3c000008020fd797dd35ff31L
 1;20;124;0x3c000008020fd737c139ff2fL
 1;20;125;0x3c000008020fcb17a15ffff0L
 1;20;126;0x3c000008020fcbb792e2ffeeL
 1;20;127;0x3c000008020fcb978ef6ff22L
 1;20;128;0x3c000008020fcb3792f1ff3cL
